,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
14,"Tuesday, Apr 15",SFG,Home,LAD,W-wo,3.0,2.0,12.0,9-5,1.0,Tied,Petit,League,None,4:54,N,42469.0,1.29,2,
15,"Wednesday, Apr 16",SFG,Home,LAD,W,2.0,1.0,9.0,10-5,1.0,up 1.0,Machi,Howell,Romo,2:53,N,42773.0,1.34,3,
16,"Thursday, Apr 17",SFG,Home,LAD,L,1.0,2.0,9.0,10-6,1.0,Tied,Ryu,Bumgarner,Jansen,3:08,D,42890.0,1.38,-1,
17,"Friday, Apr 18",SFG,@,SDP,L,1.0,2.0,9.0,10-7,1.0,Tied,Ross,Cain,Street,2:35,N,34839.0,1.25,-2,
18,"Saturday, Apr 19",SFG,@,SDP,L,1.0,3.0,9.0,10-8,2.0,1.0,Stults,Hudson,Benoit,2:36,N,43405.0,1.27,-3,
19,"Sunday, Apr 20",SFG,@,SDP,W,4.0,3.0,9.0,11-8,2.0,1.0,Lincecum,Erlin,Romo,2:59,D,25035.0,1.21,1,
20,"Monday, Apr 21",SFG,@,COL,L,2.0,8.0,9.0,11-9,2.0,1.0,De La Rosa,Vogelsong,None,3:13,N,25434.0,1.31,-1,
21,"Tuesday, Apr 22",SFG,@,COL,L,1.0,2.0,9.0,11-10,3.0,1.0,Morales,Bumgarner,Hawkins,2:41,N,27165.0,1.27,-2,
22,"Wednesday, Apr 23",SFG,@,COL,W,12.0,10.0,11.0,12-10,2.0,1.0,Machi,Bettis,None,4:26,D,35191.0,1.29,1,
23,"Friday, Apr 25",SFG,Home,CLE,W,5.0,1.0,9.0,13-10,1.0,up 0.5,Hudson,Carrasco,None,2:42,N,41296.0,1.07,2,
24,"Saturday, Apr 26",SFG,Home,CLE,W,5.0,3.0,9.0,14-10,1.0,up 0.5,Gutierrez,McAllister,Romo,2:47,D,42088.0,1.12,3,
25,"Sunday, Apr 27",SFG,Home,CLE,W-wo,4.0,1.0,9.0,15-10,1.0,up 1.5,Romo,Allen,None,2:43,D,41530.0,1.14,4,
26,"Monday, Apr 28",SFG,Home,SDP,L,4.0,6.0,9.0,15-11,1.0,up 0.5,Ross,Bumgarner,Street,3:29,N,41533.0,1.37,-1,
27,"Tuesday, Apr 29",SFG,Home,SDP,W,6.0,0.0,9.0,16-11,1.0,up 0.5,Petit,Stults,None,2:28,N,41952.0,1.36,1,
28,"Wednesday, Apr 30",SFG,Home,SDP,W,3.0,2.0,9.0,17-11,1.0,up 1.5,Hudson,Erlin,Romo,2:17,N,42164.0,1.35,2,
29,"Friday, May 2",SFG,@,ATL,W,2.0,1.0,9.0,18-11,1.0,up 1.0,Lincecum,Minor,Romo,3:08,N,29469.0,1.19,3,
30,"Saturday, May 3",SFG,@,ATL,W,3.0,1.0,9.0,19-11,1.0,up 1.0,Vogelsong,Teheran,Romo,2:51,N,34648.0,1.26,4,
31,"Sunday, May 4",SFG,@,ATL,W,4.0,1.0,9.0,20-11,1.0,up 2.0,Bumgarner,Wood,Casilla,3:15,D,30067.0,1.27,5,
32,"Monday, May 5",SFG,@,PIT,W,11.0,10.0,13.0,21-11,1.0,up 2.0,Machi,Hughes,Romo,5:29,N,13675.0,1.27,6,
33,"Tuesday, May 6",SFG,@,PIT,L-wo,1.0,2.0,9.0,21-12,1.0,up 1.0,Watson,Hudson,None,2:41,N,18881.0,1.25,-1,
34,"Wednesday, May 7",SFG,@,PIT,L,3.0,4.0,9.0,21-13,1.0,Tied,Cole,Lincecum,Melancon,2:47,D,23975.0,1.27,-2,
35,"Thursday, May 8",SFG,@,LAD,W,3.0,1.0,10.0,22-13,1.0,up 1.0,Casilla,Howell,Romo,3:47,N,43068.0,1.48,1,
36,"Friday, May 9",SFG,@,LAD,W,3.0,1.0,9.0,23-13,1.0,up 2.0,Bumgarner,Maholm,Romo,2:57,N,49171.0,1.51,2,
37,"Saturday, May 10",SFG,@,LAD,L,2.0,6.0,9.0,23-14,1.0,up 1.0,Greinke,Affeldt,None,3:22,D,47199.0,1.50,-1,
38,"Sunday, May 11",SFG,@,LAD,W,7.0,4.0,10.0,24-14,1.0,up 2.0,Romo,Jansen,Machi,3:54,D,51369.0,1.55,1,
39,"Monday, May 12",SFG,Home,ATL,W,4.0,2.0,9.0,25-14,1.0,up 2.5,Lincecum,Floyd,Romo,2:43,N,41438.0,1.32,2,
40,"Tuesday, May 13",SFG,Home,ATL,L,0.0,5.0,9.0,25-15,1.0,up 2.5,Minor,Vogelsong,None,2:51,N,41506.0,1.29,-1,
41,"Wednesday, May 14",SFG,Home,ATL,W,10.0,4.0,9.0,26-15,1.0,up 3.5,Bumgarner,Teheran,None,3:18,D,41253.0,1.28,1,
42,"Thursday, May 15",SFG,Home,MIA,W,6.0,4.0,9.0,27-15,1.0,up 4.0,Cain,Eovaldi,Romo,2:53,N,41597.0,1.30,2,
43,"Friday, May 16",SFG,Home,MIA,L,5.0,7.0,9.0,27-16,1.0,up 3.0,Dunn,Casilla,Cishek,3:17,N,41819.0,1.25,-1,
44,"Saturday, May 17",SFG,Home,MIA,L,0.0,5.0,9.0,27-17,1.0,up 3.0,Koehler,Lincecum,Cishek,2:57,N,41619.0,1.31,-2,
45,"Sunday, May 18",SFG,Home,MIA,W,4.0,1.0,9.0,28-17,1.0,up 3.0,Vogelsong,Turner,Romo,3:04,D,41551.0,1.35,1,
46,"Tuesday, May 20",SFG,@,COL,L-wo,4.0,5.0,9.0,28-18,1.0,up 2.0,Hawkins,Romo,None,3:33,N,31046.0,1.58,-1,
47,"Wednesday, May 21",SFG,@,COL,W,5.0,1.0,9.0,29-18,1.0,up 3.0,Petit,Chacin,None,3:00,N,30411.0,1.70,1,
48,"Thursday, May 22",SFG,@,COL,W,4.0,2.0,9.0,30-18,1.0,up 4.0,Affeldt,Friedrich,Casilla,3:13,D,36468.0,1.63,2,
49,"Friday, May 23",SFG,Home,MIN,W,6.0,2.0,9.0,31-18,1.0,up 5.0,Lincecum,Gibson,Machi,2:43,N,41514.0,1.21,3,
50,"Saturday, May 24",SFG,Home,MIN,W,2.0,1.0,9.0,32-18,1.0,up 5.0,Vogelsong,Deduno,Romo,2:51,N,41724.0,1.16,4,
51,"Sunday, May 25",SFG,Home,MIN,W,8.0,1.0,9.0,33-18,1.0,up 6.0,Bumgarner,Nolasco,None,2:40,D,42590.0,1.17,5,
52,"Monday, May 26",SFG,Home,CHC,L,4.0,8.0,9.0,33-19,1.0,up 5.0,Samardzija,Petit,None,3:11,D,42257.0,1.17,-1,
53,"Tuesday, May 27",SFG,Home,CHC,W,4.0,0.0,9.0,34-19,1.0,up 5.0,Hudson,Arrieta,None,2:39,N,41060.0,1.19,1,
54,"Wednesday, May 28",SFG,Home,CHC,W,5.0,0.0,9.0,35-19,1.0,up 6.0,Kontos,Jackson,None,3:18,D,41186.0,1.18,2,
55,"Thursday, May 29",SFG,@,STL,W,6.0,5.0,9.0,36-19,1.0,up 7.0,Lopez,Martinez,Romo,3:08,N,41337.0,1.06,3,
56,"Friday, May 30",SFG,@,STL,W,9.0,4.0,9.0,37-19,1.0,up 8.0,Bumgarner,Wainwright,None,3:14,N,43107.0,1.02,4,
57,"Saturday, May 31",SFG,@,STL,L,0.0,2.0,9.0,37-20,1.0,up 7.0,Wacha,Petit,Rosenthal,2:29,D,44426.0,.93,-1,
58,"Sunday, Jun 1",SFG,@,STL,W,8.0,0.0,9.0,38-20,1.0,up 8.0,Hudson,Lynn,None,3:04,D,42734.0,.99,1,
59,"Tuesday, Jun 3",SFG,@,CIN,L,3.0,8.0,9.0,38-21,1.0,up 7.5,Bailey,Lincecum,None,2:57,N,27152.0,.93,-1,
60,"Wednesday, Jun 4",SFG,@,CIN,W,3.0,2.0,9.0,39-21,1.0,up 8.5,Vogelsong,Cingrani,Romo,3:12,N,26333.0,.92,1,
61,"Thursday, Jun 5",SFG,@,CIN,W,6.0,1.0,9.0,40-21,1.0,up 9.0,Bumgarner,Leake,None,2:49,D,25532.0,.86,2,
62,"Friday, Jun 6",SFG,Home,NYM,W,4.0,2.0,9.0,41-21,1.0,up 9.0,Affeldt,Torres,Romo,2:17,N,41437.0,.74,3,
63,"Saturday, Jun 7",SFG,Home,NYM,W-wo,5.0,4.0,9.0,42-21,1.0,up10.0,Affeldt,Mejia,None,3:33,N,41296.0,.69,4,
64,"Sunday, Jun 8",SFG,Home,NYM,W,6.0,4.0,9.0,43-21,1.0,up10.0,Lincecum,Wheeler,Romo,3:24,D,41911.0,.62,5,
65,"Monday, Jun 9",SFG,Home,WSN,L,2.0,9.0,9.0,43-22,1.0,up 9.0,Strasburg,Vogelsong,None,3:01,N,41597.0,.59,-1,
66,"Tuesday, Jun 10",SFG,Home,WSN,L,1.0,2.0,9.0,43-23,1.0,up 8.0,Fister,Bumgarner,Soriano,2:55,N,41545.0,.66,-2,
67,"Wednesday, Jun 11",SFG,Home,WSN,L,2.0,6.0,9.0,43-24,1.0,up 8.0,Roark,Cain,None,3:19,N,41404.0,.74,-3,
68,"Thursday, Jun 12",SFG,Home,WSN,W,7.0,1.0,9.0,44-24,1.0,up 9.0,Hudson,Treinen,None,2:59,D,41067.0,.79,1,
69,"Friday, Jun 13",SFG,Home,COL,L,4.0,7.0,9.0,44-25,1.0,up 8.0,Belisle,Romo,Hawkins,3:36,N,41258.0,.79,-1,
70,"Saturday, Jun 14",SFG,Home,COL,L,4.0,5.0,9.0,44-26,1.0,up 7.0,Brothers,Romo,Hawkins,3:23,D,41704.0,.95,-2,
71,"Sunday, Jun 15",SFG,Home,COL,L,7.0,8.0,9.0,44-27,1.0,up 7.0,Belisle,Gutierrez,Hawkins,3:43,D,41824.0,1.01,-3,
72,"Tuesday, Jun 17",SFG,@,CHW,L,2.0,8.0,9.0,44-28,1.0,up 5.5,Danks,Cain,None,2:42,N,25278.0,.91,-4,
73,"Wednesday, Jun 18",SFG,@,CHW,L,6.0,7.0,9.0,44-29,1.0,up 4.5,Sale,Hudson,Belisario,3:12,D,20059.0,.99,-5,
74,"Friday, Jun 20",SFG,@,ARI,L,1.0,4.0,9.0,44-30,1.0,up 4.5,Collmenter,Lincecum,Reed,2:52,N,29295.0,1.06,-6,
75,"Saturday, Jun 21",SFG,@,ARI,W,6.0,4.0,9.0,45-30,1.0,up 4.5,Vogelsong,McCarthy,Romo,3:15,N,37916.0,1.15,1,
76,"Sunday, Jun 22",SFG,@,ARI,W,4.0,1.0,9.0,46-30,1.0,up 4.5,Bumgarner,Bolsinger,Romo,2:39,D,27862.0,1.08,2,
77,"Monday, Jun 23",SFG,Home,SDP,L,0.0,6.0,9.0,46-31,1.0,up 4.5,Despaigne,Cain,None,2:34,N,41360.0,1.06,-1,
78,"Tuesday, Jun 24",SFG,Home,SDP,L,2.0,7.0,9.0,46-32,1.0,up 3.5,Hahn,Hudson,None,2:56,N,41546.0,1.11,-2,
79,"Wednesday, Jun 25",SFG,Home,SDP,W,4.0,0.0,9.0,47-32,1.0,up 3.5,Lincecum,Kennedy,None,2:37,D,41500.0,1.27,1,
80,"Thursday, Jun 26",SFG,Home,CIN,L,1.0,3.0,9.0,47-33,1.0,up 2.5,Leake,Vogelsong,Chapman,2:46,N,41156.0,1.20,-1,
81,"Friday, Jun 27",SFG,Home,CIN,L,2.0,6.0,9.0,47-34,1.0,up 2.5,Cueto,Bumgarner,Chapman,2:44,N,41046.0,1.33,-2,
82,"Saturday, Jun 28",SFG,Home,CIN,L,3.0,7.0,11.0,47-35,1.0,up 1.5,Broxton,Lopez,None,3:59,N,41024.0,1.35,-3,
83,"Sunday, Jun 29",SFG,Home,CIN,L,0.0,4.0,9.0,47-36,1.0,up 0.5,Bailey,Hudson,None,2:38,D,41541.0,1.45,-4,
84,"Tuesday, Jul 1",SFG,Home,STL,W,5.0,0.0,9.0,48-36,1.0,up 1.0,Lincecum,Gonzales,None,2:28,N,41152.0,1.52,1,
85,"Wednesday, Jul 2",SFG,Home,STL,L,0.0,2.0,9.0,48-37,1.0,up 1.0,Wainwright,Vogelsong,Rosenthal,2:51,N,41321.0,1.50,-1,
86,"Thursday, Jul 3",SFG,Home,STL,L,2.0,7.0,9.0,48-38,1.0,Tied,Martinez,Bumgarner,None,3:12,D,41181.0,1.53,-2,
87,"Friday, Jul 4",SFG,@,SDP,L,0.0,2.0,9.0,48-39,2.0,1.0,Stults,Cain,Street,2:31,D,31126.0,1.58,-3,
88,"Saturday, Jul 5",SFG,@,SDP,W,5.0,3.0,10.0,49-39,1.0,Tied,Romo,Thayer,Casilla,3:44,D,36127.0,1.61,1,
89,"Sunday, Jul 6",SFG,@,SDP,W,5.0,3.0,9.0,50-39,1.0,Tied,Lincecum,Hahn,Casilla,2:58,D,28065.0,1.60,2,
90,"Monday, Jul 7",SFG,@,OAK,L,0.0,5.0,9.0,50-40,2.0,0.5,Chavez,Vogelsong,None,3:10,N,36067.0,1.50,-1,
91,"Tuesday, Jul 8",SFG,@,OAK,L,1.0,6.0,9.0,50-41,2.0,0.5,Gray,Bumgarner,None,2:47,N,36067.0,1.47,-2,
92,"Wednesday, Jul 9",SFG,Home,OAK,W,5.0,2.0,9.0,51-41,1.0,up 0.5,Cain,Hammel,Casilla,3:02,N,41427.0,1.55,1,
93,"Thursday, Jul 10",SFG,Home,OAK,L,1.0,6.0,9.0,51-42,2.0,0.5,Kazmir,Hudson,None,3:01,D,41069.0,1.50,-1,
94,"Friday, Jul 11",SFG,Home,ARI,W,5.0,0.0,9.0,52-42,1.0,up 0.5,Lincecum,Bolsinger,None,2:35,N,41647.0,1.60,1,
95,"Saturday, Jul 12",SFG,Home,ARI,L,0.0,2.0,9.0,52-43,2.0,0.5,Miley,Vogelsong,Reed,2:44,D,41261.0,1.55,-1,
96,"Sunday, Jul 13",SFG,Home,ARI,W,8.0,4.0,9.0,53-43,2.0,0.5,Bumgarner,Nuno,None,3:01,D,41288.0,1.61,1,
97,"Friday, Jul 18",SFG,@,MIA,W,9.0,1.0,9.0,54-43,1.0,up 0.5,Bumgarner,Eovaldi,None,3:00,N,23017.0,1.55,2,
98,"Saturday, Jul 19",SFG,@,MIA,W,5.0,3.0,9.0,55-43,1.0,up 1.5,Hudson,Alvarez,Casilla,3:01,N,24882.0,1.53,3,
99,"Sunday, Jul 20",SFG,@,MIA,L,2.0,3.0,9.0,55-44,1.0,up 0.5,Hand,Lincecum,Cishek,2:41,D,25221.0,1.44,-1,
100,"Monday, Jul 21",SFG,@,PHI,W,7.0,4.0,9.0,56-44,1.0,up 0.5,Kontos,Lee,Casilla,3:28,N,27334.0,1.48,1,
101,"Tuesday, Jul 22",SFG,@,PHI,W,9.0,6.0,14.0,57-44,1.0,up 1.5,Kontos,Manship,Lincecum,5:46,N,30109.0,1.50,2,
102,"Wednesday, Jul 23",SFG,@,PHI,W,3.0,1.0,9.0,58-44,1.0,up 2.5,Bumgarner,Papelbon,Casilla,3:02,N,28648.0,1.42,3,
103,"Thursday, Jul 24",SFG,@,PHI,L,1.0,2.0,9.0,58-45,1.0,up 2.0,Hamels,Hudson,Papelbon,2:46,D,33258.0,1.33,-1,
104,"Friday, Jul 25",SFG,Home,LAD,L,1.0,8.0,9.0,58-46,1.0,up 1.0,Greinke,Lincecum,None,3:29,N,41753.0,2.24,-2,
105,"Saturday, Jul 26",SFG,Home,LAD,L,0.0,5.0,9.0,58-47,1.0,Tied,Kershaw,Vogelsong,None,2:53,N,42060.0,2.32,-3,
106,"Sunday, Jul 27",SFG,Home,LAD,L,3.0,4.0,9.0,58-48,2.0,1.0,Ryu,Peavy,Jansen,3:13,N,41459.0,2.46,-4,
107,"Monday, Jul 28",SFG,Home,PIT,L,0.0,5.0,9.0,58-49,2.0,1.5,Worley,Bumgarner,None,2:34,N,41794.0,1.69,-5,
108,"Tuesday, Jul 29",SFG,Home,PIT,L,1.0,3.0,9.0,58-50,2.0,2.5,Liriano,Hudson,Melancon,2:45,N,42242.0,1.81,-6,
109,"Wednesday, Jul 30",SFG,Home,PIT,W,7.0,5.0,9.0,59-50,2.0,2.5,Machi,Wilson,Casilla,3:24,D,42272.0,1.81,1,
110,"Friday, Aug 1",SFG,@,NYM,W,5.0,1.0,9.0,60-50,2.0,2.0,Vogelsong,Niese,None,2:06,N,28905.0,1.65,2,
111,"Saturday, Aug 2",SFG,@,NYM,L,2.0,4.0,9.0,60-51,2.0,3.0,deGrom,Peavy,Mejia,2:24,N,33687.0,1.67,-1,
112,"Sunday, Aug 3",SFG,@,NYM,W,9.0,0.0,9.0,61-51,2.0,2.0,Bumgarner,Colon,None,2:40,D,32408.0,1.71,1,
113,"Monday, Aug 4",SFG,@,NYM,W,4.0,3.0,9.0,62-51,2.0,1.0,Romo,Mejia,Casilla,3:40,D,27187.0,1.78,2,
114,"Tuesday, Aug 5",SFG,@,MIL,L,3.0,4.0,9.0,62-52,2.0,2.0,Nelson,Machi,Rodriguez,2:54,N,40465.0,1.80,-1,
115,"Wednesday, Aug 6",SFG,@,MIL,W,7.0,4.0,9.0,63-52,2.0,2.0,Vogelsong,Gallardo,None,3:53,N,33394.0,1.89,1,
116,"Thursday, Aug 7",SFG,@,MIL,L,1.0,3.0,9.0,63-53,2.0,3.0,Peralta,Peavy,Rodriguez,3:14,D,38229.0,1.79,-1,
117,"Friday, Aug 8",SFG,@,KCR,L,2.0,4.0,9.0,63-54,2.0,3.0,Frasor,Bumgarner,Holland,2:59,N,28307.0,1.70,-2,
118,"Saturday, Aug 9",SFG,@,KCR,L,0.0,5.0,9.0,63-55,2.0,3.0,Shields,Hudson,None,2:30,N,35114.0,1.72,-3,
119,"Sunday, Aug 10",SFG,@,KCR,L,4.0,7.0,9.0,63-56,2.0,4.0,Duffy,Lincecum,Holland,3:21,D,27359.0,1.75,-4,
120,"Tuesday, Aug 12",SFG,Home,CHW,L,2.0,3.0,10.0,63-57,2.0,5.5,Putnam,Casilla,None,3:12,N,42317.0,1.65,-5,
121,"Wednesday, Aug 13",SFG,Home,CHW,W,7.0,1.0,9.0,64-57,2.0,4.5,Peavy,Quintana,None,2:44,D,41725.0,1.56,1,
122,"Friday, Aug 15",SFG,Home,PHI,L,3.0,5.0,10.0,64-58,2.0,5.0,Giles,Casilla,Papelbon,3:36,N,41425.0,1.61,-1,
123,"Saturday, Aug 16",SFG,Home,PHI,W,6.0,5.0,9.0,65-58,2.0,4.0,Affeldt,Bastardo,Romo,3:34,D,41907.0,1.62,1,
124,"Sunday, Aug 17",SFG,Home,PHI,W,5.0,2.0,9.0,66-58,2.0,3.0,Lincecum,Buchanan,Casilla,2:57,D,41851.0,1.78,2,
125,"Tuesday, Aug 19",SFG,@,CHC,L &X,1.0,2.0,9.0,66-59,2.0,4.0,Wada,Vogelsong,Rondon,2:50,N,31064.0,1.80,-1,
126,"Wednesday, Aug 20",SFG,@,CHC,W,8.0,3.0,9.0,67-59,2.0,3.0,Peavy,Jackson,None,3:11,N,30633.0,1.77,1,
127,"Thursday, Aug 21",SFG,@,CHC,W,5.0,3.0,9.0,68-59,2.0,3.0,Bumgarner,Wood,Casilla,3:16,N,30541.0,1.84,2,
128,"Friday, Aug 22",SFG,@,WSN,W,10.0,3.0,9.0,69-59,2.0,3.0,Hudson,Fister,None,3:24,N,33718.0,1.90,3,
129,"Saturday, Aug 23",SFG,@,WSN,L,2.0,6.0,9.0,69-60,2.0,4.0,Zimmermann,Lincecum,None,2:38,N,34137.0,1.90,-1,
130,"Sunday, Aug 24",SFG,@,WSN,L,6.0,14.0,9.0,69-61,2.0,4.0,Stammen,Affeldt,None,3:46,D,35476.0,1.88,-2,
131,"Monday, Aug 25",SFG,Home,COL,L,2.0,3.0,9.0,69-62,2.0,4.5,Matzek,Peavy,Hawkins,2:47,N,41052.0,1.83,-3,
132,"Tuesday, Aug 26",SFG,Home,COL,W,3.0,0.0,9.0,70-62,2.0,4.5,Bumgarner,De La Rosa,None,2:33,N,41050.0,1.82,1,
133,"Wednesday, Aug 27",SFG,Home,COL,W-wo,4.0,2.0,9.0,71-62,2.0,4.5,Casilla,Nicasio,None,2:54,N,41071.0,1.82,2,
134,"Thursday, Aug 28",SFG,Home,COL,W,4.0,1.0,9.0,72-62,2.0,4.0,Petit,Lyles,Casilla,2:50,D,41017.0,1.83,3,
135,"Friday, Aug 29",SFG,Home,MIL,W,13.0,2.0,9.0,73-62,2.0,3.0,Vogelsong,Peralta,None,3:17,N,41348.0,2.02,4,
136,"Saturday, Aug 30",SFG,Home,MIL,W,3.0,1.0,9.0,74-62,2.0,2.0,Peavy,Fiers,Casilla,2:57,N,41397.0,2.14,5,
137,"Sunday, Aug 31",SFG,Home,MIL,W,15.0,5.0,9.0,75-62,2.0,2.0,Bumgarner,Lohse,None,3:14,D,41935.0,2.14,6,
138,"Monday, Sep 1",SFG,@,COL,L-wo,9.0,10.0,9.0,75-63,2.0,2.0,Hawkins,Romo,None,3:44,D,33711.0,1.83,-1,
139,"Tuesday, Sep 2",SFG,@,COL,W,12.0,7.0,9.0,76-63,2.0,2.0,Kontos,Belisle,None,3:37,N,25256.0,1.81,1,
140,"Wednesday, Sep 3",SFG,@,COL,L,2.0,9.0,9.0,76-64,2.0,2.0,Bergman,Vogelsong,None,2:53,D,23122.0,1.70,-1,
141,"Friday, Sep 5",SFG,@,DET,W,8.0,2.0,9.0,77-64,2.0,2.0,Peavy,Porcello,None,2:48,N,31940.0,1.76,1,
142,"Saturday, Sep 6",SFG,@,DET,W,5.0,4.0,9.0,78-64,2.0,2.0,Bumgarner,Price,Casilla,3:08,D,35722.0,1.66,2,
143,"Sunday, Sep 7",SFG,@,DET,L,1.0,6.0,9.0,78-65,2.0,3.0,Lobstein,Hudson,None,3:43,N,27523.0,1.59,-1,
144,"Tuesday, Sep 9",SFG,Home,ARI,W,5.0,1.0,9.0,79-65,2.0,2.5,Petit,Miley,None,2:29,N,41683.0,1.31,1,
145,"Wednesday, Sep 10",SFG,Home,ARI,W,5.0,0.0,9.0,80-65,2.0,2.5,Machi,Perez,None,3:07,N,41293.0,1.26,2,
146,"Thursday, Sep 11",SFG,Home,ARI,W,6.0,2.0,9.0,81-65,2.0,2.0,Peavy,Delgado,None,3:28,D,41039.0,1.29,3,
147,"Friday, Sep 12",SFG,Home,LAD,W,9.0,0.0,9.0,82-65,2.0,1.0,Bumgarner,Ryu,None,3:01,N,41147.0,2.42,4,
148,"Saturday, Sep 13",SFG,Home,LAD,L,0.0,17.0,9.0,82-66,2.0,2.0,Greinke,Hudson,None,3:15,N,41533.0,2.79,-1,
149,"Sunday, Sep 14",SFG,Home,LAD,L,2.0,4.0,9.0,82-67,2.0,3.0,Kershaw,Petit,Jansen,2:53,D,41932.0,2.43,-2,
150,"Monday, Sep 15",SFG,@,ARI,L,2.0,6.0,9.0,82-68,2.0,4.0,Miley,Vogelsong,None,2:59,N,21731.0,1.08,-3,
151,"Tuesday, Sep 16",SFG,@,ARI,W,2.0,1.0,9.0,83-68,2.0,3.0,Peavy,Collmenter,Casilla,2:34,N,26339.0,.86,1,
152,"Wednesday, Sep 17",SFG,@,ARI,W,4.0,2.0,9.0,84-68,2.0,2.0,Romo,Reed,Casilla,3:35,D,19272.0,1.18,2,
153,"Friday, Sep 19",SFG,@,SDP,L,0.0,5.0,9.0,84-69,2.0,3.5,Despaigne,Hudson,None,2:49,N,34472.0,1.12,-1,
154,"Saturday, Sep 20",SFG,@,SDP,L,2.0,3.0,9.0,84-70,2.0,3.5,Cashner,Petit,Quackenbush,2:53,N,40660.0,.83,-2,
155,"Sunday, Sep 21",SFG,@,SDP,L,2.0,8.0,9.0,84-71,2.0,4.5,Kennedy,Vogelsong,None,3:24,D,32480.0,.86,-3,
156,"Monday, Sep 22",SFG,@,LAD,W,5.0,2.0,13.0,85-71,2.0,3.5,Casilla,Correia,Strickland,4:16,N,53500.0,.68,1,
157,"Tuesday, Sep 23",SFG,@,LAD,L,2.0,4.0,9.0,85-72,2.0,4.5,Greinke,Bumgarner,Jansen,2:49,N,49251.0,1.02,-1,
158,"Wednesday, Sep 24",SFG,@,LAD,L,1.0,9.0,9.0,85-73,2.0,5.5,Kershaw,Hudson,None,3:07,N,53387.0,.40,-2,
159,"Thursday, Sep 25",SFG,Home,SDP,W,9.0,8.0,9.0,86-73,2.0,5.0,Lincecum,Boyer,Casilla,3:32,N,41850.0,.40,1,
160,"Friday, Sep 26",SFG,Home,SDP,L,1.0,4.0,9.0,86-74,2.0,6.0,Kennedy,Vogelsong,Benoit,2:55,N,41926.0,.41,-1,
161,"Saturday, Sep 27",SFG,Home,SDP,W,3.0,1.0,9.0,87-74,2.0,6.0,Strickland,Thayer,Casilla,2:35,D,41157.0,.10,1,
162,"Sunday, Sep 28",SFG,Home,SDP,W,9.0,3.0,9.0,88-74,2.0,6.0,Lincecum,Erlin,None,3:03,D,41077.0,.40,2,
