,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
19,"Thursday, Apr 28",PIT,Home,MIL,L,2.0,3.0,9.0,8-11,3.0,4.5,Milner,Stratton,Williams,3:08,D,8332.0,.94,-3,
20,"Friday, Apr 29",PIT,Home,SDP,L,3.0,7.0,9.0,8-12,3.0,5.5,Darvish,Thompson,Rogers,3:19,N,9755.0,.79,-4,
21,"Saturday, Apr 30",PIT,Home,SDP,W-wo,7.0,6.0,10.0,9-12,3.0,5.5,Stratton,Garcia,None,3:07,N,20483.0,.75,1,
22,"Sunday, May 1",PIT,Home,SDP,L,2.0,5.0,9.0,9-13,3.0,5.5,Musgrove,Keller,Rogers,3:02,D,8350.0,.78,-1,
23,"Wednesday, May 4 (1)",PIT,@,DET,L,2.0,3.0,9.0,9-14,3.0,6.5,Barnes,Wilson,Soto,2:41,D,,.70,-2,
24,"Wednesday, May 4 (2)",PIT,@,DET,W,7.0,2.0,9.0,10-14,3.0,6.5,Thompson,Hutchison,Bednar,3:07,D,15150.0,.67,1,
25,"Saturday, May 7 (1)",PIT,@,CIN,L,2.0,9.0,9.0,10-15,3.0,7.0,Sims,Crowe,None,3:09,D,9267.0,.66,-1,
26,"Saturday, May 7 (2)",PIT,@,CIN,W,8.0,5.0,9.0,11-15,3.0,7.0,Hembree,Moreta,Bednar,3:46,N,21448.0,.62,1,
27,"Sunday, May 8",PIT,@,CIN,L,3.0,7.0,9.0,11-16,3.0,7.0,Warren,Peters,None,3:01,D,17623.0,.72,-1,
28,"Monday, May 9",PIT,Home,LAD,W,5.0,1.0,9.0,12-16,3.0,6.0,Quintana,Urias,None,2:41,N,8527.0,.70,1,
29,"Tuesday, May 10",PIT,Home,LAD,L,1.0,11.0,9.0,12-17,3.0,7.0,Gonsolin,Wilson,None,3:02,N,11583.0,.74,-1,
30,"Wednesday, May 11",PIT,Home,LAD,W,5.0,3.0,9.0,13-17,3.0,6.0,Crowe,Hudson,Bednar,3:20,D,11105.0,.67,1,
31,"Thursday, May 12",PIT,Home,CIN,L,0.0,4.0,9.0,13-18,3.0,6.5,Overton,Brubaker,None,2:52,N,9470.0,.69,-1,
32,"Friday, May 13",PIT,Home,CIN,L,2.0,8.0,9.0,13-19,3.0,7.5,Mahle,Keller,None,3:02,N,12588.0,.65,-2,
33,"Saturday, May 14",PIT,Home,CIN,W,3.0,1.0,9.0,14-19,3.0,6.5,Thompson,Castillo,Bednar,2:54,N,12959.0,.61,1,
34,"Sunday, May 15",PIT,Home,CIN,W,1.0,0.0,9.0,15-19,3.0,6.5,Stratton,Greene,Bednar,2:34,D,10559.0,.67,2,
35,"Monday, May 16",PIT,@,CHC,L,0.0,9.0,9.0,15-20,3.0,7.5,Miley,Peters,None,2:29,N,31119.0,.74,-1,
36,"Tuesday, May 17",PIT,@,CHC,L,0.0,7.0,9.0,15-21,4.0,7.5,Thompson,Brubaker,None,2:38,N,30478.0,.69,-2,
37,"Wednesday, May 18",PIT,@,CHC,W,3.0,2.0,9.0,16-21,3.0,7.5,Keller,Smyly,Bednar,3:02,N,31631.0,.61,1,
38,"Friday, May 20",PIT,Home,STL,L,3.0,5.0,9.0,16-22,3.0,8.5,Wainwright,Thompson,Gallegos,3:38,N,14034.0,.71,-1,
39,"Saturday, May 21",PIT,Home,STL,L,4.0,5.0,9.0,16-23,3.0,9.5,VerHagen,Quintana,Helsley,3:19,N,24644.0,.62,-2,
40,"Sunday, May 22",PIT,Home,STL,L,4.0,18.0,9.0,16-24,3.0,9.5,Rondon,Wilson,None,3:19,D,13510.0,.55,-3,
41,"Monday, May 23",PIT,Home,COL,W,2.0,1.0,9.0,17-24,3.0,8.5,Bednar,Kinley,None,3:05,N,8376.0,.46,1,
42,"Tuesday, May 24",PIT,Home,COL,L,1.0,2.0,10.0,17-25,4.0,9.5,Bard,Bednar,None,3:21,N,9009.0,.49,-1,
43,"Wednesday, May 25",PIT,Home,COL,W,10.0,5.0,9.0,18-25,3.0,9.5,Peters,Lawrence,None,3:20,D,10014.0,.44,1,
44,"Friday, May 27",PIT,@,SDP,L,3.0,4.0,9.0,18-26,3.0,10.0,Crismatt,Underwood,Rogers,2:56,N,41898.0,.51,-1,
45,"Saturday, May 28",PIT,@,SDP,W,4.0,2.0,9.0,19-26,3.0,9.0,Banda,Rogers,Bednar,3:43,N,38189.0,.48,1,
46,"Sunday, May 29",PIT,@,SDP,L-wo,2.0,4.0,10.0,19-27,3.0,10.0,Garcia,Stratton,None,2:50,D,44395.0,.48,-1,
47,"Monday, May 30",PIT,@,LAD,W,6.0,5.0,9.0,20-27,3.0,10.5,Bednar,Kimbrel,None,3:18,N,46724.0,.45,1,
48,"Tuesday, May 31",PIT,@,LAD,W,5.0,3.0,9.0,21-27,3.0,9.5,Keller,Urias,Crowe,3:09,N,52686.0,.51,2,
49,"Wednesday, Jun 1",PIT,@,LAD,W,8.0,4.0,9.0,22-27,3.0,8.5,De Jong,White,None,3:28,N,39324.0,.52,3,
50,"Friday, Jun 3",PIT,Home,ARI,L,6.0,8.0,9.0,22-28,3.0,9.0,Kelly,Brubaker,Melancon,3:15,N,16444.0,.62,-1,
51,"Saturday, Jun 4",PIT,Home,ARI,W-wo,2.0,1.0,9.0,23-28,3.0,8.0,Stratton,Melancon,None,2:46,D,19149.0,.55,1,
52,"Sunday, Jun 5",PIT,Home,ARI,W,3.0,0.0,9.0,24-28,3.0,7.0,Thompson,Gallen,Bednar,2:56,D,11796.0,.59,2,
53,"Tuesday, Jun 7",PIT,Home,DET,L,3.0,5.0,9.0,24-29,3.0,7.0,Skubal,Quintana,Soto,2:50,N,10214.0,.62,-1,
54,"Wednesday, Jun 8",PIT,Home,DET,L,1.0,3.0,9.0,24-30,3.0,7.0,Vest,Crowe,Soto,2:57,D,11723.0,.58,-2,
55,"Thursday, Jun 9",PIT,@,ATL,L,1.0,3.0,9.0,24-31,3.0,7.0,Fried,Brubaker,Jansen,2:26,N,39336.0,.58,-3,
56,"Friday, Jun 10",PIT,@,ATL,L,2.0,4.0,9.0,24-32,3.0,7.5,Strider,Contreras,Jansen,3:04,N,41404.0,.53,-4,
57,"Saturday, Jun 11",PIT,@,ATL,L,4.0,10.0,9.0,24-33,3.0,8.5,Chavez,Underwood,None,2:42,D,41219.0,.45,-5,
58,"Sunday, Jun 12",PIT,@,ATL,L,3.0,5.0,9.0,24-34,3.0,8.5,Wright,Quintana,Jansen,2:48,D,35446.0,.42,-6,
59,"Monday, Jun 13",PIT,@,STL,L,5.0,7.0,9.0,24-35,3.0,9.5,Gallegos,Stratton,Helsley,3:07,N,37398.0,.39,-7,
60,"Tuesday, Jun 14 (1)",PIT,@,STL,L,1.0,3.0,9.0,24-36,3.0,11.5,Liberatore,Brubaker,Gallegos,2:56,D,31193.0,.32,-8,
61,"Tuesday, Jun 14 (2)",PIT,@,STL,L,1.0,9.0,9.0,24-37,3.0,11.5,Mikolas,Wilson,None,2:48,N,33977.0,.27,-9,
62,"Wednesday, Jun 15",PIT,@,STL,W,6.0,4.0,9.0,25-37,3.0,10.5,Crowe,Pallante,Bednar,3:14,N,38658.0,.22,1,
63,"Friday, Jun 17",PIT,Home,SFG,L,0.0,2.0,9.0,25-38,3.0,10.5,Rodon,Thompson,Doval,2:46,N,19075.0,.23,-1,
64,"Saturday, Jun 18",PIT,Home,SFG,L,5.0,7.0,9.0,25-39,3.0,11.5,Wood,Crowe,Doval,3:53,D,26041.0,.20,-2,
65,"Sunday, Jun 19",PIT,Home,SFG,W-wo,4.0,3.0,9.0,26-39,3.0,10.5,Bednar,Rogers,None,2:38,D,23905.0,.13,1,
66,"Monday, Jun 20",PIT,Home,CHC,W,12.0,1.0,9.0,27-39,3.0,10.5,Brubaker,Kilian,None,3:17,N,11312.0,.16,2,
67,"Tuesday, Jun 21",PIT,Home,CHC,W,7.0,1.0,9.0,28-39,3.0,9.5,Contreras,Swarmer,None,2:44,N,11254.0,.17,3,
68,"Wednesday, Jun 22",PIT,Home,CHC,L,5.0,14.0,9.0,28-40,3.0,10.5,Thompson,Eickhoff,None,3:07,N,14083.0,.21,-1,
69,"Thursday, Jun 23",PIT,Home,CHC,W-wo,8.0,7.0,10.0,29-40,3.0,9.5,Stratton,Effross,None,3:27,D,14529.0,.19,1,
70,"Friday, Jun 24",PIT,@,TBR,L-wo,3.0,4.0,10.0,29-41,3.0,9.5,Adam,De Los Santos,None,3:14,N,10542.0,.22,-1,
71,"Saturday, Jun 25",PIT,@,TBR,L-wo,5.0,6.0,9.0,29-42,3.0,10.5,Garza,Bednar,None,3:09,D,15203.0,.20,-2,
72,"Sunday, Jun 26",PIT,@,TBR,L,2.0,4.0,9.0,29-43,3.0,11.5,McClanahan,Beede,Raley,2:57,D,13364.0,.16,-3,
73,"Monday, Jun 27",PIT,@,WSN,L,2.0,3.0,9.0,29-44,3.0,12.0,Edwards,Stratton,Finnegan,2:54,N,18213.0,.13,-4,
74,"Tuesday, Jun 28",PIT,@,WSN,L,1.0,3.0,9.0,29-45,3.0,13.0,Corbin,Crowe,Rainey,2:51,N,22575.0,.11,-5,
75,"Wednesday, Jun 29",PIT,@,WSN,W,8.0,7.0,9.0,30-45,3.0,13.0,De Jong,Edwards,De Los Santos,3:48,D,19870.0,.07,1,
76,"Thursday, Jun 30",PIT,Home,MIL,W,8.0,7.0,9.0,31-45,3.0,12.0,Brubaker,Suter,De Los Santos,3:00,N,14134.0,.11,2,
77,"Friday, Jul 1",PIT,Home,MIL,L,2.0,19.0,9.0,31-46,3.0,13.0,Burnes,Contreras,None,3:34,N,20409.0,.14,-1,
78,"Saturday, Jul 2",PIT,Home,MIL,W,7.0,4.0,9.0,32-46,3.0,12.0,Wilson,Ashby,Bednar,2:56,D,26505.0,.11,1,
79,"Sunday, Jul 3",PIT,Home,MIL,L,0.0,2.0,9.0,32-47,3.0,13.0,Woodruff,Thompson,Hader,3:08,D,17578.0,.13,-1,
80,"Tuesday, Jul 5",PIT,Home,NYY,W,5.0,2.0,9.0,33-47,3.0,12.5,Quintana,Taillon,Bednar,2:59,N,37733.0,.08,1,
81,"Wednesday, Jul 6",PIT,Home,NYY,L,0.0,16.0,9.0,33-48,4.0,12.5,Severino,Keller,None,3:21,N,32414.0,.11,-1,
82,"Thursday, Jul 7 (1)",PIT,@,CIN,W,4.0,2.0,9.0,34-48,3.0,12.5,Contreras,Minor,Bednar,2:49,D,13086.0,.09,1,
83,"Thursday, Jul 7 (2)",PIT,@,CIN,L,1.0,5.0,9.0,34-49,3.0,12.5,Sanmartin,Wilson,None,3:01,N,9575.0,.12,-1,
84,"Friday, Jul 8",PIT,@,MIL,L,3.0,4.0,9.0,34-50,3.0,13.5,Ashby,Brubaker,Hader,3:01,N,29471.0,.12,-2,
85,"Saturday, Jul 9",PIT,@,MIL,W,4.0,3.0,9.0,35-50,3.0,12.5,De Jong,Boxberger,Bednar,3:14,D,35384.0,.08,1,
86,"Sunday, Jul 10",PIT,@,MIL,W,8.0,6.0,9.0,36-50,3.0,11.5,Stratton,Gott,None,3:31,D,32967.0,.13,2,
87,"Monday, Jul 11",PIT,@,MIA,W,5.0,1.0,9.0,37-50,3.0,11.0,Keller,Rogers,De Los Santos,3:03,N,8560.0,.12,3,
88,"Tuesday, Jul 12",PIT,@,MIA,W,3.0,2.0,9.0,38-50,3.0,11.0,Peters,Castano,Bednar,2:43,N,8022.0,.15,4,
89,"Wednesday, Jul 13",PIT,@,MIA,L-wo,4.0,5.0,10.0,38-51,3.0,11.0,Pop,Bednar,None,3:21,N,9524.0,.14,-1,
90,"Thursday, Jul 14",PIT,@,MIA,L-wo,2.0,3.0,11.0,38-52,3.0,12.0,Bleier,Crowe,None,4:13,D,13612.0,.14,-2,
91,"Friday, Jul 15",PIT,@,COL,L,2.0,13.0,9.0,38-53,3.0,12.0,Marquez,Quintana,None,3:03,N,33710.0,.11,-3,
92,"Saturday, Jul 16",PIT,@,COL,L,0.0,2.0,9.0,38-54,3.0,12.0,Urena,Keller,Bard,2:40,D,34169.0,.08,-4,
93,"Sunday, Jul 17",PIT,@,COL,W,8.0,3.0,9.0,39-54,3.0,11.0,Beede,Bird,None,3:13,D,27591.0,.06,1,
94,"Friday, Jul 22",PIT,Home,MIA,L,1.0,8.0,9.0,39-55,3.0,12.0,Garrett,Thompson,None,2:41,N,22316.0,.09,-1,
95,"Saturday, Jul 23",PIT,Home,MIA,W,1.0,0.0,9.0,40-55,3.0,12.0,Quintana,Scott,Bednar,3:00,N,22560.0,.07,1,
96,"Sunday, Jul 24",PIT,Home,MIA,L,5.0,6.0,10.0,40-56,3.0,13.0,Bass,Bednar,Brigham,3:07,D,15188.0,.07,-1,
97,"Monday, Jul 25",PIT,@,CHC,L,2.0,3.0,9.0,40-57,3.0,13.0,Givens,De Los Santos,Effross,2:52,N,37342.0,.05,-2,
98,"Tuesday, Jul 26",PIT,@,CHC,L,2.0,4.0,9.0,40-58,4.0,14.0,Thompson,Wilson,Givens,2:30,D,30978.0,.05,-3,
99,"Thursday, Jul 28",PIT,Home,PHI,L,7.0,8.0,9.0,40-59,4.0,15.0,Wheeler,Thompson,Dominguez,3:11,N,20701.0,.03,-4,
100,"Friday, Jul 29",PIT,Home,PHI,L,2.0,4.0,10.0,40-60,4.0,16.0,Dominguez,Underwood,Brogdon,3:30,N,26946.0,.02,-5,
101,"Saturday, Jul 30",PIT,Home,PHI,L,1.0,2.0,10.0,40-61,4.0,17.0,Knebel,De Los Santos,None,2:54,N,38781.0,.02,-6,
102,"Sunday, Jul 31",PIT,Home,PHI,L,2.0,8.0,9.0,40-62,5.0,17.0,Nola,Brubaker,None,3:07,D,19322.0,.01,-7,
103,"Tuesday, Aug 2",PIT,Home,MIL,W,5.0,3.0,9.0,41-62,5.0,16.0,Holderman,Burnes,Crowe,3:02,N,12401.0,.01,1,
104,"Wednesday, Aug 3",PIT,Home,MIL,W-wo,8.0,7.0,9.0,42-62,3.0,15.0,Crowe,Williams,None,3:49,N,13084.0,.01,2,
105,"Thursday, Aug 4",PIT,Home,MIL,W-wo,5.0,4.0,10.0,43-62,3.0,14.0,Underwood,Bush,None,3:22,D,13485.0,.01,3,
106,"Friday, Aug 5",PIT,@,BAL,L,0.0,1.0,9.0,43-63,3.0,15.0,Kremer,Keller,Bautista,2:42,N,25613.0,.01,-1,
107,"Saturday, Aug 6",PIT,@,BAL,L,3.0,6.0,9.0,43-64,5.0,16.0,Voth,Brubaker,None,3:17,N,41086.0,.01,-2,
108,"Sunday, Aug 7",PIT,@,BAL,W,8.0,1.0,9.0,44-64,4.0,16.0,Wilson,Watkins,None,2:58,D,16714.0,.00,1,
109,"Monday, Aug 8",PIT,@,ARI,L,0.0,3.0,9.0,44-65,5.0,16.5,Gallen,Banuelos,Kennedy,2:36,N,11275.0,.00,-1,
110,"Tuesday, Aug 9",PIT,@,ARI,L,4.0,6.0,9.0,44-66,5.0,16.5,Henry,Thompson,Melancon,3:00,N,12901.0,.00,-2,
111,"Wednesday, Aug 10",PIT,@,ARI,W,6.0,4.0,9.0,45-66,4.0,16.5,Keller,Bumgarner,Stout,3:12,N,12714.0,.00,1,
112,"Thursday, Aug 11",PIT,@,ARI,L,3.0,9.0,9.0,45-67,4.0,16.5,Ginkel,De Jong,None,3:20,D,12725.0,.00,-1,
113,"Friday, Aug 12",PIT,@,SFG,L,3.0,5.0,9.0,45-68,4.0,17.5,Rodon,Wilson,Doval,3:15,N,33328.0,.00,-2,
114,"Saturday, Aug 13",PIT,@,SFG,L,0.0,2.0,9.0,45-69,4.0,17.5,Webb,Beede,Doval,2:45,N,38049.0,.00,-3,
115,"Sunday, Aug 14",PIT,@,SFG,L-wo,7.0,8.0,9.0,45-70,5.0,18.5,Doval,Crowe,None,3:26,D,36471.0,.00,-4,
116,"Tuesday, Aug 16",PIT,Home,BOS,L,3.0,5.0,9.0,45-71,5.0,19.5,Pivetta,Keller,Barnes,2:37,N,19387.0,.00,-5,
117,"Wednesday, Aug 17",PIT,Home,BOS,L,3.0,8.0,9.0,45-72,5.0,20.5,Hill,Contreras,None,2:43,N,15231.0,.00,-6,
118,"Thursday, Aug 18",PIT,Home,BOS,W,8.0,2.0,9.0,46-72,5.0,20.5,Brubaker,Winckowski,None,2:37,N,20991.0,.00,1,
119,"Friday, Aug 19",PIT,Home,CIN,W-wo,5.0,4.0,9.0,47-72,4.0,20.5,Crowe,Kuhnel,None,2:48,N,17706.0,.00,2,
120,"Saturday, Aug 20",PIT,Home,CIN,L,1.0,10.0,9.0,47-73,5.0,21.5,Dunn,Beede,None,3:34,N,31761.0,.00,-1,
121,"Sunday, Aug 21",PIT,Home,CIN,L,5.0,9.0,9.0,47-74,5.0,22.5,Minor,Thompson,None,3:22,D,15046.0,.00,-2,
122,"Monday, Aug 22",PIT,Home,ATL,L,1.0,2.0,9.0,47-75,5.0,23.5,Odorizzi,Contreras,Jansen,2:40,N,11231.0,.00,-3,
123,"Tuesday, Aug 23",PIT,Home,ATL,L,1.0,6.0,9.0,47-76,5.0,24.0,Fried,Brubaker,None,2:15,N,13367.0,.00,-4,
124,"Wednesday, Aug 24",PIT,Home,ATL,L,2.0,14.0,9.0,47-77,5.0,24.0,Wright,Keller,None,3:08,D,12060.0,.00,-5,
125,"Friday, Aug 26",PIT,@,PHI,L,4.0,7.0,9.0,47-78,5.0,24.5,Falter,Wilson,Hand,2:55,N,30546.0,.00,-6,
126,"Saturday, Aug 27",PIT,@,PHI,L,0.0,6.0,9.0,47-79,5.0,25.5,Gibson,Beede,None,2:59,N,37105.0,.00,-7,
127,"Sunday, Aug 28",PIT,@,PHI,W,5.0,0.0,9.0,48-79,5.0,25.5,Contreras,Syndergaard,None,2:51,D,30355.0,.00,1,
128,"Monday, Aug 29",PIT,@,MIL,L-wo,5.0,7.0,9.0,48-80,5.0,26.5,Williams,Crowe,None,3:32,N,23009.0,.00,-1,
129,"Tuesday, Aug 30",PIT,@,MIL,W,4.0,2.0,9.0,49-80,5.0,25.5,Banuelos,Boxberger,De Jong,2:43,N,24764.0,.00,1,
130,"Wednesday, Aug 31",PIT,@,MIL,L,1.0,6.0,9.0,49-81,5.0,26.5,Rogers,Yajure,None,3:16,D,25240.0,.00,-1,
131,"Friday, Sep 2",PIT,Home,TOR,L,0.0,4.0,9.0,49-82,5.0,27.5,Manoah,Beede,None,3:24,N,18057.0,.00,-2,
132,"Saturday, Sep 3",PIT,Home,TOR,L,1.0,4.0,9.0,49-83,5.0,28.5,Garcia,Underwood,Romano,3:06,N,23568.0,.00,-3,
133,"Sunday, Sep 4",PIT,Home,TOR,L,3.0,4.0,9.0,49-84,5.0,29.5,Stripling,Underwood,Romano,3:02,D,14903.0,.00,-4,
134,"Tuesday, Sep 6",PIT,Home,NYM,W,8.0,2.0,9.0,50-84,5.0,29.0,Keller,Walker,None,3:10,N,8817.0,.00,1,
135,"Wednesday, Sep 7 (1)",PIT,Home,NYM,L,1.0,5.0,9.0,50-85,5.0,30.5,Bassitt,Underwood,None,2:36,D,8717.0,.00,-1,
136,"Wednesday, Sep 7 (2)",PIT,Home,NYM,L,0.0,10.0,9.0,50-86,5.0,30.5,deGrom,Oviedo,None,3:17,N,9824.0,.00,-2,
137,"Friday, Sep 9",PIT,Home,STL,W,8.0,2.0,9.0,51-86,5.0,29.0,Contreras,Mikolas,None,3:12,N,15718.0,.00,1,
138,"Saturday, Sep 10",PIT,Home,STL,L,5.0,7.0,9.0,51-87,5.0,30.0,Gallegos,Crowe,Helsley,3:14,N,22042.0,.00,-1,
139,"Sunday, Sep 11",PIT,Home,STL,L,3.0,4.0,9.0,51-88,5.0,31.0,Stratton,De Jong,Helsley,2:40,D,10398.0,.00,-2,
140,"Monday, Sep 12",PIT,@,CIN,W,6.0,3.0,9.0,52-88,5.0,30.5,Wilson,Minor,Crowe,2:54,N,12083.0,.00,1,
141,"Tuesday, Sep 13 (1)",PIT,@,CIN,W,6.0,1.0,9.0,53-88,5.0,29.0,Oviedo,Cessa,None,2:56,D,9338.0,.00,2,
142,"Tuesday, Sep 13 (2)",PIT,@,CIN,W,1.0,0.0,9.0,54-88,5.0,29.0,De Jong,Espinal,Underwood,2:32,N,13156.0,.00,3,
143,"Wednesday, Sep 14",PIT,@,CIN,W,10.0,4.0,9.0,55-88,5.0,29.0,Beede,Lodolo,Yajure,3:05,D,11449.0,.00,4,
144,"Thursday, Sep 15",PIT,@,NYM,L,1.0,7.0,9.0,55-89,5.0,29.0,Carrasco,Brubaker,None,2:53,N,25683.0,.00,-1,
145,"Friday, Sep 16",PIT,@,NYM,L,3.0,4.0,9.0,55-90,5.0,30.0,Walker,Keller,Díaz,2:39,N,28928.0,.00,-2,
146,"Saturday, Sep 17",PIT,@,NYM,L,1.0,5.0,9.0,55-91,5.0,31.5,Bassitt,Wilson,None,3:06,N,40111.0,.00,-3,
147,"Sunday, Sep 18",PIT,@,NYM,L,3.0,7.0,9.0,55-92,5.0,31.5,Rodriguez,Stephenson,None,3:29,D,36291.0,.00,-4,
148,"Tuesday, Sep 20",PIT,@,NYY,L-wo,8.0,9.0,9.0,55-93,5.0,31.5,Chapman,Crowe,None,3:33,N,40157.0,.00,-5,
149,"Wednesday, Sep 21",PIT,@,NYY,L,2.0,14.0,9.0,55-94,5.0,31.5,Severino,Contreras,None,2:51,N,46175.0,.00,-6,
150,"Thursday, Sep 22",PIT,Home,CHC,L,2.0,3.0,9.0,55-95,5.0,32.5,Wesneski,Keller,Leiter,3:04,N,9166.0,.00,-7,
151,"Friday, Sep 23",PIT,Home,CHC,L,5.0,6.0,9.0,55-96,5.0,33.5,Rodríguez,Ramirez,Uelmen,3:33,N,11987.0,.00,-8,
152,"Saturday, Sep 24",PIT,Home,CHC,W,6.0,0.0,9.0,56-96,5.0,32.5,Oviedo,Miley,None,2:26,N,17273.0,.00,1,
153,"Sunday, Sep 25",PIT,Home,CHC,L,3.0,8.0,9.0,56-97,5.0,32.5,Sampson,Ortiz,Hughes,3:08,D,16192.0,.00,-1,
154,"Monday, Sep 26",PIT,Home,CIN,W,8.0,3.0,9.0,57-97,5.0,32.0,Ramirez,Law,None,3:05,N,8766.0,.00,1,
155,"Tuesday, Sep 27",PIT,Home,CIN,W,4.0,1.0,9.0,58-97,5.0,32.0,Crowe,Farmer,Bednar,3:01,N,8723.0,.00,2,
156,"Wednesday, Sep 28",PIT,Home,CIN,W-wo,4.0,3.0,10.0,59-97,5.0,31.0,Ramirez,Diaz,None,2:37,D,9127.0,.00,3,
157,"Friday, Sep 30",PIT,@,STL,L,1.0,2.0,9.0,59-98,5.0,32.0,Flaherty,Oviedo,Helsley,3:01,N,47032.0,.00,-1,
158,"Saturday, Oct 1",PIT,@,STL,L,3.0,13.0,9.0,59-99,5.0,33.0,Montgomery,Ortiz,None,3:01,N,46365.0,.00,-2,
159,"Sunday, Oct 2",PIT,@,STL,W,7.0,5.0,9.0,60-99,4.0,32.0,De Jong,Wainwright,Bednar,3:18,D,46680.0,.00,1,
160,"Monday, Oct 3",PIT,Home,STL,W-wo,3.0,2.0,9.0,61-99,4.0,31.0,Ramirez,Gallegos,None,3:10,N,12702.0,.00,2,
161,"Tuesday, Oct 4",PIT,Home,STL,L,7.0,8.0,10.0,61-100,5.0,32.0,Stratton,De Jong,None,3:53,N,12842.0,.00,-1,
162,"Wednesday, Oct 5",PIT,Home,STL,W,5.0,3.0,9.0,62-100,4.0,31.0,Banuelos,Liberatore,Ramirez,2:42,D,15319.0,.00,1,
