,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
14,"Friday, Apr 22",CIN,Home,STL,L,2.0,4.0,9.0,2-12,5.0,7.0,Matz,Greene,Gallegos,3:19,N,20470.0,.58,-10,
15,"Saturday, Apr 23",CIN,Home,STL,L,0.0,5.0,9.0,2-13,5.0,8.0,Hudson,Mahle,None,3:13,D,28598.0,.51,-11,
16,"Sunday, Apr 24",CIN,Home,STL,W,4.0,1.0,9.0,3-13,5.0,7.0,Lodolo,Wainwright,Sims,2:47,D,23124.0,.44,1,
17,"Tuesday, Apr 26",CIN,Home,SDP,L,6.0,9.0,9.0,3-14,5.0,7.5,Musgrove,Sanmartin,None,3:11,N,10056.0,.45,-1,
18,"Wednesday, Apr 27",CIN,Home,SDP,L,5.0,8.0,9.0,3-15,5.0,8.5,Gore,Gutiérrez,Rogers,3:28,N,9192.0,.42,-2,
19,"Thursday, Apr 28",CIN,Home,SDP,L,5.0,7.0,9.0,3-16,5.0,9.5,Martinez,Mahle,Rogers,3:35,D,10449.0,.37,-3,
20,"Friday, Apr 29",CIN,@,COL,L,4.0,10.0,9.0,3-17,5.0,10.5,Senzatela,Greene,None,3:25,N,30206.0,.33,-4,
21,"Saturday, Apr 30",CIN,@,COL,L,3.0,4.0,9.0,3-18,5.0,11.5,Kuhl,Warren,Bard,2:31,N,32179.0,.28,-5,
22,"Sunday, May 1",CIN,@,COL,L,1.0,10.0,9.0,3-19,5.0,11.5,Freeland,Sanmartin,None,2:56,D,32574.0,.25,-6,
23,"Tuesday, May 3",CIN,@,MIL,L,3.0,6.0,9.0,3-20,5.0,12.5,Woodruff,Mahle,Williams,3:10,N,21961.0,.23,-7,
24,"Wednesday, May 4",CIN,@,MIL,L,4.0,18.0,9.0,3-21,5.0,13.5,Peralta,Gutiérrez,None,3:46,N,25413.0,.20,-8,
25,"Thursday, May 5",CIN,@,MIL,L,5.0,10.0,9.0,3-22,5.0,14.5,Houser,Greene,None,3:05,D,21715.0,.19,-9,
26,"Saturday, May 7 (1)",CIN,Home,PIT,W,9.0,2.0,9.0,4-22,5.0,14.5,Sims,Crowe,None,3:09,D,9267.0,.11,1,
27,"Saturday, May 7 (2)",CIN,Home,PIT,L,5.0,8.0,9.0,4-23,5.0,14.5,Hembree,Moreta,Bednar,3:46,N,21448.0,.13,-1,
28,"Sunday, May 8",CIN,Home,PIT,W,7.0,3.0,9.0,5-23,5.0,13.5,Warren,Peters,None,3:01,D,17623.0,.13,1,
29,"Monday, May 9",CIN,Home,MIL,W,10.0,5.0,9.0,6-23,5.0,12.5,Cessa,Woodruff,None,3:18,N,10046.0,.15,2,
30,"Tuesday, May 10",CIN,Home,MIL,L,4.0,5.0,9.0,6-24,5.0,13.5,Peralta,Greene,Hader,3:50,N,10445.0,.21,-1,
31,"Wednesday, May 11",CIN,Home,MIL,W,14.0,11.0,9.0,7-24,5.0,12.5,Diaz,Houser,None,3:26,D,11851.0,.17,1,
32,"Thursday, May 12",CIN,@,PIT,W,4.0,0.0,9.0,8-24,5.0,12.0,Overton,Brubaker,None,2:52,N,9470.0,.17,2,
33,"Friday, May 13",CIN,@,PIT,W,8.0,2.0,9.0,9-24,5.0,12.0,Mahle,Keller,None,3:02,N,12588.0,.20,3,
34,"Saturday, May 14",CIN,@,PIT,L,1.0,3.0,9.0,9-25,5.0,12.0,Thompson,Castillo,Bednar,2:54,N,12959.0,.25,-1,
35,"Sunday, May 15",CIN,@,PIT,L,0.0,1.0,9.0,9-26,5.0,13.0,Stratton,Greene,Bednar,2:34,D,10559.0,.24,-2,
36,"Tuesday, May 17",CIN,@,CLE,W,5.0,4.0,10.0,10-26,5.0,12.5,Warren,Sandlin,Diaz,3:22,N,12916.0,.17,1,
37,"Thursday, May 19",CIN,@,CLE,W,4.0,2.0,9.0,11-26,5.0,12.5,Cessa,Stephan,Santillan,2:48,D,8510.0,.20,2,
38,"Friday, May 20",CIN,@,TOR,L,1.0,2.0,9.0,11-27,5.0,13.5,Ryu,Castillo,Romano,2:42,N,29300.0,.22,-1,
39,"Saturday, May 21",CIN,@,TOR,L,1.0,3.0,9.0,11-28,5.0,14.5,Manoah,Cessa,Romano,2:19,D,39393.0,.18,-2,
40,"Sunday, May 22",CIN,@,TOR,W,3.0,2.0,9.0,12-28,5.0,13.5,Diaz,Garcia,Warren,3:17,D,42323.0,.17,1,
41,"Monday, May 23",CIN,Home,CHC,L,4.0,7.0,9.0,12-29,5.0,13.5,Smyly,Gutiérrez,Robertson,3:16,N,12029.0,.20,-1,
42,"Tuesday, May 24",CIN,Home,CHC,L,4.0,11.0,9.0,12-30,5.0,14.5,Stroman,Mahle,Gsellman,3:12,N,14386.0,.17,-2,
43,"Wednesday, May 25",CIN,Home,CHC,W,4.0,3.0,9.0,13-30,5.0,14.5,Castillo,Hendricks,Strickland,3:04,N,11417.0,.12,1,
44,"Thursday, May 26",CIN,Home,CHC,W,20.0,5.0,9.0,14-30,5.0,14.5,Greene,Steele,None,3:10,D,13578.0,.14,2,
45,"Friday, May 27",CIN,Home,SFG,W,5.0,1.0,9.0,15-30,5.0,13.5,Ashcraft,Rodon,Warren,3:16,N,19000.0,.19,3,
46,"Saturday, May 28",CIN,Home,SFG,W,3.0,2.0,9.0,16-30,5.0,12.5,Gutiérrez,Wood,Santillan,3:00,D,26655.0,.21,4,
47,"Sunday, May 29",CIN,Home,SFG,L,4.0,6.0,9.0,16-31,5.0,13.5,Brebbia,Warren,None,3:10,D,20439.0,.25,-1,
48,"Tuesday, May 31",CIN,@,BOS,W,2.0,1.0,9.0,17-31,5.0,13.5,Castillo,Wacha,Santillan,3:04,N,28577.0,.18,1,
49,"Wednesday, Jun 1",CIN,@,BOS,L,1.0,7.0,9.0,17-32,5.0,13.5,Whitlock,Greene,None,2:40,N,30219.0,.21,-1,
50,"Thursday, Jun 2",CIN,Home,WSN,W,8.0,1.0,9.0,18-32,5.0,13.5,Ashcraft,Adon,None,2:40,N,12799.0,.17,1,
51,"Friday, Jun 3",CIN,Home,WSN,L,5.0,8.0,9.0,18-33,5.0,13.5,Gray,Minor,Rainey,3:09,N,19032.0,.22,-1,
52,"Saturday, Jun 4",CIN,Home,WSN,L,8.0,10.0,9.0,18-34,5.0,13.5,Finnegan,Strickland,Rainey,3:44,D,23128.0,.18,-2,
53,"Sunday, Jun 5",CIN,Home,WSN,L,4.0,5.0,9.0,18-35,5.0,13.5,Corbin,Castillo,Cishek,3:22,D,16380.0,.15,-3,
54,"Monday, Jun 6",CIN,Home,ARI,W,7.0,0.0,7.0,19-35,5.0,13.0,Greene,Bumgarner,None,2:13,N,9485.0,.14,1,
55,"Tuesday, Jun 7",CIN,Home,ARI,W,14.0,8.0,9.0,20-35,5.0,12.0,Ashcraft,Gilbert,None,3:12,N,11512.0,.14,2,
56,"Wednesday, Jun 8",CIN,Home,ARI,L,0.0,7.0,9.0,20-36,5.0,12.0,Kelly,Minor,None,3:18,N,11957.0,.16,-1,
57,"Thursday, Jun 9",CIN,Home,ARI,L,4.0,5.0,9.0,20-37,5.0,12.0,Melancon,Santillan,Kennedy,3:29,D,13167.0,.13,-2,
58,"Friday, Jun 10",CIN,@,STL,L,0.0,2.0,9.0,20-38,5.0,12.5,Pallante,Castillo,Helsley,2:47,N,45009.0,.13,-3,
59,"Saturday, Jun 11",CIN,@,STL,L-wo,4.0,5.0,9.0,20-39,5.0,13.5,Wittgren,Kuhnel,None,3:10,D,43832.0,.11,-4,
60,"Sunday, Jun 12",CIN,@,STL,W,7.0,6.0,9.0,21-39,5.0,12.5,Hoffman,Hudson,Diaz,3:12,D,43083.0,.08,1,
61,"Monday, Jun 13",CIN,@,ARI,W,5.0,4.0,9.0,22-39,5.0,12.5,Minor,Kelly,Strickland,3:20,N,13735.0,.10,2,
62,"Tuesday, Jun 14",CIN,@,ARI,W,5.0,3.0,12.0,23-39,5.0,13.0,Cessa,Poppen,Kuhnel,3:41,N,15081.0,.11,3,
63,"Wednesday, Jun 15",CIN,@,ARI,L,4.0,7.0,9.0,23-40,5.0,13.0,Ramirez,Warren,None,2:50,D,14917.0,.12,-1,
64,"Friday, Jun 17",CIN,Home,MIL,L,4.0,5.0,9.0,23-41,5.0,13.0,Lauer,Detwiler,Boxberger,2:53,N,21147.0,.12,-2,
65,"Saturday, Jun 18",CIN,Home,MIL,L,3.0,7.0,9.0,23-42,5.0,14.0,Alexander,Ashcraft,None,3:21,D,25071.0,.09,-3,
66,"Sunday, Jun 19",CIN,Home,MIL,L,3.0,6.0,9.0,23-43,5.0,14.0,Houser,Minor,Williams,3:06,D,25001.0,.07,-4,
67,"Tuesday, Jun 21",CIN,Home,LAD,L,2.0,8.0,9.0,23-44,5.0,14.5,Gonsolin,Mahle,None,2:56,N,18476.0,.05,-5,
68,"Wednesday, Jun 22",CIN,Home,LAD,L,4.0,8.0,9.0,23-45,5.0,15.5,Vesia,Detwiler,None,3:22,N,17344.0,.03,-6,
69,"Thursday, Jun 23",CIN,Home,LAD,L,5.0,10.0,9.0,23-46,5.0,15.5,Kershaw,Greene,None,3:14,D,21989.0,.03,-7,
70,"Friday, Jun 24",CIN,@,SFG,W,4.0,2.0,9.0,24-46,5.0,14.5,Ashcraft,Cobb,Strickland,2:51,N,29178.0,.02,1,
71,"Saturday, Jun 25",CIN,@,SFG,L,2.0,9.0,9.0,24-47,5.0,15.5,Webb,Minor,None,2:43,D,40115.0,.04,-1,
72,"Sunday, Jun 26",CIN,@,SFG,W,10.0,3.0,9.0,25-47,5.0,15.5,Mahle,DeSclafani,None,2:58,D,32285.0,.02,1,
73,"Tuesday, Jun 28",CIN,@,CHC,W,5.0,3.0,9.0,26-47,5.0,15.5,Castillo,Thompson,Strickland,3:24,N,32732.0,.02,2,
74,"Wednesday, Jun 29",CIN,@,CHC,L,3.0,8.0,9.0,26-48,5.0,16.5,Steele,Greene,None,3:22,N,28987.0,.03,-1,
75,"Thursday, Jun 30",CIN,@,CHC,L,7.0,15.0,9.0,26-49,5.0,16.5,Hendricks,Ashcraft,None,3:14,N,32318.0,.02,-2,
76,"Friday, Jul 1",CIN,Home,ATL,L,1.0,9.0,9.0,26-50,5.0,17.5,Fried,Minor,None,2:52,N,28606.0,.01,-3,
77,"Saturday, Jul 2",CIN,Home,ATL,L,1.0,4.0,9.0,26-51,5.0,17.5,Strider,Mahle,Smith,3:14,D,26755.0,.01,-4,
78,"Sunday, Jul 3",CIN,Home,ATL,W-wo,4.0,3.0,9.0,27-51,5.0,17.5,Strickland,Minter,None,2:49,D,21418.0,.01,1,
79,"Monday, Jul 4",CIN,Home,NYM,L,4.0,7.0,9.0,27-52,5.0,18.5,Walker,Greene,Lugo,3:14,N,19533.0,.01,-1,
80,"Tuesday, Jul 5",CIN,Home,NYM,W-wo,1.0,0.0,9.0,28-52,5.0,17.5,Strickland,Lugo,None,3:01,N,13487.0,.01,1,
81,"Wednesday, Jul 6",CIN,Home,NYM,L,3.0,8.0,10.0,28-53,5.0,17.5,Ottavino,Moreta,None,3:46,N,13540.0,.01,-1,
82,"Thursday, Jul 7 (1)",CIN,Home,PIT,L,2.0,4.0,9.0,28-54,5.0,17.5,Contreras,Minor,Bednar,2:49,D,13086.0,.01,-2,
83,"Thursday, Jul 7 (2)",CIN,Home,PIT,W,5.0,1.0,9.0,29-54,5.0,17.5,Sanmartin,Wilson,None,3:01,N,9575.0,.01,1,
84,"Friday, Jul 8",CIN,Home,TBR,W-wo,2.0,1.0,10.0,30-54,5.0,17.5,Kuhnel,Wisler,None,3:18,N,26529.0,.01,2,
85,"Saturday, Jul 9",CIN,Home,TBR,W-wo,5.0,4.0,10.0,31-54,5.0,16.5,Hoffman,Faucher,None,4:00,D,33927.0,.01,3,
86,"Sunday, Jul 10",CIN,Home,TBR,W,10.0,5.0,9.0,32-54,5.0,15.5,Lodolo,Baz,None,3:19,D,21748.0,.01,4,
87,"Tuesday, Jul 12",CIN,@,NYY,W,4.0,3.0,9.0,33-54,5.0,15.5,Sanmartin,Holmes,Diaz,3:21,N,40235.0,.02,5,
88,"Wednesday, Jul 13",CIN,@,NYY,L-wo,6.0,7.0,10.0,33-55,5.0,15.5,King,Diaz,None,3:56,N,36772.0,.02,-1,
89,"Thursday, Jul 14",CIN,@,NYY,W,7.0,6.0,10.0,34-55,4.0,15.5,Sanmartin,Luetge,Moreta,3:44,N,41311.0,.02,1,
90,"Friday, Jul 15",CIN,@,STL,L,3.0,7.0,9.0,34-56,5.0,15.5,Pallante,Greene,Helsley,3:33,N,41221.0,.03,-1,
91,"Saturday, Jul 16",CIN,@,STL,L,3.0,11.0,9.0,34-57,4.0,15.5,Mikolas,Lodolo,None,3:20,D,41014.0,.02,-2,
92,"Friday, Jul 22",CIN,Home,STL,W,9.0,5.0,9.0,35-57,5.0,15.0,Sanmartin,Wainwright,None,3:21,N,25547.0,.01,1,
93,"Saturday, Jul 23",CIN,Home,STL,L,3.0,6.0,9.0,35-58,5.0,16.0,Matz,Minor,Helsley,3:27,N,27190.0,.01,-1,
94,"Sunday, Jul 24",CIN,Home,STL,W,6.0,3.0,9.0,36-58,5.0,16.0,Mahle,Mikolas,Strickland,2:44,D,18813.0,.01,1,
95,"Monday, Jul 25",CIN,Home,MIA,W,11.0,2.0,9.0,37-58,5.0,15.0,Lodolo,Rogers,None,3:16,N,12948.0,.01,2,
96,"Tuesday, Jul 26",CIN,Home,MIA,L,1.0,2.0,9.0,37-59,5.0,16.0,Lopez,Greene,Scott,2:45,N,14937.0,.02,-1,
97,"Wednesday, Jul 27",CIN,Home,MIA,W,5.0,3.0,9.0,38-59,5.0,16.0,Castillo,Garrett,Strickland,2:32,N,11387.0,.01,1,
98,"Thursday, Jul 28",CIN,Home,MIA,L,6.0,7.0,9.0,38-60,5.0,16.5,Pop,Strickland,Scott,3:40,D,14506.0,.01,-1,
99,"Friday, Jul 29",CIN,Home,BAL,L,2.0,6.0,9.0,38-61,5.0,17.5,Tate,Farmer,None,3:29,N,23658.0,.01,-2,
100,"Saturday, Jul 30",CIN,Home,BAL,W,8.0,2.0,9.0,39-61,5.0,17.5,Mahle,Kremer,None,2:54,N,29104.0,.00,1,
101,"Sunday, Jul 31",CIN,Home,BAL,W,3.0,2.0,9.0,40-61,4.0,16.5,Diaz,Bautista,Farmer,3:22,D,20496.0,.01,2,
102,"Monday, Aug 1",CIN,@,MIA,W,3.0,1.0,9.0,41-61,4.0,16.0,Greene,Luzardo,Strickland,2:55,N,7701.0,.01,3,
103,"Tuesday, Aug 2",CIN,@,MIA,W,2.0,1.0,9.0,42-61,3.0,15.0,Ashcraft,Garrett,Diaz,2:46,N,8188.0,.01,4,
104,"Wednesday, Aug 3",CIN,@,MIA,L,0.0,3.0,9.0,42-62,3.0,15.0,Alcantara,Minor,None,2:09,N,8656.0,.01,-1,
105,"Friday, Aug 5",CIN,@,MIL,L,1.0,5.0,9.0,42-63,4.0,15.5,Lauer,Dugger,Williams,3:14,N,33239.0,.01,-2,
106,"Saturday, Aug 6",CIN,@,MIL,W,7.0,5.0,9.0,43-63,3.0,15.5,Farmer,Ashby,None,3:30,N,35784.0,.01,1,
107,"Sunday, Aug 7",CIN,@,MIL,W,4.0,2.0,10.0,44-63,3.0,15.5,Strickland,Williams,Detwiler,3:47,D,40063.0,.01,2,
108,"Monday, Aug 8",CIN,@,NYM,L,1.0,5.0,9.0,44-64,3.0,16.0,Bassitt,Dunn,None,2:56,N,28448.0,.01,-1,
109,"Tuesday, Aug 9",CIN,@,NYM,L,2.0,6.0,9.0,44-65,3.0,16.0,Carrasco,Minor,None,2:59,N,30816.0,.01,-2,
110,"Wednesday, Aug 10",CIN,@,NYM,L,2.0,10.0,9.0,44-66,5.0,17.0,Walker,Zeuch,None,3:01,D,36883.0,.00,-3,
111,"Thursday, Aug 11",CIN,Home,CHC,L,2.0,4.0,9.0,44-67,5.0,17.0,Smyly,Lodolo,Wick,3:21,N,7823.0,.00,-4,
112,"Saturday, Aug 13",CIN,Home,CHC,L,2.0,7.0,9.0,44-68,4.0,17.5,Newcomb,Ashcraft,None,3:20,N,33301.0,.00,-5,
113,"Sunday, Aug 14",CIN,Home,CHC,W,8.0,5.0,9.0,45-68,4.0,17.5,Kuhnel,Espinoza,Diaz,3:29,D,23959.0,.00,1,
114,"Monday, Aug 15",CIN,Home,PHI,L,3.0,4.0,9.0,45-69,4.0,18.0,Syndergaard,Minor,Dominguez,2:53,N,14635.0,.00,-1,
115,"Tuesday, Aug 16",CIN,Home,PHI,L,4.0,11.0,9.0,45-70,4.0,19.0,Gibson,Zeuch,None,3:20,N,17074.0,.00,-2,
116,"Wednesday, Aug 17",CIN,Home,PHI,W-wo,1.0,0.0,9.0,46-70,4.0,19.0,Diaz,Dominguez,None,2:27,D,13622.0,.00,1,
117,"Friday, Aug 19",CIN,@,PIT,L-wo,4.0,5.0,9.0,46-71,4.0,20.5,Crowe,Kuhnel,None,2:48,N,17706.0,.00,-1,
118,"Saturday, Aug 20",CIN,@,PIT,W,10.0,1.0,9.0,47-71,4.0,20.5,Dunn,Beede,None,3:34,N,31761.0,.00,1,
119,"Sunday, Aug 21",CIN,@,PIT,W,9.0,5.0,9.0,48-71,4.0,20.5,Minor,Thompson,None,3:22,D,15046.0,.00,2,
120,"Monday, Aug 22",CIN,@,PHI,L,1.0,4.0,9.0,48-72,4.0,21.5,Syndergaard,Cessa,Bellatti,2:40,N,19166.0,.00,-1,
121,"Tuesday, Aug 23",CIN,@,PHI,L-wo,6.0,7.0,9.0,48-73,4.0,22.0,Hand,Diaz,None,3:12,N,20220.0,.00,-2,
122,"Wednesday, Aug 24",CIN,@,PHI,L,5.0,7.0,9.0,48-74,4.0,22.0,Sanchez,Zeuch,Robertson,3:16,N,24400.0,.00,-3,
123,"Thursday, Aug 25",CIN,@,PHI,L,0.0,4.0,9.0,48-75,4.0,23.0,Nola,Dunn,None,2:36,N,21123.0,.00,-4,
124,"Friday, Aug 26",CIN,@,WSN,W,7.0,3.0,9.0,49-75,4.0,22.0,Minor,Cavalli,None,3:07,N,31256.0,.00,1,
125,"Saturday, Aug 27",CIN,@,WSN,W,6.0,2.0,9.0,50-75,4.0,22.0,Gibaut,Espino,Diaz,3:05,N,30325.0,.00,2,
126,"Sunday, Aug 28",CIN,@,WSN,L,2.0,3.0,9.0,50-76,4.0,23.0,Corbin,Lodolo,Finnegan,2:21,D,31411.0,.00,-1,
127,"Monday, Aug 29",CIN,Home,STL,L,4.0,13.0,9.0,50-77,4.0,24.0,Stratton,Anderson,None,3:01,N,11051.0,.00,-2,
128,"Tuesday, Aug 30",CIN,Home,STL,W,5.0,1.0,9.0,51-77,4.0,23.0,Law,Hudson,None,2:33,N,13271.0,.00,1,
129,"Wednesday, Aug 31",CIN,Home,STL,L,3.0,5.0,13.0,51-78,4.0,24.0,Pallante,Anderson,None,4:48,N,13613.0,.00,-1,
130,"Friday, Sep 2",CIN,Home,COL,W-wo,3.0,2.0,9.0,52-78,4.0,24.0,Diaz,Colome,None,2:58,N,16763.0,.00,1,
131,"Sunday, Sep 4 (1)",CIN,Home,COL,L,4.0,8.0,9.0,52-79,4.0,25.0,Marquez,Kuhnel,None,2:58,D,,.00,-1,
132,"Sunday, Sep 4 (2)",CIN,Home,COL,W,10.0,0.0,9.0,53-79,4.0,25.0,Law,Urena,None,2:49,D,23060.0,.00,1,
133,"Tuesday, Sep 6",CIN,@,CHC,L,3.0,9.0,9.0,53-80,4.0,25.5,Wesneski,Gibaut,None,3:08,N,27600.0,.00,-1,
134,"Wednesday, Sep 7",CIN,@,CHC,W,7.0,1.0,9.0,54-80,4.0,25.5,Minor,Assad,None,2:54,N,27945.0,.00,1,
135,"Thursday, Sep 8",CIN,@,CHC,W,4.0,3.0,9.0,55-80,4.0,24.5,Diaz,Leiter,Gibaut,3:14,D,23910.0,.00,2,
136,"Friday, Sep 9",CIN,@,MIL,W,8.0,2.0,9.0,56-80,4.0,23.5,Lodolo,Alexander,None,2:42,N,33660.0,.00,3,
137,"Saturday, Sep 10",CIN,@,MIL,L,1.0,5.0,9.0,56-81,4.0,24.5,Houser,Anderson,None,2:34,N,34615.0,.00,-1,
138,"Sunday, Sep 11",CIN,@,MIL,L,6.0,7.0,9.0,56-82,4.0,25.5,Woodruff,Dunn,Williams,3:05,D,42482.0,.00,-2,
139,"Monday, Sep 12",CIN,Home,PIT,L,3.0,6.0,9.0,56-83,4.0,26.0,Wilson,Minor,Crowe,2:54,N,12083.0,.00,-3,
140,"Tuesday, Sep 13 (1)",CIN,Home,PIT,L,1.0,6.0,9.0,56-84,4.0,26.5,Oviedo,Cessa,None,2:56,D,9338.0,.00,-4,
141,"Tuesday, Sep 13 (2)",CIN,Home,PIT,L,0.0,1.0,9.0,56-85,4.0,26.5,De Jong,Espinal,Underwood,2:32,N,13156.0,.00,-5,
142,"Wednesday, Sep 14",CIN,Home,PIT,L,4.0,10.0,9.0,56-86,4.0,27.5,Beede,Lodolo,Yajure,3:05,D,11449.0,.00,-6,
143,"Thursday, Sep 15",CIN,@,STL,W,3.0,2.0,9.0,57-86,4.0,26.5,Anderson,Mikolas,Diaz,2:45,N,44901.0,.00,1,
144,"Friday, Sep 16",CIN,@,STL,L,5.0,6.0,9.0,57-87,4.0,27.5,Stratton,Gibaut,Helsley,3:17,N,47118.0,.00,-1,
145,"Saturday, Sep 17 (1)",CIN,@,STL,L,1.0,5.0,9.0,57-88,4.0,29.5,Hudson,Minor,None,2:45,D,46678.0,.00,-2,
146,"Saturday, Sep 17 (2)",CIN,@,STL,L-wo,0.0,1.0,11.0,57-89,4.0,29.5,Matz,Cruz,None,3:11,N,48299.0,.00,-3,
147,"Sunday, Sep 18",CIN,@,STL,W,3.0,0.0,9.0,58-89,4.0,28.5,Cessa,Montgomery,Farmer,2:50,D,47909.0,.00,1,
148,"Tuesday, Sep 20",CIN,Home,BOS,L,3.0,5.0,9.0,58-90,4.0,28.5,Bello,Lodolo,Schreiber,3:27,N,16698.0,.00,-1,
149,"Wednesday, Sep 21",CIN,Home,BOS,W,5.0,1.0,9.0,59-90,4.0,27.5,Anderson,Seabold,Diaz,2:37,N,13074.0,.00,1,
150,"Thursday, Sep 22",CIN,Home,MIL,L,1.0,5.0,9.0,59-91,4.0,28.5,Woodruff,Greene,None,2:50,N,9889.0,.00,-1,
151,"Friday, Sep 23",CIN,Home,MIL,L,3.0,5.0,9.0,59-92,4.0,29.5,Perdomo,Cessa,Williams,3:22,N,16658.0,.00,-2,
152,"Saturday, Sep 24",CIN,Home,MIL,L,2.0,10.0,9.0,59-93,4.0,29.5,Burnes,Ashcraft,None,2:57,N,20472.0,.00,-3,
153,"Sunday, Sep 25",CIN,Home,MIL,W,2.0,1.0,9.0,60-93,4.0,28.5,Farmer,Bush,Diaz,2:46,D,19952.0,.00,1,
154,"Monday, Sep 26",CIN,@,PIT,L,3.0,8.0,9.0,60-94,4.0,29.0,Ramirez,Law,None,3:05,N,8766.0,.00,-1,
155,"Tuesday, Sep 27",CIN,@,PIT,L,1.0,4.0,9.0,60-95,4.0,30.0,Crowe,Farmer,Bednar,3:01,N,8723.0,.00,-2,
156,"Wednesday, Sep 28",CIN,@,PIT,L-wo,3.0,4.0,10.0,60-96,4.0,30.0,Ramirez,Diaz,None,2:37,D,9127.0,.00,-3,
157,"Friday, Sep 30",CIN,@,CHC,L,1.0,6.0,9.0,60-97,4.0,31.0,Sampson,Ashcraft,None,2:29,D,24297.0,.00,-4,
158,"Saturday, Oct 1",CIN,@,CHC,L,1.0,2.0,9.0,60-98,4.0,32.0,Miley,Law,Hughes,2:32,D,31256.0,.00,-5,
159,"Sunday, Oct 2",CIN,@,CHC,L,1.0,8.0,9.0,60-99,4.0,32.0,Stroman,Anderson,None,2:53,D,30029.0,.00,-6,
160,"Monday, Oct 3",CIN,Home,CHC,W,3.0,1.0,9.0,61-99,4.0,31.0,Greene,Wesneski,Diaz,2:31,N,11291.0,.00,1,
161,"Tuesday, Oct 4",CIN,Home,CHC,W-wo,3.0,2.0,9.0,62-99,4.0,31.0,Diaz,Hughes,None,2:52,N,13738.0,.00,2,
162,"Wednesday, Oct 5",CIN,Home,CHC,L,2.0,15.0,9.0,62-100,4.0,31.0,Alzolay,Ashcraft,None,3:20,D,12437.0,.00,-1,
