,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
14,"Monday, Apr 14",COL,@,SDP,L,4.0,5.0,9.0,6-8,4.0,3.5,Thayer,Brothers,Street,3:19,N,14784.0,1.06,-2,
15,"Tuesday, Apr 15",COL,@,SDP,W,3.0,2.0,9.0,7-8,3.0,2.5,Nicasio,Erlin,Hawkins,3:29,N,18012.0,.98,1,
16,"Wednesday, Apr 16",COL,@,SDP,L,2.0,4.0,9.0,7-9,4.0,3.5,Cashner,De La Rosa,Street,2:53,N,17428.0,1.01,-1,
17,"Thursday, Apr 17",COL,@,SDP,W,3.0,1.0,9.0,8-9,3.0,2.5,Morales,Kennedy,Hawkins,2:38,D,17557.0,.97,1,
18,"Friday, Apr 18",COL,Home,PHI,W,12.0,1.0,9.0,9-9,3.0,1.5,Chatwood,Pettibone,None,2:48,N,35705.0,.96,2,
19,"Saturday, Apr 19",COL,Home,PHI,W,3.0,1.0,9.0,10-9,3.0,1.5,Lyles,Kendrick,Hawkins,2:23,N,31352.0,.99,3,
20,"Sunday, Apr 20",COL,Home,PHI,L,9.0,10.0,9.0,10-10,3.0,2.5,Diekman,Belisle,Papelbon,4:08,D,33563.0,1.02,-1,
21,"Monday, Apr 21",COL,Home,SFG,W,8.0,2.0,9.0,11-10,3.0,1.5,De La Rosa,Vogelsong,None,3:13,N,25434.0,1.17,1,
22,"Tuesday, Apr 22",COL,Home,SFG,W,2.0,1.0,9.0,12-10,2.0,0.5,Morales,Bumgarner,Hawkins,2:41,N,27165.0,1.19,2,
23,"Wednesday, Apr 23",COL,Home,SFG,L,10.0,12.0,11.0,12-11,3.0,1.5,Machi,Bettis,None,4:26,D,35191.0,1.31,-1,
24,"Friday, Apr 25",COL,@,LAD,W,5.0,4.0,11.0,13-11,2.0,0.5,Brothers,Wright,Hawkins,3:40,N,44866.0,1.26,1,
25,"Saturday, Apr 26",COL,@,LAD,L,3.0,6.0,9.0,13-12,3.0,1.5,Maholm,Nicasio,Jansen,3:38,N,45241.0,1.31,-1,
26,"Sunday, Apr 27",COL,@,LAD,W,6.0,1.0,9.0,14-12,2.0,1.5,De La Rosa,Ryu,None,3:09,D,52359.0,1.21,1,
27,"Monday, Apr 28",COL,@,ARI,W,8.0,5.0,9.0,15-12,2.0,0.5,Morales,Miley,Hawkins,3:03,N,17127.0,1.13,2,
28,"Tuesday, Apr 29",COL,@,ARI,W,5.0,4.0,9.0,16-12,2.0,0.5,Logan,Reed,Hawkins,3:10,N,19702.0,1.17,3,
29,"Wednesday, Apr 30",COL,@,ARI,L-wo,4.0,5.0,10.0,16-13,2.0,1.5,Reed,Kahnle,None,2:57,N,19135.0,1.18,-1,
30,"Thursday, May 1",COL,Home,NYM,W,7.0,4.0,9.0,17-13,3.0,1.0,Nicasio,Colon,None,2:48,N,22989.0,1.11,1,
31,"Friday, May 2",COL,Home,NYM,W,10.0,3.0,9.0,18-13,2.0,1.0,De La Rosa,Wheeler,None,3:02,N,42040.0,1.20,2,
32,"Saturday, May 3",COL,Home,NYM,W-wo,11.0,10.0,9.0,19-13,2.0,1.0,Hawkins,Farnsworth,None,3:47,N,38688.0,1.21,3,
33,"Sunday, May 4",COL,Home,NYM,L,1.0,5.0,9.0,19-14,2.0,2.0,Gee,Chacin,None,3:03,D,40190.0,1.15,-1,
34,"Monday, May 5",COL,Home,TEX,W,8.0,2.0,9.0,20-14,2.0,2.0,Lyles,Perez,None,3:01,N,26242.0,1.12,1,
35,"Tuesday, May 6",COL,Home,TEX,W,12.0,1.0,9.0,21-14,2.0,1.0,Nicasio,Ross,None,3:32,N,27838.0,1.21,2,
36,"Wednesday, May 7",COL,@,TEX,W,9.0,2.0,9.0,22-14,1.0,Tied,De La Rosa,Lewis,None,3:06,N,29467.0,1.15,3,
37,"Thursday, May 8",COL,@,TEX,L,0.0,5.0,9.0,22-15,2.0,1.0,Harrison,Morales,None,2:59,N,27617.0,1.22,-1,
38,"Friday, May 9",COL,@,CIN,L-wo,3.0,4.0,9.0,22-16,2.0,2.0,Broxton,Logan,None,2:34,N,27187.0,1.27,-2,
39,"Saturday, May 10",COL,@,CIN,W,11.0,2.0,9.0,23-16,2.0,1.0,Lyles,Simon,None,3:10,N,37984.0,1.29,1,
40,"Sunday, May 11",COL,@,CIN,L,1.0,4.0,9.0,23-17,2.0,2.0,Bailey,Nicasio,Chapman,2:49,D,33143.0,1.24,-1,
41,"Tuesday, May 13",COL,@,KCR,L,1.0,5.0,9.0,23-18,2.0,2.5,Shields,Morales,None,2:50,N,15914.0,1.18,-2,
42,"Wednesday, May 14",COL,@,KCR,L,2.0,3.0,9.0,23-19,2.0,3.5,Vargas,Chacin,Holland,2:34,D,27323.0,1.18,-3,
43,"Friday, May 16",COL,Home,SDP,W,3.0,1.0,9.0,24-19,2.0,3.0,De La Rosa,Stults,Hawkins,3:02,N,35384.0,1.24,1,
44,"Saturday, May 17",COL,Home,SDP,L,5.0,8.0,9.0,24-20,2.0,3.0,Erlin,Lyles,Street,3:39,N,40508.0,1.30,-1,
45,"Sunday, May 18",COL,Home,SDP,W-wo,8.0,6.0,10.0,25-20,2.0,3.0,Masset,Thayer,None,3:34,D,44092.0,1.30,1,
46,"Tuesday, May 20",COL,Home,SFG,W-wo,5.0,4.0,9.0,26-20,2.0,2.0,Hawkins,Romo,None,3:33,N,31046.0,1.55,2,
47,"Wednesday, May 21",COL,Home,SFG,L,1.0,5.0,9.0,26-21,2.0,3.0,Petit,Chacin,None,3:00,N,30411.0,1.62,-1,
48,"Thursday, May 22",COL,Home,SFG,L,2.0,4.0,9.0,26-22,2.0,4.0,Affeldt,Friedrich,Casilla,3:13,D,36468.0,1.56,-2,
49,"Friday, May 23",COL,@,ATL,L,2.0,3.0,9.0,26-23,2.0,5.0,Carpenter,Ottavino,Kimbrel,3:13,N,25646.0,1.23,-3,
50,"Saturday, May 24",COL,@,ATL,W,3.0,1.0,9.0,27-23,2.0,5.0,Nicasio,Minor,Hawkins,3:10,D,26741.0,1.09,1,
51,"Sunday, May 25",COL,@,ATL,L,0.0,7.0,9.0,27-24,2.0,6.0,Teheran,Morales,None,2:48,N,35565.0,1.21,-1,
52,"Monday, May 26",COL,@,PHI,L,0.0,9.0,9.0,27-25,3.0,6.0,Kendrick,Chacin,None,3:06,N,27289.0,1.12,-2,
53,"Tuesday, May 27",COL,@,PHI,W,6.0,2.0,9.0,28-25,3.0,6.0,De La Rosa,Hamels,None,3:21,N,23159.0,1.08,1,
54,"Wednesday, May 28",COL,@,PHI,L-wo,3.0,6.0,9.0,28-26,3.0,7.0,Papelbon,Hawkins,None,3:46,N,23691.0,1.13,-1,
55,"Friday, May 30",COL,@,CLE,L,2.0,5.0,9.0,28-27,3.0,8.5,Kluber,Nicasio,Allen,3:07,N,25066.0,1.03,-2,
56,"Saturday, May 31",COL,@,CLE,L,6.0,7.0,9.0,28-28,3.0,8.5,Shaw,Brothers,Allen,3:05,D,20174.0,.95,-3,
57,"Sunday, Jun 1",COL,@,CLE,L-wo,4.0,6.0,9.0,28-29,3.0,9.5,Atchison,Ottavino,None,3:11,D,16682.0,.95,-4,
58,"Tuesday, Jun 3",COL,Home,ARI,L,2.0,4.0,9.0,28-30,3.0,9.5,Anderson,De La Rosa,Reed,3:03,N,29682.0,.90,-5,
59,"Wednesday, Jun 4",COL,Home,ARI,L,8.0,16.0,9.0,28-31,3.0,10.5,Ziegler,Brothers,None,3:58,N,26199.0,.82,-6,
60,"Thursday, Jun 5",COL,Home,ARI,L,7.0,12.0,9.0,28-32,3.0,11.5,Arroyo,Nicasio,None,3:36,N,26521.0,.76,-7,
61,"Friday, Jun 6",COL,Home,LAD,L,2.0,7.0,9.0,28-33,3.0,12.5,Ryu,Butler,None,3:23,N,39203.0,.77,-8,
62,"Saturday, Jun 7",COL,Home,LAD,W-wo,5.0,4.0,10.0,29-33,3.0,12.5,Morales,Perez,None,3:35,D,40474.0,.66,1,
63,"Sunday, Jun 8",COL,Home,LAD,L,1.0,6.0,6.0,29-34,3.0,13.5,Kershaw,De La Rosa,None,2:04,D,38111.0,.73,-1,
64,"Monday, Jun 9",COL,Home,ATL,L,1.0,3.0,9.0,29-35,3.0,13.5,Floyd,Bergman,Kimbrel,2:55,N,28817.0,.59,-2,
65,"Tuesday, Jun 10",COL,Home,ATL,L,10.0,13.0,9.0,29-36,3.0,13.5,Hale,Nicasio,Kimbrel,3:49,N,27875.0,.53,-3,
66,"Wednesday, Jun 11",COL,Home,ATL,W,8.0,2.0,9.0,30-36,3.0,12.5,Matzek,Teheran,None,2:40,N,29112.0,.48,1,
67,"Thursday, Jun 12",COL,Home,ATL,W,10.0,3.0,9.0,31-36,3.0,12.5,Chacin,Santana,None,2:39,D,33648.0,.57,2,
68,"Friday, Jun 13",COL,@,SFG,W,7.0,4.0,9.0,32-36,3.0,11.5,Belisle,Romo,Hawkins,3:36,N,41258.0,.68,3,
69,"Saturday, Jun 14",COL,@,SFG,W,5.0,4.0,9.0,33-36,3.0,10.5,Brothers,Romo,Hawkins,3:23,D,41704.0,.76,4,
70,"Sunday, Jun 15",COL,@,SFG,W,8.0,7.0,9.0,34-36,3.0,9.5,Belisle,Gutierrez,Hawkins,3:43,D,41824.0,.86,5,
71,"Monday, Jun 16",COL,@,LAD,L,1.0,6.0,9.0,34-37,3.0,10.0,Ryu,Matzek,None,3:11,N,44077.0,.98,-1,
72,"Tuesday, Jun 17",COL,@,LAD,L,2.0,4.0,9.0,34-38,3.0,10.0,Greinke,Chacin,Jansen,3:33,N,44175.0,.86,-2,
73,"Wednesday, Jun 18",COL,@,LAD,L,0.0,8.0,9.0,34-39,3.0,10.0,Kershaw,De La Rosa,None,2:58,N,46069.0,.82,-3,
74,"Friday, Jun 20",COL,Home,MIL,L,10.0,13.0,9.0,34-40,3.0,10.0,Estrada,Bergman,Rodriguez,3:59,N,41238.0,.64,-4,
75,"Saturday, Jun 21",COL,Home,MIL,L,4.0,9.0,9.0,34-41,3.0,11.0,Peralta,Friedrich,None,2:58,D,38020.0,.58,-5,
76,"Sunday, Jun 22",COL,Home,MIL,L,5.0,6.0,9.0,34-42,3.0,12.0,Lohse,Matzek,Rodriguez,3:38,D,36619.0,.49,-6,
77,"Monday, Jun 23",COL,Home,STL,L,0.0,8.0,9.0,34-43,3.0,12.0,Lynn,Chacin,None,2:41,N,37078.0,.40,-7,
78,"Tuesday, Jun 24",COL,Home,STL,W,10.0,5.0,9.0,35-43,3.0,11.0,De La Rosa,Greenwood,None,3:55,N,34554.0,.33,1,
79,"Wednesday, Jun 25",COL,Home,STL,L,6.0,9.0,9.0,35-44,3.0,12.0,Neshek,Ottavino,Rosenthal,3:38,D,34635.0,.41,-1,
80,"Thursday, Jun 26",COL,@,MIL,L,4.0,7.0,9.0,35-45,3.0,12.0,Peralta,Friedrich,Rodriguez,3:50,N,27056.0,.32,-2,
81,"Friday, Jun 27",COL,@,MIL,L-wo,2.0,3.0,9.0,35-46,3.0,12.0,Rodriguez,Belisle,None,3:09,N,34132.0,.25,-3,
82,"Saturday, Jun 28",COL,@,MIL,L,4.0,7.0,9.0,35-47,3.0,12.0,Garza,Chacin,Rodriguez,3:11,D,40816.0,.21,-4,
83,"Sunday, Jun 29",COL,@,MIL,W,10.0,4.0,9.0,36-47,3.0,11.0,De La Rosa,Gallardo,None,3:33,D,43656.0,.18,1,
84,"Monday, Jun 30",COL,@,WSN,L,3.0,7.0,9.0,36-48,4.0,11.5,Zimmermann,Flande,None,2:58,N,33660.0,.22,-1,
85,"Tuesday, Jul 1",COL,@,WSN,L,1.0,7.0,9.0,36-49,4.0,12.5,Strasburg,Friedrich,None,3:19,N,26033.0,.19,-2,
86,"Wednesday, Jul 2",COL,@,WSN,L,3.0,4.0,9.0,36-50,4.0,12.5,Fister,Belisle,Soriano,2:42,N,28943.0,.14,-3,
87,"Thursday, Jul 3",COL,Home,LAD,L,2.0,3.0,9.0,36-51,4.0,12.5,Greinke,Hawkins,Jansen,3:02,N,48533.0,.15,-4,
88,"Friday, Jul 4",COL,Home,LAD,L,0.0,9.0,9.0,36-52,4.0,13.5,Kershaw,Jurrjens,None,3:13,N,48815.0,.13,-5,
89,"Saturday, Jul 5",COL,Home,LAD,W,8.0,7.0,9.0,37-52,4.0,12.5,De La Rosa,Haren,Hawkins,3:25,D,32926.0,.08,1,
90,"Sunday, Jul 6",COL,Home,LAD,L,2.0,8.0,9.0,37-53,4.0,13.5,Beckett,Flande,None,3:44,D,33924.0,.10,-1,
91,"Monday, Jul 7",COL,Home,SDP,L,1.0,6.0,9.0,37-54,5.0,14.0,Kennedy,Matzek,None,2:47,N,26782.0,.06,-2,
92,"Tuesday, Jul 8",COL,Home,SDP,W,2.0,1.0,9.0,38-54,4.0,13.0,Morales,Ross,Hawkins,3:11,N,27601.0,.04,1,
93,"Wednesday, Jul 9",COL,Home,SDP,W,6.0,3.0,9.0,39-54,4.0,12.5,Logan,Benoit,Hawkins,3:09,D,26212.0,.06,2,
94,"Friday, Jul 11",COL,Home,MIN,W,6.0,2.0,9.0,40-54,4.0,12.0,De La Rosa,Johnson,None,2:59,N,36110.0,.06,3,
95,"Saturday, Jul 12",COL,Home,MIN,L,3.0,9.0,9.0,40-55,4.0,12.5,Correia,Matzek,None,3:17,D,35930.0,.09,-1,
96,"Sunday, Jul 13",COL,Home,MIN,L,5.0,13.0,9.0,40-56,4.0,13.5,Hughes,Anderson,None,3:23,D,35743.0,.07,-2,
97,"Friday, Jul 18",COL,@,PIT,L,2.0,4.0,9.0,40-57,5.0,14.0,Watson,Belisle,Melancon,3:46,N,37833.0,.04,-3,
98,"Saturday, Jul 19",COL,@,PIT,L-wo,2.0,3.0,11.0,40-58,5.0,15.0,Hughes,Bettis,None,3:31,N,37396.0,.03,-4,
99,"Sunday, Jul 20",COL,@,PIT,L,3.0,5.0,9.0,40-59,5.0,15.0,Gomez,Belisle,Melancon,3:05,D,35609.0,.02,-5,
100,"Monday, Jul 21",COL,Home,WSN,L,2.0,7.0,9.0,40-60,5.0,16.0,Fister,Morales,None,3:01,N,33082.0,.01,-6,
101,"Tuesday, Jul 22",COL,Home,WSN,L,4.0,7.0,9.0,40-61,5.0,17.0,Stammen,Brown,Soriano,3:34,N,36874.0,.01,-7,
102,"Wednesday, Jul 23",COL,Home,WSN,W,6.0,4.0,9.0,41-61,5.0,17.0,De La Rosa,Strasburg,None,3:17,D,30728.0,.01,1,
103,"Friday, Jul 25",COL,Home,PIT,W,8.0,1.0,9.0,42-61,5.0,15.5,Anderson,Morton,None,2:56,N,38487.0,.01,2,
104,"Saturday, Jul 26",COL,Home,PIT,W,8.0,1.0,9.0,43-61,5.0,14.5,Matzek,Locke,None,2:49,N,44611.0,.01,3,
105,"Sunday, Jul 27",COL,Home,PIT,L,5.0,7.0,9.0,43-62,5.0,15.5,Watson,Brothers,Melancon,3:58,D,40382.0,.01,-1,
106,"Monday, Jul 28",COL,@,CHC,L,1.0,4.0,9.0,43-63,5.0,16.0,Wada,Flande,Rondon,2:53,N,29702.0,.01,-2,
107,"Tuesday, Jul 29",COL,@,CHC,L-wo,3.0,4.0,16.0,43-64,5.0,17.0,Baker,Matzek,None,6:27,N,28590.0,.01,-3,
108,"Wednesday, Jul 30",COL,@,CHC,W,6.0,4.0,10.0,44-64,5.0,17.0,Scahill,Wright,Ottavino,3:27,N,29491.0,.00,1,
109,"Thursday, Jul 31",COL,@,CHC,L,1.0,3.0,9.0,44-65,5.0,18.0,Arrieta,Hernandez,Rondon,2:59,D,35729.0,.00,-1,
110,"Friday, Aug 1",COL,@,DET,L,2.0,4.0,9.0,44-66,5.0,18.0,Verlander,Morales,Nathan,2:56,N,39052.0,.00,-2,
111,"Saturday, Aug 2",COL,@,DET,L,5.0,11.0,9.0,44-67,5.0,19.0,Porcello,Matzek,None,3:15,N,42811.0,.00,-3,
112,"Sunday, Aug 3",COL,@,DET,L,0.0,4.0,9.0,44-68,5.0,19.0,Sanchez,De La Rosa,None,2:58,D,41487.0,.00,-4,
113,"Tuesday, Aug 5",COL,Home,CHC,L,5.0,6.0,12.0,44-69,5.0,19.5,Rondon,Logan,Villanueva,4:21,N,35043.0,.00,-5,
114,"Wednesday, Aug 6",COL,Home,CHC,W,13.0,4.0,9.0,45-69,5.0,19.5,Lyles,Arrieta,None,2:51,N,35804.0,.00,1,
115,"Thursday, Aug 7",COL,Home,CHC,L,2.0,6.0,9.0,45-70,5.0,20.5,Hendricks,Flande,None,2:29,D,32585.0,.00,-1,
116,"Friday, Aug 8",COL,@,ARI,L,3.0,5.0,9.0,45-71,5.0,20.5,Anderson,Matzek,None,3:05,N,21782.0,.00,-2,
117,"Saturday, Aug 9",COL,@,ARI,L,4.0,14.0,9.0,45-72,5.0,20.5,Cahill,De La Rosa,None,3:11,N,24993.0,.00,-3,
118,"Sunday, Aug 10",COL,@,ARI,W,5.0,3.0,10.0,46-72,5.0,20.5,Belisle,Perez,Hawkins,3:34,D,22104.0,.00,1,
119,"Monday, Aug 11",COL,@,SDP,L,3.0,4.0,9.0,46-73,5.0,21.5,Vincent,Logan,Benoit,3:10,N,28591.0,.00,-1,
120,"Tuesday, Aug 12",COL,@,SDP,L,1.0,4.0,9.0,46-74,5.0,22.5,Despaigne,Flande,None,2:41,N,27188.0,.00,-2,
121,"Wednesday, Aug 13",COL,@,SDP,L,3.0,5.0,9.0,46-75,5.0,22.5,Kennedy,Matzek,Benoit,3:01,D,23902.0,.00,-3,
122,"Thursday, Aug 14",COL,Home,CIN,W,7.0,3.0,9.0,47-75,5.0,22.5,De La Rosa,Simon,None,2:53,N,32538.0,.00,1,
123,"Friday, Aug 15",COL,Home,CIN,L,2.0,3.0,9.0,47-76,5.0,22.5,Cueto,Ottavino,Chapman,3:02,N,33668.0,.00,-1,
124,"Sunday, Aug 17 (1)",COL,Home,CIN,W-wo,10.0,9.0,9.0,48-76,5.0,20.5,Brothers,Hoover,None,3:59,D,42310.0,.00,1,2014-08-16 (Water main break)
125,"Sunday, Aug 17 (2)",COL,Home,CIN,W,10.0,5.0,9.0,49-76,5.0,20.5,Ottavino,Contreras,None,3:06,N,33604.0,.00,2,
126,"Tuesday, Aug 19",COL,Home,KCR,L,4.0,7.0,9.0,49-77,5.0,21.5,Shields,Matzek,Holland,3:12,N,30394.0,.00,-1,
127,"Wednesday, Aug 20",COL,Home,KCR,W,5.0,2.0,9.0,50-77,5.0,20.5,De La Rosa,Duffy,Hawkins,2:37,N,28834.0,.00,1,
128,"Friday, Aug 22",COL,Home,MIA,L,5.0,13.0,9.0,50-78,5.0,22.0,Alvarez,Morales,None,3:36,N,30674.0,.00,-1,
129,"Saturday, Aug 23",COL,Home,MIA,W-wo,5.0,4.0,13.0,51-78,5.0,22.0,Belisle,Dyson,None,4:28,N,31109.0,.00,1,
130,"Sunday, Aug 24",COL,Home,MIA,W,7.0,4.0,9.0,52-78,5.0,21.0,Bergman,Hand,Hawkins,3:07,D,40509.0,.00,2,
131,"Monday, Aug 25",COL,@,SFG,W,3.0,2.0,9.0,53-78,5.0,20.5,Matzek,Peavy,Hawkins,2:47,N,41052.0,.00,3,
132,"Tuesday, Aug 26",COL,@,SFG,L,0.0,3.0,9.0,53-79,5.0,21.5,Bumgarner,De La Rosa,None,2:33,N,41050.0,.00,-1,
133,"Wednesday, Aug 27",COL,@,SFG,L-wo,2.0,4.0,9.0,53-80,5.0,22.5,Casilla,Nicasio,None,2:54,N,41071.0,.00,-2,
134,"Thursday, Aug 28",COL,@,SFG,L,1.0,4.0,9.0,53-81,5.0,23.0,Petit,Lyles,Casilla,2:50,D,41017.0,.00,-3,
135,"Friday, Aug 29",COL,@,ARI,L,2.0,5.0,9.0,53-82,5.0,23.0,Ziegler,Brothers,Reed,2:54,N,22585.0,.00,-4,
136,"Saturday, Aug 30",COL,@,ARI,W,2.0,0.0,9.0,54-82,5.0,22.0,Matzek,Nuno,Hawkins,2:37,N,27272.0,.00,1,
137,"Sunday, Aug 31",COL,@,ARI,L,2.0,6.0,9.0,54-83,5.0,23.0,Anderson,De La Rosa,None,3:04,D,22948.0,.00,-1,
138,"Monday, Sep 1",COL,Home,SFG,W-wo,10.0,9.0,9.0,55-83,5.0,22.0,Hawkins,Romo,None,3:44,D,33711.0,.00,1,
139,"Tuesday, Sep 2",COL,Home,SFG,L,7.0,12.0,9.0,55-84,5.0,23.0,Kontos,Belisle,None,3:37,N,25256.0,.00,-1,
140,"Wednesday, Sep 3",COL,Home,SFG,W,9.0,2.0,9.0,56-84,5.0,22.0,Bergman,Vogelsong,None,2:53,D,23122.0,.00,1,
141,"Friday, Sep 5",COL,Home,SDP,W,3.0,0.0,9.0,57-84,5.0,22.0,Matzek,Stults,None,2:28,N,24586.0,.00,2,
142,"Saturday, Sep 6",COL,Home,SDP,W-wo,7.0,6.0,12.0,58-84,5.0,22.0,Masset,Hahn,None,4:52,N,28496.0,.00,3,
143,"Sunday, Sep 7",COL,Home,SDP,W,6.0,0.0,9.0,59-84,4.0,22.0,Morales,Ross,None,3:04,D,26102.0,.00,4,
144,"Monday, Sep 8",COL,@,NYM,L-wo,2.0,3.0,9.0,59-85,5.0,23.0,Torres,Hawkins,None,2:53,N,21710.0,.00,-1,
145,"Tuesday, Sep 9",COL,@,NYM,L,0.0,2.0,9.0,59-86,5.0,23.0,deGrom,Bergman,Familia,2:41,N,21035.0,.00,-2,
146,"Wednesday, Sep 10",COL,@,NYM,L,0.0,2.0,9.0,59-87,5.0,24.0,Montero,Matzek,Mejia,2:53,N,21260.0,.00,-3,
147,"Friday, Sep 12",COL,@,STL,L,1.0,5.0,9.0,59-88,4.0,24.0,Wainwright,De La Rosa,None,2:44,N,45108.0,.00,-4,
148,"Saturday, Sep 13",COL,@,STL,L,4.0,5.0,9.0,59-89,5.0,25.0,Miller,Morales,Neshek,3:24,N,45552.0,.00,-5,
149,"Sunday, Sep 14",COL,@,STL,L,1.0,4.0,9.0,59-90,5.0,26.0,Gonzales,Lyles,Rosenthal,3:03,D,44598.0,.00,-6,
150,"Monday, Sep 15",COL,Home,LAD,L,3.0,11.0,9.0,59-91,5.0,27.0,Wright,Bergman,None,3:39,N,29031.0,.00,-7,
151,"Tuesday, Sep 16",COL,Home,LAD,W,10.0,4.0,9.0,60-91,5.0,26.0,Matzek,Haren,None,3:04,N,28983.0,.00,1,
152,"Wednesday, Sep 17",COL,Home,LAD,W,16.0,2.0,9.0,61-91,5.0,25.0,De La Rosa,Frias,None,3:01,D,24866.0,.00,2,
153,"Thursday, Sep 18",COL,Home,ARI,W-wo,7.0,6.0,9.0,62-91,4.0,25.0,Hawkins,Reed,None,2:47,N,23775.0,.00,3,
154,"Friday, Sep 19",COL,Home,ARI,W,15.0,3.0,9.0,63-91,4.0,25.0,Lyles,Anderson,None,2:51,N,37022.0,.00,4,
155,"Saturday, Sep 20",COL,Home,ARI,W,5.0,1.0,9.0,64-91,4.0,24.0,Butler,Cahill,None,2:43,D,33764.0,.00,5,
156,"Sunday, Sep 21",COL,Home,ARI,W,8.0,3.0,9.0,65-91,4.0,24.0,Bergman,Miley,None,2:47,D,29036.0,.00,6,
157,"Monday, Sep 22",COL,@,SDP,L,0.0,1.0,9.0,65-92,4.0,24.0,Stults,Matzek,Quackenbush,2:46,N,19770.0,.00,-1,
158,"Tuesday, Sep 23",COL,@,SDP,W,3.0,2.0,9.0,66-92,4.0,24.0,Nicasio,Thayer,Hawkins,3:20,N,33669.0,.00,1,
159,"Wednesday, Sep 24",COL,@,SDP,L,3.0,4.0,9.0,66-93,4.0,25.0,Wieland,Flande,Benoit,3:10,N,38589.0,.00,-1,
160,"Friday, Sep 26",COL,@,LAD,L,4.0,7.0,9.0,66-94,4.0,26.0,Elbert,Lyles,None,3:24,N,43328.0,.00,-2,
161,"Saturday, Sep 27",COL,@,LAD,L-wo,5.0,6.0,12.0,66-95,4.0,27.0,Frias,Morales,None,4:06,N,46631.0,.00,-3,
162,"Sunday, Sep 28",COL,@,LAD,L,5.0,10.0,9.0,66-96,4.0,28.0,Greinke,Bergman,None,3:15,D,48278.0,.00,-4,
