,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
13,"Wednesday, Apr 20",LAA,@,HOU,W,6.0,0.0,9.0,8-5,1.0,up 0.5,Ohtani,Odorizzi,None,3:08,N,29049.0,1.14,2,
14,"Friday, Apr 22",LAA,Home,BAL,L,3.0,5.0,9.0,8-6,1.0,Tied,Zimmermann,Detmers,Lopez,2:55,N,31679.0,1.11,-1,
15,"Saturday, Apr 23",LAA,Home,BAL,L,4.0,5.0,9.0,8-7,2.0,1.0,Baker,Loup,Lopez,3:11,N,43883.0,1.04,-2,
16,"Sunday, Apr 24",LAA,Home,BAL,W,7.0,6.0,9.0,9-7,2.0,1.0,Herget,Baumann,Bradley,3:42,D,41984.0,1.09,1,
17,"Monday, Apr 25",LAA,Home,CLE,W,3.0,0.0,9.0,10-7,2.0,0.5,Lorenzen,Bieber,Iglesias,2:22,N,23099.0,1.10,2,
18,"Tuesday, Apr 26",LAA,Home,CLE,W,4.0,1.0,9.0,11-7,2.0,0.5,Sandoval,McKenzie,Iglesias,2:34,N,22551.0,1.12,3,
19,"Wednesday, Apr 27",LAA,Home,CLE,W,9.0,5.0,9.0,12-7,1.0,up 0.5,Ohtani,Plesac,None,3:12,N,28557.0,1.14,4,
20,"Thursday, Apr 28",LAA,Home,CLE,W,4.0,1.0,9.0,13-7,1.0,up 1.5,Detmers,Quantrill,Iglesias,2:35,D,18826.0,1.18,5,
21,"Friday, Apr 29",LAA,@,CHW,W,5.0,1.0,9.0,14-7,1.0,up 2.5,Warren,Giolito,Iglesias,3:19,N,23709.0,1.15,6,
22,"Saturday, Apr 30",LAA,@,CHW,L,0.0,4.0,9.0,14-8,1.0,up 2.5,Velasquez,Suarez,None,2:55,D,33762.0,1.22,-1,
23,"Sunday, May 1",LAA,@,CHW,W,6.0,5.0,9.0,15-8,1.0,up 2.5,Lorenzen,Keuchel,Tepera,3:15,D,27664.0,1.19,1,
24,"Monday, May 2",LAA,@,CHW,L,0.0,3.0,9.0,15-9,1.0,up 2.5,Cease,Sandoval,Hendriks,2:39,D,13112.0,1.25,-1,
25,"Tuesday, May 3",LAA,@,BOS,L,0.0,4.0,9.0,15-10,1.0,up 1.5,Wacha,Syndergaard,None,2:23,N,29793.0,1.21,-2,
26,"Wednesday, May 4",LAA,@,BOS,W,10.0,5.0,10.0,16-10,1.0,up 1.5,Tepera,Barnes,None,3:42,N,27679.0,1.20,1,
27,"Thursday, May 5",LAA,@,BOS,W,8.0,0.0,9.0,17-10,1.0,up 1.5,Ohtani,Houck,None,2:55,D,29476.0,1.25,2,
28,"Friday, May 6",LAA,Home,WSN,W,3.0,0.0,9.0,18-10,1.0,up 1.5,Diaz,Adon,Iglesias,2:28,N,41923.0,1.19,3,
29,"Saturday, May 7",LAA,Home,WSN,L,3.0,7.0,9.0,18-11,1.0,up 0.5,Gray,Lorenzen,None,3:02,N,30666.0,1.22,-1,
30,"Sunday, May 8",LAA,Home,WSN,W-wo,5.0,4.0,9.0,19-11,1.0,up 0.5,Barria,Rainey,None,3:26,D,32337.0,1.17,1,
31,"Monday, May 9",LAA,Home,TBR,W,11.0,3.0,9.0,20-11,1.0,up 1.0,Syndergaard,Springs,None,3:02,N,19537.0,1.28,2,
32,"Tuesday, May 10",LAA,Home,TBR,W,12.0,0.0,9.0,21-11,1.0,up 1.0,Detmers,Kluber,None,2:19,N,39313.0,1.29,3,
33,"Wednesday, May 11",LAA,Home,TBR,L,2.0,4.0,10.0,21-12,1.0,Tied,Feyereisen,Loup,Raley,3:17,D,21045.0,1.28,-1,
34,"Friday, May 13",LAA,@,OAK,W,2.0,0.0,9.0,22-12,2.0,0.5,Silseth,Jefferies,Iglesias,2:30,N,13992.0,1.24,1,
35,"Saturday, May 14 (1)",LAA,@,OAK,L-wo,3.0,4.0,9.0,22-13,1.0,Tied,Trivino,Iglesias,None,3:18,D,12719.0,1.26,-1,
36,"Saturday, May 14 (2)",LAA,@,OAK,W,9.0,1.0,9.0,23-13,1.0,Tied,Lorenzen,Oller,None,2:47,N,7737.0,1.28,1,
37,"Sunday, May 15",LAA,@,OAK,W,4.0,1.0,9.0,24-13,1.0,Tied,Sandoval,Montas,Herget,3:29,D,14668.0,1.25,2,
38,"Monday, May 16",LAA,@,TEX,L,4.0,7.0,9.0,24-14,1.0,Tied,Gray,Syndergaard,Barlow,2:51,N,15110.0,1.26,-1,
39,"Tuesday, May 17",LAA,@,TEX,L,5.0,10.0,9.0,24-15,2.0,1.0,Santana,Tepera,None,3:58,N,17727.0,1.24,-2,
40,"Wednesday, May 18",LAA,@,TEX,L-wo,5.0,6.0,10.0,24-16,2.0,1.0,Santana,Iglesias,None,3:23,N,20366.0,1.28,-3,
41,"Friday, May 20",LAA,Home,OAK,L,2.0,4.0,9.0,24-17,2.0,1.5,Moll,Silseth,Jimenez,3:24,N,32422.0,1.29,-4,
42,"Saturday, May 21",LAA,Home,OAK,W,5.0,3.0,9.0,25-17,2.0,1.5,Lorenzen,Kolarek,Iglesias,3:12,N,39045.0,1.27,1,
43,"Sunday, May 22",LAA,Home,OAK,W,4.0,1.0,9.0,26-17,2.0,1.5,Sandoval,Irvin,Iglesias,2:49,D,40042.0,1.26,2,
44,"Tuesday, May 24",LAA,Home,TEX,W,5.0,3.0,9.0,27-17,2.0,1.0,Syndergaard,Dunning,Iglesias,2:30,N,23791.0,1.28,3,
45,"Wednesday, May 25",LAA,Home,TEX,L,2.0,7.0,9.0,27-18,2.0,2.0,Otto,Detmers,None,2:49,N,22950.0,1.27,-1,
46,"Thursday, May 26",LAA,Home,TOR,L,3.0,6.0,9.0,27-19,2.0,2.5,Ryu,Ohtani,None,2:56,N,28228.0,1.28,-2,
47,"Friday, May 27",LAA,Home,TOR,L,3.0,4.0,9.0,27-20,2.0,2.5,Richards,Iglesias,Romano,3:05,N,44641.0,1.24,-3,
48,"Saturday, May 28",LAA,Home,TOR,L,5.0,6.0,9.0,27-21,2.0,2.5,Cimber,Barraclough,Stripling,3:45,N,34005.0,1.29,-4,
49,"Sunday, May 29",LAA,Home,TOR,L,10.0,11.0,9.0,27-22,2.0,3.5,Cimber,Quijada,Phelps,4:13,D,36568.0,1.24,-5,
50,"Tuesday, May 31",LAA,@,NYY,L,1.0,9.0,9.0,27-23,2.0,5.0,Montgomery,Syndergaard,None,2:54,N,31242.0,1.16,-6,
51,"Thursday, Jun 2 (1)",LAA,@,NYY,L,1.0,6.0,9.0,27-24,2.0,6.5,Cortes,Ohtani,Peralta,3:07,D,30518.0,1.11,-7,
52,"Thursday, Jun 2 (2)",LAA,@,NYY,L,1.0,2.0,9.0,27-25,2.0,6.5,Taillon,Ortega,Holmes,3:08,N,33476.0,1.08,-8,
53,"Friday, Jun 3",LAA,@,PHI,L,0.0,10.0,9.0,27-26,2.0,7.5,Eflin,Silseth,None,2:41,N,28721.0,.98,-9,
54,"Saturday, Jun 4",LAA,@,PHI,L,2.0,7.0,9.0,27-27,2.0,7.5,Wheeler,Lorenzen,None,3:05,N,36313.0,.89,-10,
55,"Sunday, Jun 5",LAA,@,PHI,L-wo,7.0,9.0,9.0,27-28,2.0,8.5,Knebel,Iglesias,None,3:57,D,34801.0,.87,-11,
56,"Monday, Jun 6",LAA,Home,BOS,L,0.0,1.0,9.0,27-29,2.0,8.5,Wacha,Syndergaard,None,2:32,N,29395.0,.87,-12,
57,"Tuesday, Jun 7",LAA,Home,BOS,L,5.0,6.0,10.0,27-30,2.0,9.5,Houck,Barria,Strahm,3:56,N,27627.0,.81,-13,
58,"Wednesday, Jun 8",LAA,Home,BOS,L,0.0,1.0,9.0,27-31,2.0,9.5,Eovaldi,Herget,Strahm,3:09,N,26587.0,.78,-14,
59,"Thursday, Jun 9",LAA,Home,BOS,W,5.0,2.0,9.0,28-31,2.0,9.0,Ohtani,Pivetta,Iglesias,3:09,N,28595.0,.69,1,
60,"Friday, Jun 10",LAA,Home,NYM,L,3.0,7.0,9.0,28-32,2.0,9.0,Peterson,Diaz,None,3:21,N,31499.0,.68,-1,
61,"Saturday, Jun 11",LAA,Home,NYM,W,11.0,6.0,9.0,29-32,2.0,8.0,Lorenzen,Carrasco,None,3:21,N,36408.0,.61,1,
62,"Sunday, Jun 12",LAA,Home,NYM,L,1.0,4.0,9.0,29-33,3.0,9.0,Walker,Sandoval,Díaz,3:11,D,36598.0,.71,-1,
63,"Tuesday, Jun 14",LAA,@,LAD,L,0.0,2.0,9.0,29-34,3.0,9.5,Gonsolin,Syndergaard,Kimbrel,2:58,N,51013.0,.61,-2,
64,"Wednesday, Jun 15",LAA,@,LAD,L,1.0,4.0,9.0,29-35,3.0,10.5,Anderson,Detmers,None,2:50,N,50812.0,.53,-3,
65,"Thursday, Jun 16",LAA,@,SEA,W,4.0,1.0,9.0,30-35,3.0,10.0,Ohtani,Kirby,Iglesias,2:53,N,21485.0,.52,1,
66,"Friday, Jun 17",LAA,@,SEA,L,1.0,8.0,9.0,30-36,3.0,11.0,Ray,Lorenzen,None,2:37,N,37500.0,.57,-1,
67,"Saturday, Jun 18 (1)",LAA,@,SEA,W,4.0,2.0,10.0,31-36,3.0,9.5,Iglesias,Castillo,Quijada,3:24,D,24071.0,.49,1,
68,"Saturday, Jun 18 (2)",LAA,@,SEA,W,3.0,0.0,9.0,32-36,3.0,9.5,Herget,Milone,Bradley,2:57,N,20804.0,.50,2,
69,"Sunday, Jun 19",LAA,@,SEA,W,4.0,0.0,9.0,33-36,2.0,9.5,Wantz,Gilbert,None,2:44,D,39052.0,.66,3,
70,"Monday, Jun 20",LAA,Home,KCR,L,2.0,6.0,9.0,33-37,2.0,10.0,Bubic,Syndergaard,None,2:58,N,22234.0,.69,-1,
71,"Tuesday, Jun 21",LAA,Home,KCR,L,11.0,12.0,11.0,33-38,3.0,11.0,Coleman,Quijada,Mengden,4:14,N,20189.0,.59,-2,
72,"Wednesday, Jun 22",LAA,Home,KCR,W,5.0,0.0,9.0,34-38,3.0,11.0,Ohtani,Lynch,None,3:04,N,34792.0,.52,1,
73,"Friday, Jun 24",LAA,Home,SEA,L,3.0,4.0,9.0,34-39,3.0,11.5,Flexen,Lorenzen,Sewald,3:41,N,35704.0,.60,-1,
74,"Saturday, Jun 25",LAA,Home,SEA,L,3.0,5.0,9.0,34-40,4.0,12.5,Gilbert,Bradley,Swanson,3:22,N,35466.0,.53,-2,
75,"Sunday, Jun 26",LAA,Home,SEA,W,2.0,1.0,9.0,35-40,3.0,11.5,Suarez,Gonzales,Ortega,3:04,D,26489.0,.44,1,
76,"Monday, Jun 27",LAA,Home,CHW,W,4.0,3.0,9.0,36-40,3.0,11.0,Syndergaard,Lopez,Iglesias,2:42,N,21973.0,.48,2,
77,"Tuesday, Jun 28",LAA,Home,CHW,L,4.0,11.0,9.0,36-41,3.0,12.0,Cueto,Ortega,None,3:16,N,23979.0,.53,-1,
78,"Wednesday, Jun 29",LAA,Home,CHW,W,4.0,1.0,9.0,37-41,3.0,12.0,Ohtani,Kopech,Iglesias,3:21,N,27612.0,.49,1,
79,"Friday, Jul 1",LAA,@,HOU,L,1.0,8.0,9.0,37-42,3.0,13.5,Javier,Lorenzen,None,2:45,N,36420.0,.54,-1,
80,"Saturday, Jul 2",LAA,@,HOU,L,1.0,9.0,9.0,37-43,4.0,14.5,Urquidy,Sandoval,None,2:51,D,35332.0,.47,-2,
81,"Sunday, Jul 3",LAA,@,HOU,L-wo,2.0,4.0,9.0,37-44,4.0,15.5,Pressly,Tepera,None,3:23,D,36048.0,.42,-3,
82,"Tuesday, Jul 5",LAA,@,MIA,L,1.0,2.0,9.0,37-45,4.0,17.0,Alcantara,Syndergaard,Scott,2:47,N,13338.0,.34,-4,
83,"Wednesday, Jul 6",LAA,@,MIA,W,5.0,2.0,9.0,38-45,4.0,16.0,Ohtani,Rogers,None,3:07,N,18741.0,.27,1,
84,"Thursday, Jul 7",LAA,@,BAL,L,1.0,4.0,9.0,38-46,4.0,17.0,Lyles,Silseth,Lopez,3:00,N,13088.0,.36,-1,
85,"Friday, Jul 8",LAA,@,BAL,L-wo,4.0,5.0,9.0,38-47,4.0,18.0,Tate,Iglesias,None,3:30,N,27814.0,.33,-2,
86,"Saturday, Jul 9",LAA,@,BAL,L,0.0,1.0,9.0,38-48,4.0,18.0,Kremer,Sandoval,Lopez,2:59,D,32286.0,.27,-3,
87,"Sunday, Jul 10",LAA,@,BAL,L,5.0,9.0,9.0,38-49,4.0,19.0,Voth,Suarez,None,2:48,D,19521.0,.24,-4,
88,"Tuesday, Jul 12",LAA,Home,HOU,L,5.0,6.0,9.0,38-50,4.0,20.0,Neris,Iglesias,Pressly,3:37,N,27180.0,.18,-5,
89,"Wednesday, Jul 13",LAA,Home,HOU,W,7.0,1.0,9.0,39-50,4.0,19.0,Ohtani,Javier,None,3:45,N,27803.0,.15,1,
90,"Thursday, Jul 14",LAA,Home,HOU,L,2.0,3.0,10.0,39-51,4.0,20.0,Pressly,Loup,None,3:28,N,34496.0,.15,-1,
91,"Friday, Jul 15",LAA,Home,LAD,L,1.0,9.0,9.0,39-52,4.0,20.0,Kershaw,Sandoval,None,3:01,N,44648.0,.12,-2,
92,"Saturday, Jul 16",LAA,Home,LAD,L,1.0,7.0,9.0,39-53,4.0,21.0,Urias,Suarez,None,3:07,N,44728.0,.07,-3,
93,"Friday, Jul 22",LAA,@,ATL,L,1.0,8.0,9.0,39-54,4.0,22.5,Lee,Ohtani,None,2:59,N,42867.0,.06,-4,
94,"Saturday, Jul 23",LAA,@,ATL,L,2.0,7.0,9.0,39-55,4.0,23.5,Wright,Sandoval,None,3:01,N,42827.0,.04,-5,
95,"Sunday, Jul 24",LAA,@,ATL,W,9.0,1.0,9.0,40-55,4.0,23.5,Detmers,Anderson,None,3:17,D,42663.0,.04,1,
96,"Monday, Jul 25",LAA,@,KCR,L,0.0,7.0,9.0,40-56,4.0,23.5,Garrett,Syndergaard,None,3:03,N,16616.0,.05,-1,
97,"Tuesday, Jul 26",LAA,@,KCR,W,6.0,0.0,9.0,41-56,4.0,22.5,Suarez,Zerpa,None,3:24,N,20834.0,.04,1,
98,"Wednesday, Jul 27",LAA,@,KCR,W,4.0,0.0,9.0,42-56,4.0,21.5,Junk,Keller,None,2:48,D,12596.0,.05,2,
99,"Thursday, Jul 28",LAA,Home,TEX,L,0.0,2.0,9.0,42-57,4.0,22.5,Howard,Ohtani,Moore,2:47,N,29718.0,.06,-1,
100,"Friday, Jul 29",LAA,Home,TEX,L,2.0,7.0,9.0,42-58,4.0,23.5,Perez,Sandoval,None,3:13,N,29906.0,.05,-2,
101,"Saturday, Jul 30",LAA,Home,TEX,W,9.0,7.0,9.0,43-58,4.0,22.5,Toussaint,Martin,Iglesias,3:04,N,32968.0,.04,1,
102,"Sunday, Jul 31",LAA,Home,TEX,L,2.0,5.0,9.0,43-59,4.0,23.5,Burke,Quijada,Hernandez,2:56,D,29257.0,.04,-1,
103,"Tuesday, Aug 2",LAA,Home,OAK,W,3.0,1.0,9.0,44-59,4.0,22.0,Suarez,Irvin,Quijada,2:33,N,22920.0,.02,1,
104,"Wednesday, Aug 3",LAA,Home,OAK,L,1.0,3.0,9.0,44-60,4.0,23.0,Kaprielian,Ohtani,Jackson,3:08,N,25190.0,.03,-1,
105,"Thursday, Aug 4",LAA,Home,OAK,L,7.0,8.0,9.0,44-61,4.0,24.0,Blackburn,Junk,Puk,3:27,D,23849.0,.02,-2,
106,"Friday, Aug 5",LAA,@,SEA,W,4.0,3.0,10.0,45-61,4.0,24.0,Chavez,Sewald,Herget,3:36,N,42654.0,.01,1,
107,"Saturday, Aug 6 (1)",LAA,@,SEA,L,1.0,2.0,9.0,45-62,4.0,23.5,Kirby,Barria,Swanson,2:48,D,41507.0,.02,-1,
108,"Saturday, Aug 6 (2)",LAA,@,SEA,W,7.0,1.0,9.0,46-62,4.0,23.5,Detmers,Flexen,None,2:47,N,27065.0,.01,1,
109,"Sunday, Aug 7",LAA,@,SEA,L,3.0,6.0,9.0,46-63,4.0,23.5,Gonzales,Davidson,Sewald,2:54,D,34837.0,.02,-1,
110,"Monday, Aug 8",LAA,@,OAK,W,1.0,0.0,9.0,47-63,4.0,23.0,Suarez,Irvin,Tepera,2:14,N,5440.0,.01,1,
111,"Tuesday, Aug 9",LAA,@,OAK,W,5.0,1.0,9.0,48-63,4.0,23.0,Ohtani,Kaprielian,None,3:15,N,9351.0,.02,2,
112,"Wednesday, Aug 10",LAA,@,OAK,W,5.0,4.0,12.0,49-63,4.0,22.0,Barria,Pruitt,None,3:45,D,8268.0,.02,3,
113,"Friday, Aug 12",LAA,Home,MIN,L,0.0,4.0,9.0,49-64,4.0,23.5,Mahle,Sandoval,None,2:56,N,33459.0,.03,-1,
114,"Saturday, Aug 13",LAA,Home,MIN,W-wo,5.0,3.0,11.0,50-64,4.0,23.5,Tepera,Pagan,None,3:46,N,43027.0,.02,1,
115,"Sunday, Aug 14",LAA,Home,MIN,W,4.0,2.0,9.0,51-64,4.0,23.5,Davidson,Archer,Quijada,2:45,D,27515.0,.03,2,
116,"Monday, Aug 15",LAA,Home,SEA,L,2.0,6.0,9.0,51-65,4.0,23.5,Munoz,Loup,None,3:26,N,23096.0,.03,-1,
117,"Tuesday, Aug 16",LAA,Home,SEA,L,2.0,8.0,9.0,51-66,4.0,23.5,Ray,Suarez,None,3:04,N,20294.0,.02,-2,
118,"Wednesday, Aug 17",LAA,Home,SEA,L,7.0,11.0,9.0,51-67,4.0,24.5,Kirby,Toussaint,None,3:14,D,19550.0,.01,-3,
119,"Friday, Aug 19",LAA,@,DET,W,1.0,0.0,9.0,52-67,4.0,24.0,Sandoval,Manning,None,2:15,N,28197.0,.00,1,
120,"Saturday, Aug 20",LAA,@,DET,L,3.0,4.0,9.0,52-68,4.0,24.0,Alexander,Detmers,Soto,2:40,D,23581.0,.01,-1,
121,"Sunday, Aug 21",LAA,@,DET,L,0.0,4.0,9.0,52-69,4.0,25.0,Rodriguez,Ohtani,None,2:56,D,23064.0,.00,-2,
122,"Monday, Aug 22",LAA,@,TBR,L,1.0,2.0,9.0,52-70,4.0,25.5,Springs,Davidson,Armstrong,3:00,N,9942.0,.01,-3,
123,"Tuesday, Aug 23",LAA,@,TBR,L,1.0,11.0,9.0,52-71,4.0,26.5,Kluber,Suarez,None,2:57,N,8810.0,.00,-4,
124,"Wednesday, Aug 24",LAA,@,TBR,L-wo,3.0,4.0,11.0,52-72,4.0,27.5,Chargois,Barria,None,3:40,N,9763.0,.00,-5,
125,"Thursday, Aug 25",LAA,@,TBR,L,3.0,8.0,9.0,52-73,4.0,28.5,Rasmussen,Sandoval,None,3:00,D,10733.0,.00,-6,
126,"Friday, Aug 26",LAA,@,TOR,W,12.0,0.0,9.0,53-73,4.0,27.5,Detmers,White,None,3:20,N,40754.0,.00,1,
127,"Saturday, Aug 27",LAA,@,TOR,W,2.0,0.0,9.0,54-73,4.0,26.5,Ohtani,Manoah,Herget,3:20,D,45311.0,.00,2,
128,"Sunday, Aug 28",LAA,@,TOR,W,8.0,3.0,9.0,55-73,4.0,26.5,Wantz,Stripling,None,3:16,D,44318.0,.00,3,
129,"Monday, Aug 29",LAA,Home,NYY,W,4.0,3.0,9.0,56-73,4.0,26.0,Suarez,Montas,Herget,3:00,N,44537.0,.00,4,
130,"Tuesday, Aug 30",LAA,Home,NYY,L,4.0,7.0,9.0,56-74,4.0,27.0,Weissert,Mayers,None,2:59,N,42684.0,.00,-1,
131,"Wednesday, Aug 31",LAA,Home,NYY,W,3.0,2.0,9.0,57-74,4.0,27.0,Sandoval,Cole,Herget,2:43,N,43555.0,.00,1,
132,"Friday, Sep 2",LAA,Home,HOU,L,2.0,4.0,9.0,57-75,4.0,28.0,McCullers,Detmers,Montero,3:09,N,22464.0,.00,-1,
133,"Saturday, Sep 3",LAA,Home,HOU,W-wo,2.0,1.0,12.0,58-75,4.0,27.0,Tepera,Smith,None,4:11,N,38244.0,.00,1,
134,"Sunday, Sep 4",LAA,Home,HOU,L,1.0,9.0,9.0,58-76,4.0,28.0,Urquidy,Davidson,None,2:43,D,28179.0,.00,-1,
135,"Monday, Sep 5",LAA,Home,DET,W,10.0,0.0,9.0,59-76,3.0,28.0,Suarez,Alexander,None,2:53,N,19518.0,.00,1,
136,"Tuesday, Sep 6",LAA,Home,DET,W-wo,5.0,4.0,10.0,60-76,3.0,27.0,Tepera,Chafin,None,3:01,N,20002.0,.00,2,
137,"Wednesday, Sep 7",LAA,Home,DET,L,4.0,5.0,9.0,60-77,3.0,28.0,Cisnero,Quijada,Soto,3:35,D,15756.0,.00,-1,
138,"Friday, Sep 9",LAA,@,HOU,L,3.0,4.0,9.0,60-78,3.0,29.0,McCullers,Wantz,Pressly,3:00,N,33509.0,.00,-2,
139,"Saturday, Sep 10",LAA,@,HOU,W,6.0,1.0,9.0,61-78,3.0,28.0,Ohtani,Urquidy,None,3:08,N,38533.0,.00,1,
140,"Sunday, Sep 11",LAA,@,HOU,L,4.0,12.0,9.0,61-79,3.0,29.0,Garcia,Davidson,None,3:27,D,32901.0,.00,-1,
141,"Monday, Sep 12",LAA,@,CLE,L,4.0,5.0,9.0,61-80,3.0,30.0,De Los Santos,Loup,Clase,3:08,N,12461.0,.00,-2,
142,"Tuesday, Sep 13",LAA,@,CLE,L,1.0,3.0,9.0,61-81,4.0,31.0,McCarty,Suarez,Clase,2:58,N,14419.0,.00,-3,
143,"Wednesday, Sep 14",LAA,@,CLE,L,3.0,5.0,9.0,61-82,4.0,32.0,Stephan,Tepera,Karinchak,2:56,D,14529.0,.00,-4,
144,"Friday, Sep 16",LAA,Home,SEA,W,8.0,7.0,9.0,62-82,4.0,32.5,Lorenzen,Ray,Tepera,3:29,N,37480.0,.00,1,
145,"Saturday, Sep 17",LAA,Home,SEA,W,2.0,1.0,9.0,63-82,3.0,31.5,Ohtani,Kirby,Loup,2:48,N,35538.0,.00,2,
146,"Sunday, Sep 18",LAA,Home,SEA,W,5.0,1.0,9.0,64-82,3.0,31.5,Detmers,Gonzales,None,2:43,D,24929.0,.00,3,
147,"Monday, Sep 19",LAA,Home,SEA,L,1.0,9.0,9.0,64-83,3.0,32.5,Gilbert,Suarez,None,3:08,D,15594.0,.00,-1,
148,"Tuesday, Sep 20",LAA,@,TEX,W,5.0,2.0,9.0,65-83,3.0,32.5,Sandoval,Santana,Herget,2:50,N,19472.0,.00,1,
149,"Wednesday, Sep 21",LAA,@,TEX,L,2.0,7.0,9.0,65-84,3.0,33.5,Dunning,Davidson,None,2:35,N,20959.0,.00,-1,
150,"Thursday, Sep 22",LAA,@,TEX,L,3.0,5.0,9.0,65-85,4.0,33.5,Moore,Quijada,Leclerc,2:49,D,16223.0,.00,-2,
151,"Friday, Sep 23",LAA,@,MIN,W,4.0,2.0,9.0,66-85,3.0,32.5,Ohtani,Varland,Tepera,3:21,N,24896.0,.00,1,
152,"Saturday, Sep 24",LAA,@,MIN,L,4.0,8.0,9.0,66-86,3.0,33.5,Jax,Detmers,None,2:49,N,30959.0,.00,-1,
153,"Sunday, Sep 25",LAA,@,MIN,W,10.0,3.0,9.0,67-86,3.0,33.5,Suarez,Bundy,None,3:47,D,24133.0,.00,1,
154,"Tuesday, Sep 27",LAA,Home,OAK,W,4.0,3.0,9.0,68-86,3.0,33.5,Tepera,Puk,Herget,3:14,N,19374.0,.00,2,
155,"Wednesday, Sep 28",LAA,Home,OAK,W,4.0,1.0,9.0,69-86,3.0,32.5,Lorenzen,Martinez,Herget,3:23,N,23573.0,.00,3,
156,"Thursday, Sep 29",LAA,Home,OAK,W,4.0,2.0,9.0,70-86,3.0,32.0,Ohtani,Irvin,Tepera,3:07,N,31293.0,.00,4,
157,"Friday, Sep 30",LAA,Home,TEX,W,4.0,1.0,9.0,71-86,3.0,31.0,Detmers,Otto,Herget,2:35,N,32939.0,.00,5,
158,"Saturday, Oct 1",LAA,Home,TEX,W,3.0,2.0,9.0,72-86,3.0,31.0,Suarez,Hernandez,Tepera,2:27,N,32472.0,.00,6,
159,"Sunday, Oct 2",LAA,Home,TEX,W,8.0,3.0,9.0,73-86,3.0,31.0,Barria,Miller,None,2:50,D,26041.0,.00,7,
160,"Monday, Oct 3",LAA,@,OAK,L-wo,4.0,5.0,10.0,73-87,3.0,31.0,Acevedo,Weiss,None,3:49,N,6978.0,.00,-1,
161,"Tuesday, Oct 4",LAA,@,OAK,L-wo,1.0,2.0,10.0,73-88,3.0,32.0,Puk,Tepera,None,3:07,N,8189.0,.00,-2,
162,"Wednesday, Oct 5",LAA,@,OAK,L,2.0,3.0,9.0,73-89,3.0,33.0,Waldichuk,Ohtani,Snead,2:44,D,11232.0,.00,-3,
