,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
37,"Tuesday, Sep 1",LAD,Home,ARI,W,6.0,3.0,9.0,27-10,1.0,up 5.0,Urias,Young,Jansen,2:46,N,,.12,3,
38,"Wednesday, Sep 2",LAD,Home,ARI,W-wo,3.0,2.0,10.0,28-10,1.0,up 5.0,Jansen,Guerra,None,3:11,N,,.08,4,
39,"Thursday, Sep 3",LAD,Home,ARI,W,5.0,1.0,9.0,29-10,1.0,up 6.0,Kershaw,Weaver,None,2:58,N,,.09,5,
40,"Friday, Sep 4",LAD,Home,COL,W,10.0,6.0,9.0,30-10,1.0,up 6.0,Ferguson,Estevez,None,3:26,N,,.06,6,
41,"Saturday, Sep 5",LAD,Home,COL,L,2.0,5.0,9.0,30-11,1.0,up 6.0,Almonte,Treinen,Bard,2:45,N,,.04,-1,
42,"Sunday, Sep 6",LAD,Home,COL,L,6.0,7.0,9.0,30-12,1.0,up 5.0,Almonte,Ferguson,Bard,3:43,N,,.04,-2,
43,"Tuesday, Sep 8",LAD,@,ARI,W,10.0,9.0,10.0,31-12,1.0,up 4.5,Jansen,López,None,4:25,N,,.07,1,
44,"Wednesday, Sep 9",LAD,@,ARI,W,6.0,4.0,10.0,32-12,1.0,up 4.5,McGee,Ginkel,Treinen,3:20,N,,.06,2,
45,"Thursday, Sep 10",LAD,@,ARI,L,2.0,5.0,9.0,32-13,1.0,up 3.5,Smith,Gonsolin,Bergen,3:31,N,,.04,-1,
46,"Saturday, Sep 12",LAD,Home,HOU,L,5.0,7.0,9.0,32-14,1.0,up 3.0,James,Jansen,Pressly,3:15,N,,.09,-2,
47,"Sunday, Sep 13",LAD,Home,HOU,W,8.0,1.0,9.0,33-14,1.0,up 2.5,Gonzalez,Greinke,None,2:52,N,,.10,1,
48,"Monday, Sep 14",LAD,@,SDP,L,2.0,7.0,9.0,33-15,1.0,up 1.5,Lamet,Kershaw,None,2:59,N,,.16,-1,
49,"Tuesday, Sep 15",LAD,@,SDP,W,3.0,1.0,9.0,34-15,1.0,up 2.5,Gonsolin,Davies,Jansen,2:59,N,,.19,1,
50,"Wednesday, Sep 16",LAD,@,SDP,W,7.0,5.0,9.0,35-15,1.0,up 3.5,Kolarek,Morejón,Baez,3:25,D,,.14,2,
51,"Thursday, Sep 17",LAD,@,COL,W,9.0,3.0,9.0,36-15,1.0,up 4.0,Floro,Freeland,None,3:07,N,,.05,3,
52,"Friday, Sep 18",LAD,@,COL,W,15.0,6.0,9.0,37-15,1.0,up 4.0,White,Castellani,None,3:24,N,,.03,4,
53,"Saturday, Sep 19",LAD,@,COL,W,6.0,1.0,9.0,38-15,1.0,up 5.0,Kershaw,Gonzalez,None,2:32,N,,.03,5,
54,"Sunday, Sep 20",LAD,@,COL,L,3.0,6.0,9.0,38-16,1.0,up 4.0,Senzatela,Gonsolin,Givens,3:15,D,,.01,-1,
55,"Tuesday, Sep 22",LAD,Home,OAK,W,7.0,2.0,9.0,39-16,1.0,up 5.0,May,Montas,None,3:18,N,,.02,1,
56,"Wednesday, Sep 23",LAD,Home,OAK,L,4.0,6.0,9.0,39-17,1.0,up 5.0,Diekman,Treinen,Hendriks,2:52,N,,.00,-1,
57,"Thursday, Sep 24",LAD,Home,OAK,W,5.0,1.0,9.0,40-17,1.0,up 5.5,Floro,Fiers,None,2:50,N,,.01,1,
58,"Friday, Sep 25",LAD,Home,LAA,W,9.0,5.0,9.0,41-17,1.0,up 6.0,Graterol,Andriese,None,3:42,N,,.00,2,
59,"Saturday, Sep 26",LAD,Home,LAA,W,7.0,6.0,9.0,42-17,1.0,up 6.0,Gonsolin,Robles,Kolarek,3:19,N,,.00,3,
60,"Sunday, Sep 27",LAD,Home,LAA,W,5.0,0.0,9.0,43-17,1.0,up 6.0,May,Sandoval,None,2:54,D,,.00,4,
