,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
27,"Sunday, Apr 29",STL,@,PIT,L,0.0,5.0,9.0,15-12,3.0,1.5,Kingham,Weaver,None,2:51,D,14378.0,1.32,-3,
28,"Tuesday, May 1",STL,Home,CHW,W-wo,3.0,2.0,9.0,16-12,3.0,0.5,Norris,Soria,None,2:56,N,38800.0,1.02,1,
29,"Wednesday, May 2",STL,Home,CHW,W,3.0,2.0,9.0,17-12,2.0,0.5,Martinez,Giolito,Norris,2:37,D,37298.0,1.07,2,
30,"Friday, May 4",STL,Home,CHC,W,3.0,2.0,9.0,18-12,1.0,up 0.5,Mikolas,Quintana,Norris,2:58,N,46099.0,1.36,3,
31,"Saturday, May 5",STL,Home,CHC,W-wo,8.0,6.0,10.0,19-12,1.0,up 0.5,Lyons,Farrell,None,3:42,D,47154.0,1.38,4,
32,"Sunday, May 6",STL,Home,CHC,W-wo,4.0,3.0,14.0,20-12,1.0,up 1.5,Mayers,Farrell,None,4:46,N,45438.0,1.43,5,
33,"Monday, May 7",STL,Home,MIN,L,0.0,6.0,9.0,20-13,1.0,up 1.0,Romero,Gant,None,2:55,N,40182.0,1.25,-1,
34,"Tuesday, May 8",STL,Home,MIN,L,1.0,7.0,9.0,20-14,1.0,Tied,Odorizzi,Martinez,None,2:54,D,39253.0,1.23,-2,
35,"Thursday, May 10",STL,@,SDP,W,2.0,1.0,9.0,21-14,1.0,up 0.5,Mikolas,Lyles,Norris,2:39,N,20515.0,1.19,1,
36,"Friday, May 11",STL,@,SDP,W,9.0,5.0,9.0,22-14,1.0,up 0.5,Weaver,Lauer,None,3:15,N,28207.0,1.20,2,
37,"Saturday, May 12",STL,@,SDP,L-wo,1.0,2.0,13.0,22-15,1.0,Tied,Cimber,Brebbia,None,4:16,N,32715.0,1.23,-1,
38,"Sunday, May 13",STL,@,SDP,L,3.0,5.0,9.0,22-16,2.0,0.5,Richard,Wainwright,Hand,2:47,D,28183.0,1.20,-2,
39,"Tuesday, May 15",STL,@,MIN,L,1.0,4.0,9.0,22-17,3.0,1.0,Berrios,Cecil,Rodney,2:45,N,24259.0,1.15,-3,
40,"Wednesday, May 16",STL,@,MIN,W,7.0,5.0,9.0,23-17,3.0,1.0,Hicks,Lynn,Norris,3:50,D,25180.0,1.11,1,
41,"Thursday, May 17",STL,Home,PHI,L,2.0,6.0,9.0,23-18,3.0,2.0,Velasquez,Weaver,None,3:33,N,41039.0,1.23,-1,
42,"Friday, May 18",STL,Home,PHI,W,12.0,4.0,9.0,24-18,3.0,1.5,Wacha,Arrieta,None,3:26,N,42050.0,1.16,1,
43,"Saturday, May 19",STL,Home,PHI,L,6.0,7.0,9.0,24-19,3.0,2.5,Hunter,Holland,Dominguez,3:42,D,44431.0,1.20,-1,
44,"Sunday, May 20",STL,Home,PHI,W,5.0,1.0,9.0,25-19,2.0,1.5,Flaherty,Nola,None,2:53,D,43560.0,1.15,1,
45,"Monday, May 21",STL,Home,KCR,W,6.0,0.0,9.0,26-19,2.0,1.5,Mikolas,Kennedy,None,2:28,N,42140.0,1.13,2,
46,"Tuesday, May 22",STL,Home,KCR,L,1.0,5.0,9.0,26-20,2.0,2.5,Hammel,Weaver,None,2:53,N,39545.0,1.16,-1,
47,"Wednesday, May 23",STL,Home,KCR,L,2.0,5.0,10.0,26-21,3.0,3.5,Boyer,Norris,Herrera,3:04,D,41984.0,1.14,-2,
48,"Friday, May 25",STL,@,PIT,L,1.0,8.0,9.0,26-22,4.0,4.0,Musgrove,Gant,None,2:37,N,22629.0,1.32,-3,
49,"Saturday, May 26",STL,@,PIT,W,4.0,1.0,9.0,27-22,2.0,4.0,Flaherty,Williams,Norris,2:52,D,22133.0,1.24,1,
50,"Sunday, May 27",STL,@,PIT,W,6.0,4.0,9.0,28-22,2.0,4.0,Tuivailala,Feliz,Norris,2:58,D,19608.0,1.30,2,
51,"Monday, May 28",STL,@,MIL,L,3.0,8.0,9.0,28-23,3.0,5.0,Suter,Weaver,None,3:03,D,42867.0,1.44,-1,
52,"Tuesday, May 29",STL,@,MIL,W,6.0,1.0,9.0,29-23,3.0,4.0,Wacha,Davies,None,2:41,N,40982.0,1.36,1,
53,"Wednesday, May 30",STL,@,MIL,L,2.0,3.0,9.0,29-24,3.0,5.0,Jeffress,Tuivailala,Knebel,3:31,D,33133.0,1.45,-1,
54,"Thursday, May 31",STL,Home,PIT,W-wo,10.0,8.0,9.0,30-24,3.0,4.5,Mayers,Vazquez,None,3:43,N,40832.0,1.23,1,
55,"Friday, Jun 1",STL,Home,PIT,L,0.0,4.0,9.0,30-25,3.0,4.5,Taillon,Mikolas,None,2:46,N,47135.0,1.26,-1,
56,"Saturday, Jun 2",STL,Home,PIT,W-wo,3.0,2.0,9.0,31-25,3.0,4.5,Norris,Rodriguez,None,2:48,D,44492.0,1.22,1,
57,"Sunday, Jun 3",STL,Home,PIT,W,5.0,0.0,9.0,32-25,3.0,3.5,Wacha,Kingham,None,2:25,D,44432.0,1.25,2,
58,"Tuesday, Jun 5",STL,Home,MIA,L,4.0,7.0,9.0,32-26,3.0,3.5,Urena,Guilmet,Barraclough,3:12,N,40070.0,1.17,-1,
59,"Wednesday, Jun 6",STL,Home,MIA,L,3.0,11.0,9.0,32-27,3.0,3.5,Rucinski,Flaherty,None,3:23,N,40109.0,1.16,-2,
60,"Thursday, Jun 7",STL,Home,MIA,W,4.0,1.0,9.0,33-27,3.0,3.0,Mikolas,Richards,Norris,2:42,D,41297.0,1.13,1,
61,"Friday, Jun 8",STL,@,CIN,W,7.0,6.0,10.0,34-27,3.0,3.0,Norris,Iglesias,Brebbia,3:51,N,26144.0,1.14,2,
62,"Saturday, Jun 9",STL,@,CIN,W,6.0,4.0,9.0,35-27,3.0,3.0,Wacha,Castillo,Hicks,3:22,D,34469.0,1.16,3,
63,"Sunday, Jun 10",STL,@,CIN,L,3.0,6.0,9.0,35-28,3.0,3.0,DeSclafani,Martinez,Hughes,3:21,D,19344.0,1.16,-1,
64,"Monday, Jun 11",STL,Home,SDP,W,5.0,2.0,9.0,36-28,3.0,2.5,Flaherty,Lyles,Norris,2:53,N,40971.0,1.19,1,
65,"Tuesday, Jun 12",STL,Home,SDP,L,2.0,4.0,9.0,36-29,3.0,3.0,Cimber,Mikolas,Hand,2:25,N,40199.0,1.24,-1,
66,"Wednesday, Jun 13",STL,Home,SDP,L,2.0,4.0,9.0,36-30,3.0,4.0,Lauer,Weaver,Hand,2:45,N,44094.0,1.22,-2,
67,"Friday, Jun 15",STL,Home,CHC,L,5.0,13.0,9.0,36-31,3.0,5.0,Lester,Wacha,None,3:29,N,46188.0,1.38,-3,
68,"Saturday, Jun 16",STL,Home,CHC,L,3.0,6.0,9.0,36-32,3.0,5.0,Hendricks,Tuivailala,Morrow,3:23,N,47168.0,1.26,-4,
69,"Sunday, Jun 17",STL,Home,CHC,W,5.0,0.0,9.0,37-32,3.0,4.0,Brebbia,Quintana,None,3:24,N,46214.0,1.19,1,
70,"Monday, Jun 18",STL,@,PHI,L-wo,5.0,6.0,10.0,37-33,3.0,4.0,Thompson,Bowman,None,3:39,N,22083.0,1.16,-1,
71,"Tuesday, Jun 19",STL,@,PHI,W,7.0,6.0,9.0,38-33,3.0,4.0,Hicks,Dominguez,None,3:16,N,21122.0,1.13,1,
72,"Wednesday, Jun 20",STL,@,PHI,L,3.0,4.0,9.0,38-34,3.0,4.5,Ramos,Tuivailala,Morgan,3:08,D,26120.0,1.19,-1,
73,"Thursday, Jun 21",STL,@,MIL,L,3.0,11.0,9.0,38-35,3.0,5.5,Suter,Martinez,None,2:49,N,32764.0,1.29,-2,
74,"Friday, Jun 22",STL,@,MIL,L-wo,1.0,2.0,9.0,38-36,3.0,6.5,Knebel,Norris,None,3:19,N,36275.0,1.20,-3,
75,"Saturday, Jun 23",STL,@,MIL,W,3.0,2.0,9.0,39-36,3.0,5.5,Mikolas,Jeffress,Norris,2:55,D,35551.0,1.12,1,
76,"Sunday, Jun 24",STL,@,MIL,W,8.0,2.0,9.0,40-36,3.0,4.5,Weaver,Chacin,None,3:14,D,39710.0,1.29,2,
77,"Monday, Jun 25",STL,Home,CLE,W,4.0,0.0,9.0,41-36,3.0,4.0,Gant,Clevinger,Norris,2:48,N,42007.0,1.12,3,
78,"Tuesday, Jun 26",STL,Home,CLE,W,11.0,2.0,9.0,42-36,3.0,4.0,Martinez,Kluber,None,2:53,N,40288.0,1.23,4,
79,"Wednesday, Jun 27",STL,Home,CLE,L,1.0,5.0,9.0,42-37,3.0,4.0,Bieber,Flaherty,None,2:56,N,43598.0,1.24,-1,
80,"Friday, Jun 29",STL,Home,ATL,L,1.0,5.0,9.0,42-38,3.0,5.5,Teheran,Mikolas,Winkler,3:14,N,46226.0,1.25,-2,
81,"Saturday, Jun 30",STL,Home,ATL,L,4.0,11.0,9.0,42-39,3.0,5.5,Fried,Weaver,None,3:11,N,46667.0,1.08,-3,
82,"Sunday, Jul 1",STL,Home,ATL,L,5.0,6.0,9.0,42-40,3.0,5.5,Foltynewicz,Gant,Minter,3:11,D,46448.0,1.03,-4,
83,"Monday, Jul 2",STL,@,ARI,W,6.0,3.0,9.0,43-40,3.0,5.5,Martinez,Ray,Norris,2:52,N,20334.0,.96,1,
84,"Tuesday, Jul 3",STL,@,ARI,L,2.0,4.0,9.0,43-41,3.0,6.5,Greinke,Flaherty,Boxberger,2:51,N,25843.0,1.02,-1,
85,"Wednesday, Jul 4",STL,@,ARI,W,8.0,4.0,9.0,44-41,3.0,6.5,Mikolas,Hirano,None,3:47,N,44072.0,.92,1,
86,"Thursday, Jul 5",STL,@,SFG,W,11.0,2.0,9.0,45-41,3.0,6.5,Weaver,Cueto,None,2:35,N,38766.0,.95,2,
87,"Friday, Jul 6",STL,@,SFG,L,2.0,3.0,9.0,45-42,3.0,7.5,Moronta,Brebbia,Smith,2:26,N,37996.0,1.01,-1,
88,"Saturday, Jul 7",STL,@,SFG,W,3.0,2.0,9.0,46-42,3.0,6.5,Martinez,Samardzija,Norris,2:51,D,39606.0,.97,1,
89,"Sunday, Jul 8",STL,@,SFG,L,8.0,13.0,9.0,46-43,3.0,7.5,Bumgarner,Brebbia,None,3:47,D,38855.0,1.02,-1,
90,"Tuesday, Jul 10",STL,@,CHW,W,14.0,2.0,9.0,47-43,3.0,7.0,Mikolas,Covey,None,3:10,N,23245.0,.92,1,
91,"Wednesday, Jul 11",STL,@,CHW,L,0.0,4.0,9.0,47-44,3.0,7.0,Rodon,Weaver,Soria,2:46,N,26319.0,.95,-1,
92,"Friday, Jul 13",STL,Home,CIN,L,1.0,9.0,9.0,47-45,3.0,6.5,Harvey,Martinez,None,3:14,N,45891.0,.92,-2,
93,"Saturday, Jul 14",STL,Home,CIN,L,2.0,8.0,9.0,47-46,3.0,7.5,Brice,Hicks,None,3:07,D,44668.0,.84,-3,
94,"Sunday, Jul 15",STL,Home,CIN,W,6.0,4.0,9.0,48-46,3.0,7.5,Gant,DeSclafani,Hicks,2:53,D,45808.0,.75,1,
95,"Thursday, Jul 19",STL,@,CHC,L,6.0,9.0,9.0,48-47,3.0,8.5,Duensing,Martinez,Strop,3:29,N,41406.0,1.00,-1,
96,"Friday, Jul 20",STL,@,CHC,W,18.0,5.0,9.0,49-47,3.0,7.5,Flaherty,Lester,None,3:54,D,41077.0,.87,1,
97,"Saturday, Jul 21 (1)",STL,@,CHC,L,2.0,7.0,9.0,49-48,3.0,7.5,Chatwood,Weaver,None,3:13,D,41004.0,1.02,-1,2018-04-16 (Rain)
98,"Saturday, Jul 21 (2)",STL,@,CHC,W,6.0,3.0,9.0,50-48,3.0,7.5,Tuivailala,Wilson,Norris,3:38,N,41244.0,.88,1,
99,"Sunday, Jul 22",STL,@,CHC,L,2.0,7.0,9.0,50-49,4.0,8.5,Quintana,Mayers,None,3:05,D,39737.0,1.02,-1,
100,"Monday, Jul 23",STL,@,CIN,L-wo,1.0,2.0,9.0,50-50,4.0,8.5,Hughes,Norris,None,2:48,N,17518.0,.75,-2,
101,"Tuesday, Jul 24",STL,@,CIN,W,4.0,2.0,11.0,51-50,4.0,7.5,Tuivailala,Garrett,Norris,3:32,N,18379.0,.66,1,
102,"Wednesday, Jul 25",STL,@,CIN,L,3.0,7.0,9.0,51-51,4.0,8.5,Romano,Flaherty,None,3:11,D,20940.0,.73,-1,
103,"Friday, Jul 27",STL,Home,CHC,W,5.0,2.0,9.0,52-51,4.0,8.0,Weaver,Montgomery,Norris,2:48,N,47169.0,.71,1,
104,"Saturday, Jul 28",STL,Home,CHC,W,6.0,2.0,9.0,53-51,4.0,7.0,Mikolas,Quintana,None,2:41,D,47514.0,.79,2,
105,"Sunday, Jul 29",STL,Home,CHC,L,2.0,5.0,9.0,53-52,4.0,8.0,Hendricks,Gant,Strop,2:53,N,45553.0,.90,-1,
106,"Monday, Jul 30",STL,Home,COL,W-wo,5.0,4.0,10.0,54-52,4.0,7.5,Hudson,McGee,None,3:38,N,41856.0,.68,1,
107,"Tuesday, Jul 31",STL,Home,COL,L,3.0,6.0,9.0,54-53,4.0,7.5,Gray,Flaherty,Davis,2:51,N,42636.0,.78,-1,
108,"Wednesday, Aug 1",STL,Home,COL,W,6.0,3.0,9.0,55-53,4.0,7.5,Gomber,Freeland,None,3:59,N,40544.0,.62,1,
109,"Thursday, Aug 2",STL,Home,COL,W-wo,3.0,2.0,9.0,56-53,3.0,6.5,Shreve,Davis,None,3:08,D,41478.0,.72,2,
110,"Friday, Aug 3",STL,@,PIT,L,6.0,7.0,9.0,56-54,4.0,7.5,Crick,Hicks,Vazquez,3:34,N,26773.0,.88,-1,
111,"Saturday, Aug 4",STL,@,PIT,W,8.0,4.0,9.0,57-54,3.0,7.5,Hudson,McRae,None,3:21,N,32473.0,.70,1,
112,"Sunday, Aug 5",STL,@,PIT,W,2.0,1.0,9.0,58-54,3.0,6.5,Flaherty,Williams,Norris,2:58,D,19376.0,.78,2,
113,"Monday, Aug 6",STL,@,MIA,L,1.0,2.0,9.0,58-55,3.0,7.5,Chen,Weaver,Guerra,3:04,N,8563.0,.87,-1,
114,"Tuesday, Aug 7",STL,@,MIA,W,3.0,2.0,9.0,59-55,3.0,7.5,Mikolas,Hernandez,Norris,2:34,N,7230.0,.73,1,
115,"Wednesday, Aug 8",STL,@,MIA,W,7.0,1.0,9.0,60-55,3.0,6.5,Gant,Richards,None,2:42,N,7306.0,.86,2,
116,"Friday, Aug 10",STL,@,KCR,W,7.0,0.0,9.0,61-55,3.0,6.5,Gomber,Smith,Ponce de Leon,3:04,N,29414.0,1.01,3,
117,"Saturday, Aug 11",STL,@,KCR,W,8.0,3.0,9.0,62-55,3.0,5.5,Flaherty,Duffy,Hicks,2:56,N,38427.0,1.16,4,
118,"Sunday, Aug 12",STL,@,KCR,W,8.0,2.0,9.0,63-55,3.0,5.5,Ross,Hammel,None,3:04,D,23409.0,1.29,5,
119,"Monday, Aug 13",STL,Home,WSN,W-wo,7.0,6.0,9.0,64-55,3.0,5.0,Hudson,Glover,None,3:19,N,37197.0,1.44,6,
120,"Tuesday, Aug 14",STL,Home,WSN,W,6.0,4.0,9.0,65-55,3.0,4.0,Gant,Gonzalez,Hicks,3:12,N,38214.0,1.55,7,
121,"Wednesday, Aug 15",STL,Home,WSN,W,4.0,2.0,9.0,66-55,3.0,4.0,Gomber,Hellickson,Norris,3:07,N,36696.0,1.66,8,
122,"Thursday, Aug 16",STL,Home,WSN,L,4.0,5.0,9.0,66-56,3.0,5.0,Roark,Weaver,Glover,3:28,N,38074.0,1.74,-1,
123,"Friday, Aug 17",STL,Home,MIL,W,5.0,2.0,9.0,67-56,3.0,5.0,Flaherty,Peralta,Norris,3:07,N,41630.0,1.89,1,
124,"Saturday, Aug 18",STL,Home,MIL,W,7.0,2.0,9.0,68-56,2.0,4.0,Mikolas,Miley,None,2:54,N,46040.0,1.96,2,
125,"Sunday, Aug 19",STL,Home,MIL,L,1.0,2.0,9.0,68-57,3.0,4.0,Chacin,Gant,Hader,2:54,D,45334.0,2.13,-1,
126,"Monday, Aug 20",STL,@,LAD,W,5.0,3.0,9.0,69-57,3.0,3.5,Cecil,Jansen,Norris,4:10,N,42402.0,1.93,1,
127,"Tuesday, Aug 21",STL,@,LAD,W,5.0,2.0,9.0,70-57,2.0,2.5,Weaver,Ryu,Norris,3:25,N,43923.0,2.02,2,
128,"Wednesday, Aug 22",STL,@,LAD,W,3.0,1.0,9.0,71-57,2.0,2.5,Hudson,Jansen,Hicks,3:02,N,48247.0,2.08,3,
129,"Friday, Aug 24",STL,@,COL,W,7.0,5.0,9.0,72-57,2.0,3.0,Martinez,Senzatela,Norris,3:31,N,43578.0,2.04,4,
130,"Saturday, Aug 25",STL,@,COL,L,1.0,9.0,9.0,72-58,2.0,4.0,Ottavino,Hudson,None,3:02,N,47785.0,2.05,-1,
131,"Sunday, Aug 26",STL,@,COL,W,12.0,3.0,9.0,73-58,2.0,4.0,Gomber,Anderson,None,2:48,D,41235.0,1.95,1,
132,"Tuesday, Aug 28",STL,Home,PIT,W,5.0,2.0,9.0,74-58,2.0,4.5,Flaherty,Nova,Norris,2:51,N,35258.0,1.68,2,
133,"Wednesday, Aug 29",STL,Home,PIT,L,0.0,2.0,9.0,74-59,2.0,4.5,Williams,Mikolas,Vazquez,3:12,N,33448.0,1.62,-1,
134,"Thursday, Aug 30",STL,Home,PIT,W,5.0,0.0,9.0,75-59,2.0,4.5,Gant,Musgrove,None,2:53,N,38561.0,1.77,1,
135,"Friday, Aug 31",STL,Home,CIN,W,12.0,5.0,9.0,76-59,2.0,3.5,Gomber,Bailey,None,3:22,N,42365.0,1.66,2,
136,"Saturday, Sep 1",STL,Home,CIN,L,0.0,4.0,9.0,76-60,2.0,4.5,Castillo,Ponce de Leon,None,2:55,N,46368.0,1.73,-1,
137,"Sunday, Sep 2",STL,Home,CIN,L,4.0,6.0,10.0,76-61,3.0,5.5,Lorenzen,Norris,Iglesias,3:44,D,45743.0,1.64,-2,
138,"Monday, Sep 3",STL,@,WSN,L-wo,3.0,4.0,10.0,76-62,3.0,5.5,Holland,Shreve,None,3:51,D,28648.0,1.63,-3,
139,"Tuesday, Sep 4",STL,@,WSN,W,11.0,8.0,9.0,77-62,3.0,4.5,Ross,Williams,Hicks,4:10,N,21637.0,1.69,1,
140,"Wednesday, Sep 5",STL,@,WSN,W,7.0,6.0,9.0,78-62,3.0,4.5,Mikolas,Roark,Martinez,3:35,N,22124.0,1.79,2,
141,"Friday, Sep 7",STL,@,DET,L-wo,3.0,5.0,9.0,78-63,3.0,5.5,Greene,Hicks,None,2:51,N,21268.0,1.56,-1,
142,"Saturday, Sep 8",STL,@,DET,L-wo,3.0,4.0,9.0,78-64,3.0,5.0,Greene,Norris,None,2:56,N,30268.0,1.65,-2,
143,"Sunday, Sep 9",STL,@,DET,W,5.0,2.0,9.0,79-64,3.0,4.5,Gant,Fulmer,Martinez,2:41,D,22212.0,1.69,1,
144,"Monday, Sep 10",STL,Home,PIT,W,8.0,7.0,9.0,80-64,3.0,3.5,Brebbia,Santana,Martinez,2:55,N,33566.0,1.65,2,
145,"Tuesday, Sep 11",STL,Home,PIT,W,11.0,5.0,9.0,81-64,3.0,3.5,Mikolas,Musgrove,None,3:23,N,37187.0,1.66,3,
146,"Wednesday, Sep 12",STL,Home,PIT,L,3.0,4.0,9.0,81-65,3.0,3.5,Taillon,Ponce de Leon,Vazquez,3:00,D,39606.0,1.50,-1,
147,"Thursday, Sep 13",STL,Home,LAD,L,7.0,9.0,9.0,81-66,3.0,4.5,Kershaw,Gomber,None,3:28,N,40997.0,2.07,-2,
148,"Friday, Sep 14",STL,Home,LAD,L,0.0,3.0,9.0,81-67,3.0,5.5,Buehler,Flaherty,Jansen,3:04,N,46036.0,2.32,-3,
149,"Saturday, Sep 15",STL,Home,LAD,L,4.0,17.0,9.0,81-68,3.0,6.5,Hill,Gant,None,3:32,D,45481.0,2.39,-4,
150,"Sunday, Sep 16",STL,Home,LAD,W,5.0,0.0,9.0,82-68,3.0,5.5,Wainwright,Stripling,None,3:20,N,45217.0,2.40,1,
151,"Monday, Sep 17",STL,@,ATL,W,11.0,6.0,9.0,83-68,3.0,5.5,Mikolas,Foltynewicz,None,3:38,N,24304.0,1.90,2,
152,"Tuesday, Sep 18",STL,@,ATL,W,8.0,1.0,9.0,84-68,3.0,5.5,Gomber,Sanchez,None,3:18,N,23083.0,1.71,3,
153,"Wednesday, Sep 19",STL,@,ATL,L,3.0,7.0,9.0,84-69,3.0,5.5,Toussaint,Flaherty,None,3:09,D,25195.0,1.44,-1,
154,"Friday, Sep 21",STL,Home,SFG,W,5.0,3.0,9.0,85-69,3.0,4.5,Brebbia,Melancon,Martinez,3:22,N,45892.0,1.58,1,
155,"Saturday, Sep 22",STL,Home,SFG,W-wo,5.0,4.0,10.0,86-69,3.0,4.5,Martinez,Melancon,None,3:13,D,45878.0,1.59,2,
156,"Sunday, Sep 23",STL,Home,SFG,W,9.0,2.0,9.0,87-69,3.0,4.5,Mikolas,Suarez,None,3:02,D,46596.0,1.67,3,
157,"Monday, Sep 24",STL,Home,MIL,L,4.0,6.0,9.0,87-70,3.0,4.5,Burnes,Norris,Knebel,3:49,N,36508.0,1.92,-1,
158,"Tuesday, Sep 25",STL,Home,MIL,L,4.0,12.0,9.0,87-71,3.0,4.5,Williams,Gomber,None,3:29,N,38051.0,2.56,-2,
159,"Wednesday, Sep 26",STL,Home,MIL,L,1.0,2.0,9.0,87-72,3.0,5.5,Chacin,Shreve,Jeffress,3:16,N,40644.0,2.75,-3,
160,"Friday, Sep 28",STL,@,CHC,L,4.0,8.0,9.0,87-73,3.0,7.0,Hendricks,Wainwright,None,3:07,D,39442.0,2.45,-4,
161,"Saturday, Sep 29",STL,@,CHC,W,2.0,1.0,9.0,88-73,3.0,6.0,Mikolas,Hamels,Martinez,2:25,D,40784.0,.56,1,
162,"Sunday, Sep 30",STL,@,CHC,L,5.0,10.0,9.0,88-74,3.0,7.0,Webster,Flaherty,None,3:44,D,39275.0,.00,-1,
