,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
29,"Wednesday, Aug 26",TOR,Home,BOS,W,9.0,1.0,9.0,15-14,3.0,4.5,Yamaguchi,Brewer,None,2:58,N,,1.31,1,2020-08-26 (Played at Buffalo)
30,"Friday, Aug 28",TOR,Home,BAL,W-wo,5.0,4.0,10.0,16-14,3.0,4.5,Dolis,Sulser,None,3:19,N,,1.51,2,2020-08-28 (Played at Buffalo)
31,"Saturday, Aug 29",TOR,Home,BAL,W,5.0,0.0,9.0,17-14,3.0,4.5,Walker,Cobb,None,2:44,N,,1.45,3,2020-08-29 (Played at Buffalo)
32,"Sunday, Aug 30",TOR,Home,BAL,W-wo,6.0,5.0,9.0,18-14,3.0,4.5,Bass,Sulser,None,2:58,D,,1.40,4,2020-08-30 (Played at Buffalo)
33,"Monday, Aug 31",TOR,Home,BAL,L,3.0,4.0,11.0,18-15,3.0,5.5,Valdez,Bass,None,3:38,D,,1.35,-1,2020-08-31 (Played at Buffalo)
34,"Tuesday, Sep 1",TOR,@,MIA,L,2.0,3.0,9.0,18-16,3.0,5.5,Hoyt,Yamaguchi,Kintzler,2:40,N,,1.29,-2,
35,"Wednesday, Sep 2",TOR,@,MIA,W,2.0,1.0,9.0,19-16,3.0,5.5,Ryu,Sanchez,Bass,2:37,N,,1.34,1,
36,"Thursday, Sep 3",TOR,@,BOS,W,6.0,2.0,10.0,20-16,2.0,5.0,Dolis,Valdez,None,4:02,N,,1.26,2,
37,"Friday, Sep 4 (1)",TOR,@,BOS,W,8.0,7.0,7.0,21-16,2.0,5.5,Cole,Godley,Bass,2:42,D,,1.15,3,2020-08-27 (Boycott (racial justice); Played at BOS; TOR was home team; (Game2))
38,"Friday, Sep 4 (2)",TOR,@,BOS,L,2.0,3.0,7.0,21-17,2.0,5.5,Taylor,Stripling,Barnes,2:49,N,,1.06,-1,
39,"Saturday, Sep 5",TOR,@,BOS,L-wo,8.0,9.0,9.0,21-18,2.0,5.5,Kickham,Bass,None,3:41,N,,1.07,-2,
40,"Sunday, Sep 6",TOR,@,BOS,W,10.0,8.0,9.0,22-18,2.0,5.5,Hatch,Hall,Dolis,4:23,D,,1.19,1,
41,"Monday, Sep 7",TOR,Home,NYY,W,12.0,7.0,9.0,23-18,2.0,4.5,Reid-Foley,Ottavino,None,4:02,N,,1.38,2,2020-09-07 (Played at Buffalo)
42,"Tuesday, Sep 8",TOR,Home,NYY,W,2.0,1.0,9.0,24-18,2.0,3.5,Yamaguchi,Happ,Dolis,3:00,N,,1.20,3,2020-09-08 (Played at Buffalo)
43,"Wednesday, Sep 9",TOR,Home,NYY,L,2.0,7.0,9.0,24-19,2.0,4.0,Garcia,Stripling,None,3:04,N,,1.15,-1,2020-09-09 (Played at Buffalo)
44,"Friday, Sep 11",TOR,Home,NYM,L,1.0,18.0,9.0,24-20,2.0,4.5,deGrom,Anderson,Ramirez,3:30,N,,1.02,-2,2020-09-11 (Played at Buffalo)
45,"Saturday, Sep 12",TOR,Home,NYM,W,3.0,2.0,9.0,25-20,2.0,4.5,Ray,Lugo,Dolis,3:22,N,,1.00,1,2020-09-12 (Played at Buffalo)
46,"Sunday, Sep 13",TOR,Home,NYM,W,7.0,3.0,9.0,26-20,2.0,3.5,Ryu,Peterson,None,3:12,D,,.78,2,2020-09-13 (Played at Buffalo)
47,"Tuesday, Sep 15",TOR,@,NYY,L,6.0,20.0,9.0,26-21,3.0,4.5,Garcia,Walker,None,3:12,N,,.73,-1,
48,"Wednesday, Sep 16",TOR,@,NYY,L,2.0,13.0,9.0,26-22,3.0,4.5,Cole,Roark,None,3:02,N,,.73,-2,
49,"Thursday, Sep 17",TOR,@,NYY,L,7.0,10.0,9.0,26-23,3.0,6.0,Tanaka,Anderson,Chapman,3:19,N,,.77,-3,
50,"Friday, Sep 18 (1)",TOR,@,PHI,L,0.0,7.0,7.0,26-24,3.0,7.5,Eflin,Ray,None,2:33,D,,.53,-4,2020-08-02 (Covid; Played at PHI; TOR was home team; (Game1))
51,"Friday, Sep 18 (2)",TOR,@,PHI,L,7.0,8.0,7.0,26-25,3.0,7.5,Brogdon,Dolis,Neris,3:14,N,,.63,-5,
52,"Saturday, Sep 19",TOR,@,PHI,L,1.0,3.0,9.0,26-26,3.0,8.5,Velasquez,Ryu,Hunter,3:16,N,,.52,-6,
53,"Sunday, Sep 20",TOR,@,PHI,W,6.0,3.0,9.0,27-26,3.0,7.5,Walker,Medina,Bass,3:28,D,,.74,1,
54,"Monday, Sep 21",TOR,Home,NYY,W,11.0,5.0,9.0,28-26,3.0,7.5,Zeuch,King,None,3:56,N,,.36,2,2020-09-21 (Played at Buffalo)
55,"Tuesday, Sep 22",TOR,Home,NYY,L,1.0,12.0,9.0,28-27,3.0,7.5,Cole,Roark,None,3:29,N,,.23,-1,2020-09-22 (Played at Buffalo)
56,"Wednesday, Sep 23",TOR,Home,NYY,W,14.0,1.0,9.0,29-27,3.0,7.5,Cole,Tanaka,Stripling,3:39,N,,.24,1,2020-09-23 (Played at Buffalo)
57,"Thursday, Sep 24",TOR,Home,NYY,W,4.0,1.0,9.0,30-27,3.0,7.0,Ryu,Montgomery,Dolis,3:11,N,,.13,2,2020-09-24 (Played at Buffalo)
58,"Friday, Sep 25",TOR,Home,BAL,W,10.0,5.0,9.0,31-27,3.0,7.0,Pearson,Lopez,None,2:41,N,,.08,3,2020-09-25 (Played at Buffalo)
59,"Saturday, Sep 26",TOR,Home,BAL,W,5.0,2.0,9.0,32-27,3.0,7.0,Anderson,Means,Bass,2:58,N,,.15,4,2020-09-26 (Played at Buffalo)
60,"Sunday, Sep 27",TOR,Home,BAL,L,5.0,7.0,9.0,32-28,3.0,8.0,Lakins,Yamaguchi,Valdez,2:52,D,,.08,-1,2020-09-27 (Played at Buffalo)
