,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
32,"Saturday, May 14",CLE,@,MIN,W,3.0,2.0,10.0,16-16,2.0,2.0,Sandlin,Cotton,Clase,3:31,N,22939.0,1.04,1,
33,"Sunday, May 15",CLE,@,MIN,L,1.0,3.0,9.0,16-17,2.0,3.0,Ryan,McKenzie,Pagan,2:38,D,19850.0,1.13,-1,
34,"Tuesday, May 17",CLE,Home,CIN,L,4.0,5.0,10.0,16-18,3.0,3.5,Warren,Sandlin,Diaz,3:22,N,12916.0,.93,-2,
35,"Thursday, May 19",CLE,Home,CIN,L,2.0,4.0,9.0,16-19,3.0,4.5,Cessa,Stephan,Santillan,2:48,D,8510.0,.85,-3,
36,"Friday, May 20",CLE,Home,DET,W,6.0,1.0,9.0,17-19,3.0,4.5,Civale,Barnes,None,2:38,N,23874.0,.85,1,
37,"Sunday, May 22",CLE,Home,DET,L,2.0,4.0,9.0,17-20,3.0,6.0,Faedo,Bieber,Soto,2:46,D,15554.0,.84,-1,
38,"Monday, May 23",CLE,@,HOU,W,6.0,1.0,9.0,18-20,3.0,6.0,McKenzie,Garcia,None,3:02,N,28284.0,.86,1,
39,"Tuesday, May 24",CLE,@,HOU,L,3.0,7.0,9.0,18-21,3.0,7.0,Valdez,Plesac,None,2:45,N,26621.0,.92,-1,
40,"Wednesday, May 25",CLE,@,HOU,L,1.0,2.0,9.0,18-22,3.0,7.0,Javier,Quantrill,Pressly,3:00,N,25412.0,.82,-2,
41,"Thursday, May 26",CLE,@,DET,L-wo,3.0,4.0,9.0,18-23,3.0,7.0,Soto,Stephan,None,2:52,N,12764.0,.74,-3,
42,"Saturday, May 28",CLE,@,DET,W,8.0,1.0,9.0,19-23,3.0,6.5,Bieber,Faedo,None,2:50,D,26134.0,.72,1,
43,"Sunday, May 29",CLE,@,DET,L,1.0,2.0,9.0,19-24,3.0,7.5,Lange,McKenzie,Soto,2:37,D,19990.0,.77,-1,
44,"Monday, May 30",CLE,Home,KCR,W,7.0,3.0,9.0,20-24,3.0,6.5,Sandlin,Snider,None,2:49,N,15271.0,.72,1,
45,"Tuesday, May 31",CLE,Home,KCR,W,8.0,3.0,9.0,21-24,3.0,6.0,Quantrill,Lynch,None,2:50,N,10519.0,.72,2,
46,"Wednesday, Jun 1",CLE,Home,KCR,W,4.0,0.0,9.0,22-24,2.0,5.0,Pilkington,Keller,None,2:48,D,12895.0,.82,3,
47,"Friday, Jun 3",CLE,@,BAL,W,6.0,3.0,9.0,23-24,2.0,4.5,Bieber,Zimmermann,Clase,2:52,N,15456.0,.85,4,
48,"Saturday, Jun 4",CLE,@,BAL,L,4.0,5.0,9.0,23-25,2.0,4.5,Bautista,McKenzie,Lopez,2:33,D,17183.0,.89,-1,
49,"Sunday, Jun 5",CLE,@,BAL,W,3.0,2.0,9.0,24-25,2.0,4.5,Plesac,Kremer,Clase,2:58,D,14815.0,.89,1,
50,"Tuesday, Jun 7 (1)",CLE,Home,TEX,W,6.0,3.0,9.0,25-25,2.0,4.0,Quantrill,Gray,Clase,2:40,D,,.94,2,
51,"Tuesday, Jun 7 (2)",CLE,Home,TEX,L,3.0,6.0,9.0,25-26,2.0,4.0,Hearn,McCarty,Barlow,3:10,D,10763.0,.99,-1,
52,"Wednesday, Jun 8",CLE,Home,TEX,W,4.0,0.0,9.0,26-26,2.0,4.0,Morgan,Dunning,None,2:07,N,10965.0,.94,1,
53,"Thursday, Jun 9",CLE,Home,OAK,W,8.0,4.0,9.0,27-26,2.0,3.0,De Los Santos,Trivino,None,3:23,N,12995.0,.97,2,
54,"Friday, Jun 10",CLE,Home,OAK,W-wo,3.0,2.0,9.0,28-26,2.0,3.0,Gose,Jimenez,None,2:50,N,21311.0,1.01,3,
55,"Saturday, Jun 11",CLE,Home,OAK,L,5.0,10.0,9.0,28-27,2.0,4.0,Montas,Morgan,None,3:08,D,22674.0,1.02,-1,
56,"Sunday, Jun 12",CLE,Home,OAK,W,6.0,3.0,9.0,29-27,2.0,3.0,Quantrill,Irvin,Clase,2:31,D,17776.0,1.03,1,
57,"Tuesday, Jun 14",CLE,@,COL,W,4.0,3.0,10.0,30-27,2.0,2.5,Shaw,Stephenson,Clase,3:02,N,28377.0,1.05,2,
58,"Wednesday, Jun 15",CLE,@,COL,W,7.0,5.0,9.0,31-27,2.0,2.5,Shaw,Gomber,Clase,3:02,N,23838.0,1.10,3,
59,"Thursday, Jun 16",CLE,@,COL,W,4.0,2.0,9.0,32-27,2.0,2.0,McKenzie,Kuhl,Clase,2:50,D,26629.0,1.06,4,
60,"Friday, Jun 17",CLE,@,LAD,W,2.0,1.0,10.0,33-27,2.0,1.0,Gose,Phillips,De Los Santos,3:20,N,48361.0,1.12,5,
61,"Saturday, Jun 18",CLE,@,LAD,L,1.0,7.0,9.0,33-28,2.0,2.0,Urias,Quantrill,None,2:57,D,50078.0,1.16,-1,
62,"Sunday, Jun 19",CLE,@,LAD,W,5.0,3.0,9.0,34-28,2.0,1.0,Morgan,Kimbrel,Clase,3:08,D,53033.0,1.14,1,
63,"Tuesday, Jun 21",CLE,@,MIN,W,6.0,5.0,11.0,35-28,1.0,Tied,Stephan,Jax,Clase,3:46,N,22341.0,1.39,2,
64,"Wednesday, Jun 22",CLE,@,MIN,W,11.0,10.0,9.0,36-28,1.0,up 1.0,Hentges,Jax,Clase,3:35,N,25604.0,1.44,3,
65,"Thursday, Jun 23",CLE,@,MIN,L,0.0,1.0,9.0,36-29,1.0,Tied,Smeltzer,Plesac,Thielbar,2:54,D,24929.0,1.39,-1,
66,"Friday, Jun 24",CLE,Home,BOS,L,3.0,6.0,9.0,36-30,1.0,Tied,Pivetta,Shaw,None,3:19,N,29106.0,1.26,-2,
67,"Saturday, Jun 25",CLE,Home,BOS,L,2.0,4.0,9.0,36-31,2.0,1.0,Winckowski,Bieber,Houck,2:55,N,27239.0,1.18,-3,
68,"Sunday, Jun 26",CLE,Home,BOS,L,3.0,8.0,9.0,36-32,2.0,2.0,Hill,Civale,None,3:22,D,20663.0,1.14,-4,
69,"Monday, Jun 27",CLE,Home,MIN,L,1.0,11.0,9.0,36-33,2.0,3.0,Gray,McKenzie,None,2:55,N,12554.0,1.31,-5,
70,"Tuesday, Jun 28 (1)",CLE,Home,MIN,W,3.0,2.0,9.0,37-33,2.0,3.0,Hentges,Pagan,Clase,2:59,D,12442.0,1.35,1,
71,"Tuesday, Jun 28 (2)",CLE,Home,MIN,L,0.0,6.0,9.0,37-34,2.0,3.0,Winder,Pilkington,None,3:00,N,12145.0,1.32,-1,
72,"Wednesday, Jun 29",CLE,Home,MIN,W-wo,7.0,6.0,10.0,38-34,2.0,2.0,Morgan,Cotton,None,3:19,N,12840.0,1.28,1,
73,"Thursday, Jun 30",CLE,Home,MIN,W-wo,5.0,3.0,9.0,39-34,2.0,1.0,Clase,Thornburg,None,3:19,D,17066.0,1.32,2,
74,"Saturday, Jul 2 (1)",CLE,Home,NYY,L,4.0,13.0,9.0,39-35,2.0,3.0,Cole,McCarty,None,3:28,D,21203.0,1.05,-1,
75,"Saturday, Jul 2 (2)",CLE,Home,NYY,L,1.0,6.0,9.0,39-36,2.0,3.0,Cortes,Civale,Holmes,3:09,N,29236.0,1.01,-2,
76,"Sunday, Jul 3",CLE,Home,NYY,W,2.0,0.0,9.0,40-36,2.0,2.0,McKenzie,Montgomery,Clase,2:55,D,26113.0,.97,1,
77,"Monday, Jul 4 (1)",CLE,@,DET,L,1.0,4.0,9.0,40-37,2.0,3.5,Hill,Plesac,Soto,2:55,D,19737.0,1.00,-1,
78,"Monday, Jul 4 (2)",CLE,@,DET,L,3.0,5.0,9.0,40-38,2.0,3.5,Alexander,Stephan,Jimenez,2:55,N,24395.0,.97,-2,
79,"Tuesday, Jul 5",CLE,@,DET,L,4.0,11.0,9.0,40-39,2.0,4.5,Hutchison,Quantrill,None,3:03,N,16662.0,.95,-3,
80,"Wednesday, Jul 6",CLE,@,DET,L,2.0,8.0,9.0,40-40,2.0,4.5,Pineda,Bieber,None,3:04,D,17829.0,.90,-4,
81,"Friday, Jul 8",CLE,@,KCR,L-wo,3.0,4.0,9.0,40-41,2.0,4.5,Barlow,Hentges,None,2:44,N,19611.0,.85,-5,
82,"Saturday, Jul 9",CLE,@,KCR,W,13.0,1.0,9.0,41-41,2.0,3.5,McKenzie,Heasley,None,3:10,D,17024.0,.80,1,
83,"Sunday, Jul 10",CLE,@,KCR,L,1.0,5.0,9.0,41-42,2.0,4.5,Greinke,Plesac,None,2:48,D,13282.0,.88,-1,
84,"Monday, Jul 11",CLE,Home,CHW,W,8.0,4.0,9.0,42-42,2.0,4.0,Quantrill,Lynn,None,2:51,N,13655.0,.89,1,
85,"Tuesday, Jul 12 (1)",CLE,Home,CHW,W,4.0,1.0,9.0,43-42,2.0,3.5,Bieber,Martin,None,2:09,D,11342.0,.94,2,
86,"Tuesday, Jul 12 (2)",CLE,Home,CHW,L,0.0,7.0,9.0,43-43,2.0,3.5,Cease,Pilkington,None,3:15,N,11750.0,.97,-1,
87,"Wednesday, Jul 13",CLE,Home,CHW,L,1.0,2.0,9.0,43-44,2.0,4.5,Giolito,Hentges,Hendriks,2:57,N,13987.0,.98,-2,
88,"Thursday, Jul 14",CLE,Home,DET,W,4.0,0.0,9.0,44-44,2.0,3.5,McKenzie,Rodriguez,None,2:37,N,14327.0,.77,1,
89,"Friday, Jul 15",CLE,Home,DET,W,6.0,5.0,9.0,45-44,2.0,2.5,Shaw,Fulmer,Stephan,2:59,N,27846.0,.81,2,
90,"Saturday, Jul 16",CLE,Home,DET,W,10.0,0.0,9.0,46-44,2.0,2.5,Quantrill,Pineda,None,2:46,D,26789.0,.90,3,
91,"Friday, Jul 22",CLE,@,CHW,W,8.0,2.0,9.0,47-44,2.0,1.5,Quantrill,Giolito,None,3:20,N,31379.0,1.09,4,
92,"Saturday, Jul 23 (1)",CLE,@,CHW,W,7.0,4.0,9.0,48-44,2.0,2.0,Stephan,Hendriks,Clase,2:58,D,18518.0,1.12,5,
93,"Saturday, Jul 23 (2)",CLE,@,CHW,L,4.0,5.0,9.0,48-45,2.0,2.0,Kelly,Shaw,Foster,3:06,N,26329.0,1.10,-1,
94,"Sunday, Jul 24",CLE,@,CHW,L,3.0,6.0,9.0,48-46,2.0,3.0,Cease,Bieber,None,2:31,D,30831.0,1.08,-2,
95,"Monday, Jul 25",CLE,@,BOS,L,1.0,3.0,9.0,48-47,2.0,3.5,Schreiber,Plesac,Whitlock,3:03,N,32529.0,1.01,-3,
96,"Tuesday, Jul 26",CLE,@,BOS,W,8.0,3.0,9.0,49-47,2.0,2.5,McCarty,Winckowski,None,3:20,N,32483.0,.92,1,
97,"Wednesday, Jul 27",CLE,@,BOS,W,7.0,6.0,9.0,50-47,2.0,1.5,De Los Santos,Houck,Clase,3:02,N,32919.0,.99,2,
98,"Thursday, Jul 28",CLE,@,BOS,L,2.0,4.0,9.0,50-48,2.0,2.0,Diekman,McKenzie,Whitlock,2:33,N,32122.0,1.00,-1,
99,"Friday, Jul 29",CLE,@,TBR,W,4.0,1.0,9.0,51-48,2.0,1.0,Bieber,Springs,Clase,2:43,N,14671.0,1.01,1,
100,"Saturday, Jul 30",CLE,@,TBR,L,4.0,6.0,9.0,51-49,2.0,2.0,Kluber,Plesac,Fairbanks,2:58,D,22756.0,1.09,-1,
101,"Sunday, Jul 31",CLE,@,TBR,W,5.0,3.0,9.0,52-49,2.0,1.0,McCarty,McClanahan,Clase,3:03,D,18023.0,1.02,1,
102,"Monday, Aug 1",CLE,Home,ARI,W-wo,6.0,5.0,11.0,53-49,2.0,1.0,Hentges,Melancon,None,3:42,N,13707.0,1.00,2,
103,"Tuesday, Aug 2",CLE,Home,ARI,L,3.0,6.0,9.0,53-50,2.0,1.0,Gallen,McKenzie,Kennedy,2:50,N,14471.0,1.01,-1,
104,"Wednesday, Aug 3",CLE,Home,ARI,W,7.0,4.0,9.0,54-50,2.0,1.0,Bieber,Henry,None,3:03,D,18642.0,.99,1,
105,"Thursday, Aug 4",CLE,Home,HOU,L,0.0,6.0,9.0,54-51,2.0,1.0,Verlander,Plesac,None,3:03,N,16808.0,1.06,-1,
106,"Friday, Aug 5",CLE,Home,HOU,L,3.0,9.0,9.0,54-52,2.0,2.0,Valdez,Gaddis,None,3:01,N,24712.0,1.00,-2,
107,"Saturday, Aug 6",CLE,Home,HOU,W,4.0,1.0,9.0,55-52,2.0,2.0,Quantrill,Garcia,None,2:30,N,25327.0,.97,1,
108,"Sunday, Aug 7",CLE,Home,HOU,W,1.0,0.0,9.0,56-52,2.0,1.0,McKenzie,Javier,Clase,2:29,D,22688.0,1.01,2,
109,"Tuesday, Aug 9",CLE,@,DET,W,5.0,2.0,9.0,57-52,1.0,Tied,Bieber,Alexander,Clase,2:41,N,16359.0,.99,3,
110,"Wednesday, Aug 10",CLE,@,DET,W,3.0,2.0,9.0,58-52,1.0,up 1.0,Shaw,Hutchison,Clase,3:02,N,16560.0,1.04,4,
111,"Thursday, Aug 11",CLE,@,DET,W,4.0,3.0,10.0,59-52,1.0,up 1.5,De Los Santos,Soto,Shaw,3:37,D,19036.0,1.05,5,
112,"Friday, Aug 12",CLE,@,TOR,W,8.0,0.0,9.0,60-52,1.0,up 1.5,Quantrill,Berrios,None,2:33,N,41677.0,1.09,6,
113,"Saturday, Aug 13",CLE,@,TOR,L,1.0,2.0,9.0,60-53,1.0,up 1.5,Bass,McKenzie,Romano,2:55,D,44977.0,1.12,-1,
114,"Sunday, Aug 14",CLE,@,TOR,W,7.0,2.0,9.0,61-53,1.0,up 2.5,Bieber,Gausman,None,2:54,D,41002.0,1.11,1,
115,"Monday, Aug 15 (1)",CLE,Home,DET,W,4.0,1.0,9.0,62-53,1.0,up 2.0,Karinchak,Vest,Clase,2:54,D,,1.00,2,
116,"Monday, Aug 15 (2)",CLE,Home,DET,L,5.0,7.0,9.0,62-54,1.0,up 2.0,Garcia,Morgan,Soto,3:01,D,16980.0,.99,-1,
117,"Tuesday, Aug 16",CLE,Home,DET,L,3.0,4.0,9.0,62-55,1.0,up 1.0,Hill,Plesac,Soto,3:20,N,13503.0,1.10,-2,
118,"Wednesday, Aug 17",CLE,Home,DET,W,8.0,4.0,9.0,63-55,1.0,up 1.0,Shaw,Chafin,None,3:14,N,14335.0,1.18,1,
119,"Friday, Aug 19",CLE,Home,CHW,W,5.0,2.0,9.0,64-55,1.0,up 1.0,McKenzie,Lopez,Clase,3:14,N,25521.0,1.42,2,
120,"Saturday, Aug 20",CLE,Home,CHW,L,0.0,2.0,9.0,64-56,1.0,up 1.0,Cueto,Bieber,Hendriks,2:39,N,26179.0,1.39,-1,
121,"Tuesday, Aug 23",CLE,@,SDP,W,3.0,1.0,9.0,65-56,1.0,up 3.0,Sandlin,Clevinger,Clase,3:20,N,38166.0,1.10,1,
122,"Wednesday, Aug 24",CLE,@,SDP,W,7.0,0.0,9.0,66-56,1.0,up 4.0,Quantrill,Snell,None,3:02,D,30409.0,1.06,2,
123,"Thursday, Aug 25",CLE,@,SEA,L,1.0,3.0,9.0,66-57,1.0,up 4.0,Gonzales,McKenzie,Munoz,2:46,D,24028.0,1.03,-1,
124,"Friday, Aug 26",CLE,@,SEA,L-wo,2.0,3.0,11.0,66-58,1.0,up 3.0,Murfee,Clase,None,3:29,N,39870.0,1.00,-2,
125,"Saturday, Aug 27",CLE,@,SEA,W,4.0,3.0,9.0,67-58,1.0,up 3.0,Plesac,Munoz,Clase,2:48,N,45586.0,1.06,1,
126,"Sunday, Aug 28",CLE,@,SEA,L,0.0,4.0,9.0,67-59,1.0,up 2.0,Ray,Civale,None,2:31,D,45190.0,.99,-1,
127,"Tuesday, Aug 30",CLE,Home,BAL,W,5.0,1.0,9.0,68-59,1.0,up 1.5,Quantrill,Watkins,None,2:37,N,12492.0,1.12,1,
128,"Wednesday, Aug 31",CLE,Home,BAL,L,0.0,4.0,9.0,68-60,1.0,up 1.5,Lyles,McKenzie,None,2:54,N,12221.0,1.11,-1,
129,"Thursday, Sep 1",CLE,Home,BAL,L,0.0,3.0,9.0,68-61,1.0,up 1.0,Bradish,Bieber,Bautista,2:41,N,11827.0,1.13,-2,
130,"Friday, Sep 2",CLE,Home,SEA,L,1.0,6.0,9.0,68-62,1.0,up 1.0,Castillo,Morris,None,2:57,N,21923.0,1.20,-3,
131,"Saturday, Sep 3",CLE,Home,SEA,L,0.0,4.0,9.0,68-63,1.0,up 1.0,Ray,Curry,None,3:19,N,26254.0,1.13,-4,
132,"Sunday, Sep 4",CLE,Home,SEA,L,3.0,6.0,11.0,68-64,1.0,Tied,Boyd,Stephan,Flexen,3:47,D,17809.0,1.15,-5,
133,"Monday, Sep 5",CLE,@,KCR,W,6.0,5.0,10.0,69-64,1.0,up 1.0,Morgan,Hernandez,Clase,3:17,N,11511.0,1.13,1,
134,"Tuesday, Sep 6",CLE,@,KCR,W,4.0,1.0,9.0,70-64,1.0,up 1.5,Bieber,Bubic,Karinchak,2:32,N,12580.0,1.15,2,
135,"Wednesday, Sep 7",CLE,@,KCR,L-wo,1.0,2.0,9.0,70-65,1.0,up 2.0,Barlow,Clase,None,3:12,N,13394.0,1.12,-1,
136,"Friday, Sep 9",CLE,@,MIN,W,7.0,6.0,9.0,71-65,1.0,up 1.5,Quantrill,Bundy,Clase,3:36,N,18595.0,1.81,1,
137,"Saturday, Sep 10",CLE,@,MIN,W,6.0,4.0,9.0,72-65,1.0,up 1.5,McKenzie,Archer,Clase,3:27,N,26073.0,1.67,2,
138,"Sunday, Sep 11",CLE,@,MIN,W,4.0,1.0,9.0,73-65,1.0,up 2.5,Bieber,Winder,Karinchak,3:19,D,19016.0,1.51,3,
139,"Monday, Sep 12",CLE,Home,LAA,W,5.0,4.0,9.0,74-65,1.0,up 3.0,De Los Santos,Loup,Clase,3:08,N,12461.0,1.07,4,
140,"Tuesday, Sep 13",CLE,Home,LAA,W,3.0,1.0,9.0,75-65,1.0,up 3.0,McCarty,Suarez,Clase,2:58,N,14419.0,.95,5,
141,"Wednesday, Sep 14",CLE,Home,LAA,W,5.0,3.0,9.0,76-65,1.0,up 4.0,Stephan,Tepera,Karinchak,2:56,D,14529.0,.95,6,
142,"Thursday, Sep 15",CLE,Home,CHW,L,2.0,8.0,9.0,76-66,1.0,up 3.0,Lynn,Gaddis,None,3:04,D,11186.0,1.26,-1,
143,"Friday, Sep 16",CLE,Home,MIN,W,4.0,3.0,9.0,77-66,1.0,up 4.0,Stephan,Duran,Clase,2:46,N,20669.0,1.44,1,
144,"Saturday, Sep 17 (1)",CLE,Home,MIN,W,5.0,1.0,9.0,78-66,1.0,up 4.5,Bieber,Varland,None,2:32,D,18177.0,1.05,2,
145,"Saturday, Sep 17 (2)",CLE,Home,MIN,W-wo,7.0,6.0,15.0,79-66,1.0,up 4.5,McCarty,Rodriguez,None,5:24,N,24449.0,.76,3,
146,"Sunday, Sep 18",CLE,Home,MIN,L,0.0,3.0,9.0,79-67,1.0,up 3.5,Ryan,Morris,Duran,2:43,D,19601.0,.63,-1,
147,"Monday, Sep 19",CLE,Home,MIN,W,11.0,4.0,9.0,80-67,1.0,up 4.0,Quantrill,Gray,Hentges,3:10,D,12168.0,.93,1,
148,"Tuesday, Sep 20",CLE,@,CHW,W,10.0,7.0,11.0,81-67,1.0,up 5.0,Clase,Diekman,None,3:57,N,23242.0,1.18,2,
149,"Wednesday, Sep 21",CLE,@,CHW,W,8.0,2.0,9.0,82-67,1.0,up 6.0,McKenzie,Lynn,None,2:31,N,22606.0,.55,3,
150,"Thursday, Sep 22",CLE,@,CHW,W,4.0,2.0,9.0,83-67,1.0,up 7.0,Bieber,Cueto,Clase,2:33,N,23395.0,.18,4,
151,"Friday, Sep 23",CLE,@,TEX,W,6.0,3.0,9.0,84-67,1.0,up 8.0,Morris,Hearn,Clase,3:31,N,34862.0,.05,5,
152,"Saturday, Sep 24",CLE,@,TEX,W,4.0,2.0,9.0,85-67,1.0,up 9.0,Quantrill,Burke,Clase,2:30,N,28415.0,.03,6,
153,"Sunday, Sep 25",CLE,@,TEX,W,10.0,4.0,9.0,86-67,1.0,up10.0,Civale,Ragans,None,2:54,D,31845.0,.02,7,
154,"Tuesday, Sep 27",CLE,Home,TBR,L,5.0,6.0,11.0,86-68,1.0,up10.0,Guerra,Stephan,Faucher,4:06,N,10775.0,.02,-1,
155,"Wednesday, Sep 28",CLE,Home,TBR,W-wo,2.0,1.0,10.0,87-68,1.0,up11.0,Karinchak,Guerra,None,3:19,N,10674.0,.02,1,
156,"Thursday, Sep 29",CLE,Home,TBR,W,2.0,1.0,9.0,88-68,1.0,up11.0,De Los Santos,Armstrong,Stephan,2:43,N,11783.0,.02,2,
157,"Friday, Sep 30",CLE,Home,KCR,W,6.0,3.0,9.0,89-68,1.0,up11.0,Civale,Singer,Clase,2:27,N,19753.0,.02,3,
158,"Saturday, Oct 1",CLE,Home,KCR,L,1.0,7.0,9.0,89-69,1.0,up11.0,Bubic,Plesac,None,3:21,N,26982.0,.01,-1,
159,"Sunday, Oct 2",CLE,Home,KCR,W,7.0,5.0,9.0,90-69,1.0,up11.0,Bieber,Castillo,Clase,3:00,D,20622.0,.01,1,
160,"Monday, Oct 3",CLE,Home,KCR,L,2.0,5.0,10.0,90-70,1.0,up10.0,Barlow,McCarty,Clarke,3:02,N,18688.0,.01,-1,
161,"Tuesday, Oct 4",CLE,Home,KCR,W,5.0,3.0,9.0,91-70,1.0,up10.0,Quantrill,Lynch,Clase,2:33,N,19455.0,.01,1,
162,"Wednesday, Oct 5",CLE,Home,KCR,W,9.0,2.0,9.0,92-70,1.0,up11.0,Civale,Heasley,None,2:39,D,12983.0,.00,2,
