,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
92,"Friday, Jul 11",LAA,@,TEX,W,3.0,0.0,9.0,55-37,2.0,2.5,Richards,Tepesch,Smith,2:41,N,38402.0,1.13,3,
93,"Saturday, Jul 12",LAA,@,TEX,W,5.0,2.0,9.0,56-37,2.0,1.5,Weaver,Mikolas,Smith,3:17,N,37253.0,1.07,4,
94,"Sunday, Jul 13",LAA,@,TEX,W,10.0,7.0,9.0,57-37,2.0,1.5,Skaggs,Baker,Smith,3:38,D,34750.0,1.12,5,
95,"Friday, Jul 18",LAA,Home,SEA,W-wo,3.0,2.0,16.0,58-37,2.0,1.5,Santiago,Leone,None,5:14,N,42517.0,1.22,6,
96,"Saturday, Jul 19",LAA,Home,SEA,L,2.0,3.0,12.0,58-38,2.0,1.5,Leone,Thatcher,Furbush,4:07,N,40231.0,1.11,-1,
97,"Sunday, Jul 20",LAA,Home,SEA,W-wo,6.0,5.0,9.0,59-38,2.0,1.5,Thatcher,Rodney,None,3:15,D,37128.0,1.30,1,
98,"Monday, Jul 21",LAA,Home,BAL,L,2.0,4.0,9.0,59-39,2.0,2.0,Norris,Shoemaker,Britton,3:02,N,39028.0,1.09,-1,
99,"Tuesday, Jul 22",LAA,Home,BAL,L,2.0,4.0,9.0,59-40,2.0,2.0,Gonzalez,Morin,Britton,3:08,N,35353.0,1.12,-2,
100,"Wednesday, Jul 23",LAA,Home,BAL,W,3.0,2.0,9.0,60-40,2.0,2.0,Weaver,Hunter,Street,2:55,N,40185.0,1.16,1,
101,"Thursday, Jul 24",LAA,Home,DET,L,4.0,6.0,9.0,60-41,2.0,3.0,Scherzer,Richards,Nathan,3:17,N,40146.0,1.18,-1,
102,"Friday, Jul 25",LAA,Home,DET,W,2.0,1.0,9.0,61-41,2.0,2.0,Morin,Smyly,Street,3:02,N,42915.0,1.17,1,
103,"Saturday, Jul 26",LAA,Home,DET,W,4.0,0.0,9.0,62-41,2.0,2.0,Shoemaker,Verlander,None,2:47,N,43569.0,1.11,2,
104,"Sunday, Jul 27",LAA,Home,DET,W,2.0,1.0,9.0,63-41,2.0,2.0,Smith,Chamberlain,Street,2:39,D,36252.0,1.08,3,
105,"Tuesday, Jul 29",LAA,@,BAL,L-wo,6.0,7.0,12.0,63-42,2.0,2.5,Webb,Rasmus,None,4:05,N,36882.0,1.05,-1,
106,"Wednesday, Jul 30",LAA,@,BAL,L,3.0,4.0,9.0,63-43,2.0,2.5,Gausman,Richards,Britton,2:35,N,27195.0,1.06,-2,
107,"Thursday, Jul 31",LAA,@,BAL,W,1.0,0.0,13.0,64-43,2.0,2.0,Santiago,Webb,Street,4:33,N,24974.0,1.13,1,
108,"Friday, Aug 1",LAA,@,TBR,W,5.0,3.0,9.0,65-43,2.0,1.0,Shoemaker,Hellickson,Street,3:39,N,20969.0,1.09,2,
109,"Saturday, Aug 2",LAA,@,TBR,L,3.0,10.0,9.0,65-44,2.0,2.0,Archer,Wilson,None,3:34,N,23656.0,1.06,-1,
110,"Sunday, Aug 3",LAA,@,TBR,W,7.0,5.0,9.0,66-44,2.0,1.0,Weaver,Odorizzi,Street,3:46,D,25877.0,1.09,1,
111,"Monday, Aug 4",LAA,@,LAD,W,5.0,0.0,9.0,67-44,2.0,1.0,Richards,Greinke,None,2:49,N,53166.0,1.07,2,
112,"Tuesday, Aug 5",LAA,@,LAD,L-wo,4.0,5.0,9.0,67-45,2.0,2.0,Jansen,Jepsen,None,3:00,N,53051.0,1.02,-1,
113,"Wednesday, Aug 6",LAA,Home,LAD,L,1.0,2.0,9.0,67-46,2.0,2.0,Haren,Shoemaker,Jansen,3:06,N,43669.0,1.05,-2,
114,"Thursday, Aug 7",LAA,Home,LAD,L,0.0,7.0,9.0,67-47,2.0,3.0,Ryu,Wilson,None,3:24,N,44561.0,1.14,-3,
115,"Friday, Aug 8",LAA,Home,BOS,L,2.0,4.0,9.0,67-48,2.0,4.0,Webster,Weaver,Uehara,3:10,N,38016.0,1.13,-4,
116,"Saturday, Aug 9",LAA,Home,BOS,W-wo,5.0,4.0,19.0,68-48,2.0,4.0,Shoemaker,Workman,None,6:32,N,42159.0,1.17,1,
117,"Sunday, Aug 10",LAA,Home,BOS,L,1.0,3.0,9.0,68-49,2.0,4.0,De La Rosa,Smith,Uehara,3:03,D,36300.0,1.10,-1,
118,"Tuesday, Aug 12",LAA,Home,PHI,W,7.0,2.0,9.0,69-49,2.0,3.5,Wilson,Bastardo,None,2:56,N,37296.0,1.21,1,
119,"Wednesday, Aug 13",LAA,Home,PHI,W,4.0,3.0,9.0,70-49,2.0,2.5,Weaver,Burnett,Street,2:51,N,38802.0,1.10,2,
120,"Friday, Aug 15",LAA,@,TEX,W,5.0,4.0,9.0,71-49,2.0,1.0,Richards,Martinez,Street,3:18,N,31465.0,1.19,3,
121,"Saturday, Aug 16",LAA,@,TEX,W,5.0,4.0,9.0,72-49,1.0,Tied,Shoemaker,Lewis,Street,3:03,N,32209.0,1.21,4,
122,"Sunday, Aug 17",LAA,@,TEX,L-wo,2.0,3.0,9.0,72-50,1.0,Tied,Feliz,Street,None,2:51,D,28942.0,1.16,-1,
123,"Monday, Aug 18",LAA,@,BOS,W,4.0,2.0,9.0,73-50,1.0,up 0.5,Wilson,Workman,Jepsen,3:22,N,35170.0,1.28,1,
124,"Tuesday, Aug 19",LAA,@,BOS,W,4.0,3.0,9.0,74-50,1.0,up 0.5,Smith,Uehara,Street,3:24,N,35471.0,1.18,2,
125,"Wednesday, Aug 20",LAA,@,BOS,W,8.0,3.0,9.0,75-50,1.0,up 1.5,Rasmus,Buchholz,None,3:42,N,35136.0,1.14,3,
126,"Thursday, Aug 21",LAA,@,BOS,W,2.0,0.0,9.0,76-50,1.0,up 2.0,Shoemaker,De La Rosa,Grilli,3:10,N,36160.0,1.09,4,
127,"Friday, Aug 22",LAA,@,OAK,L,3.0,5.0,9.0,76-51,1.0,up 1.0,Gray,Grilli,Doolittle,2:53,N,33810.0,1.90,-1,
128,"Saturday, Aug 23",LAA,@,OAK,L,1.0,2.0,9.0,76-52,1.0,Tied,Gregerson,Smith,Doolittle,3:00,N,36067.0,2.03,-2,
129,"Sunday, Aug 24",LAA,@,OAK,W,9.0,4.0,9.0,77-52,1.0,up 1.0,Weaver,Kazmir,None,3:05,N,36067.0,2.16,1,
130,"Monday, Aug 25",LAA,Home,MIA,L,1.0,7.0,9.0,77-53,1.0,Tied,Cosart,LeBlanc,None,2:57,N,35350.0,1.25,-1,
131,"Tuesday, Aug 26",LAA,Home,MIA,W,8.0,2.0,9.0,78-53,1.0,up 1.0,Shoemaker,Eovaldi,None,3:01,N,33028.0,1.30,1,
132,"Wednesday, Aug 27",LAA,Home,MIA,W,6.0,1.0,9.0,79-53,1.0,up 1.0,Santiago,Alvarez,None,2:51,N,34657.0,1.26,2,
133,"Thursday, Aug 28",LAA,Home,OAK,W &V,4.0,3.0,10.0,80-53,1.0,up 2.0,Salas,Cook,None,3:44,N,41056.0,2.16,3,
134,"Friday, Aug 29",LAA,Home,OAK,W,4.0,0.0,9.0,81-53,1.0,up 3.0,Weaver,Lester,None,2:54,N,41177.0,2.07,4,
135,"Saturday, Aug 30",LAA,Home,OAK,W,2.0,0.0,9.0,82-53,1.0,up 4.0,Herrera,Samardzija,Street,2:46,N,44018.0,1.88,5,
136,"Sunday, Aug 31",LAA,Home,OAK,W,8.0,1.0,9.0,83-53,1.0,up 5.0,Shoemaker,Kazmir,None,2:54,D,44205.0,1.60,6,
137,"Tuesday, Sep 2",LAA,@,HOU,L,3.0,8.0,9.0,83-54,1.0,up 4.5,Peacock,Wilson,None,3:13,N,16131.0,.70,-1,
138,"Wednesday, Sep 3",LAA,@,HOU,L,1.0,4.0,9.0,83-55,1.0,up 4.5,McHugh,Weaver,Qualls,2:37,N,16949.0,.70,-2,
139,"Thursday, Sep 4",LAA,@,MIN,W,5.0,4.0,9.0,84-55,1.0,up 5.0,Smith,Perkins,Street,3:13,N,21914.0,.71,1,
140,"Friday, Sep 5",LAA,@,MIN,W,7.0,6.0,10.0,85-55,1.0,up 6.0,Street,Burton,Jepsen,4:30,N,23477.0,.60,2,
141,"Saturday, Sep 6",LAA,@,MIN,W,8.0,5.0,9.0,86-55,1.0,up 6.0,Smith,Burton,Street,3:20,N,28924.0,.43,3,
142,"Sunday, Sep 7",LAA,@,MIN,W,14.0,4.0,9.0,87-55,1.0,up 7.0,Wilson,Darnell,None,3:20,D,25419.0,.37,4,
143,"Monday, Sep 8",LAA,@,CLE,W,12.0,3.0,9.0,88-55,1.0,up 8.0,Weaver,Salazar,None,3:16,D,15116.0,.25,5,2014-06-18 (Rain)
144,"Tuesday, Sep 9",LAA,@,TEX,W,9.0,3.0,9.0,89-55,1.0,up 8.0,Santiago,Lewis,None,3:04,N,26054.0,.12,6,
145,"Wednesday, Sep 10",LAA,@,TEX,W,8.0,1.0,9.0,90-55,1.0,up 9.0,Shoemaker,Tepesch,None,3:34,N,26611.0,.11,7,
146,"Thursday, Sep 11",LAA,@,TEX,W,7.0,3.0,9.0,91-55,1.0,up10.0,Morin,Martinez,None,3:24,N,27129.0,.06,8,
147,"Friday, Sep 12",LAA,Home,HOU,W,11.0,3.0,9.0,92-55,1.0,up11.0,Wilson,Oberholtzer,None,3:37,N,33339.0,.03,9,
148,"Saturday, Sep 13",LAA,Home,HOU,W,5.0,2.0,9.0,93-55,1.0,up11.0,Weaver,Feldman,Street,3:19,N,38041.0,.03,10,
149,"Sunday, Sep 14",LAA,Home,HOU,L,1.0,6.0,9.0,93-56,1.0,up10.0,Keuchel,Santiago,None,3:20,D,35364.0,.01,-1,
150,"Monday, Sep 15",LAA,Home,SEA,W,8.0,1.0,9.0,94-56,1.0,up10.5,Shoemaker,Iwakuma,None,2:54,N,36137.0,.03,1,
151,"Tuesday, Sep 16",LAA,Home,SEA,L,2.0,13.0,9.0,94-57,1.0,up10.5,Smith,Grilli,None,3:18,N,36193.0,.01,-1,
152,"Wednesday, Sep 17",LAA,Home,SEA,W,5.0,0.0,9.0,95-57,1.0,up11.5,Wilson,Paxton,None,2:37,N,36875.0,.04,1,
153,"Thursday, Sep 18",LAA,Home,SEA,L,1.0,3.0,9.0,95-58,1.0,up11.5,Wilhelmsen,Jepsen,Rodney,3:08,N,40835.0,.03,-1,
154,"Friday, Sep 19",LAA,Home,TEX,L,3.0,12.0,9.0,95-59,1.0,up10.5,Bonilla,Santiago,None,3:16,N,38467.0,.06,-2,
155,"Saturday, Sep 20",LAA,Home,TEX,W,8.0,5.0,9.0,96-59,1.0,up11.5,Weaver,Lewis,Street,2:57,N,35890.0,.04,1,
156,"Sunday, Sep 21",LAA,Home,TEX,L,1.0,2.0,9.0,96-60,1.0,up10.5,Tolleson,Street,Feliz,3:17,D,27166.0,.02,-1,
157,"Monday, Sep 22",LAA,@,OAK,L,4.0,8.0,9.0,96-61,1.0,up 9.5,Samardzija,Wilson,None,3:17,N,25455.0,.03,-2,
158,"Tuesday, Sep 23",LAA,@,OAK,W,2.0,0.0,9.0,97-61,1.0,up10.5,LeBlanc,Gray,Street,3:02,N,27588.0,.07,1,
159,"Wednesday, Sep 24",LAA,@,OAK,W,5.0,4.0,9.0,98-61,1.0,up11.5,Santiago,Lester,Street,3:27,D,27989.0,.02,2,
160,"Friday, Sep 26",LAA,@,SEA,L,3.0,4.0,9.0,98-62,1.0,up11.0,Iwakuma,Weaver,Rodney,2:48,N,26865.0,.01,-1,
161,"Saturday, Sep 27",LAA,@,SEA,L-wo,1.0,2.0,11.0,98-63,1.0,up11.0,Leone,Morin,None,3:54,N,32716.0,.00,-2,
162,"Sunday, Sep 28",LAA,@,SEA,L,1.0,4.0,9.0,98-64,1.0,up10.0,Hernandez,Rasmus,None,2:50,D,40823.0,.00,-3,
