,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
25,"Saturday, Apr 28",NYM,@,SDP,L,2.0,12.0,9.0,16-9,1.0,up 0.5,Lucchesi,Vargas,None,2:50,N,42778.0,1.21,-1,
26,"Sunday, Apr 29",NYM,@,SDP,W,14.0,2.0,9.0,17-9,1.0,up 1.5,Wheeler,Mitchell,None,3:29,D,34639.0,1.23,1,
27,"Tuesday, May 1",NYM,Home,ATL,L,2.0,3.0,9.0,17-10,1.0,up 0.5,Soroka,Syndergaard,Vizcaino,2:43,N,22527.0,1.49,-1,
28,"Wednesday, May 2",NYM,Home,ATL,L,0.0,7.0,9.0,17-11,2.0,0.5,Newcomb,Sewald,None,2:24,N,23528.0,1.52,-2,
29,"Thursday, May 3",NYM,Home,ATL,L,0.0,11.0,9.0,17-12,2.0,1.5,Teheran,Vargas,None,2:40,D,26882.0,1.43,-3,
30,"Friday, May 4",NYM,Home,COL,L,7.0,8.0,9.0,17-13,2.0,1.5,Marquez,Wheeler,Davis,3:14,N,34030.0,1.17,-4,
31,"Saturday, May 5",NYM,Home,COL,L,0.0,2.0,9.0,17-14,3.0,1.5,Bettis,Matz,Davis,2:28,N,37550.0,1.15,-5,
32,"Sunday, May 6",NYM,Home,COL,L,2.0,3.0,9.0,17-15,3.0,1.5,Freeland,Robles,Ottavino,3:02,D,33580.0,1.07,-6,
33,"Monday, May 7",NYM,@,CIN,W,7.0,6.0,9.0,18-15,3.0,1.0,Gsellman,Bailey,Familia,2:47,N,15187.0,1.02,1,
34,"Tuesday, May 8",NYM,@,CIN,L,2.0,7.0,9.0,18-16,4.0,2.0,Castillo,Vargas,None,2:55,N,14804.0,1.08,-1,
35,"Wednesday, May 9",NYM,@,CIN,L-wo,1.0,2.0,10.0,18-17,4.0,3.0,Iglesias,Ramos,None,2:30,D,16452.0,1.00,-2,
36,"Friday, May 11",NYM,@,PHI,W,3.0,1.0,9.0,19-17,4.0,2.5,Ramos,Neris,Familia,2:49,N,29247.0,1.08,1,
37,"Sunday, May 13",NYM,@,PHI,L,2.0,4.0,9.0,19-18,4.0,4.0,Nola,Sewald,Ramos,3:19,D,34091.0,1.15,-1,
38,"Tuesday, May 15",NYM,Home,TOR,W,12.0,2.0,9.0,20-18,4.0,3.5,Syndergaard,Garcia,None,3:02,N,28967.0,.89,1,
39,"Wednesday, May 16",NYM,Home,TOR,L,1.0,12.0,9.0,20-19,4.0,4.5,Happ,Wheeler,None,3:34,D,28400.0,.91,-1,
40,"Friday, May 18",NYM,Home,ARI,W,3.0,1.0,9.0,21-19,4.0,3.5,deGrom,Godley,Familia,2:36,N,31285.0,.84,1,
41,"Saturday, May 19",NYM,Home,ARI,W-wo,5.0,4.0,9.0,22-19,4.0,3.5,Familia,Chafin,None,3:04,N,39515.0,.94,2,
42,"Sunday, May 20",NYM,Home,ARI,W,4.0,1.0,9.0,23-19,3.0,3.5,Syndergaard,De La Rosa,Gsellman,2:41,D,34894.0,.99,3,
43,"Monday, May 21",NYM,Home,MIA,W,2.0,0.0,9.0,24-19,3.0,2.5,Vargas,Hernandez,Familia,2:52,N,22505.0,1.06,4,
44,"Tuesday, May 22",NYM,Home,MIA,L,1.0,5.0,9.0,24-20,4.0,3.5,Smith,Wheeler,None,2:50,N,22195.0,1.08,-1,
45,"Wednesday, May 23",NYM,Home,MIA,L,1.0,2.0,9.0,24-21,4.0,3.5,Conley,Familia,Ziegler,2:47,N,24808.0,1.05,-2,
46,"Thursday, May 24",NYM,@,MIL,W,5.0,0.0,9.0,25-21,4.0,3.0,Matz,Davies,None,2:56,N,33803.0,1.06,1,
47,"Friday, May 25",NYM,@,MIL,L-wo,3.0,4.0,10.0,25-22,4.0,3.0,Jeffress,Gsellman,None,3:08,N,28286.0,1.09,-1,
48,"Saturday, May 26",NYM,@,MIL,L,6.0,17.0,9.0,25-23,4.0,3.5,Jennings,Rhame,None,3:36,D,37258.0,1.06,-2,
49,"Sunday, May 27",NYM,@,MIL,L,7.0,8.0,9.0,25-24,4.0,4.0,Logan,Blevins,Knebel,2:56,D,39715.0,1.01,-3,
50,"Monday, May 28 (1)",NYM,@,ATL,L-wo,3.0,4.0,9.0,25-25,4.0,4.0,Carle,Lugo,None,3:05,D,32377.0,1.03,-4,2018-04-22 (Rain)
51,"Monday, May 28 (2)",NYM,@,ATL,W,8.0,5.0,9.0,26-25,4.0,4.0,Gsellman,Minter,Familia,3:21,N,31779.0,1.00,1,
52,"Tuesday, May 29",NYM,@,ATL,L-wo,6.0,7.0,9.0,26-26,4.0,5.0,Winkler,Bautista,None,3:11,N,19443.0,1.07,-1,
53,"Wednesday, May 30",NYM,@,ATL,W,4.0,1.0,9.0,27-26,4.0,5.0,Vargas,Teheran,Gsellman,2:42,N,21449.0,.94,1,
54,"Thursday, May 31",NYM,Home,CHC,L,1.0,5.0,9.0,27-27,4.0,5.0,Quintana,Robles,Morrow,3:02,N,34458.0,.93,-1,
55,"Friday, Jun 1",NYM,Home,CHC,L,4.0,7.0,9.0,27-28,4.0,6.0,Rosario,Sewald,Morrow,3:20,N,37183.0,.86,-2,
56,"Saturday, Jun 2",NYM,Home,CHC,L,1.0,7.0,14.0,27-29,4.0,6.0,Farrell,Baumann,None,4:53,N,32817.0,.78,-3,
57,"Sunday, Jun 3",NYM,Home,CHC,L,0.0,2.0,9.0,27-30,4.0,7.0,Lester,Matz,Duensing,2:30,D,34946.0,.70,-4,
58,"Tuesday, Jun 5",NYM,Home,BAL,L,1.0,2.0,9.0,27-31,4.0,7.5,Cobb,Vargas,Brach,2:33,N,25342.0,.61,-5,
59,"Wednesday, Jun 6",NYM,Home,BAL,L,0.0,1.0,9.0,27-32,4.0,8.0,Bundy,Familia,Brach,2:27,D,30366.0,.52,-6,
60,"Friday, Jun 8",NYM,Home,NYY,L,1.0,4.0,9.0,27-33,4.0,8.0,Green,deGrom,Chapman,2:28,N,42961.0,.47,-7,
61,"Saturday, Jun 9",NYM,Home,NYY,L,3.0,4.0,9.0,27-34,4.0,9.0,Robertson,Swarzak,Chapman,2:57,N,43603.0,.43,-8,
62,"Sunday, Jun 10",NYM,Home,NYY,W,2.0,0.0,9.0,28-34,4.0,8.0,Lugo,Severino,Swarzak,2:40,N,36171.0,.35,1,
63,"Tuesday, Jun 12",NYM,@,ATL,L,2.0,8.0,9.0,28-35,4.0,8.5,Carle,Wheeler,None,2:45,N,29892.0,.50,-1,
64,"Wednesday, Jun 13",NYM,@,ATL,L,0.0,2.0,9.0,28-36,4.0,9.5,Soroka,deGrom,Vizcaino,2:12,D,32015.0,.46,-2,
65,"Thursday, Jun 14",NYM,@,ARI,L,3.0,6.0,9.0,28-37,4.0,10.5,Koch,Vargas,Boxberger,2:38,N,23300.0,.33,-3,
66,"Friday, Jun 15",NYM,@,ARI,L,3.0,7.0,9.0,28-38,4.0,10.5,Godley,Lugo,Boxberger,3:20,N,32170.0,.25,-4,
67,"Saturday, Jun 16",NYM,@,ARI,W,5.0,1.0,9.0,29-38,4.0,10.5,Matz,Corbin,None,2:56,N,31824.0,.23,1,
68,"Sunday, Jun 17",NYM,@,ARI,W,5.0,3.0,9.0,30-38,4.0,10.5,Familia,Boxberger,Gsellman,3:27,D,47907.0,.25,2,
69,"Monday, Jun 18",NYM,@,COL,W,12.0,2.0,9.0,31-38,4.0,10.0,deGrom,Anderson,None,3:10,N,33815.0,.31,3,
70,"Tuesday, Jun 19",NYM,@,COL,L,8.0,10.0,9.0,31-39,4.0,11.0,Marquez,Vargas,None,3:06,N,29710.0,.38,-1,
71,"Wednesday, Jun 20",NYM,@,COL,L,8.0,10.0,9.0,31-40,4.0,11.0,Shaw,Gsellman,Davis,3:25,N,38685.0,.30,-2,
72,"Thursday, Jun 21",NYM,@,COL,L,4.0,6.0,9.0,31-41,4.0,11.5,Freeland,Matz,McGee,2:55,D,44010.0,.27,-3,
73,"Friday, Jun 22",NYM,Home,LAD,L,2.0,5.0,9.0,31-42,4.0,11.5,Wood,Wheeler,Jansen,2:40,N,32565.0,.22,-4,
74,"Saturday, Jun 23",NYM,Home,LAD,L,3.0,8.0,9.0,31-43,4.0,11.5,Ferguson,deGrom,None,3:01,N,37705.0,.20,-5,
75,"Sunday, Jun 24",NYM,Home,LAD,L,7.0,8.0,11.0,31-44,4.0,12.5,Hudson,Flexen,None,3:50,D,34060.0,.17,-6,
76,"Monday, Jun 25",NYM,Home,PIT,L,4.0,6.0,9.0,31-45,4.0,13.5,Taillon,Lugo,Vazquez,3:27,N,22135.0,.11,-7,
77,"Tuesday, Jun 26",NYM,Home,PIT,W-wo,4.0,3.0,10.0,32-45,4.0,12.5,Peterson,Brault,None,3:20,N,24501.0,.09,1,
78,"Wednesday, Jun 27",NYM,Home,PIT,L,3.0,5.0,9.0,32-46,4.0,12.5,Vazquez,Familia,None,3:03,N,24506.0,.13,-1,
79,"Friday, Jun 29",NYM,@,MIA,L,2.0,8.0,9.0,32-47,4.0,13.5,Alcantara,Oswalt,None,2:57,N,8211.0,.11,-2,
80,"Saturday, Jun 30",NYM,@,MIA,L,2.0,5.0,9.0,32-48,4.0,14.5,Lopez,deGrom,Barraclough,2:23,D,10523.0,.08,-3,
81,"Sunday, Jul 1",NYM,@,MIA,W,5.0,2.0,9.0,33-48,4.0,14.5,Matz,Straily,Familia,2:53,D,9611.0,.05,1,
82,"Tuesday, Jul 3",NYM,@,TOR,L,6.0,8.0,9.0,33-49,4.0,15.0,Axford,Peterson,Clippard,3:13,N,24010.0,.06,-1,
83,"Wednesday, Jul 4",NYM,@,TOR,W,6.0,3.0,9.0,34-49,4.0,14.0,Lugo,Stroman,Familia,2:46,N,26038.0,.05,1,
84,"Friday, Jul 6",NYM,Home,TBR,W-wo,5.0,1.0,9.0,35-49,4.0,12.5,Familia,Roe,None,2:43,N,24236.0,.06,2,
85,"Saturday, Jul 7",NYM,Home,TBR,L,0.0,3.0,9.0,35-50,4.0,13.5,Snell,Matz,Romo,2:58,D,32986.0,.07,-1,
86,"Sunday, Jul 8",NYM,Home,TBR,L,0.0,9.0,9.0,35-51,4.0,13.5,Eovaldi,Flexen,None,2:42,D,24653.0,.05,-2,
87,"Monday, Jul 9 (1)",NYM,Home,PHI,W-wo,4.0,3.0,10.0,36-51,4.0,13.5,Peterson,Arano,None,3:24,D,,.05,1,2018-04-02 (Snow)
88,"Monday, Jul 9 (2)",NYM,Home,PHI,L,1.0,3.0,9.0,36-52,4.0,13.5,Nola,Oswalt,Arano,2:41,N,24139.0,.06,-1,
89,"Tuesday, Jul 10",NYM,Home,PHI,L,3.0,7.0,9.0,36-53,4.0,14.5,De Los Santos,Gagnon,None,2:50,N,22416.0,.05,-2,
90,"Wednesday, Jul 11",NYM,Home,PHI,W-wo,3.0,0.0,10.0,37-53,4.0,13.5,Gsellman,Leiter,None,3:07,N,22137.0,.03,1,
91,"Thursday, Jul 12",NYM,Home,WSN,L,4.0,5.0,9.0,37-54,4.0,14.5,Scherzer,Matz,Madson,2:48,N,28120.0,.03,-1,
92,"Friday, Jul 13",NYM,Home,WSN,W,4.0,2.0,9.0,38-54,4.0,14.5,Syndergaard,Roark,Gsellman,2:53,N,26558.0,.02,1,
93,"Saturday, Jul 14",NYM,Home,WSN,W,7.0,4.0,9.0,39-54,4.0,13.5,Wheeler,Voth,Familia,2:48,D,30438.0,.03,2,
94,"Sunday, Jul 15",NYM,Home,WSN,L,1.0,6.0,9.0,39-55,4.0,13.5,Hellickson,Swarzak,None,2:54,D,26572.0,.04,-1,
95,"Friday, Jul 20",NYM,@,NYY,W,7.0,5.0,9.0,40-55,4.0,13.5,Syndergaard,German,Gsellman,3:46,N,47175.0,.03,1,
96,"Saturday, Jul 21",NYM,@,NYY,L,6.0,7.0,9.0,40-56,5.0,14.0,Gray,Matz,Shreve,3:01,D,47102.0,.03,-1,
97,"Monday, Jul 23",NYM,Home,SDP,L,2.0,3.0,9.0,40-57,5.0,14.0,Lucchesi,deGrom,Yates,2:57,N,21731.0,.02,-2,
98,"Tuesday, Jul 24",NYM,Home,SDP,W,6.0,3.0,9.0,41-57,5.0,14.0,Wheeler,Lauer,None,2:31,N,21925.0,.02,1,
99,"Wednesday, Jul 25",NYM,Home,SDP,W,6.0,4.0,9.0,42-57,4.0,14.0,Oswalt,Richard,Swarzak,2:18,D,30963.0,.02,2,
100,"Thursday, Jul 26",NYM,@,PIT,W,12.0,6.0,9.0,43-57,4.0,14.0,Matz,Kingham,None,3:05,N,21981.0,.02,3,
101,"Friday, Jul 27",NYM,@,PIT,L-wo,4.0,5.0,9.0,43-58,4.0,14.0,Vazquez,Peterson,None,3:17,N,26356.0,.03,-1,
102,"Saturday, Jul 28",NYM,@,PIT,L,0.0,5.0,9.0,43-59,4.0,14.0,Williams,deGrom,None,2:41,N,35900.0,.03,-2,
103,"Sunday, Jul 29",NYM,@,PIT,W,1.0,0.0,9.0,44-59,4.0,13.0,Wheeler,Musgrove,Swarzak,2:44,D,23749.0,.02,1,
104,"Tuesday, Jul 31",NYM,@,WSN,L,4.0,25.0,9.0,44-60,4.0,13.5,Roark,Matz,None,3:16,N,35029.0,.03,-1,
105,"Wednesday, Aug 1",NYM,@,WSN,L,3.0,5.0,9.0,44-61,4.0,14.0,Milone,Syndergaard,Herrera,2:38,D,34319.0,.02,-2,
106,"Thursday, Aug 2",NYM,Home,ATL,L,2.0,4.0,9.0,44-62,4.0,15.0,Foltynewicz,Vargas,Minter,2:49,N,24525.0,.01,-3,
107,"Friday, Aug 3",NYM,Home,ATL,L,1.0,2.0,9.0,44-63,4.0,16.0,Sanchez,deGrom,Minter,2:26,N,25101.0,.01,-4,
108,"Saturday, Aug 4",NYM,Home,ATL,W,3.0,0.0,9.0,45-63,4.0,16.0,Wheeler,Gausman,Gsellman,2:41,N,36946.0,.00,1,
109,"Sunday, Aug 5",NYM,Home,ATL,L,4.0,5.0,10.0,45-64,4.0,17.0,Minter,Bashlor,Biddle,3:19,D,27134.0,.00,-1,
110,"Monday, Aug 6",NYM,Home,CIN,W,6.0,4.0,9.0,46-64,4.0,16.0,Syndergaard,Bailey,Blevins,3:05,N,21644.0,.00,1,
111,"Tuesday, Aug 7",NYM,Home,CIN,L,1.0,6.0,9.0,46-65,4.0,17.0,Romano,Vargas,None,2:43,N,22207.0,.00,-1,
112,"Wednesday, Aug 8",NYM,Home,CIN,W,8.0,0.0,9.0,47-65,4.0,16.0,deGrom,Stephenson,None,3:08,D,24287.0,.00,1,
113,"Friday, Aug 10",NYM,@,MIA,W,6.0,2.0,9.0,48-65,4.0,15.0,Wheeler,Urena,None,2:44,N,6993.0,.00,2,
114,"Saturday, Aug 11",NYM,@,MIA,L-wo,3.0,4.0,11.0,48-66,4.0,16.0,Guerra,Rhame,None,3:26,N,11478.0,.00,-1,
115,"Sunday, Aug 12",NYM,@,MIA,W,4.0,3.0,9.0,49-66,4.0,15.0,Syndergaard,Chen,Lugo,2:56,D,8964.0,.00,1,
116,"Monday, Aug 13",NYM,@,NYY,W,8.0,5.0,9.0,50-66,4.0,15.5,deGrom,Severino,Gsellman,3:18,N,47233.0,.00,2,2018-07-22 (Rain)
117,"Tuesday, Aug 14",NYM,@,BAL,L,3.0,6.0,9.0,50-67,4.0,16.5,Cashner,Wahl,Givens,2:38,N,20527.0,.00,-1,
118,"Wednesday, Aug 15",NYM,@,BAL,W,16.0,5.0,9.0,51-67,4.0,16.5,Wheeler,Bundy,None,3:27,N,25045.0,.00,1,
119,"Thursday, Aug 16 (1)",NYM,@,PHI,W,24.0,4.0,9.0,52-67,4.0,16.0,Oswalt,Suarez,None,3:01,D,,.00,2,2018-05-12 (Rain)
120,"Thursday, Aug 16 (2)",NYM,@,PHI,L,6.0,9.0,9.0,52-68,4.0,16.0,Eflin,Matz,Dominguez,3:03,N,33049.0,.00,-1,
121,"Friday, Aug 17",NYM,@,PHI,L,2.0,4.0,9.0,52-69,4.0,16.0,Nola,Syndergaard,Neshek,3:21,N,40460.0,.00,-2,
122,"Saturday, Aug 18",NYM,@,PHI,W,3.0,1.0,9.0,53-69,4.0,15.0,deGrom,Arrieta,None,2:31,D,35158.0,.00,1,
123,"Sunday, Aug 19",NYM,@,PHI,W,8.0,2.0,9.0,54-69,4.0,14.0,Vargas,Pivetta,None,3:11,N,2429.0,.00,2,
124,"Monday, Aug 20",NYM,Home,SFG,L,1.0,2.0,13.0,54-70,4.0,15.0,Law,Bashlor,None,4:20,N,24811.0,.00,-1,
125,"Tuesday, Aug 21",NYM,Home,SFG,W,6.0,3.0,9.0,55-70,4.0,15.0,Oswalt,Watson,None,2:24,N,24999.0,.00,1,
126,"Wednesday, Aug 22",NYM,Home,SFG,W,5.0,3.0,9.0,56-70,4.0,15.0,Syndergaard,Kelly,Sewald,2:44,N,28157.0,.00,2,
127,"Thursday, Aug 23",NYM,Home,SFG,L,1.0,3.0,9.0,56-71,4.0,16.0,Bumgarner,deGrom,Smith,2:36,D,25584.0,.00,-1,
128,"Friday, Aug 24",NYM,Home,WSN,W,3.0,0.0,9.0,57-71,4.0,15.0,Vargas,Gonzalez,Gsellman,2:35,N,23763.0,.00,1,
129,"Saturday, Aug 25",NYM,Home,WSN,W,3.0,0.0,9.0,58-71,4.0,14.0,Wheeler,Roark,None,2:51,D,29868.0,.00,2,
130,"Sunday, Aug 26",NYM,Home,WSN,L,0.0,15.0,9.0,58-72,4.0,15.0,Rodriguez,Matz,None,3:25,D,23192.0,.00,-1,
131,"Monday, Aug 27",NYM,@,CHC,L,4.0,7.0,9.0,58-73,4.0,15.5,Cishek,Blevins,Chavez,3:15,N,38935.0,.00,-2,
132,"Tuesday, Aug 28",NYM,@,CHC,L-wo,1.0,2.0,11.0,58-74,4.0,16.5,Chavez,Sewald,None,3:41,N,37017.0,.00,-3,
133,"Wednesday, Aug 29",NYM,@,CHC,W,10.0,3.0,9.0,59-74,4.0,15.5,Vargas,Mills,None,3:10,D,33386.0,.00,1,
134,"Friday, Aug 31",NYM,@,SFG,L,0.0,7.0,9.0,59-75,4.0,15.0,Suarez,Wheeler,None,2:22,N,39057.0,.00,-1,
135,"Saturday, Sep 1",NYM,@,SFG,W,2.0,1.0,11.0,60-75,4.0,15.0,Blevins,Strickland,Gsellman,2:56,D,38875.0,.00,1,
136,"Sunday, Sep 2",NYM,@,SFG,W,4.0,1.0,9.0,61-75,4.0,15.0,Syndergaard,Stratton,None,2:23,D,39692.0,.00,2,
137,"Monday, Sep 3",NYM,@,LAD,W,4.0,2.0,9.0,62-75,4.0,14.0,Smith,Maeda,Gsellman,3:30,N,45206.0,.00,3,
138,"Tuesday, Sep 4",NYM,@,LAD,L,4.0,11.0,9.0,62-76,4.0,14.0,Hill,Vargas,None,3:17,N,46651.0,.00,-1,
139,"Wednesday, Sep 5",NYM,@,LAD,W,7.0,3.0,9.0,63-76,4.0,13.0,Wheeler,Ryu,None,2:39,D,40317.0,.00,1,
140,"Friday, Sep 7",NYM,Home,PHI,L,3.0,4.0,9.0,63-77,4.0,13.5,Nola,Bashlor,Hunter,2:43,N,23379.0,.00,-1,
141,"Saturday, Sep 8",NYM,Home,PHI,W,10.0,5.0,9.0,64-77,4.0,13.5,Syndergaard,Eflin,None,3:12,N,25094.0,.00,1,
142,"Sunday, Sep 9",NYM,Home,PHI,W,6.0,4.0,9.0,65-77,4.0,13.5,Gagnon,Velasquez,Lugo,3:12,D,24153.0,.00,2,
143,"Tuesday, Sep 11",NYM,Home,MIA,L,3.0,5.0,9.0,65-78,4.0,15.0,Urena,deGrom,None,2:39,N,20849.0,.00,-1,
144,"Wednesday, Sep 12",NYM,Home,MIA,W,13.0,0.0,9.0,66-78,4.0,15.0,Wheeler,Richards,None,2:30,N,20423.0,.00,1,2018-09-10 (Rain)
145,"Thursday, Sep 13 (1)",NYM,Home,MIA,W-wo,4.0,3.0,9.0,67-78,4.0,14.0,Blevins,Barraclough,None,2:33,D,,.00,2,
146,"Thursday, Sep 13 (2)",NYM,Home,MIA,W,5.0,2.0,9.0,68-78,4.0,14.0,Vargas,Brigham,Gsellman,2:47,N,22640.0,.00,3,
147,"Friday, Sep 14",NYM,@,BOS,W,8.0,0.0,9.0,69-78,4.0,14.0,Syndergaard,Cuevas,None,2:59,N,37117.0,.00,4,
148,"Saturday, Sep 15",NYM,@,BOS,L,3.0,5.0,9.0,69-79,4.0,14.0,Porcello,Sewald,Kimbrel,3:11,D,36611.0,.00,-1,
149,"Sunday, Sep 16",NYM,@,BOS,L,3.0,4.0,9.0,69-80,4.0,14.0,Workman,Lugo,Wright,2:55,D,36526.0,.00,-2,
150,"Monday, Sep 17",NYM,@,PHI,W,9.0,4.0,9.0,70-80,4.0,13.0,Wheeler,Hunter,None,3:07,N,21767.0,.00,1,
151,"Tuesday, Sep 18",NYM,@,PHI,L,2.0,5.0,9.0,70-81,4.0,13.0,Neshek,Smith,Neris,3:22,N,18895.0,.00,-1,
152,"Wednesday, Sep 19",NYM,@,PHI,L,0.0,4.0,9.0,70-82,4.0,14.0,Eflin,Syndergaard,None,3:02,N,19085.0,.00,-2,
153,"Thursday, Sep 20",NYM,@,WSN,W,5.0,4.0,12.0,71-82,4.0,14.0,Rhame,Rodriguez,Sewald,4:16,N,28358.0,.00,1,
154,"Friday, Sep 21",NYM,@,WSN,W,4.0,2.0,9.0,72-82,4.0,14.0,deGrom,Ross,Gsellman,2:57,N,37895.0,.00,2,
155,"Saturday, Sep 22",NYM,@,WSN,L,0.0,6.0,9.0,72-83,4.0,15.0,Voth,Oswalt,None,2:32,D,39372.0,.00,-1,
156,"Sunday, Sep 23",NYM,@,WSN,W,8.0,6.0,9.0,73-83,4.0,15.0,Gagnon,Suero,Swarzak,4:14,D,34218.0,.00,1,
157,"Tuesday, Sep 25",NYM,Home,ATL,L,3.0,7.0,9.0,73-84,4.0,16.0,Winkler,Gsellman,None,3:24,N,21943.0,.00,-1,
158,"Wednesday, Sep 26",NYM,Home,ATL,W,3.0,0.0,9.0,74-84,4.0,15.0,deGrom,Jackson,Lugo,2:22,N,23205.0,.00,1,
159,"Thursday, Sep 27",NYM,Home,ATL,W,4.0,1.0,9.0,75-84,4.0,14.0,Vargas,Teheran,Gsellman,2:41,N,24824.0,.00,2,
160,"Friday, Sep 28",NYM,Home,MIA,L,1.0,8.0,9.0,75-85,4.0,15.0,Urena,Sewald,None,3:07,N,27045.0,.00,-1,
161,"Saturday, Sep 29",NYM,Home,MIA,W-wo,1.0,0.0,13.0,76-85,4.0,14.0,Zamora,Garcia,None,4:14,N,43928.0,.00,1,
162,"Sunday, Sep 30",NYM,Home,MIA,W,1.0,0.0,9.0,77-85,4.0,13.0,Syndergaard,Alcantara,None,2:10,D,28346.0,.00,2,
