,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
28,"Sunday, Apr 29",CIN,@,MIN,W,8.0,2.0,9.0,7-21,5.0,10.0,Mahle,Berrios,None,3:07,D,25677.0,.18,1,
29,"Monday, Apr 30",CIN,Home,MIL,L,5.0,6.0,9.0,7-22,5.0,10.5,Woodruff,Peralta,Hader,3:02,N,9536.0,.24,-1,
30,"Tuesday, May 1",CIN,Home,MIL,L,6.0,7.0,9.0,7-23,5.0,10.5,Anderson,Bailey,Jeffress,3:18,N,12933.0,.20,-2,
31,"Wednesday, May 2",CIN,Home,MIL,L,1.0,3.0,9.0,7-24,5.0,11.5,Miley,Castillo,Jeffress,2:48,N,10346.0,.17,-3,
32,"Friday, May 4",CIN,Home,MIA,W,4.0,1.0,9.0,8-24,5.0,11.0,Romano,Chen,Iglesias,2:55,N,22610.0,.12,1,
33,"Saturday, May 5",CIN,Home,MIA,L,0.0,6.0,9.0,8-25,5.0,12.0,Smith,Mahle,None,2:40,N,19609.0,.15,-1,
34,"Sunday, May 6",CIN,Home,MIA,L,5.0,8.0,9.0,8-26,5.0,13.0,Wittgren,Finnegan,Ziegler,3:36,D,19800.0,.12,-2,
35,"Monday, May 7",CIN,Home,NYM,L,6.0,7.0,9.0,8-27,5.0,13.0,Gsellman,Bailey,Familia,2:47,N,15187.0,.10,-3,
36,"Tuesday, May 8",CIN,Home,NYM,W,7.0,2.0,9.0,9-27,5.0,12.0,Castillo,Vargas,None,2:55,N,14804.0,.08,1,
37,"Wednesday, May 9",CIN,Home,NYM,W-wo,2.0,1.0,10.0,10-27,5.0,11.5,Iglesias,Ramos,None,2:30,D,16452.0,.09,2,
38,"Thursday, May 10",CIN,@,LAD,W,4.0,1.0,9.0,11-27,5.0,11.5,Mahle,Buehler,Iglesias,2:59,N,47383.0,.11,3,
39,"Friday, May 11",CIN,@,LAD,W,6.0,2.0,9.0,12-27,5.0,11.5,Brice,Maeda,Iglesias,3:28,N,46979.0,.12,4,
40,"Saturday, May 12",CIN,@,LAD,W,5.0,3.0,9.0,13-27,5.0,10.5,Bailey,Chargois,Hughes,3:17,N,49911.0,.14,5,
41,"Sunday, May 13",CIN,@,LAD,W,5.0,3.0,9.0,14-27,5.0,10.0,Castillo,Hill,Iglesias,2:55,D,44787.0,.16,6,
42,"Monday, May 14",CIN,@,SFG,L,7.0,10.0,9.0,14-28,5.0,11.0,Stratton,Romano,None,3:02,N,36156.0,.18,-1,
43,"Tuesday, May 15",CIN,@,SFG,L,3.0,5.0,9.0,14-29,5.0,11.0,Johnson,Mahle,Strickland,2:53,N,37809.0,.14,-2,
44,"Wednesday, May 16",CIN,@,SFG,W,6.0,3.0,9.0,15-29,5.0,11.0,Hughes,Suarez,Iglesias,2:41,D,38662.0,.13,1,
45,"Friday, May 18",CIN,Home,CHC,L,1.0,8.0,9.0,15-30,5.0,12.0,Lester,Bailey,None,3:17,N,22060.0,.15,-1,
46,"Saturday, May 19 (1)",CIN,Home,CHC,W-wo,5.0,4.0,11.0,16-30,5.0,12.5,Floro,Wilson,None,3:38,D,19046.0,.12,1,2018-04-03 (Rain)
47,"Saturday, May 19 (2)",CIN,Home,CHC,L,0.0,10.0,9.0,16-31,5.0,12.5,Quintana,Romano,None,2:57,N,26082.0,.13,-1,
48,"Sunday, May 20",CIN,Home,CHC,L,1.0,6.0,9.0,16-32,5.0,12.5,Darvish,Mahle,None,2:51,D,26988.0,.12,-2,
49,"Tuesday, May 22",CIN,Home,PIT,W,7.0,2.0,9.0,17-32,5.0,13.0,Harvey,Taillon,None,2:49,N,16144.0,.09,1,
50,"Wednesday, May 23",CIN,Home,PIT,L,4.0,5.0,12.0,17-33,5.0,14.0,Brault,Floro,Crick,4:21,N,18659.0,.11,-1,
51,"Thursday, May 24",CIN,Home,PIT,W,5.0,4.0,9.0,18-33,5.0,13.0,Castillo,Nova,Hughes,2:50,D,14853.0,.10,1,
52,"Friday, May 25",CIN,@,COL,L,4.0,5.0,9.0,18-34,5.0,14.0,Gray,Romano,Davis,2:43,N,33193.0,.10,-1,
53,"Saturday, May 26",CIN,@,COL,W,6.0,5.0,9.0,19-34,5.0,14.0,Lorenzen,Rusin,Hughes,3:00,N,42844.0,.09,1,
54,"Sunday, May 27",CIN,@,COL,L,2.0,8.0,9.0,19-35,5.0,15.0,Marquez,Harvey,None,2:53,D,36387.0,.10,-1,
55,"Monday, May 28",CIN,@,ARI,L,5.0,12.0,9.0,19-36,5.0,16.0,Koch,Bailey,None,3:19,D,29924.0,.08,-2,
56,"Tuesday, May 29",CIN,@,ARI,L,2.0,5.0,9.0,19-37,5.0,16.0,Godley,Castillo,Boxberger,2:40,N,20046.0,.06,-3,
57,"Wednesday, May 30",CIN,@,ARI,W,7.0,4.0,9.0,20-37,5.0,16.0,Romano,Corbin,Iglesias,3:06,D,18340.0,.05,1,
58,"Friday, Jun 1",CIN,@,SDP,W,7.0,2.0,9.0,21-37,5.0,15.0,Mahle,Lockett,Lorenzen,2:57,N,25729.0,.06,2,
59,"Saturday, Jun 2",CIN,@,SDP,L,2.0,8.0,9.0,21-38,5.0,16.0,Lauer,Harvey,None,2:50,N,31710.0,.08,-1,
60,"Sunday, Jun 3",CIN,@,SDP,L,3.0,6.0,9.0,21-39,5.0,16.0,Ross,Castillo,Yates,3:06,D,25377.0,.06,-2,
61,"Tuesday, Jun 5",CIN,Home,COL,L,6.0,9.0,9.0,21-40,5.0,16.0,Freeland,DeSclafani,Davis,3:16,N,21944.0,.05,-3,
62,"Wednesday, Jun 6",CIN,Home,COL,L,3.0,6.0,9.0,21-41,5.0,16.0,Gray,Romano,Davis,3:25,N,19762.0,.04,-4,
63,"Thursday, Jun 7",CIN,Home,COL,W-wo,7.0,5.0,13.0,22-41,5.0,15.5,Floro,Rusin,None,4:15,D,15957.0,.03,1,
64,"Friday, Jun 8",CIN,Home,STL,L,6.0,7.0,10.0,22-42,5.0,16.5,Norris,Iglesias,Brebbia,3:51,N,26144.0,.04,-1,
65,"Saturday, Jun 9",CIN,Home,STL,L,4.0,6.0,9.0,22-43,5.0,17.5,Wacha,Castillo,Hicks,3:22,D,34469.0,.03,-2,
66,"Sunday, Jun 10",CIN,Home,STL,W,6.0,3.0,9.0,23-43,5.0,16.5,DeSclafani,Martinez,Hughes,3:21,D,19344.0,.02,1,
67,"Tuesday, Jun 12",CIN,@,KCR,W,5.0,1.0,10.0,24-43,5.0,16.0,Hernandez,McCarthy,None,2:58,N,20476.0,.02,2,
68,"Wednesday, Jun 13",CIN,@,KCR,W,7.0,0.0,9.0,25-43,5.0,16.0,Mahle,Hammel,None,2:41,N,24899.0,.03,3,
69,"Friday, Jun 15",CIN,@,PIT,L,2.0,3.0,9.0,25-44,5.0,17.0,Kuhl,Harvey,Vazquez,2:53,N,23007.0,.04,-1,
70,"Saturday, Jun 16",CIN,@,PIT,L,2.0,6.0,9.0,25-45,5.0,17.0,Nova,Castillo,None,2:44,D,27479.0,.03,-2,
71,"Sunday, Jun 17",CIN,@,PIT,W,8.0,6.0,9.0,26-45,5.0,16.0,DeSclafani,Musgrove,Iglesias,3:15,D,23042.0,.03,1,
72,"Tuesday, Jun 19",CIN,Home,DET,W,9.0,5.0,9.0,27-45,5.0,15.5,Romano,Boyd,None,3:32,N,31085.0,.03,2,
73,"Wednesday, Jun 20",CIN,Home,DET,W,5.0,3.0,9.0,28-45,5.0,15.0,Mahle,Fulmer,Iglesias,3:04,D,19177.0,.04,3,
74,"Thursday, Jun 21",CIN,Home,CHC,W,6.0,2.0,9.0,29-45,5.0,15.0,Harvey,Hendricks,Hughes,3:07,N,19581.0,.05,4,
75,"Friday, Jun 22",CIN,Home,CHC,W,6.0,3.0,9.0,30-45,5.0,15.0,Castillo,Quintana,Iglesias,2:39,N,25885.0,.07,5,
76,"Saturday, Jun 23",CIN,Home,CHC,W,11.0,2.0,9.0,31-45,5.0,14.0,DeSclafani,Farrell,None,2:58,D,36818.0,.07,6,
77,"Sunday, Jun 24",CIN,Home,CHC,W,8.0,6.0,9.0,32-45,5.0,13.0,Stephens,Strop,Iglesias,2:44,D,30508.0,.11,7,
78,"Monday, Jun 25",CIN,@,ATL,L-wo,4.0,5.0,11.0,32-46,5.0,13.5,Jackson,Floro,None,3:45,N,27851.0,.12,-1,
79,"Tuesday, Jun 26",CIN,@,ATL,W,5.0,3.0,9.0,33-46,5.0,13.5,Harvey,Sanchez,Iglesias,3:20,N,28356.0,.08,1,
80,"Wednesday, Jun 27",CIN,@,ATL,W,6.0,5.0,9.0,34-46,5.0,12.5,Stephens,Freeman,Iglesias,3:01,D,30207.0,.10,2,
81,"Thursday, Jun 28",CIN,Home,MIL,L,4.0,6.0,9.0,34-47,5.0,13.5,Guerra,Garrett,Knebel,3:01,N,20347.0,.15,-1,
82,"Friday, Jun 29",CIN,Home,MIL,L,2.0,8.0,9.0,34-48,5.0,14.5,Anderson,Romano,None,3:04,N,26130.0,.10,-2,
83,"Saturday, Jun 30",CIN,Home,MIL,W,12.0,3.0,9.0,35-48,5.0,13.5,Hernandez,Zagurski,None,3:20,D,24640.0,.08,1,
84,"Sunday, Jul 1",CIN,Home,MIL,W,8.0,2.0,9.0,36-48,5.0,12.5,Harvey,Peralta,None,2:36,D,18483.0,.09,2,
85,"Monday, Jul 2",CIN,Home,CHW,W,5.0,3.0,9.0,37-48,5.0,12.5,Floro,Volstad,Iglesias,3:19,N,16727.0,.10,3,
86,"Tuesday, Jul 3",CIN,Home,CHW,L,8.0,12.0,12.0,37-49,5.0,13.5,Santiago,Stephens,None,4:36,N,22742.0,.12,-1,
87,"Wednesday, Jul 4",CIN,Home,CHW,W,7.0,4.0,9.0,38-49,5.0,13.5,Romano,Covey,Hughes,3:22,N,24442.0,.08,1,
88,"Friday, Jul 6",CIN,@,CHC,W,3.0,2.0,9.0,39-49,5.0,14.0,Mahle,Montgomery,Iglesias,3:09,D,41434.0,.10,2,
89,"Saturday, Jul 7",CIN,@,CHC,L,7.0,8.0,9.0,39-50,5.0,14.0,Rosario,Hughes,Morrow,3:15,D,41538.0,.13,-1,
90,"Sunday, Jul 8",CIN,@,CHC,L-wo,5.0,6.0,10.0,39-51,5.0,15.0,Farrell,Stephens,None,3:32,D,38655.0,.09,-2,
91,"Monday, Jul 9",CIN,@,CLE,W,7.0,5.0,9.0,40-51,5.0,14.0,DeSclafani,Clevinger,Iglesias,2:57,N,22561.0,.06,1,
92,"Tuesday, Jul 10",CIN,@,CLE,W,7.0,4.0,9.0,41-51,5.0,14.0,Crockett,Allen,Iglesias,2:48,N,21908.0,.08,2,
93,"Wednesday, Jul 11",CIN,@,CLE,L,4.0,19.0,9.0,41-52,5.0,14.0,Carrasco,Mahle,Plutko,3:31,N,22215.0,.10,-1,
94,"Friday, Jul 13",CIN,@,STL,W,9.0,1.0,9.0,42-52,5.0,12.5,Harvey,Martinez,None,3:14,N,45891.0,.08,1,
95,"Saturday, Jul 14",CIN,@,STL,W,8.0,2.0,9.0,43-52,5.0,12.5,Brice,Hicks,None,3:07,D,44668.0,.10,2,
96,"Sunday, Jul 15",CIN,@,STL,L,4.0,6.0,9.0,43-53,5.0,13.5,Gant,DeSclafani,Hicks,2:53,D,45808.0,.13,-1,
97,"Friday, Jul 20",CIN,Home,PIT,L,1.0,12.0,9.0,43-54,5.0,14.0,Taillon,Mahle,None,3:27,N,20726.0,.09,-2,
98,"Saturday, Jul 21",CIN,Home,PIT,L,2.0,6.0,9.0,43-55,5.0,14.5,Kingham,DeSclafani,None,2:41,N,23244.0,.06,-3,
99,"Sunday, Jul 22",CIN,Home,PIT,L,2.0,9.0,9.0,43-56,5.0,15.5,Nova,Harvey,None,2:46,D,23615.0,.05,-4,
100,"Monday, Jul 23",CIN,Home,STL,W-wo,2.0,1.0,9.0,44-56,5.0,14.5,Hughes,Norris,None,2:48,N,17518.0,.03,1,
101,"Tuesday, Jul 24",CIN,Home,STL,L,2.0,4.0,11.0,44-57,5.0,14.5,Tuivailala,Garrett,Norris,3:32,N,18379.0,.04,-1,
102,"Wednesday, Jul 25",CIN,Home,STL,W,7.0,3.0,9.0,45-57,5.0,14.5,Romano,Flaherty,None,3:11,D,20940.0,.03,1,
103,"Thursday, Jul 26",CIN,Home,PHI,L,4.0,9.0,9.0,45-58,5.0,15.5,Suarez,Lorenzen,None,3:24,N,17031.0,.04,-1,
104,"Friday, Jul 27",CIN,Home,PHI,W,6.0,4.0,9.0,46-58,5.0,14.5,Hernandez,Pivetta,Iglesias,3:10,N,24776.0,.03,1,
105,"Saturday, Jul 28",CIN,Home,PHI,W,6.0,2.0,9.0,47-58,5.0,13.5,Peralta,Hunter,Hughes,3:14,N,35249.0,.02,2,
106,"Sunday, Jul 29",CIN,Home,PHI,W,4.0,0.0,9.0,48-58,5.0,13.5,Castillo,Eflin,Iglesias,2:48,D,21649.0,.03,3,
107,"Tuesday, Jul 31",CIN,@,DET,L,1.0,2.0,9.0,48-59,5.0,13.5,Boyd,Bailey,Greene,2:18,N,24929.0,.04,-1,
108,"Wednesday, Aug 1",CIN,@,DET,L,4.0,7.0,9.0,48-60,5.0,14.5,VerHagen,Romano,Greene,2:55,D,24952.0,.02,-2,
109,"Thursday, Aug 2",CIN,@,WSN,L,4.0,10.0,9.0,48-61,5.0,14.5,Scherzer,Mahle,None,3:14,N,28845.0,.02,-3,
110,"Saturday, Aug 4 (1)",CIN,@,WSN,W,7.0,1.0,9.0,49-61,5.0,15.5,DeSclafani,Gonzalez,None,2:58,D,32687.0,.01,1,2018-08-03 (Rain)
111,"Saturday, Aug 4 (2)",CIN,@,WSN,L,2.0,6.0,9.0,49-62,5.0,15.5,Hellickson,Harvey,None,3:05,N,36149.0,.02,-1,
112,"Sunday, Aug 5",CIN,@,WSN,L,1.0,2.0,9.0,49-63,5.0,15.5,Roark,Castillo,Herrera,2:39,D,33486.0,.01,-2,
113,"Monday, Aug 6",CIN,@,NYM,L,4.0,6.0,9.0,49-64,5.0,16.5,Syndergaard,Bailey,Blevins,3:05,N,21644.0,.01,-3,
114,"Tuesday, Aug 7",CIN,@,NYM,W,6.0,1.0,9.0,50-64,5.0,16.5,Romano,Vargas,None,2:43,N,22207.0,.00,1,
115,"Wednesday, Aug 8",CIN,@,NYM,L,0.0,8.0,9.0,50-65,5.0,16.5,deGrom,Stephenson,None,3:08,D,24287.0,.00,-1,
116,"Friday, Aug 10",CIN,Home,ARI,W,3.0,0.0,9.0,51-65,5.0,16.5,DeSclafani,Buchholz,Iglesias,2:30,N,19089.0,.00,1,
117,"Saturday, Aug 11",CIN,Home,ARI,W,6.0,3.0,9.0,52-65,5.0,15.5,Garrett,Bradley,Iglesias,3:04,N,29348.0,.00,2,
118,"Sunday, Aug 12",CIN,Home,ARI,L,2.0,9.0,9.0,52-66,5.0,16.5,Godley,Castillo,None,2:53,D,17909.0,.01,-1,
119,"Monday, Aug 13",CIN,Home,CLE,L,3.0,10.0,9.0,52-67,5.0,17.0,Clevinger,Bailey,None,3:24,N,20607.0,.00,-2,
120,"Tuesday, Aug 14",CIN,Home,CLE,L,1.0,8.0,9.0,52-68,5.0,17.0,Kluber,Romano,None,2:37,N,19034.0,.00,-3,
121,"Wednesday, Aug 15",CIN,Home,CLE,L,3.0,4.0,9.0,52-69,5.0,18.0,Otero,Reed,Hand,3:25,N,17275.0,.00,-4,
122,"Friday, Aug 17",CIN,Home,SFG,W-wo,2.0,1.0,11.0,53-69,5.0,18.5,Hernandez,Black,None,3:04,N,19540.0,.00,1,
123,"Saturday, Aug 18",CIN,Home,SFG,W,7.0,1.0,9.0,54-69,5.0,17.5,Harvey,Bumgarner,None,2:35,N,23878.0,.00,2,
124,"Sunday, Aug 19",CIN,Home,SFG,W,11.0,4.0,9.0,55-69,5.0,16.5,Castillo,Suarez,None,2:50,D,22756.0,.00,3,
125,"Monday, Aug 20",CIN,@,MIL,L,2.0,5.0,9.0,55-70,5.0,17.0,Anderson,Bailey,Jeffress,2:38,N,27590.0,.00,-1,
126,"Tuesday, Aug 21",CIN,@,MIL,W,9.0,7.0,9.0,56-70,5.0,16.0,Iglesias,Jennings,None,3:22,N,29467.0,.00,1,
127,"Wednesday, Aug 22",CIN,@,MIL,L,0.0,4.0,9.0,56-71,5.0,17.0,Peralta,Stephenson,Jeffress,2:56,D,33058.0,.00,-1,
128,"Thursday, Aug 23",CIN,@,CHC,L,1.0,7.0,9.0,56-72,5.0,18.0,Hamels,DeSclafani,None,2:27,N,41130.0,.00,-2,
129,"Friday, Aug 24",CIN,@,CHC,L-wo,2.0,3.0,10.0,56-73,5.0,19.0,Chavez,Iglesias,None,3:01,D,37760.0,.00,-3,
130,"Saturday, Aug 25",CIN,@,CHC,L,6.0,10.0,9.0,56-74,5.0,20.0,Quintana,Castillo,None,3:26,D,41205.0,.00,-4,
131,"Sunday, Aug 26",CIN,@,CHC,L,0.0,9.0,9.0,56-75,5.0,21.0,Hendricks,Bailey,None,2:36,D,40331.0,.00,-5,
132,"Tuesday, Aug 28",CIN,Home,MIL,W,9.0,7.0,9.0,57-75,5.0,21.5,DeSclafani,Guerra,Iglesias,3:33,N,13242.0,.00,1,
133,"Wednesday, Aug 29",CIN,Home,MIL,L,12.0,13.0,10.0,57-76,5.0,21.5,Jeffress,Iglesias,None,4:16,N,11777.0,.00,-1,
134,"Thursday, Aug 30",CIN,Home,MIL,L,1.0,2.0,11.0,57-77,5.0,22.5,Soria,Brice,Hader,3:06,D,13403.0,.00,-2,
135,"Friday, Aug 31",CIN,@,STL,L,5.0,12.0,9.0,57-78,5.0,22.5,Gomber,Bailey,None,3:22,N,42365.0,.00,-3,
136,"Saturday, Sep 1",CIN,@,STL,W,4.0,0.0,9.0,58-78,5.0,22.5,Castillo,Ponce de Leon,None,2:55,N,46368.0,.00,1,
137,"Sunday, Sep 2",CIN,@,STL,W,6.0,4.0,10.0,59-78,5.0,22.5,Lorenzen,Norris,Iglesias,3:44,D,45743.0,.00,2,
138,"Monday, Sep 3",CIN,@,PIT,L,1.0,5.0,9.0,59-79,5.0,22.5,Williams,Harvey,None,2:33,D,13843.0,.00,-1,
139,"Tuesday, Sep 4",CIN,@,PIT,L,3.0,7.0,9.0,59-80,5.0,22.5,Musgrove,Reed,None,2:39,N,8855.0,.00,-2,
140,"Wednesday, Sep 5",CIN,@,PIT,L,2.0,3.0,9.0,59-81,5.0,23.5,Taillon,Bailey,Vazquez,2:55,N,9560.0,.00,-3,
141,"Thursday, Sep 6",CIN,Home,SDP,L,2.0,6.0,9.0,59-82,5.0,24.5,Castillo,Castillo,None,2:57,N,14303.0,.00,-4,
142,"Friday, Sep 7",CIN,Home,SDP,W,12.0,6.0,9.0,60-82,5.0,24.0,Lorenzen,Strahm,None,2:52,N,14854.0,.00,1,
143,"Saturday, Sep 8",CIN,Home,SDP,W,7.0,2.0,7.0,61-82,5.0,22.5,Harvey,Erlin,None,1:44,D,20977.0,.00,2,
144,"Sunday, Sep 9",CIN,Home,SDP,L,6.0,7.0,9.0,61-83,5.0,23.0,Stammen,Iglesias,Yates,3:12,D,18424.0,.00,-1,
145,"Monday, Sep 10",CIN,Home,LAD,W,10.0,6.0,9.0,62-83,5.0,22.0,Hughes,Wood,None,3:23,N,12161.0,.00,1,
146,"Tuesday, Sep 11",CIN,Home,LAD,W,3.0,1.0,9.0,63-83,5.0,22.0,Castillo,Ryu,Iglesias,2:40,N,14964.0,.00,2,
147,"Wednesday, Sep 12",CIN,Home,LAD,L,1.0,8.0,9.0,63-84,5.0,22.0,Ferguson,DeSclafani,None,3:10,D,15633.0,.00,-1,
148,"Friday, Sep 14",CIN,@,CHC,L,2.0,3.0,9.0,63-85,5.0,23.5,Maples,Hernandez,De La Rosa,2:58,N,36468.0,.00,-2,
149,"Saturday, Sep 15",CIN,@,CHC,L,0.0,1.0,9.0,63-86,5.0,24.5,Lester,Romano,Cishek,2:39,D,41196.0,.00,-3,
150,"Sunday, Sep 16",CIN,@,CHC,W,2.0,1.0,9.0,64-86,5.0,23.5,Castillo,Quintana,Iglesias,2:43,D,41314.0,.00,1,
151,"Monday, Sep 17",CIN,@,MIL,L,0.0,8.0,9.0,64-87,5.0,24.5,Miley,DeSclafani,Woodruff,2:41,N,32145.0,.00,-1,
152,"Tuesday, Sep 18",CIN,@,MIL,W,3.0,1.0,9.0,65-87,5.0,24.5,Romano,Anderson,Iglesias,2:54,N,30366.0,.00,1,
153,"Wednesday, Sep 19",CIN,@,MIL,L,0.0,7.0,9.0,65-88,5.0,24.5,Gonzalez,Harvey,None,2:39,N,33443.0,.00,-1,
154,"Thursday, Sep 20",CIN,@,MIA,W,4.0,2.0,9.0,66-88,5.0,24.0,Reed,Brigham,Iglesias,2:41,N,9863.0,.00,1,
155,"Friday, Sep 21",CIN,@,MIA,L-wo,0.0,1.0,10.0,66-89,5.0,24.0,Barraclough,Hernandez,None,2:36,N,11471.0,.00,-1,
156,"Saturday, Sep 22",CIN,@,MIA,L,1.0,5.0,9.0,66-90,5.0,25.0,Urena,DeSclafani,Steckenrider,2:22,N,12559.0,.00,-2,
157,"Sunday, Sep 23",CIN,@,MIA,L,0.0,6.0,9.0,66-91,5.0,26.0,Richards,Lorenzen,None,2:30,D,13595.0,.00,-3,
158,"Tuesday, Sep 25",CIN,Home,KCR,L,3.0,4.0,9.0,66-92,5.0,25.5,McCarthy,Iglesias,Peralta,2:40,N,13172.0,.00,-4,
159,"Wednesday, Sep 26",CIN,Home,KCR,L,1.0,6.0,9.0,66-93,5.0,26.5,Fillmyer,Reed,None,2:48,N,12549.0,.00,-5,
160,"Friday, Sep 28",CIN,Home,PIT,L,4.0,8.0,9.0,66-94,5.0,28.0,Brault,DeSclafani,None,3:36,N,19689.0,.00,-6,
161,"Saturday, Sep 29",CIN,Home,PIT,W,3.0,0.0,9.0,67-94,5.0,27.0,Lorenzen,Taillon,Iglesias,2:17,D,42630.0,.00,1,
162,"Sunday, Sep 30",CIN,Home,PIT,L,5.0,6.0,10.0,67-95,5.0,28.0,Feliz,Stephens,Vazquez,3:07,D,25091.0,.00,-1,
