,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
50,"Friday, Jun 3",MIA,Home,SFG,L,6.0,15.0,9.0,21-29,4.0,12.0,Littell,Bleier,None,3:10,N,6512.0,.52,-1,
51,"Saturday, Jun 4",MIA,Home,SFG,W-wo,5.0,4.0,9.0,22-29,4.0,12.0,Scott,Rogers,None,2:54,D,7515.0,.47,1,
52,"Sunday, Jun 5",MIA,Home,SFG,L,1.0,5.0,9.0,22-30,4.0,13.0,Junis,Garrett,None,3:10,D,9641.0,.50,-1,
53,"Tuesday, Jun 7",MIA,Home,WSN,W,12.0,2.0,9.0,23-30,4.0,12.5,Cabrera,Adon,None,2:57,N,7112.0,.41,1,
54,"Wednesday, Jun 8",MIA,Home,WSN,W-wo,2.0,1.0,10.0,24-30,4.0,11.5,Scott,Rainey,None,3:29,N,7193.0,.46,2,
55,"Thursday, Jun 9",MIA,Home,WSN,W,7.0,4.0,9.0,25-30,4.0,11.0,Rogers,Strasburg,Scott,3:09,N,9108.0,.50,3,
56,"Friday, Jun 10",MIA,@,HOU,W,7.0,4.0,9.0,26-30,4.0,11.0,Sulser,Garcia,Scott,3:49,N,34163.0,.56,4,
57,"Saturday, Jun 11",MIA,@,HOU,W,5.0,1.0,9.0,27-30,4.0,10.0,Garrett,Valdez,None,3:12,D,31379.0,.59,5,
58,"Sunday, Jun 12",MIA,@,HOU,L,4.0,9.0,9.0,27-31,4.0,11.0,Verlander,Cabrera,None,3:21,D,29341.0,.65,-1,
59,"Monday, Jun 13",MIA,@,PHI,L-wo,2.0,3.0,9.0,27-32,4.0,11.5,Dominguez,Bass,None,2:59,N,22701.0,.65,-2,
60,"Tuesday, Jun 14",MIA,@,PHI,W,11.0,9.0,9.0,28-32,4.0,11.5,Okert,Knebel,Scott,3:54,N,28073.0,.59,1,
61,"Wednesday, Jun 15",MIA,@,PHI,L-wo,1.0,3.0,9.0,28-33,4.0,11.5,Brogdon,Scott,None,3:12,D,24726.0,.60,-1,
62,"Friday, Jun 17",MIA,@,NYM,L,4.0,10.0,9.0,28-34,4.0,13.0,Carrasco,Lopez,None,3:23,N,36111.0,.56,-2,
63,"Saturday, Jun 18",MIA,@,NYM,L,2.0,3.0,9.0,28-35,4.0,14.0,Walker,Garrett,Díaz,2:51,D,40021.0,.45,-3,
64,"Sunday, Jun 19",MIA,@,NYM,W,6.0,2.0,9.0,29-35,4.0,13.0,Alcantara,Bassitt,None,3:02,D,41255.0,.38,1,
65,"Monday, Jun 20",MIA,@,NYM,L,0.0,6.0,9.0,29-36,4.0,14.0,Peterson,Rogers,None,3:20,D,34947.0,.46,-1,
66,"Tuesday, Jun 21",MIA,Home,COL,W,9.0,8.0,9.0,30-36,4.0,13.0,Okert,Colome,Scott,3:42,N,9012.0,.37,1,
67,"Wednesday, Jun 22",MIA,Home,COL,W,7.0,4.0,9.0,31-36,4.0,12.0,Lopez,Kuhl,None,3:08,N,8983.0,.42,2,
68,"Thursday, Jun 23",MIA,Home,COL,W,3.0,2.0,9.0,32-36,4.0,11.5,Okert,Colome,Scott,3:17,D,11854.0,.46,3,
69,"Friday, Jun 24",MIA,Home,NYM,L,3.0,5.0,9.0,32-37,4.0,12.5,Walker,Alcantara,Díaz,3:03,N,11444.0,.55,-1,
70,"Saturday, Jun 25",MIA,Home,NYM,L,3.0,5.0,9.0,32-38,4.0,13.5,Bassitt,Yacabonis,Díaz,3:00,D,18722.0,.48,-2,
71,"Sunday, Jun 26",MIA,Home,NYM,W-wo,3.0,2.0,9.0,33-38,4.0,12.5,Scott,Ottavino,None,2:44,D,19343.0,.41,1,
72,"Monday, Jun 27",MIA,@,STL,L,0.0,9.0,9.0,33-39,4.0,13.0,Wainwright,Lopez,None,2:40,N,34701.0,.50,-1,
73,"Tuesday, Jun 28",MIA,@,STL,L,3.0,5.0,9.0,33-40,4.0,13.0,Hudson,Garrett,Helsley,3:01,N,32065.0,.43,-2,
74,"Wednesday, Jun 29",MIA,@,STL,W,4.0,3.0,9.0,34-40,4.0,12.0,Alcantara,Helsley,None,2:35,N,35674.0,.39,1,
75,"Friday, Jul 1",MIA,@,WSN,W,6.0,3.0,9.0,35-40,4.0,12.0,Rogers,Gray,Scott,3:05,N,23794.0,.41,2,
76,"Saturday, Jul 2",MIA,@,WSN,W,5.0,3.0,9.0,36-40,4.0,11.0,Castano,Tetreault,Scott,3:20,D,19674.0,.46,3,
77,"Sunday, Jul 3",MIA,@,WSN,W,7.0,4.0,10.0,37-40,4.0,11.0,Scott,Edwards,Floro,3:51,D,25385.0,.51,4,
78,"Monday, Jul 4",MIA,@,WSN,W,3.0,2.0,10.0,38-40,4.0,11.0,Yacabonis,Rainey,Floro,2:53,D,25129.0,.55,5,
79,"Tuesday, Jul 5",MIA,Home,LAA,W,2.0,1.0,9.0,39-40,4.0,10.0,Alcantara,Syndergaard,Scott,2:47,N,13338.0,.63,6,
80,"Wednesday, Jul 6",MIA,Home,LAA,L,2.0,5.0,9.0,39-41,4.0,11.0,Ohtani,Rogers,None,3:07,N,18741.0,.69,-1,
81,"Thursday, Jul 7",MIA,@,NYM,L,0.0,10.0,9.0,39-42,4.0,12.0,Williams,Castano,None,2:51,N,30555.0,.66,-2,
82,"Friday, Jul 8",MIA,@,NYM,W,5.0,2.0,9.0,40-42,4.0,11.0,Lopez,Bassitt,Scott,3:37,N,25208.0,.60,1,
83,"Saturday, Jul 9",MIA,@,NYM,L-wo,4.0,5.0,10.0,40-43,4.0,12.0,Holderman,Scott,None,3:41,D,43336.0,.66,-1,
84,"Sunday, Jul 10",MIA,@,NYM,W,2.0,0.0,10.0,41-43,4.0,11.0,Bleier,Hunter,Scott,2:57,D,34774.0,.59,1,
85,"Monday, Jul 11",MIA,Home,PIT,L,1.0,5.0,9.0,41-44,4.0,12.0,Keller,Rogers,De Los Santos,3:03,N,8560.0,.59,-1,
86,"Tuesday, Jul 12",MIA,Home,PIT,L,2.0,3.0,9.0,41-45,4.0,12.0,Peters,Castano,Bednar,2:43,N,8022.0,.58,-2,
87,"Wednesday, Jul 13",MIA,Home,PIT,W-wo,5.0,4.0,10.0,42-45,4.0,12.0,Pop,Bednar,None,3:21,N,9524.0,.49,1,
88,"Thursday, Jul 14",MIA,Home,PIT,W-wo,3.0,2.0,11.0,43-45,4.0,12.0,Bleier,Crowe,None,4:13,D,13612.0,.57,2,
89,"Friday, Jul 15",MIA,Home,PHI,L,1.0,2.0,9.0,43-46,4.0,12.5,Gibson,Alcantara,Dominguez,3:04,N,10193.0,.70,-1,
90,"Saturday, Jul 16",MIA,Home,PHI,L,0.0,10.0,9.0,43-47,4.0,14.0,Suarez,Meyer,None,2:52,D,13497.0,.61,-2,
91,"Sunday, Jul 17",MIA,Home,PHI,L,0.0,4.0,9.0,43-48,4.0,14.0,Nola,Rogers,Alvarado,2:42,D,12450.0,.47,-3,
92,"Thursday, Jul 21",MIA,Home,TEX,L,0.0,8.0,9.0,43-49,4.0,14.5,Gray,Lopez,None,3:06,D,9524.0,.35,-4,
93,"Friday, Jul 22",MIA,@,PIT,W,8.0,1.0,9.0,44-49,4.0,13.5,Garrett,Thompson,None,2:41,N,22316.0,.31,1,
94,"Saturday, Jul 23",MIA,@,PIT,L,0.0,1.0,9.0,44-50,4.0,13.5,Quintana,Scott,Bednar,3:00,N,22560.0,.36,-1,
95,"Sunday, Jul 24",MIA,@,PIT,W,6.0,5.0,10.0,45-50,4.0,13.5,Bass,Bednar,Brigham,3:07,D,15188.0,.33,1,
96,"Monday, Jul 25",MIA,@,CIN,L,2.0,11.0,9.0,45-51,4.0,14.0,Lodolo,Rogers,None,3:16,N,12948.0,.42,-1,
97,"Tuesday, Jul 26",MIA,@,CIN,W,2.0,1.0,9.0,46-51,4.0,14.0,Lopez,Greene,Scott,2:45,N,14937.0,.38,1,
98,"Wednesday, Jul 27",MIA,@,CIN,L,3.0,5.0,9.0,46-52,4.0,15.0,Castillo,Garrett,Strickland,2:32,N,11387.0,.42,-1,
99,"Thursday, Jul 28",MIA,@,CIN,W,7.0,6.0,9.0,47-52,4.0,14.5,Pop,Strickland,Scott,3:40,D,14506.0,.36,1,
100,"Friday, Jul 29",MIA,Home,NYM,L,4.0,6.0,9.0,47-53,4.0,15.5,Ottavino,Okert,Díaz,3:16,N,15131.0,.40,-1,
101,"Saturday, Jul 30",MIA,Home,NYM,L,0.0,4.0,9.0,47-54,4.0,16.5,Carrasco,Neidert,None,2:35,N,16655.0,.31,-2,
102,"Sunday, Jul 31",MIA,Home,NYM,L,3.0,9.0,9.0,47-55,4.0,17.5,Walker,Lopez,None,3:23,D,17449.0,.25,-3,
103,"Monday, Aug 1",MIA,Home,CIN,L,1.0,3.0,9.0,47-56,4.0,18.5,Greene,Luzardo,Strickland,2:55,N,7701.0,.18,-4,
104,"Tuesday, Aug 2",MIA,Home,CIN,L,1.0,2.0,9.0,47-57,4.0,18.5,Ashcraft,Garrett,Diaz,2:46,N,8188.0,.15,-5,
105,"Wednesday, Aug 3",MIA,Home,CIN,W,3.0,0.0,9.0,48-57,4.0,18.5,Alcantara,Minor,None,2:09,N,8656.0,.11,1,
106,"Friday, Aug 5",MIA,@,CHC,L,1.0,2.0,9.0,48-58,4.0,19.0,Wick,Floro,None,3:20,D,35689.0,.11,-1,
107,"Saturday, Aug 6",MIA,@,CHC,L,0.0,4.0,9.0,48-59,4.0,20.5,Smyly,Lopez,None,2:46,D,36787.0,.09,-2,
108,"Sunday, Aug 7",MIA,@,CHC,W,3.0,0.0,9.0,49-59,4.0,20.5,Luzardo,Sampson,Scott,2:36,D,30177.0,.07,1,
109,"Tuesday, Aug 9",MIA,@,PHI,L,1.0,4.0,9.0,49-60,4.0,22.0,Wheeler,Garrett,Dominguez,2:46,N,22087.0,.11,-1,
110,"Wednesday, Aug 10",MIA,@,PHI,L,3.0,4.0,9.0,49-61,4.0,23.0,Bellatti,Alcantara,Dominguez,2:38,N,23021.0,.07,-2,
111,"Thursday, Aug 11",MIA,@,PHI,W,3.0,0.0,9.0,50-61,4.0,22.5,Cabrera,Gibson,Scott,3:07,D,25444.0,.04,1,
112,"Friday, Aug 12",MIA,Home,ATL,L,3.0,4.0,9.0,50-62,4.0,22.5,Matzek,Hernandez,Jansen,3:37,N,10459.0,.06,-1,
113,"Saturday, Aug 13 (1)",MIA,Home,ATL,L,2.0,5.0,9.0,50-63,4.0,24.0,Muller,Luzardo,Jansen,3:01,D,7308.0,.03,-2,
114,"Saturday, Aug 13 (2)",MIA,Home,ATL,L,2.0,6.0,9.0,50-64,4.0,24.0,Anderson,Nance,Iglesias,3:12,N,11910.0,.02,-3,
115,"Sunday, Aug 14",MIA,Home,ATL,L,1.0,3.0,9.0,50-65,4.0,25.0,Matzek,Scott,Jansen,3:08,D,10902.0,.01,-4,
116,"Monday, Aug 15",MIA,Home,SDP,W,3.0,0.0,9.0,51-65,4.0,24.0,Alcantara,Musgrove,Scott,3:04,N,9123.0,.01,1,
117,"Tuesday, Aug 16",MIA,Home,SDP,W,4.0,3.0,9.0,52-65,4.0,23.0,Hernandez,Garcia,Floro,3:33,N,9065.0,.01,2,
118,"Wednesday, Aug 17",MIA,Home,SDP,L,3.0,10.0,9.0,52-66,4.0,24.0,Morejón,Lopez,None,3:44,D,7273.0,.01,-1,
119,"Friday, Aug 19",MIA,@,LAD,L,1.0,2.0,9.0,52-67,4.0,24.5,Martin,Floro,Phillips,2:41,N,50431.0,.01,-2,
120,"Saturday, Aug 20",MIA,@,LAD,L,0.0,7.0,9.0,52-68,4.0,25.0,May,Hoeing,None,2:39,N,51813.0,.01,-3,
121,"Sunday, Aug 21",MIA,@,LAD,L,3.0,10.0,9.0,52-69,4.0,26.0,Pepiot,Alcantara,None,3:18,D,42125.0,.00,-4,
122,"Monday, Aug 22",MIA,@,OAK,W,3.0,0.0,9.0,53-69,4.0,25.0,Cabrera,Oller,Scott,2:44,N,2630.0,.00,1,
123,"Tuesday, Aug 23",MIA,@,OAK,W,5.0,3.0,9.0,54-69,4.0,24.0,Lopez,Logue,Scott,2:46,N,4028.0,.00,2,
124,"Wednesday, Aug 24",MIA,@,OAK,L-wo,2.0,3.0,10.0,54-70,4.0,24.5,Puk,Bleier,None,2:40,D,3901.0,.00,-1,
125,"Friday, Aug 26",MIA,Home,LAD,L,6.0,10.0,10.0,54-71,4.0,26.0,Price,Nardi,None,4:18,N,9365.0,.00,-2,
126,"Saturday, Aug 27",MIA,Home,LAD,W,2.0,1.0,9.0,55-71,4.0,26.0,Alcantara,May,None,2:17,N,23543.0,.00,1,
127,"Sunday, Aug 28",MIA,Home,LAD,L,1.0,8.0,9.0,55-72,4.0,26.0,Urias,Cabrera,None,3:14,D,13617.0,.00,-1,
128,"Monday, Aug 29",MIA,Home,LAD,L,2.0,3.0,10.0,55-73,4.0,26.5,Kimbrel,Brazoban,Martin,3:27,N,10288.0,.00,-2,
129,"Tuesday, Aug 30",MIA,Home,TBR,L,2.0,7.0,9.0,55-74,4.0,26.5,Chargois,Luzardo,None,3:12,N,7386.0,.00,-3,
130,"Wednesday, Aug 31",MIA,Home,TBR,L,1.0,2.0,10.0,55-75,4.0,27.5,Adam,Nance,Beeks,3:07,N,7420.0,.00,-4,
131,"Friday, Sep 2",MIA,@,ATL,L,1.0,8.0,9.0,55-76,4.0,29.0,Morton,Alcantara,None,2:57,N,42161.0,.00,-5,
132,"Saturday, Sep 3",MIA,@,ATL,L-wo,1.0,2.0,9.0,55-77,4.0,29.0,Matzek,Okert,None,3:05,N,42405.0,.00,-6,
133,"Sunday, Sep 4",MIA,@,ATL,L,1.0,7.0,9.0,55-78,4.0,29.0,Fried,Lopez,None,2:59,D,42360.0,.00,-7,
134,"Tuesday, Sep 6",MIA,@,PHI,L-wo,2.0,3.0,9.0,55-79,4.0,29.0,Robertson,Nance,None,3:06,N,17145.0,.00,-8,
135,"Wednesday, Sep 7",MIA,@,PHI,L,3.0,4.0,9.0,55-80,4.0,30.5,Falter,Rogers,Brogdon,3:02,N,17755.0,.00,-9,
136,"Thursday, Sep 8",MIA,@,PHI,W,6.0,5.0,9.0,56-80,4.0,30.0,Floro,Robertson,None,3:04,N,19073.0,.00,1,
137,"Friday, Sep 9",MIA,Home,NYM,W,6.0,3.0,9.0,57-80,4.0,29.5,Cabrera,Peterson,Floro,3:05,N,12692.0,.00,2,
138,"Saturday, Sep 10",MIA,Home,NYM,L,3.0,11.0,9.0,57-81,4.0,30.0,Carrasco,Lopez,None,3:13,N,17441.0,.00,-1,
139,"Sunday, Sep 11",MIA,Home,NYM,L,3.0,9.0,9.0,57-82,4.0,31.0,Walker,Luzardo,None,3:01,D,13234.0,.00,-2,
140,"Monday, Sep 12 (1)",MIA,Home,TEX,L,2.0,3.0,9.0,57-83,4.0,30.5,Hernandez,Okert,Leclerc,3:00,D,5095.0,.00,-3,
141,"Monday, Sep 12 (2)",MIA,Home,TEX,W,10.0,6.0,9.0,58-83,4.0,30.5,Hoeing,Alexy,None,3:09,N,5242.0,.00,1,
142,"Tuesday, Sep 13",MIA,Home,PHI,L,1.0,2.0,9.0,58-84,4.0,30.5,Falter,Alcantara,Robertson,2:34,N,5801.0,.00,-1,
143,"Wednesday, Sep 14",MIA,Home,PHI,L,1.0,6.0,9.0,58-85,4.0,30.5,Gibson,Cabrera,None,3:12,N,5632.0,.00,-2,
144,"Thursday, Sep 15",MIA,Home,PHI,W,5.0,3.0,9.0,59-85,4.0,30.5,Lopez,Syndergaard,Floro,3:02,N,7877.0,.00,1,
145,"Friday, Sep 16",MIA,@,WSN,L,4.0,5.0,9.0,59-86,4.0,31.5,Edwards,Sulser,Finnegan,3:00,N,24931.0,.00,-1,
146,"Saturday, Sep 17",MIA,@,WSN,L,3.0,5.0,9.0,59-87,4.0,32.5,Harvey,Brigham,Finnegan,3:02,D,34179.0,.00,-2,
147,"Sunday, Sep 18",MIA,@,WSN,W,3.0,1.0,9.0,60-87,4.0,32.5,Alcantara,Sanchez,None,2:27,D,31638.0,.00,1,
148,"Monday, Sep 19",MIA,Home,CHC,W,10.0,3.0,9.0,61-87,4.0,32.5,Cabrera,Miley,None,2:57,N,8315.0,.00,2,
149,"Tuesday, Sep 20",MIA,Home,CHC,L,1.0,2.0,9.0,61-88,4.0,33.5,Alzolay,Okert,Hughes,2:48,N,7972.0,.00,-1,
150,"Wednesday, Sep 21",MIA,Home,CHC,L,3.0,4.0,9.0,61-89,4.0,33.5,Thompson,Okert,None,2:47,N,8753.0,.00,-2,
151,"Friday, Sep 23",MIA,Home,WSN,W,5.0,2.0,9.0,62-89,4.0,33.5,Garrett,Gray,Floro,2:41,N,12240.0,.00,1,
152,"Saturday, Sep 24",MIA,Home,WSN,W,4.0,1.0,9.0,63-89,4.0,32.5,Alcantara,Fedde,Floro,2:18,N,16099.0,.00,2,
153,"Sunday, Sep 25",MIA,Home,WSN,L,1.0,6.0,9.0,63-90,4.0,33.5,Sanchez,Cabrera,None,3:09,D,13042.0,.00,-1,
154,"Tuesday, Sep 27",MIA,@,NYM,W,6.0,4.0,9.0,64-90,4.0,32.5,Lopez,Carrasco,Floro,3:17,N,29067.0,.00,1,
155,"Wednesday, Sep 28",MIA,@,NYM,L-wo,4.0,5.0,10.0,64-91,4.0,33.5,Smith,Floro,None,3:26,N,28228.0,.00,-1,
156,"Thursday, Sep 29",MIA,@,MIL,W,4.0,2.0,9.0,65-91,4.0,33.0,Nance,Peralta,Floro,3:08,N,23122.0,.00,1,
157,"Friday, Sep 30",MIA,@,MIL,L,0.0,1.0,9.0,65-92,4.0,33.0,Burnes,Alcantara,Williams,2:28,N,31945.0,.00,-1,
158,"Saturday, Oct 1",MIA,@,MIL,W,4.0,3.0,9.0,66-92,4.0,33.0,Nance,Williams,Bleier,3:28,N,30686.0,.00,1,
159,"Sunday, Oct 2",MIA,@,MIL,W,4.0,3.0,12.0,67-92,4.0,33.0,Brazoban,Gott,Scott,4:12,D,31053.0,.00,2,
160,"Monday, Oct 3",MIA,Home,ATL,W,4.0,0.0,9.0,68-92,4.0,32.0,Luzardo,Elder,None,2:29,N,10767.0,.00,3,
161,"Tuesday, Oct 4",MIA,Home,ATL,L,1.0,2.0,9.0,68-93,4.0,33.0,Odorizzi,Garrett,Jansen,3:09,N,14138.0,.00,-1,
162,"Wednesday, Oct 5",MIA,Home,ATL,W,12.0,9.0,9.0,69-93,4.0,32.0,Nardi,Chavez,Floro,3:40,D,12195.0,.00,1,
