,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
25,"Friday, Apr 30",CIN,Home,CHC,W,8.0,6.0,9.0,12-13,3.0,3.5,Miley,Arrieta,Antone,3:21,N,16090.0,.97,1,
26,"Saturday, May 1",CIN,Home,CHC,L,2.0,3.0,9.0,12-14,3.0,4.5,Brothers,Castillo,Kimbrel,3:17,D,17077.0,1.02,-1,
27,"Sunday, May 2",CIN,Home,CHC,W-wo,13.0,12.0,10.0,13-14,3.0,3.5,Hendrix,Kimbrel,None,3:57,D,16755.0,.90,1,
28,"Tuesday, May 4",CIN,Home,CHW,L,0.0,9.0,9.0,13-15,3.0,3.5,Cease,Hoffman,None,3:17,N,10209.0,.88,-1,
29,"Wednesday, May 5",CIN,Home,CHW,W-wo,1.0,0.0,10.0,14-15,3.0,3.0,Sims,Hendriks,None,3:10,D,10247.0,.80,1,
30,"Friday, May 7",CIN,@,CLE,W,3.0,0.0,9.0,15-15,3.0,2.5,Miley,Clase,None,2:34,N,7803.0,.92,2,
31,"Saturday, May 8",CIN,@,CLE,L,2.0,9.0,9.0,15-16,4.0,3.5,Civale,Castillo,None,3:08,N,9968.0,.96,-1,
32,"Monday, May 10",CIN,@,PIT,W,14.0,1.0,9.0,16-16,3.0,3.5,Mahle,Keller,None,3:19,N,4065.0,.96,1,
33,"Tuesday, May 11",CIN,@,PIT,L,2.0,7.0,9.0,16-17,3.0,4.5,Brubaker,Hoffman,None,3:08,N,4049.0,1.00,-1,
34,"Wednesday, May 12",CIN,@,PIT,W,5.0,1.0,10.0,17-17,3.0,3.5,Sims,Underwood,None,3:55,D,4515.0,.98,1,
35,"Thursday, May 13",CIN,@,COL,L,8.0,13.0,9.0,17-18,3.0,4.5,Gonzalez,Castillo,None,3:36,N,13647.0,.98,-1,
36,"Friday, May 14",CIN,@,COL,L,6.0,9.0,9.0,17-19,4.0,4.5,Marquez,Miley,Bard,3:20,N,20232.0,.96,-2,
37,"Saturday, May 15",CIN,@,COL,W,6.0,5.0,12.0,18-19,3.0,3.5,Sims,Santos,Hembree,4:10,N,20136.0,.93,1,
38,"Sunday, May 16",CIN,@,COL,W,7.0,6.0,9.0,19-19,3.0,2.5,Doolittle,Givens,Antone,3:56,D,15541.0,1.03,2,
39,"Monday, May 17",CIN,Home,SFG,L,3.0,6.0,9.0,19-20,4.0,3.0,Webb,Gray,Rogers,3:02,N,11004.0,1.08,-1,
40,"Tuesday, May 18",CIN,Home,SFG,L,2.0,4.0,9.0,19-21,4.0,4.0,DeSclafani,Castillo,McGee,2:52,N,8745.0,1.00,-2,
41,"Wednesday, May 19",CIN,Home,SFG,L,0.0,4.0,9.0,19-22,4.0,5.0,Gausman,Miley,None,3:07,N,10326.0,.94,-3,
42,"Thursday, May 20",CIN,Home,SFG,L,4.0,19.0,9.0,19-23,4.0,5.5,Cueto,Mahle,None,3:47,D,11656.0,.88,-4,
43,"Friday, May 21",CIN,Home,MIL,W,9.0,4.0,9.0,20-23,4.0,4.5,Hoffman,Houser,None,3:29,N,17234.0,.84,1,
44,"Saturday, May 22",CIN,Home,MIL,L,3.0,4.0,9.0,20-24,4.0,5.5,Suter,Hembree,Hader,3:07,D,17611.0,.94,-1,
45,"Sunday, May 23",CIN,Home,MIL,L,4.0,9.0,9.0,20-25,4.0,5.5,Boxberger,Castillo,None,3:30,D,16171.0,.85,-2,
46,"Tuesday, May 25",CIN,@,WSN,W,2.0,1.0,9.0,21-25,4.0,4.0,Mahle,Scherzer,Sims,2:52,N,8935.0,.74,1,
47,"Wednesday, May 26",CIN,@,WSN,L,3.0,5.0,9.0,21-26,4.0,5.0,Voth,Hoffman,Hand,3:26,D,7343.0,.83,-1,
48,"Thursday, May 27",CIN,@,WSN,W,3.0,0.0,7.0,22-26,4.0,5.0,Gray,Strasburg,Sims,2:07,N,9020.0,.73,1,
49,"Friday, May 28",CIN,@,CHC,L,0.0,1.0,9.0,22-27,4.0,6.0,Alzolay,Gutiérrez,Kimbrel,2:57,D,18478.0,.89,-1,
50,"Saturday, May 29",CIN,@,CHC,L,2.0,10.0,9.0,22-28,4.0,7.0,Thompson,Castillo,None,3:13,D,24275.0,.77,-2,
51,"Sunday, May 30",CIN,@,CHC,W,5.0,1.0,9.0,23-28,4.0,6.0,Mahle,Arrieta,Antone,3:27,D,24824.0,.59,1,
52,"Monday, May 31",CIN,Home,PHI,W,11.0,1.0,9.0,24-28,4.0,5.5,Miley,Velasquez,None,2:53,D,17878.0,.62,2,
53,"Tuesday, Jun 1",CIN,Home,PHI,L,3.0,17.0,9.0,24-29,4.0,6.5,Nola,Gray,None,3:36,N,10788.0,.70,-1,
54,"Thursday, Jun 3",CIN,@,STL,W,4.0,2.0,9.0,25-29,4.0,6.0,Gutiérrez,Wainwright,Sims,3:07,N,15327.0,.72,1,
55,"Friday, Jun 4",CIN,@,STL,W,6.0,4.0,9.0,26-29,4.0,5.0,Castillo,Kim,Feliz,3:26,N,22756.0,.80,2,
56,"Saturday, Jun 5",CIN,@,STL,W,5.0,2.0,9.0,27-29,4.0,4.0,Mahle,Helsley,Sims,3:06,D,23365.0,.90,3,
57,"Sunday, Jun 6",CIN,@,STL,W,8.0,7.0,9.0,28-29,4.0,4.0,Hembree,Reyes,Sims,3:50,D,21152.0,1.05,4,
58,"Tuesday, Jun 8",CIN,Home,MIL,L,1.0,5.0,9.0,28-30,4.0,5.0,Houser,Hendrix,None,3:39,N,11897.0,1.13,-1,
59,"Wednesday, Jun 9",CIN,Home,MIL,W,7.0,3.0,9.0,29-30,4.0,4.5,Gutiérrez,Anderson,None,3:17,N,11862.0,1.00,1,
60,"Thursday, Jun 10",CIN,Home,MIL,L,2.0,7.0,9.0,29-31,4.0,5.0,Suter,Castillo,None,3:16,D,12423.0,1.00,-1,
61,"Friday, Jun 11",CIN,Home,COL,W,11.0,5.0,9.0,30-31,4.0,5.0,Mahle,Freeland,None,3:09,N,20505.0,.75,1,
62,"Saturday, Jun 12",CIN,Home,COL,W,10.0,3.0,9.0,31-31,3.0,5.0,Miley,Marquez,None,3:02,D,23765.0,.84,2,
63,"Sunday, Jun 13",CIN,Home,COL,W,6.0,2.0,9.0,32-31,3.0,5.0,Hendrix,Senzatela,None,3:11,D,18268.0,.87,3,
64,"Monday, Jun 14",CIN,@,MIL,W,10.0,2.0,9.0,33-31,3.0,4.0,Gutiérrez,Lauer,None,3:18,N,17127.0,1.14,4,
65,"Tuesday, Jun 15",CIN,@,MIL,W,2.0,1.0,10.0,34-31,3.0,3.0,Sims,Boxberger,Garrett,3:15,N,16584.0,1.21,5,
66,"Wednesday, Jun 16",CIN,@,MIL,W,2.0,1.0,9.0,35-31,3.0,2.0,Mahle,Peralta,Sims,2:56,D,20088.0,1.36,6,
67,"Thursday, Jun 17",CIN,@,SDP,L-wo,4.0,6.0,9.0,35-32,3.0,3.0,Johnson,Garrett,None,3:07,N,40362.0,1.29,-1,
68,"Friday, Jun 18",CIN,@,SDP,L,2.0,8.0,9.0,35-33,3.0,3.0,Paddack,Santillan,None,3:33,N,33456.0,1.21,-2,
69,"Saturday, Jun 19",CIN,@,SDP,L,5.0,7.0,9.0,35-34,3.0,3.0,Crismatt,Hembree,Melancon,3:24,D,38765.0,1.15,-3,
70,"Sunday, Jun 20",CIN,@,SDP,L,2.0,3.0,9.0,35-35,3.0,4.0,Lamet,Castillo,Melancon,3:00,D,38004.0,1.12,-4,
71,"Monday, Jun 21",CIN,@,MIN,L-wo,5.0,7.0,12.0,35-36,4.0,4.0,Shoemaker,Hembree,None,5:14,N,17530.0,.92,-5,
72,"Tuesday, Jun 22",CIN,@,MIN,W,10.0,7.0,9.0,36-36,3.0,4.0,Antone,Robles,Garrett,3:29,D,19187.0,.90,1,
73,"Thursday, Jun 24",CIN,Home,ATL,W,5.0,3.0,9.0,37-36,3.0,4.0,Santillan,Chavez,Brach,3:12,N,23941.0,.93,2,
74,"Friday, Jun 25",CIN,Home,ATL,L,2.0,3.0,9.0,37-37,3.0,5.0,Smyly,Gutiérrez,Smith,3:03,N,30231.0,1.00,-1,
75,"Saturday, Jun 26",CIN,Home,ATL,W,4.0,1.0,9.0,38-37,3.0,5.0,Castillo,Anderson,Garrett,2:35,D,34671.0,.93,1,
76,"Sunday, Jun 27",CIN,Home,ATL,L,0.0,4.0,9.0,38-38,3.0,6.0,Muller,Mahle,None,3:15,D,21696.0,.94,-1,
77,"Monday, Jun 28",CIN,Home,PHI,W,12.0,4.0,9.0,39-38,3.0,6.0,Hembree,Feliz,None,3:18,N,21006.0,.86,1,
78,"Tuesday, Jun 29",CIN,Home,SDP,L,4.0,5.0,9.0,39-39,3.0,7.0,Pagan,Santillan,Melancon,3:50,N,16332.0,1.01,-1,
79,"Wednesday, Jun 30",CIN,Home,SDP,L,5.0,7.0,6.0,39-40,3.0,8.0,Musgrove,Gutiérrez,Hill,2:03,N,12084.0,.88,-2,
80,"Thursday, Jul 1",CIN,Home,SDP,W-wo,5.0,4.0,9.0,40-40,3.0,8.0,Warren,Melancon,None,3:52,N,16620.0,.73,1,
81,"Friday, Jul 2",CIN,Home,CHC,W,2.0,1.0,9.0,41-40,3.0,8.0,Osich,Mills,Hembree,3:12,N,40854.0,.87,2,
82,"Saturday, Jul 3",CIN,Home,CHC,W,3.0,2.0,9.0,42-40,2.0,8.0,Hendrix,Alzolay,Hembree,2:58,D,36815.0,.82,3,
83,"Sunday, Jul 4",CIN,Home,CHC,W,3.0,2.0,9.0,43-40,2.0,7.0,Warren,Winkler,Garrett,2:59,D,29340.0,.92,4,
84,"Monday, Jul 5",CIN,@,KCR,W,6.0,2.0,9.0,44-40,2.0,6.0,Gutiérrez,Minor,None,3:00,N,14709.0,.96,5,
85,"Tuesday, Jul 6",CIN,@,KCR,L-wo,6.0,7.0,9.0,44-41,2.0,6.5,Lovelady,Hembree,None,3:32,N,14491.0,1.10,-1,
86,"Wednesday, Jul 7",CIN,@,KCR,W,5.0,2.0,9.0,45-41,2.0,6.0,Gray,Barlow,Hembree,3:09,D,11457.0,1.04,1,
87,"Thursday, Jul 8",CIN,@,MIL,L,3.0,5.0,9.0,45-42,2.0,7.0,Williams,Brach,Hader,3:16,N,22948.0,1.56,-1,
88,"Friday, Jul 9",CIN,@,MIL,W,2.0,0.0,9.0,46-42,2.0,6.0,Miley,Lauer,Hembree,2:50,N,24844.0,1.39,1,
89,"Saturday, Jul 10",CIN,@,MIL,W,4.0,3.0,9.0,47-42,2.0,5.0,Osich,Hader,Hembree,3:18,N,32034.0,1.62,2,
90,"Sunday, Jul 11",CIN,@,MIL,W,3.0,1.0,9.0,48-42,2.0,4.0,Hendrix,Hader,Osich,3:48,D,32135.0,1.81,3,
91,"Friday, Jul 16",CIN,Home,MIL,L,6.0,11.0,9.0,48-43,2.0,5.0,Suter,Garrett,None,3:29,N,34844.0,2.00,-1,
92,"Saturday, Jul 17",CIN,Home,MIL,L,4.0,7.0,11.0,48-44,2.0,6.0,Gustave,Doolittle,None,4:37,N,37204.0,1.76,-2,
93,"Sunday, Jul 18",CIN,Home,MIL,L,0.0,8.0,9.0,48-45,2.0,7.0,Burnes,Gray,None,3:21,D,29001.0,1.50,-3,
94,"Monday, Jul 19",CIN,Home,NYM,L,11.0,15.0,11.0,48-46,2.0,7.5,Banda,Garcia,May,4:45,N,17080.0,.94,-4,
95,"Tuesday, Jul 20",CIN,Home,NYM,W,4.0,3.0,9.0,49-46,2.0,6.5,Miley,Nogosek,Garrett,3:13,N,19096.0,.82,1,
96,"Wednesday, Jul 21",CIN,Home,NYM,L,0.0,7.0,9.0,49-47,2.0,6.5,Stroman,Hoffman,None,2:59,D,19896.0,.99,-1,
97,"Friday, Jul 23",CIN,Home,STL,W,6.0,5.0,9.0,50-47,2.0,6.5,Brach,Gallegos,Hembree,3:43,N,30605.0,1.00,1,
98,"Saturday, Jul 24",CIN,Home,STL,W,5.0,3.0,9.0,51-47,2.0,6.5,Castillo,Woodford,Hembree,2:55,N,33489.0,1.07,2,
99,"Sunday, Jul 25",CIN,Home,STL,L,6.0,10.0,9.0,51-48,2.0,6.5,Helsley,Gray,None,4:04,D,21947.0,1.08,-1,
100,"Monday, Jul 26",CIN,@,CHC,L-wo,5.0,6.0,9.0,51-49,2.0,7.0,Kimbrel,Hembree,None,4:00,N,29215.0,1.01,-2,
101,"Tuesday, Jul 27",CIN,@,CHC,W,7.0,4.0,9.0,52-49,2.0,7.0,Gutiérrez,Alzolay,None,3:12,N,28153.0,.92,1,
102,"Wednesday, Jul 28",CIN,@,CHC,W,8.0,2.0,9.0,53-49,2.0,7.0,Mahle,Davies,None,3:37,N,30134.0,.91,2,
103,"Thursday, Jul 29",CIN,@,CHC,W,7.0,4.0,9.0,54-49,2.0,7.0,Castillo,Mills,None,3:12,D,32793.0,1.00,3,
104,"Friday, Jul 30",CIN,@,NYM,W,6.0,2.0,9.0,55-49,2.0,7.0,Gray,Castro,None,3:02,N,31787.0,1.04,4,
105,"Saturday, Jul 31",CIN,@,NYM,L-wo,4.0,5.0,10.0,55-50,2.0,7.0,Díaz,Cessa,None,3:22,N,26477.0,1.12,-1,
106,"Sunday, Aug 1",CIN,@,NYM,W,7.0,1.0,9.0,56-50,2.0,7.0,Gutiérrez,Stroman,None,3:06,D,23443.0,1.10,1,
107,"Tuesday, Aug 3",CIN,Home,MIN,L,5.0,7.0,9.0,56-51,2.0,7.5,Coulombe,Hembree,Colome,3:37,N,18396.0,1.04,-1,
108,"Wednesday, Aug 4",CIN,Home,MIN,W,6.0,5.0,9.0,57-51,2.0,7.5,Castillo,Barnes,Lorenzen,3:15,D,16828.0,.98,1,
109,"Thursday, Aug 5",CIN,Home,PIT,W,7.0,4.0,9.0,58-51,2.0,7.0,Gray,Crowe,Givens,3:17,N,19393.0,1.06,2,
110,"Friday, Aug 6",CIN,Home,PIT,W,10.0,0.0,9.0,59-51,2.0,7.0,Miley,Brubaker,None,2:41,N,27804.0,1.09,3,
111,"Saturday, Aug 7",CIN,Home,PIT,W,11.0,3.0,9.0,60-51,2.0,6.0,Gutiérrez,Keller,None,3:15,N,31297.0,1.17,4,
112,"Sunday, Aug 8",CIN,Home,PIT,W,3.0,2.0,9.0,61-51,2.0,5.0,Mahle,Wilson,Givens,2:52,D,23740.0,1.33,5,
113,"Monday, Aug 9",CIN,@,CLE,L,3.0,9.0,9.0,61-52,2.0,5.5,Garza,Castillo,None,3:09,N,10708.0,1.41,-1,
114,"Tuesday, Aug 10",CIN,@,ATL,L,2.0,3.0,9.0,61-53,2.0,7.0,Smyly,Hembree,Smith,3:02,N,24432.0,1.35,-2,
115,"Wednesday, Aug 11",CIN,@,ATL,L-wo,6.0,8.0,11.0,61-54,2.0,8.0,Santana,Sims,None,3:58,N,23375.0,1.09,-3,
116,"Thursday, Aug 12",CIN,@,ATL,W,12.0,3.0,9.0,62-54,2.0,8.0,Gutiérrez,Muller,None,3:12,N,23395.0,.91,1,
117,"Friday, Aug 13",CIN,@,PHI,W,6.0,1.0,9.0,63-54,2.0,7.5,Mahle,Wheeler,None,2:58,N,26074.0,1.02,2,
118,"Saturday, Aug 14",CIN,@,PHI,L,1.0,6.0,9.0,63-55,2.0,8.0,Moore,Castillo,None,2:38,D,25100.0,1.13,-1,
119,"Sunday, Aug 15",CIN,@,PHI,W,7.0,4.0,9.0,64-55,2.0,8.0,Sims,Nola,Givens,3:54,D,28544.0,1.04,1,
120,"Monday, Aug 16",CIN,Home,CHC,W,14.0,5.0,9.0,65-55,2.0,7.5,Miley,Steele,None,3:37,N,15404.0,1.03,2,
121,"Tuesday, Aug 17",CIN,Home,CHC,L,1.0,2.0,9.0,65-56,2.0,8.5,Hendricks,Gutiérrez,Heuer,2:45,N,13989.0,1.10,-1,
122,"Wednesday, Aug 18",CIN,Home,CHC,L,1.0,7.0,9.0,65-57,2.0,9.5,Rodríguez,Mahle,None,3:01,D,16922.0,1.04,-2,
123,"Thursday, Aug 19",CIN,Home,MIA,W,6.0,1.0,9.0,66-57,2.0,8.5,Castillo,Neidert,None,2:43,N,11581.0,.89,1,
124,"Friday, Aug 20",CIN,Home,MIA,W,5.0,3.0,9.0,67-57,2.0,7.5,Gray,Hernandez,Givens,2:35,N,19106.0,1.05,2,
125,"Saturday, Aug 21",CIN,Home,MIA,W,7.0,4.0,9.0,68-57,2.0,7.5,Cessa,Bender,Lorenzen,2:52,N,34433.0,1.20,3,
126,"Sunday, Aug 22",CIN,Home,MIA,W,3.0,1.0,9.0,69-57,2.0,7.5,Gutiérrez,Alcantara,Lorenzen,2:43,D,17797.0,1.17,4,
127,"Tuesday, Aug 24",CIN,@,MIL,L,4.0,7.0,9.0,69-58,2.0,8.5,Strickland,Lorenzen,Hader,3:46,N,24819.0,1.48,-1,
128,"Wednesday, Aug 25",CIN,@,MIL,L,1.0,4.0,9.0,69-59,2.0,9.5,Woodruff,Castillo,None,3:08,N,24715.0,1.30,-2,
129,"Thursday, Aug 26",CIN,@,MIL,W,5.0,1.0,9.0,70-59,2.0,8.5,Gray,Anderson,None,3:00,D,28656.0,1.13,1,
130,"Friday, Aug 27",CIN,@,MIA,W,6.0,0.0,9.0,71-59,2.0,7.5,Miley,Thompson,None,2:28,N,7119.0,1.03,2,
131,"Saturday, Aug 28",CIN,@,MIA,L,1.0,6.0,9.0,71-60,2.0,7.5,Alcantara,Gutiérrez,None,3:00,N,10407.0,1.12,-1,
132,"Sunday, Aug 29",CIN,@,MIA,L,1.0,2.0,9.0,71-61,2.0,8.5,Luzardo,Mahle,Floro,2:36,D,11019.0,1.17,-2,
133,"Monday, Aug 30",CIN,Home,STL,L,1.0,3.0,9.0,71-62,2.0,9.5,Lester,Castillo,Gallegos,2:47,N,10773.0,1.40,-3,
134,"Wednesday, Sep 1 (1)",CIN,Home,STL,L,4.0,5.0,7.0,71-63,2.0,10.5,Cabrera,Miley,Gallegos,2:20,D,10365.0,1.29,-4,
135,"Wednesday, Sep 1 (2)",CIN,Home,STL,W,12.0,2.0,7.0,72-63,2.0,10.5,Gray,Happ,None,2:48,N,10892.0,1.25,1,
136,"Friday, Sep 3",CIN,Home,DET,L,5.0,15.0,9.0,72-64,2.0,10.0,Holland,Gutiérrez,None,4:00,N,19430.0,1.11,-1,
137,"Saturday, Sep 4",CIN,Home,DET,W,7.0,4.0,9.0,73-64,2.0,10.0,Mahle,Boyd,Givens,3:18,N,26962.0,1.10,1,
138,"Sunday, Sep 5",CIN,Home,DET,L,1.0,4.0,9.0,73-65,2.0,11.0,Urena,Castillo,Soto,2:54,D,23083.0,1.17,-1,
139,"Monday, Sep 6",CIN,@,CHC,L,3.0,4.0,9.0,73-66,2.0,11.0,Effross,Lorenzen,Morgan,2:45,D,27289.0,1.08,-2,
140,"Tuesday, Sep 7",CIN,@,CHC,W,4.0,3.0,9.0,74-66,2.0,11.0,Miley,Sampson,Givens,2:49,N,24925.0,1.06,1,
141,"Wednesday, Sep 8",CIN,@,CHC,L-wo,1.0,4.0,10.0,74-67,2.0,12.0,Heuer,Brach,None,2:49,N,25861.0,1.19,-1,
142,"Friday, Sep 10",CIN,@,STL,W,4.0,2.0,9.0,75-67,2.0,12.0,Lorenzen,McFarland,Givens,2:43,N,29597.0,1.33,1,
143,"Saturday, Sep 11",CIN,@,STL,L,4.0,6.0,9.0,75-68,2.0,13.0,Reyes,Sims,Gallegos,2:44,N,33404.0,1.50,-1,
144,"Sunday, Sep 12",CIN,@,STL,L,0.0,2.0,9.0,75-69,2.0,14.0,Happ,Gray,Gallegos,2:35,D,32872.0,1.62,-2,
145,"Tuesday, Sep 14",CIN,@,PIT,L,5.0,6.0,9.0,75-70,3.0,14.0,Peters,Miley,Stratton,3:00,N,8896.0,1.32,-3,
146,"Wednesday, Sep 15",CIN,@,PIT,L-wo,4.0,5.0,9.0,75-71,3.0,14.0,Stratton,Givens,None,3:03,N,9320.0,1.23,-4,
147,"Thursday, Sep 16",CIN,@,PIT,W,1.0,0.0,9.0,76-71,3.0,13.5,Mahle,Ponce,Givens,3:05,D,9102.0,.99,1,
148,"Friday, Sep 17",CIN,Home,LAD,W,3.0,1.0,9.0,77-71,3.0,13.5,Castillo,Buehler,Lorenzen,2:34,N,28926.0,1.12,2,
149,"Saturday, Sep 18",CIN,Home,LAD,L,1.0,5.0,9.0,77-72,3.0,14.5,Scherzer,Gray,Jansen,3:05,D,29861.0,1.30,-1,
150,"Sunday, Sep 19",CIN,Home,LAD,L,5.0,8.0,9.0,77-73,3.0,14.5,Kershaw,Miley,None,3:09,D,26621.0,1.02,-2,
151,"Monday, Sep 20",CIN,Home,PIT,W,9.0,5.0,9.0,78-73,3.0,13.5,Cessa,Ponce,None,3:25,N,17086.0,.69,1,
152,"Tuesday, Sep 21",CIN,Home,PIT,L,2.0,6.0,9.0,78-74,3.0,13.5,Keller,Mahle,None,3:36,N,9475.0,.69,-1,
153,"Thursday, Sep 23",CIN,Home,WSN,L,2.0,3.0,9.0,78-75,3.0,13.0,Corbin,Castillo,Finnegan,3:09,N,11836.0,.20,-2,
154,"Friday, Sep 24",CIN,Home,WSN,W-wo,8.0,7.0,11.0,79-75,3.0,13.0,Warren,Thompson,None,4:24,N,16021.0,.05,1,
155,"Saturday, Sep 25",CIN,Home,WSN,W-wo,7.0,6.0,9.0,80-75,3.0,13.0,Givens,Murphy,None,3:41,N,18293.0,.01,2,
156,"Sunday, Sep 26",CIN,Home,WSN,W,9.0,2.0,9.0,81-75,3.0,13.0,Mahle,Rogers,None,3:43,D,21328.0,.00,3,
157,"Monday, Sep 27",CIN,Home,PIT,W,13.0,1.0,9.0,82-75,3.0,12.5,Sanmartin,Overton,None,3:11,D,11055.0,.00,4,
158,"Tuesday, Sep 28",CIN,@,CHW,L,1.0,7.0,9.0,82-76,3.0,12.5,Lopez,O'Brien,None,2:49,N,25242.0,.00,-1,
159,"Wednesday, Sep 29",CIN,@,CHW,L,1.0,6.0,9.0,82-77,3.0,13.5,Rodon,Gray,None,2:41,N,23018.0,.00,-2,
160,"Friday, Oct 1",CIN,@,PIT,L,2.0,9.0,9.0,82-78,3.0,13.0,Stratton,Garrett,None,3:21,N,13582.0,.00,-3,
161,"Saturday, Oct 2",CIN,@,PIT,L,6.0,8.0,9.0,82-79,3.0,13.0,Mears,Santillan,Stratton,3:42,N,22910.0,.00,-4,
162,"Sunday, Oct 3",CIN,@,PIT,W,6.0,3.0,9.0,83-79,3.0,12.0,Sanmartin,Ponce,None,2:59,D,13011.0,.00,1,
