,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
35,"Friday, May 11",TBR,@,BAL,L,4.0,9.0,9.0,15-20,4.0,9.5,Gausman,Faria,Brach,2:36,N,28170.0,.52,-4,
36,"Saturday, May 12 (1)",TBR,@,BAL,L,3.0,6.0,9.0,15-21,4.0,10.0,Hess,Archer,Givens,2:27,D,,.51,-5,2018-04-24 (Rain)
37,"Saturday, May 12 (2)",TBR,@,BAL,W,10.0,3.0,9.0,16-21,4.0,10.0,Romo,Cobb,None,2:58,N,24534.0,.43,1,
38,"Sunday, May 13",TBR,@,BAL,L,1.0,17.0,9.0,16-22,4.0,11.0,Bundy,Snell,None,3:01,D,25257.0,.49,-1,
39,"Monday, May 14",TBR,@,KCR,W,2.0,1.0,9.0,17-22,4.0,10.5,Yarbrough,Skoglund,Colome,2:33,N,14174.0,.42,1,
40,"Tuesday, May 15",TBR,@,KCR,W,6.0,5.0,9.0,18-22,4.0,9.5,Venters,Herrera,Colome,2:53,N,21500.0,.47,2,
41,"Wednesday, May 16",TBR,@,KCR,W,5.0,3.0,9.0,19-22,4.0,9.0,Andriese,Hammel,Colome,2:59,D,19611.0,.56,3,
42,"Thursday, May 17",TBR,@,LAA,W,7.0,1.0,9.0,20-22,4.0,9.0,Archer,Skaggs,None,3:06,N,30487.0,.62,4,
43,"Friday, May 18",TBR,@,LAA,W,8.0,3.0,9.0,21-22,3.0,8.0,Snell,Tropeano,None,3:32,N,40067.0,.71,5,
44,"Saturday, May 19",TBR,@,LAA,W,5.0,3.0,9.0,22-22,3.0,8.0,Yarbrough,Heaney,Colome,3:00,N,37232.0,.78,6,
45,"Sunday, May 20",TBR,@,LAA,L,2.0,5.0,9.0,22-23,3.0,9.0,Ohtani,Andriese,Parker,3:15,D,38560.0,.81,-1,
46,"Tuesday, May 22",TBR,Home,BOS,L,2.0,4.0,9.0,22-24,3.0,10.0,Sale,Faria,Kimbrel,2:55,N,10642.0,.78,-2,
47,"Wednesday, May 23",TBR,Home,BOS,L,1.0,4.0,9.0,22-25,3.0,11.0,Kelly,Colome,Kimbrel,3:10,N,10194.0,.70,-3,
48,"Thursday, May 24",TBR,Home,BOS,W,6.0,3.0,9.0,23-25,3.0,10.0,Snell,Porcello,Colome,2:58,N,12468.0,.63,1,
49,"Friday, May 25",TBR,Home,BAL,L,0.0,2.0,9.0,23-26,3.0,11.0,Hess,Romo,Brach,2:47,N,11354.0,.56,-1,
50,"Saturday, May 26",TBR,Home,BAL,W,5.0,1.0,9.0,24-26,3.0,11.0,Banda,Cashner,None,2:28,D,14744.0,.50,1,
51,"Sunday, May 27",TBR,Home,BAL,W,8.0,3.0,9.0,25-26,3.0,10.0,Nuno,Gausman,Pruitt,3:10,D,13311.0,.54,2,
52,"Monday, May 28",TBR,@,OAK,W,1.0,0.0,13.0,26-26,3.0,10.0,Stanek,Hatcher,Venters,3:55,D,10881.0,.64,3,
53,"Tuesday, May 29",TBR,@,OAK,W,4.0,3.0,9.0,27-26,3.0,10.0,Snell,Gossett,Romo,2:55,N,7521.0,.71,4,
54,"Wednesday, May 30",TBR,@,OAK,W,6.0,0.0,9.0,28-26,3.0,10.0,Eovaldi,Manaea,None,2:50,N,6705.0,.75,5,
55,"Thursday, May 31",TBR,@,OAK,L,3.0,7.0,9.0,28-27,3.0,10.0,Mengden,Stanek,Treinen,2:37,D,12070.0,.79,-1,
56,"Friday, Jun 1",TBR,@,SEA,L-wo,3.0,4.0,13.0,28-28,3.0,10.0,Elias,Andriese,None,4:16,N,22636.0,.78,-2,
57,"Saturday, Jun 2",TBR,@,SEA,L,1.0,3.0,9.0,28-29,3.0,11.0,Gonzales,Archer,Díaz,2:57,N,28599.0,.70,-3,
58,"Sunday, Jun 3",TBR,@,SEA,L,1.0,2.0,9.0,28-30,3.0,12.0,Hernandez,Alvarado,Díaz,2:40,D,26567.0,.64,-4,
59,"Tuesday, Jun 5",TBR,@,WSN,L,2.0,4.0,9.0,28-31,3.0,13.0,Scherzer,Eovaldi,Doolittle,2:16,N,32165.0,.50,-5,
60,"Wednesday, Jun 6",TBR,@,WSN,L,2.0,11.0,9.0,28-32,3.0,14.0,Roark,Venters,None,2:50,D,33106.0,.43,-6,
61,"Thursday, Jun 7",TBR,Home,SEA,L,4.0,5.0,9.0,28-33,3.0,14.0,Leake,Pruitt,None,2:43,N,10342.0,.42,-7,
62,"Friday, Jun 8",TBR,Home,SEA,L,3.0,4.0,9.0,28-34,3.0,14.0,Gonzales,Font,Díaz,2:50,N,12435.0,.35,-8,
63,"Saturday, Jun 9",TBR,Home,SEA,W,7.0,3.0,9.0,29-34,3.0,14.0,Snell,Hernandez,Roe,2:52,D,12258.0,.26,1,
64,"Sunday, Jun 10",TBR,Home,SEA,L,4.0,5.0,9.0,29-35,4.0,14.0,Paxton,Alvarado,Díaz,2:50,D,10512.0,.30,-1,
65,"Monday, Jun 11",TBR,Home,TOR,W,8.0,4.0,9.0,30-35,3.0,14.0,Yarbrough,Gaviglio,None,2:34,N,10769.0,.22,1,
66,"Tuesday, Jun 12",TBR,Home,TOR,W,4.0,1.0,9.0,31-35,3.0,14.0,Pruitt,Garcia,Romo,2:41,N,11162.0,.24,2,
67,"Wednesday, Jun 13",TBR,Home,TOR,W-wo,1.0,0.0,9.0,32-35,3.0,14.0,Castillo,Tepera,None,3:00,D,10847.0,.27,3,
68,"Thursday, Jun 14",TBR,@,NYY,L,3.0,4.0,9.0,32-36,3.0,15.0,German,Snell,Chapman,2:49,N,45066.0,.34,-1,
69,"Friday, Jun 15",TBR,@,NYY,L,0.0,5.0,9.0,32-37,3.0,15.0,Loaisiga,Eovaldi,None,2:44,N,45112.0,.29,-2,
70,"Saturday, Jun 16",TBR,@,NYY,L,1.0,4.0,9.0,32-38,3.0,15.5,Severino,Yarbrough,Chapman,2:47,D,46249.0,.24,-3,
71,"Sunday, Jun 17",TBR,@,NYY,W,3.0,1.0,9.0,33-38,3.0,15.0,Roe,Sabathia,Romo,2:45,D,46400.0,.19,1,
72,"Monday, Jun 18",TBR,@,HOU,L-wo,4.0,5.0,9.0,33-39,4.0,15.5,McHugh,Romo,None,2:57,N,34151.0,.20,-1,
73,"Tuesday, Jun 19",TBR,@,HOU,W,2.0,1.0,9.0,34-39,3.0,15.5,Snell,Rondon,Romo,3:19,N,37414.0,.16,1,
74,"Wednesday, Jun 20",TBR,@,HOU,L,1.0,5.0,9.0,34-40,4.0,16.5,Morton,Eovaldi,None,2:32,N,43409.0,.20,-1,
75,"Friday, Jun 22",TBR,Home,NYY,W,2.0,1.0,9.0,35-40,3.0,16.0,Yarbrough,Sabathia,Romo,3:08,N,27252.0,.17,1,
76,"Saturday, Jun 23",TBR,Home,NYY,W,4.0,0.0,9.0,36-40,3.0,15.0,Font,Gray,None,2:39,D,29831.0,.20,2,
77,"Sunday, Jun 24",TBR,Home,NYY,W-wo,7.0,6.0,12.0,37-40,3.0,14.0,Yarbrough,Shreve,None,4:16,D,23667.0,.22,3,
78,"Monday, Jun 25",TBR,Home,WSN,W,11.0,0.0,9.0,38-40,3.0,14.0,Snell,Gonzalez,None,2:51,N,13624.0,.23,4,
79,"Tuesday, Jun 26",TBR,Home,WSN,W,1.0,0.0,9.0,39-40,3.0,14.0,Eovaldi,Scherzer,Romo,2:45,D,14289.0,.25,5,
80,"Thursday, Jun 28",TBR,Home,HOU,L,0.0,1.0,9.0,39-41,3.0,15.0,McCullers,Yarbrough,Rondon,2:53,N,12305.0,.27,-1,
81,"Friday, Jun 29",TBR,Home,HOU,W,3.0,2.0,9.0,40-41,3.0,14.0,Font,Cole,Alvarado,2:35,N,15797.0,.19,1,
82,"Saturday, Jun 30",TBR,Home,HOU,W,5.0,2.0,9.0,41-41,3.0,14.0,Nuno,Verlander,Romo,2:39,D,18378.0,.23,2,
83,"Sunday, Jul 1",TBR,Home,HOU,W,3.0,2.0,9.0,42-41,3.0,13.0,Snell,Morton,Romo,2:36,D,19334.0,.25,3,
84,"Monday, Jul 2",TBR,@,MIA,L-wo,2.0,3.0,10.0,42-42,3.0,14.0,Rucinski,Stanek,None,3:05,N,6004.0,.27,-1,
85,"Tuesday, Jul 3",TBR,@,MIA,W,9.0,6.0,16.0,43-42,3.0,14.0,Nuno,Graves,Alvarado,5:31,N,6259.0,.23,1,
86,"Wednesday, Jul 4",TBR,@,MIA,L,0.0,3.0,9.0,43-43,3.0,15.0,Rucinski,Weber,Ziegler,2:28,D,7572.0,.22,-1,
87,"Friday, Jul 6",TBR,@,NYM,L-wo,1.0,5.0,9.0,43-44,3.0,16.0,Familia,Roe,None,2:43,N,24236.0,.16,-2,
88,"Saturday, Jul 7",TBR,@,NYM,W,3.0,0.0,9.0,44-44,3.0,16.0,Snell,Matz,Romo,2:58,D,32986.0,.14,1,
89,"Sunday, Jul 8",TBR,@,NYM,W,9.0,0.0,9.0,45-44,3.0,16.0,Eovaldi,Flexen,None,2:42,D,24653.0,.15,2,
90,"Monday, Jul 9",TBR,Home,DET,W-wo,10.0,9.0,10.0,46-44,3.0,16.0,Andriese,Hardy,None,3:55,N,14229.0,.16,3,
91,"Tuesday, Jul 10",TBR,Home,DET,W,5.0,2.0,9.0,47-44,3.0,16.0,Alvarado,Boyd,Romo,2:25,N,13478.0,.17,4,
92,"Wednesday, Jul 11",TBR,Home,DET,W,4.0,2.0,9.0,48-44,3.0,16.0,Yarbrough,Zimmermann,Romo,2:40,D,13922.0,.22,5,
93,"Thursday, Jul 12",TBR,@,MIN,L,1.0,5.0,9.0,48-45,3.0,17.0,Gibson,Snell,Rodney,2:50,N,25281.0,.24,-1,
94,"Friday, Jul 13",TBR,@,MIN,L,8.0,11.0,9.0,48-46,3.0,17.0,Hildenberger,Eovaldi,None,3:23,N,28756.0,.21,-2,
95,"Saturday, Jul 14",TBR,@,MIN,W,19.0,6.0,9.0,49-46,3.0,17.0,Schultz,Duke,None,3:45,D,25094.0,.18,1,
96,"Sunday, Jul 15",TBR,@,MIN,L-wo,7.0,11.0,10.0,49-47,3.0,18.0,Busenitz,Andriese,None,4:38,D,25561.0,.20,-1,
97,"Friday, Jul 20",TBR,Home,MIA,L,5.0,6.0,9.0,49-48,3.0,19.0,Straily,Castillo,Conley,2:54,N,13248.0,.18,-2,
98,"Saturday, Jul 21",TBR,Home,MIA,L,2.0,3.0,9.0,49-49,3.0,19.0,Lopez,Yarbrough,Barraclough,2:48,N,13808.0,.15,-3,
99,"Sunday, Jul 22",TBR,Home,MIA,W-wo,6.0,4.0,9.0,50-49,3.0,19.0,Kolarek,Barraclough,None,3:04,D,11828.0,.12,1,
100,"Monday, Jul 23",TBR,Home,NYY,W,7.0,6.0,9.0,51-49,3.0,19.0,Andriese,Severino,Alvarado,3:26,N,14670.0,.14,2,
101,"Tuesday, Jul 24",TBR,Home,NYY,L,0.0,4.0,9.0,51-50,3.0,19.0,Tanaka,Chirinos,None,2:37,N,19579.0,.16,-1,
102,"Wednesday, Jul 25",TBR,Home,NYY,W,3.0,2.0,9.0,52-50,3.0,18.5,Castillo,Cessa,Romo,2:46,D,27372.0,.12,1,
103,"Thursday, Jul 26",TBR,@,BAL,W,4.0,3.0,9.0,53-50,3.0,17.5,Yarbrough,Cobb,Pruitt,3:03,N,19025.0,.12,2,
104,"Friday, Jul 27",TBR,@,BAL,L,5.0,15.0,9.0,53-51,3.0,18.5,Cashner,Archer,None,3:10,N,15649.0,.13,-1,
105,"Saturday, Jul 28",TBR,@,BAL,L,2.0,11.0,9.0,53-52,3.0,19.5,Gausman,Stanek,None,2:53,N,21526.0,.12,-2,
106,"Sunday, Jul 29",TBR,@,BAL,L,5.0,11.0,9.0,53-53,3.0,20.5,Bundy,Chirinos,None,3:05,D,22454.0,.11,-3,
107,"Tuesday, Jul 31",TBR,Home,LAA,W,10.0,6.0,9.0,54-53,3.0,20.0,Yarbrough,Skaggs,None,3:17,N,15858.0,.08,1,
108,"Wednesday, Aug 1",TBR,Home,LAA,W,7.0,2.0,9.0,55-53,3.0,19.5,Faria,Tropeano,None,3:01,N,9132.0,.08,2,
109,"Thursday, Aug 2",TBR,Home,LAA,W,4.0,2.0,9.0,56-53,3.0,19.5,Beeks,Heaney,Romo,2:29,D,10988.0,.11,3,
110,"Friday, Aug 3",TBR,Home,CHW,L,2.0,3.0,10.0,56-54,3.0,20.5,Danish,Alvarado,Santiago,3:33,N,16144.0,.14,-1,
111,"Saturday, Aug 4",TBR,Home,CHW,L,1.0,2.0,9.0,56-55,3.0,21.5,Cedeno,Chirinos,Vieira,2:43,N,21214.0,.11,-2,
112,"Sunday, Aug 5",TBR,Home,CHW,L,7.0,8.0,9.0,56-56,3.0,22.5,Santiago,Castillo,None,3:38,D,14379.0,.07,-3,
113,"Tuesday, Aug 7",TBR,Home,BAL,W-wo,4.0,3.0,9.0,57-56,3.0,22.5,Romo,Castro,None,2:51,N,11734.0,.04,1,
114,"Wednesday, Aug 8",TBR,Home,BAL,L,4.0,5.0,9.0,57-57,3.0,23.5,Wright,Romo,Givens,2:52,N,9474.0,.06,-1,
115,"Thursday, Aug 9",TBR,Home,BAL,W,5.0,4.0,9.0,58-57,3.0,22.5,Chirinos,Carroll,Romo,2:41,N,10254.0,.04,1,
116,"Friday, Aug 10",TBR,@,TOR,W,7.0,0.0,9.0,59-57,3.0,22.5,Snell,Estrada,None,2:27,N,23082.0,.05,2,
117,"Saturday, Aug 11",TBR,@,TOR,W,3.0,1.0,9.0,60-57,3.0,23.0,Castillo,Gaviglio,Romo,2:56,D,38797.0,.06,3,
118,"Sunday, Aug 12",TBR,@,TOR,L,1.0,2.0,9.0,60-58,3.0,24.0,Garcia,Alvarado,Giles,2:34,D,33746.0,.07,-1,
119,"Tuesday, Aug 14",TBR,@,NYY,L,1.0,4.0,9.0,60-59,3.0,25.0,Happ,Wood,Chapman,2:32,N,40393.0,.04,-2,
120,"Wednesday, Aug 15",TBR,@,NYY,W,6.0,1.0,9.0,61-59,3.0,24.0,Yarbrough,Cessa,None,3:17,N,42716.0,.03,1,
121,"Thursday, Aug 16",TBR,@,NYY,W,3.0,1.0,9.0,62-59,3.0,23.5,Snell,Tanaka,Kolarek,3:22,D,41033.0,.04,2,
122,"Friday, Aug 17",TBR,@,BOS,L,3.0,7.0,9.0,62-60,3.0,24.5,Johnson,Chirinos,None,2:47,N,37012.0,.05,-1,
123,"Saturday, Aug 18",TBR,@,BOS,L,2.0,5.0,9.0,62-61,3.0,25.5,Price,Glasnow,Kimbrel,2:28,N,36654.0,.04,-2,
124,"Sunday, Aug 19",TBR,@,BOS,W,2.0,0.0,9.0,63-61,3.0,24.5,Beeks,Velazquez,Romo,2:47,D,37242.0,.02,1,
125,"Monday, Aug 20",TBR,Home,KCR,W,1.0,0.0,9.0,64-61,3.0,23.5,Yarbrough,Lopez,Alvarado,2:49,N,10036.0,.02,2,
126,"Tuesday, Aug 21",TBR,Home,KCR,W,4.0,1.0,9.0,65-61,3.0,22.5,Snell,Sparkman,Romo,3:03,N,9402.0,.03,3,
127,"Wednesday, Aug 22",TBR,Home,KCR,W,6.0,3.0,9.0,66-61,3.0,22.5,Chirinos,Junis,Romo,2:52,N,8686.0,.04,4,
128,"Thursday, Aug 23",TBR,Home,KCR,W-wo,4.0,3.0,9.0,67-61,3.0,22.5,Romo,Flynn,None,2:51,N,9088.0,.06,5,
129,"Friday, Aug 24",TBR,Home,BOS,W,10.0,3.0,9.0,68-61,3.0,21.5,Beeks,Velazquez,None,3:10,N,19723.0,.08,6,
130,"Saturday, Aug 25",TBR,Home,BOS,W,5.0,1.0,9.0,69-61,3.0,20.5,Stanek,Porcello,None,2:53,N,25695.0,.08,7,
131,"Sunday, Aug 26",TBR,Home,BOS,W,9.0,1.0,9.0,70-61,3.0,19.5,Snell,Eovaldi,None,3:05,D,23448.0,.06,8,
132,"Tuesday, Aug 28",TBR,@,ATL,L,5.0,9.0,9.0,70-62,3.0,20.5,Brach,Roe,None,3:10,N,21216.0,.08,-1,
133,"Wednesday, Aug 29",TBR,@,ATL,W,8.0,5.0,9.0,71-62,3.0,20.5,Beeks,Newcomb,Alvarado,3:06,N,20876.0,.05,1,
134,"Friday, Aug 31",TBR,@,CLE,L,0.0,3.0,9.0,71-63,3.0,21.0,Kluber,Glasnow,Hand,2:18,N,25639.0,.10,-1,
135,"Saturday, Sep 1",TBR,@,CLE,W,5.0,3.0,9.0,72-63,3.0,21.0,Snell,Bieber,Kolarek,3:13,N,31816.0,.06,1,
136,"Sunday, Sep 2",TBR,@,CLE,W,6.0,4.0,9.0,73-63,3.0,20.0,Yarbrough,Carrasco,Alvarado,3:10,D,26535.0,.09,2,
137,"Monday, Sep 3",TBR,@,TOR,W,7.0,1.0,9.0,74-63,3.0,20.0,Chirinos,Stroman,None,2:39,N,18034.0,.10,3,
138,"Tuesday, Sep 4",TBR,@,TOR,W,4.0,0.0,9.0,75-63,3.0,20.0,Wood,Borucki,Romo,2:38,N,17594.0,.11,4,
139,"Wednesday, Sep 5",TBR,@,TOR,L,3.0,10.0,9.0,75-64,3.0,21.0,Sanchez,Glasnow,None,2:42,N,17872.0,.19,-1,
140,"Friday, Sep 7",TBR,Home,BAL,W,14.0,2.0,9.0,76-64,3.0,20.0,Snell,Bundy,None,3:05,N,12436.0,.09,1,
141,"Saturday, Sep 8",TBR,Home,BAL,W,10.0,5.0,9.0,77-64,3.0,19.0,Yarbrough,Hess,None,3:00,N,10275.0,.10,2,
142,"Sunday, Sep 9",TBR,Home,BAL,W,8.0,3.0,9.0,78-64,3.0,19.0,Chirinos,Rogers,None,2:51,D,13632.0,.10,3,
143,"Monday, Sep 10",TBR,Home,CLE,W-wo,6.0,5.0,9.0,79-64,3.0,18.5,Schultz,Hand,None,3:38,N,12724.0,.09,4,
144,"Tuesday, Sep 11",TBR,Home,CLE,L,0.0,2.0,9.0,79-65,3.0,19.5,Bieber,Glasnow,Allen,2:44,N,10599.0,.11,-1,
145,"Wednesday, Sep 12",TBR,Home,CLE,W,3.0,1.0,9.0,80-65,3.0,19.5,Snell,Carrasco,Alvarado,2:20,D,10654.0,.04,1,
146,"Friday, Sep 14",TBR,Home,OAK,L,1.0,2.0,10.0,80-66,3.0,20.0,Treinen,Schultz,None,3:05,N,11549.0,.09,-1,
147,"Saturday, Sep 15",TBR,Home,OAK,W,7.0,5.0,9.0,81-66,3.0,20.0,Kittredge,Familia,Romo,3:19,N,15154.0,.02,1,
148,"Sunday, Sep 16",TBR,Home,OAK,W,5.0,4.0,9.0,82-66,3.0,20.0,Kittredge,Fiers,Romo,2:59,D,13197.0,.03,2,
149,"Monday, Sep 17",TBR,@,TEX,W,3.0,0.0,9.0,83-66,3.0,19.5,Glasnow,Sampson,Romo,2:41,N,21840.0,.05,3,
150,"Tuesday, Sep 18",TBR,@,TEX,W,4.0,0.0,9.0,84-66,3.0,18.5,Snell,Gallardo,None,3:04,N,23523.0,.08,4,
151,"Wednesday, Sep 19",TBR,@,TEX,W,9.0,3.0,9.0,85-66,3.0,17.5,Yarbrough,Mendez,None,2:55,D,25168.0,.14,5,
152,"Thursday, Sep 20",TBR,@,TOR,L-wo,8.0,9.0,9.0,85-67,3.0,18.5,Paulino,Romo,None,3:13,N,19478.0,.13,-1,
153,"Friday, Sep 21",TBR,@,TOR,W,11.0,3.0,9.0,86-67,3.0,18.5,Beeks,Reid-Foley,Pruitt,3:20,N,21167.0,.03,1,
154,"Saturday, Sep 22",TBR,@,TOR,L,2.0,5.0,9.0,86-68,3.0,18.5,Pannone,Glasnow,Giles,2:44,D,27648.0,.03,-1,
155,"Sunday, Sep 23",TBR,@,TOR,W,5.0,2.0,9.0,87-68,3.0,17.5,Snell,Borucki,Romo,2:41,D,23944.0,.00,1,
156,"Monday, Sep 24",TBR,Home,NYY,L,1.0,4.0,9.0,87-69,3.0,18.5,Gray,Yarbrough,Britton,3:01,N,13832.0,.00,-1,
157,"Tuesday, Sep 25",TBR,Home,NYY,L,2.0,9.0,9.0,87-70,3.0,19.0,Severino,Faria,None,3:14,N,10953.0,.00,-2,
158,"Wednesday, Sep 26",TBR,Home,NYY,W,8.0,7.0,9.0,88-70,3.0,18.5,Chirinos,Tanaka,Romo,3:52,N,11325.0,.00,1,
159,"Thursday, Sep 27",TBR,Home,NYY,L,1.0,12.0,9.0,88-71,3.0,19.0,Sabathia,Schultz,None,2:49,D,12349.0,.00,-1,
160,"Friday, Sep 28",TBR,Home,TOR,L,6.0,7.0,9.0,88-72,3.0,19.0,Mayza,Alvarado,Giles,3:39,N,12061.0,.00,-2,
161,"Saturday, Sep 29",TBR,Home,TOR,W,4.0,3.0,9.0,89-72,3.0,18.0,Castillo,Borucki,Romo,2:38,N,13221.0,.00,1,
162,"Sunday, Sep 30",TBR,Home,TOR,W,9.0,4.0,9.0,90-72,3.0,18.0,Yarbrough,Gaviglio,Pruitt,3:06,D,13313.0,.00,2,
