,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
49,"Friday, May 27",SDP,@,ARI,W,10.0,3.0,9.0,20-29,5.0,9.5,Friedrich,Ray,None,3:19,N,24935.0,.37,1,
50,"Saturday, May 28",SDP,@,ARI,L,7.0,8.0,9.0,20-30,5.0,10.5,Greinke,Vargas,None,3:21,N,23927.0,.41,-1,
51,"Sunday, May 29",SDP,@,ARI,L,3.0,6.0,9.0,20-31,5.0,11.5,Bradley,Pomeranz,Ziegler,2:39,D,21458.0,.33,-2,
52,"Monday, May 30",SDP,@,SEA,L,3.0,9.0,9.0,20-32,5.0,11.5,Karns,Cashner,None,2:56,D,29764.0,.28,-3,
53,"Tuesday, May 31",SDP,@,SEA,L,4.0,16.0,9.0,20-33,5.0,12.5,Iwakuma,Shields,None,3:09,D,16815.0,.24,-4,
54,"Wednesday, Jun 1",SDP,Home,SEA,W,14.0,6.0,9.0,21-33,5.0,11.5,Friedrich,Paxton,None,3:20,N,20557.0,.21,1,
55,"Thursday, Jun 2",SDP,Home,SEA,L,13.0,16.0,9.0,21-34,5.0,12.5,Martin,Maurer,Cishek,3:50,N,22588.0,.24,-1,
56,"Friday, Jun 3",SDP,Home,COL,W,4.0,0.0,9.0,22-34,5.0,12.5,Pomeranz,Rusin,None,2:26,N,21588.0,.23,1,
57,"Saturday, Jun 4",SDP,Home,COL,W,4.0,3.0,9.0,23-34,5.0,11.5,Cashner,Bettis,Rodney,3:00,N,25503.0,.26,2,
58,"Sunday, Jun 5",SDP,Home,COL,L,3.0,10.0,9.0,23-35,5.0,11.5,Gray,Perdomo,None,2:56,N,26206.0,.30,-1,
59,"Monday, Jun 6",SDP,Home,ATL,W,7.0,2.0,9.0,24-35,5.0,11.0,Friedrich,Perez,None,2:57,N,20203.0,.24,1,
60,"Tuesday, Jun 7",SDP,Home,ATL,W-wo,4.0,3.0,9.0,25-35,5.0,10.0,Thornton,Vizcaino,None,2:48,N,22198.0,.29,2,
61,"Wednesday, Jun 8",SDP,Home,ATL,L,2.0,4.0,9.0,25-36,5.0,11.0,Teheran,Pomeranz,Vizcaino,3:01,D,22248.0,.32,-1,
62,"Friday, Jun 10",SDP,@,COL,W,7.0,5.0,9.0,26-36,4.0,10.0,Quackenbush,McGee,Rodney,3:23,N,32663.0,.29,1,
63,"Saturday, Jun 11",SDP,@,COL,L,3.0,5.0,9.0,26-37,5.0,11.0,Chatwood,Johnson,Estevez,2:37,D,29078.0,.37,-1,
64,"Sunday, Jun 12",SDP,@,COL,L,1.0,2.0,9.0,26-38,5.0,12.0,Germen,Quackenbush,Logan,2:49,D,32946.0,.30,-2,
65,"Monday, Jun 13",SDP,Home,MIA,L,4.0,13.0,9.0,26-39,5.0,13.0,Chen,Rea,None,3:15,N,20988.0,.23,-3,
66,"Tuesday, Jun 14",SDP,Home,MIA,L,2.0,5.0,9.0,26-40,5.0,14.0,Koehler,Pomeranz,Ramos,3:00,N,22051.0,.19,-4,
67,"Wednesday, Jun 15",SDP,Home,MIA,W,6.0,3.0,9.0,27-40,5.0,14.0,Perdomo,Nicolino,Rodney,2:58,D,20037.0,.12,1,
68,"Thursday, Jun 16",SDP,Home,WSN,L,5.0,8.0,9.0,27-41,5.0,14.5,Roark,Johnson,Kelley,3:18,N,22648.0,.17,-1,
69,"Friday, Jun 17",SDP,Home,WSN,L,5.0,7.0,9.0,27-42,5.0,15.5,Ross,Friedrich,Petit,3:12,N,31137.0,.13,-2,
70,"Saturday, Jun 18",SDP,Home,WSN,W,7.0,3.0,9.0,28-42,5.0,15.5,Quackenbush,Vazquez,None,3:12,N,34113.0,.09,1,
71,"Sunday, Jun 19",SDP,Home,WSN,W,6.0,3.0,9.0,29-42,5.0,15.5,Pomeranz,Gonzalez,Rodney,2:59,D,32285.0,.11,2,
72,"Tuesday, Jun 21",SDP,@,BAL,W,10.0,7.0,9.0,30-42,5.0,15.0,Quackenbush,Givens,Rodney,3:44,N,23876.0,.12,3,
73,"Wednesday, Jun 22",SDP,@,BAL,L,2.0,7.0,9.0,30-43,5.0,16.0,Jimenez,Johnson,None,2:43,N,23785.0,.13,-1,
74,"Thursday, Jun 23",SDP,@,CIN,W,7.0,4.0,9.0,31-43,5.0,16.0,Friedrich,Ramirez,Rodney,3:26,N,20443.0,.10,1,
75,"Friday, Jun 24",SDP,@,CIN,W,13.0,4.0,9.0,32-43,5.0,16.0,Rea,Reed,None,3:12,N,40713.0,.13,2,
76,"Saturday, Jun 25",SDP,@,CIN,W,3.0,0.0,9.0,33-43,5.0,15.0,Pomeranz,Finnegan,Rodney,2:44,D,40871.0,.16,3,
77,"Sunday, Jun 26",SDP,@,CIN,L,0.0,3.0,9.0,33-44,5.0,16.0,DeSclafani,Perdomo,Cingrani,2:38,D,40805.0,.20,-1,
78,"Tuesday, Jun 28",SDP,Home,BAL,L,7.0,11.0,9.0,33-45,5.0,15.5,Jimenez,Johnson,None,3:08,N,31515.0,.17,-2,
79,"Wednesday, Jun 29",SDP,Home,BAL,L,6.0,12.0,9.0,33-46,5.0,15.5,Gallardo,Friedrich,None,3:07,D,25221.0,.13,-3,
80,"Friday, Jul 1",SDP,Home,NYY,W,7.0,6.0,9.0,34-46,5.0,16.0,Rea,Eovaldi,Maurer,3:12,N,41321.0,.10,1,
81,"Saturday, Jul 2",SDP,Home,NYY,W-wo,2.0,1.0,9.0,35-46,5.0,15.0,Hand,Miller,None,2:43,N,42315.0,.12,2,
82,"Sunday, Jul 3",SDP,Home,NYY,L,3.0,6.0,9.0,35-47,5.0,16.0,Green,Cashner,Chapman,3:12,D,42131.0,.14,-1,
83,"Monday, Jul 4",SDP,@,ARI,W,8.0,4.0,9.0,36-47,4.0,16.0,Perdomo,Bradley,None,3:25,N,39203.0,.09,1,
84,"Tuesday, Jul 5",SDP,@,ARI,L,5.0,7.0,9.0,36-48,5.0,16.0,Godley,Friedrich,Ziegler,2:52,N,14110.0,.11,-1,
85,"Wednesday, Jul 6",SDP,@,ARI,W,13.0,6.0,9.0,37-48,4.0,16.0,Dominguez,Miller,None,3:10,N,17091.0,.10,1,
86,"Thursday, Jul 7",SDP,@,LAD,W,6.0,0.0,9.0,38-48,4.0,15.5,Pomeranz,Ryu,None,2:45,N,44759.0,.14,2,
87,"Friday, Jul 8",SDP,@,LAD,L,6.0,10.0,9.0,38-49,4.0,16.5,Baez,Cashner,None,3:45,N,43588.0,.18,-1,
88,"Saturday, Jul 9",SDP,@,LAD,L,3.0,4.0,9.0,38-50,4.0,17.5,McCarthy,Perdomo,Jansen,2:45,D,48411.0,.13,-2,
89,"Sunday, Jul 10",SDP,@,LAD,L,1.0,3.0,9.0,38-51,4.0,18.5,Maeda,Friedrich,Jansen,2:49,D,42801.0,.09,-3,
90,"Friday, Jul 15",SDP,Home,SFG,W,4.0,1.0,9.0,39-51,4.0,17.5,Cashner,Bumgarner,Maurer,2:39,N,38522.0,.05,1,
91,"Saturday, Jul 16",SDP,Home,SFG,W-wo,7.0,6.0,10.0,40-51,4.0,16.5,Quackenbush,Casilla,None,4:05,N,40550.0,.07,2,
92,"Sunday, Jul 17",SDP,Home,SFG,W,5.0,3.0,9.0,41-51,4.0,15.5,Jackson,Cueto,Maurer,3:25,D,35784.0,.09,3,
93,"Monday, Jul 18",SDP,@,STL,L,2.0,10.0,9.0,41-52,4.0,16.0,Leake,Friedrich,None,2:55,N,40137.0,.11,-1,
94,"Wednesday, Jul 20 (1)",SDP,@,STL,L,2.0,4.0,9.0,41-53,4.0,16.0,Martinez,Rea,Oh,2:32,D,40184.0,.09,-2,2016-07-19 (Inclement weather)
95,"Wednesday, Jul 20 (2)",SDP,@,STL,L,2.0,3.0,9.0,41-54,4.0,16.0,Garcia,Clemens,Oh,3:03,N,41012.0,.06,-3,
96,"Thursday, Jul 21",SDP,@,STL,L-wo,5.0,6.0,9.0,41-55,4.0,16.5,Broxton,Villanueva,None,3:18,N,40134.0,.06,-4,
97,"Friday, Jul 22",SDP,@,WSN,W,5.0,3.0,9.0,42-55,4.0,15.5,Perdomo,Roark,Maurer,2:58,N,31618.0,.03,1,
98,"Saturday, Jul 23",SDP,@,WSN,L-wo,2.0,3.0,9.0,42-56,4.0,16.5,Papelbon,Quackenbush,None,3:01,N,30747.0,.05,-1,
99,"Sunday, Jul 24",SDP,@,WSN,W,10.0,6.0,9.0,43-56,4.0,15.5,Buchter,Papelbon,None,3:32,D,30663.0,.03,1,
100,"Monday, Jul 25",SDP,@,TOR,L,2.0,4.0,9.0,43-57,4.0,15.5,Sanchez,Rea,Osuna,2:41,N,41483.0,.04,-1,
101,"Tuesday, Jul 26",SDP,@,TOR,L-wo,6.0,7.0,12.0,43-58,4.0,16.5,Chavez,Villanueva,None,3:58,N,45515.0,.03,-2,
102,"Wednesday, Jul 27",SDP,@,TOR,W,8.0,4.0,9.0,44-58,4.0,15.5,Perdomo,Dickey,None,2:42,D,47301.0,.02,1,
103,"Friday, Jul 29",SDP,Home,CIN,L,0.0,6.0,9.0,44-59,4.0,15.0,Finnegan,Jackson,None,2:57,N,33509.0,.03,-1,
104,"Saturday, Jul 30",SDP,Home,CIN,W-wo,2.0,1.0,10.0,45-59,4.0,15.0,Hand,Diaz,None,2:44,N,31620.0,.01,1,
105,"Sunday, Jul 31",SDP,Home,CIN,L,2.0,3.0,9.0,45-60,4.0,16.0,Bailey,Clemens,Cingrani,3:09,D,27436.0,.03,-1,
106,"Monday, Aug 1",SDP,Home,MIL,W,7.0,3.0,9.0,46-60,4.0,15.5,Villanueva,Nelson,None,3:46,N,24009.0,.01,1,
107,"Tuesday, Aug 2",SDP,Home,MIL,L,2.0,3.0,9.0,46-61,4.0,15.5,Davies,Perdomo,Thornburg,3:00,N,26152.0,.02,-1,
108,"Wednesday, Aug 3",SDP,Home,MIL,W,12.0,3.0,9.0,47-61,4.0,14.5,Jackson,Guerra,None,3:02,D,24124.0,.01,1,
109,"Friday, Aug 5",SDP,Home,PHI,L,4.0,5.0,9.0,47-62,4.0,15.0,Hellickson,Friedrich,Gomez,2:55,N,27521.0,.02,-1,
110,"Saturday, Aug 6",SDP,Home,PHI,W,9.0,7.0,9.0,48-62,4.0,15.0,Baumann,Thompson,None,3:17,N,37453.0,.02,1,
111,"Sunday, Aug 7",SDP,Home,PHI,L,5.0,6.0,9.0,48-63,4.0,15.0,Eickhoff,Hand,Gomez,3:13,D,32710.0,.02,-1,
112,"Tuesday, Aug 9",SDP,@,PIT,L,4.0,6.0,9.0,48-64,4.0,15.5,Kuhl,Perdomo,Watson,3:14,N,30269.0,.01,-2,
113,"Wednesday, Aug 10",SDP,@,PIT,W,4.0,0.0,9.0,49-64,4.0,15.5,Jackson,Vogelsong,None,2:57,N,29623.0,.01,1,
114,"Thursday, Aug 11",SDP,@,PIT,L,0.0,4.0,9.0,49-65,4.0,16.0,Taillon,Friedrich,Watson,2:37,D,32071.0,.02,-1,
115,"Friday, Aug 12",SDP,@,NYM,W,8.0,6.0,9.0,50-65,4.0,15.0,Clemens,Verrett,Maurer,3:07,N,24422.0,.01,1,
116,"Saturday, Aug 13",SDP,@,NYM,L-wo,2.0,3.0,11.0,50-66,4.0,16.0,Ynoa,Maurer,None,3:22,N,36854.0,.02,-1,
117,"Sunday, Aug 14",SDP,@,NYM,L,1.0,5.0,9.0,50-67,4.0,16.0,Matz,Richard,None,2:47,D,26612.0,.01,-2,
118,"Monday, Aug 15",SDP,@,TBR,L,2.0,8.0,9.0,50-68,4.0,16.0,Smyly,Perdomo,None,2:50,N,10417.0,.01,-3,
119,"Tuesday, Aug 16",SDP,@,TBR,L,1.0,15.0,9.0,50-69,4.0,16.5,Snell,Jackson,None,3:18,N,10793.0,.00,-4,
120,"Wednesday, Aug 17",SDP,@,TBR,L,0.0,2.0,9.0,50-70,4.0,17.5,Archer,Friedrich,Colome,2:32,D,10251.0,.00,-5,
121,"Thursday, Aug 18",SDP,Home,ARI,W,9.0,8.0,9.0,51-70,4.0,16.5,Buchter,Barrett,Maurer,3:49,N,32103.0,.00,1,
122,"Friday, Aug 19",SDP,Home,ARI,W-wo,7.0,4.0,10.0,52-70,4.0,16.0,Quackenbush,Corbin,None,3:58,N,26080.0,.00,2,
123,"Saturday, Aug 20",SDP,Home,ARI,L,1.0,2.0,9.0,52-71,4.0,16.0,Ray,Richard,Burgos,2:52,N,32599.0,.00,-1,
124,"Sunday, Aug 21",SDP,Home,ARI,W,9.0,1.0,9.0,53-71,4.0,15.5,Perdomo,Shipley,None,2:30,D,28150.0,.00,1,
125,"Monday, Aug 22",SDP,Home,CHC,L,1.0,5.0,9.0,53-72,4.0,16.5,Lester,Jackson,None,3:19,N,31707.0,.00,-1,
126,"Tuesday, Aug 23",SDP,Home,CHC,L,3.0,5.0,9.0,53-73,4.0,17.5,Arrieta,Friedrich,Chapman,2:55,N,33614.0,.00,-2,
127,"Wednesday, Aug 24",SDP,Home,CHC,L,3.0,6.0,9.0,53-74,4.0,18.5,Hendricks,Clemens,Chapman,2:55,D,30033.0,.00,-3,
128,"Friday, Aug 26",SDP,@,MIA,L-wo,6.0,7.0,9.0,53-75,5.0,18.0,Rodney,Maurer,None,3:52,N,17775.0,.00,-4,
129,"Saturday, Aug 27",SDP,@,MIA,W,1.0,0.0,9.0,54-75,4.0,18.0,Richard,Urena,Quackenbush,3:11,N,20007.0,.00,1,
130,"Sunday, Aug 28",SDP,@,MIA,W,3.0,1.0,9.0,55-75,4.0,18.0,Perdomo,Nicolino,None,2:36,D,19883.0,.00,2,
131,"Tuesday, Aug 30",SDP,@,ATL,L,3.0,7.0,9.0,55-76,5.0,18.0,Teheran,Jackson,None,2:55,N,20309.0,.00,-1,
132,"Wednesday, Aug 31",SDP,@,ATL,L,1.0,8.0,9.0,55-77,5.0,18.5,Wisler,Clemens,None,3:22,N,20899.0,.00,-2,
133,"Thursday, Sep 1",SDP,@,ATL,L,6.0,9.0,9.0,55-78,5.0,19.0,Foltynewicz,Cosart,Johnson,2:48,D,22253.0,.00,-3,
134,"Friday, Sep 2",SDP,@,LAD,W,4.0,2.0,9.0,56-78,4.0,18.0,Hand,Liberatore,Maurer,3:32,N,48911.0,.00,1,
135,"Saturday, Sep 3",SDP,@,LAD,L,1.0,5.0,9.0,56-79,5.0,19.0,Hill,Perdomo,None,2:35,N,47590.0,.00,-1,
136,"Sunday, Sep 4",SDP,@,LAD,L,4.0,7.0,9.0,56-80,5.0,20.0,De Leon,Quackenbush,Jansen,3:09,D,46441.0,.00,-2,
137,"Monday, Sep 5",SDP,Home,BOS,W,2.0,1.0,9.0,57-80,5.0,20.0,Jackson,Pomeranz,Maurer,3:01,D,40446.0,.00,1,
138,"Tuesday, Sep 6",SDP,Home,BOS,L,1.0,5.0,9.0,57-81,5.0,21.0,Buchholz,Clemens,None,3:04,N,30644.0,.00,-1,
139,"Wednesday, Sep 7",SDP,Home,BOS,L,2.0,7.0,9.0,57-82,5.0,22.0,Price,Cosart,None,3:01,N,31662.0,.00,-2,
140,"Thursday, Sep 8",SDP,Home,COL,W,14.0,1.0,9.0,58-82,5.0,21.5,Richard,Hoffman,None,3:26,N,26053.0,.00,1,
141,"Friday, Sep 9",SDP,Home,COL,L,1.0,4.0,9.0,58-83,5.0,21.5,Chatwood,Perdomo,Ottavino,2:38,N,25015.0,.00,-1,
142,"Saturday, Sep 10",SDP,Home,COL,W,6.0,3.0,9.0,59-83,4.0,21.5,Friedrich,Gray,Maurer,2:37,N,23719.0,.00,1,
143,"Sunday, Sep 11",SDP,Home,COL,L,2.0,3.0,10.0,59-84,4.0,21.5,McGee,Quackenbush,Ottavino,3:03,D,25133.0,.00,-1,
144,"Monday, Sep 12",SDP,@,SFG,W,4.0,0.0,9.0,60-84,4.0,21.5,Clemens,Samardzija,None,2:54,N,41233.0,.00,1,
145,"Tuesday, Sep 13",SDP,@,SFG,W,6.0,4.0,9.0,61-84,4.0,20.5,Smith,Strickland,Quackenbush,3:27,N,41231.0,.00,2,
146,"Wednesday, Sep 14",SDP,@,SFG,W,3.0,1.0,9.0,62-84,4.0,20.5,Perdomo,Bumgarner,Maurer,2:51,D,41183.0,.00,3,
147,"Friday, Sep 16",SDP,@,COL,L-wo,7.0,8.0,9.0,62-85,4.0,21.0,Ottavino,Maurer,None,3:31,N,30451.0,.00,-1,
148,"Saturday, Sep 17",SDP,@,COL,L,0.0,8.0,9.0,62-86,4.0,22.0,Gray,Jackson,None,2:53,N,34724.0,.00,-2,
149,"Sunday, Sep 18",SDP,@,COL,L,3.0,6.0,9.0,62-87,5.0,22.0,Bettis,Cosart,Ottavino,3:20,D,25811.0,.00,-3,
150,"Monday, Sep 19",SDP,Home,ARI,W,3.0,2.0,9.0,63-87,4.0,22.0,Richard,Shipley,Maurer,2:46,N,20250.0,.00,1,
151,"Tuesday, Sep 20",SDP,Home,ARI,W,5.0,2.0,9.0,64-87,4.0,21.0,Hessler,Godley,Maurer,2:57,N,34319.0,.00,2,
152,"Wednesday, Sep 21",SDP,Home,ARI,L,2.0,3.0,9.0,64-88,4.0,22.0,Greinke,Perdomo,Hudson,2:50,N,22110.0,.00,-1,
153,"Thursday, Sep 22",SDP,Home,SFG,L,1.0,2.0,9.0,64-89,5.0,23.0,Samardzija,Friedrich,Romo,2:55,N,25789.0,.00,-2,
154,"Friday, Sep 23",SDP,Home,SFG,W,7.0,2.0,9.0,65-89,4.0,23.0,Jackson,Suarez,None,2:54,N,28404.0,.00,1,
155,"Saturday, Sep 24",SDP,Home,SFG,L,6.0,9.0,10.0,65-90,4.0,24.0,Smith,Quackenbush,Romo,3:43,N,31171.0,.00,-1,
156,"Sunday, Sep 25",SDP,Home,SFG,W,4.0,3.0,9.0,66-90,4.0,24.0,Morrow,Gearrin,Hand,3:05,D,28456.0,.00,1,
157,"Tuesday, Sep 27",SDP,Home,LAD,W,7.0,1.0,9.0,67-90,4.0,23.0,Clemens,Maeda,None,3:02,N,27376.0,.00,2,
158,"Wednesday, Sep 28",SDP,Home,LAD,W,6.0,5.0,9.0,68-90,4.0,22.0,Perdomo,Stripling,Maurer,2:45,N,29471.0,.00,3,
159,"Thursday, Sep 29",SDP,Home,LAD,L,4.0,9.0,9.0,68-91,4.0,23.0,Anderson,Friedrich,None,3:38,N,35804.0,.00,-1,
160,"Friday, Sep 30",SDP,@,ARI,L,3.0,5.0,9.0,68-92,4.0,23.0,Delgado,Jackson,Hudson,2:51,N,42651.0,.00,-2,
161,"Saturday, Oct 1",SDP,@,ARI,L,5.0,9.0,9.0,68-93,4.0,23.0,Bradley,Richard,None,2:46,N,32811.0,.00,-3,
162,"Sunday, Oct 2",SDP,@,ARI,L-wo,2.0,3.0,9.0,68-94,5.0,23.0,Hudson,Hand,None,2:37,D,31385.0,.00,-4,
