,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
34,"Saturday, May 13",CHW,Home,SDP,W-wo,5.0,4.0,9.0,16-18,4.0,3.5,Robertson,Hand,None,3:16,N,29111.0,.84,1,
35,"Sunday, May 14",CHW,Home,SDP,W,9.0,3.0,9.0,17-18,4.0,2.5,Ynoa,Buchter,None,3:16,D,22518.0,.89,2,
36,"Monday, May 15",CHW,@,LAA,L,3.0,5.0,9.0,17-19,4.0,3.0,Chavez,Pelfrey,Norris,3:01,N,29445.0,.95,-1,
37,"Tuesday, May 16",CHW,@,LAA,L-wo,6.0,7.0,11.0,17-20,4.0,3.0,Petit,Robertson,None,4:01,N,36089.0,.92,-2,
38,"Wednesday, May 17",CHW,@,LAA,L,8.0,12.0,9.0,17-21,4.0,3.5,Shoemaker,Gonzalez,None,3:28,N,33234.0,.87,-3,
39,"Thursday, May 18",CHW,@,SEA,L-wo,4.0,5.0,9.0,17-22,4.0,4.0,Vincent,Jennings,None,3:02,N,17757.0,.82,-4,
40,"Friday, May 19",CHW,@,SEA,W,2.0,1.0,10.0,18-22,4.0,4.0,Robertson,Zych,None,2:46,N,32371.0,.74,1,
41,"Saturday, May 20",CHW,@,SEA,W,16.0,1.0,9.0,19-22,4.0,3.5,Pelfrey,Gallardo,None,2:52,N,33801.0,.82,2,
42,"Sunday, May 21",CHW,@,SEA,W,8.0,1.0,9.0,20-22,4.0,3.0,Holland,Heston,None,2:46,D,36782.0,.87,3,
43,"Monday, May 22",CHW,@,ARI,L,1.0,5.0,9.0,20-23,4.0,4.0,Greinke,Gonzalez,None,2:39,N,18333.0,.91,-1,
44,"Tuesday, May 23",CHW,@,ARI,L,4.0,5.0,9.0,20-24,4.0,5.0,Corbin,Covey,Rodney,2:56,N,17865.0,.84,-2,
45,"Wednesday, May 24",CHW,@,ARI,L,6.0,8.0,9.0,20-25,4.0,6.0,Chafin,Quintana,Rodney,3:02,D,18002.0,.77,-3,
46,"Friday, May 26",CHW,Home,DET,W,8.0,2.0,9.0,21-25,4.0,5.0,Pelfrey,Boyd,None,3:42,N,17842.0,.80,1,
47,"Saturday, May 27 (1)",CHW,Home,DET,W,3.0,0.0,9.0,22-25,4.0,5.5,Danish,Fulmer,Robertson,2:54,D,,.94,2,2017-04-05 (Rain)
48,"Saturday, May 27 (2)",CHW,Home,DET,L,3.0,4.0,9.0,22-26,4.0,5.5,Farmer,Holland,None,3:14,D,26327.0,1.03,-1,
49,"Sunday, May 28",CHW,Home,DET,W,7.0,3.0,9.0,23-26,3.0,4.5,Gonzalez,Zimmermann,Robertson,2:44,D,27578.0,.91,1,
50,"Monday, May 29",CHW,Home,BOS,W,5.0,4.0,9.0,24-26,3.0,3.5,Minaya,Barnes,Robertson,3:16,D,27148.0,.90,2,
51,"Tuesday, May 30",CHW,Home,BOS,L,7.0,13.0,9.0,24-27,3.0,3.5,Sale,Quintana,Kimbrel,3:53,N,21852.0,.99,-1,
52,"Wednesday, May 31",CHW,Home,BOS,L,1.0,4.0,9.0,24-28,4.0,3.5,Pomeranz,Swarzak,Kimbrel,2:59,N,19075.0,.91,-2,
53,"Friday, Jun 2",CHW,@,DET,L,5.0,15.0,9.0,24-29,4.0,5.0,Fulmer,Holland,None,3:01,N,28619.0,.92,-3,
54,"Saturday, Jun 3",CHW,@,DET,L,1.0,10.0,9.0,24-30,4.0,5.0,Zimmermann,Gonzalez,None,3:14,D,33188.0,.86,-4,
55,"Sunday, Jun 4",CHW,@,DET,L-wo,4.0,7.0,9.0,24-31,4.0,6.0,Wilson,Robertson,None,4:07,D,30208.0,.83,-5,
56,"Tuesday, Jun 6",CHW,@,TBR,W,4.0,2.0,9.0,25-31,4.0,5.0,Beck,Archer,Robertson,3:29,N,14590.0,.62,1,
57,"Wednesday, Jun 7",CHW,@,TBR,L,1.0,3.0,9.0,25-32,5.0,5.0,Faria,Pelfrey,Colome,2:53,N,9313.0,.69,-1,
58,"Thursday, Jun 8",CHW,@,TBR,L,5.0,7.0,9.0,25-33,5.0,6.0,Odorizzi,Holland,Colome,3:09,N,8971.0,.66,-2,
59,"Friday, Jun 9",CHW,@,CLE,L,3.0,7.0,9.0,25-34,5.0,7.0,Kluber,Gonzalez,None,3:00,N,30043.0,.73,-3,
60,"Saturday, Jun 10",CHW,@,CLE,W,5.0,3.0,9.0,26-34,5.0,7.0,Holmberg,Tomlin,Robertson,2:59,N,31753.0,.60,1,
61,"Sunday, Jun 11",CHW,@,CLE,L,2.0,4.0,9.0,26-35,5.0,7.0,Carrasco,Quintana,Allen,3:16,D,26611.0,.70,-1,
62,"Monday, Jun 12",CHW,Home,BAL,W,10.0,7.0,9.0,27-35,5.0,6.0,Petricka,Miley,None,3:29,N,17665.0,.52,1,
63,"Tuesday, Jun 13",CHW,Home,BAL,W,6.0,1.0,9.0,28-35,5.0,6.0,Holland,Asher,None,2:54,N,15038.0,.60,2,
64,"Wednesday, Jun 14",CHW,Home,BAL,L,6.0,10.0,9.0,28-36,5.0,6.0,Bundy,Gonzalez,None,3:22,N,20008.0,.66,-1,
65,"Thursday, Jun 15",CHW,Home,BAL,W,5.0,2.0,9.0,29-36,5.0,6.0,Swarzak,Tillman,None,3:35,D,20139.0,.58,1,
66,"Friday, Jun 16",CHW,@,TOR,W,11.0,4.0,9.0,30-36,5.0,5.0,Quintana,Biagini,None,3:05,N,39071.0,.63,2,
67,"Saturday, Jun 17",CHW,@,TOR,W,5.0,2.0,9.0,31-36,5.0,4.5,Pelfrey,Stroman,Robertson,2:44,D,47171.0,.70,3,
68,"Sunday, Jun 18",CHW,@,TOR,L,3.0,7.0,9.0,31-37,5.0,5.5,Happ,Swarzak,None,3:01,D,46599.0,.82,-1,
69,"Tuesday, Jun 20",CHW,@,MIN,L,7.0,9.0,9.0,31-38,5.0,6.0,Santana,Holland,Kintzler,3:33,N,26095.0,.82,-2,
70,"Wednesday, Jun 21",CHW,@,MIN,L,2.0,4.0,9.0,31-39,5.0,7.0,Berrios,Holmberg,Kintzler,3:02,N,33316.0,.73,-3,
71,"Thursday, Jun 22",CHW,@,MIN,W,9.0,0.0,9.0,32-39,4.0,7.0,Quintana,Turley,None,3:21,N,27684.0,.63,1,
72,"Friday, Jun 23",CHW,Home,OAK,L,0.0,3.0,9.0,32-40,4.0,7.0,Cotton,Pelfrey,Casilla,2:59,N,25370.0,.60,-1,
73,"Saturday, Jun 24",CHW,Home,OAK,L,2.0,10.0,9.0,32-41,4.0,7.0,Gossett,Shields,None,3:22,D,38618.0,.52,-2,
74,"Sunday, Jun 25",CHW,Home,OAK,L,3.0,5.0,9.0,32-42,5.0,7.5,Gray,Kahnle,Casilla,3:33,D,28089.0,.48,-3,
75,"Monday, Jun 26",CHW,Home,NYY,L,5.0,6.0,9.0,32-43,5.0,8.0,Montgomery,Holmberg,Chapman,3:28,N,20339.0,.43,-4,
76,"Tuesday, Jun 27",CHW,Home,NYY,W-wo,4.0,3.0,9.0,33-43,5.0,7.0,Jennings,Betances,None,3:25,N,18023.0,.36,1,
77,"Wednesday, Jun 28",CHW,Home,NYY,L,3.0,12.0,9.0,33-44,5.0,8.0,Tanaka,Rodon,None,3:51,N,15259.0,.44,-1,
78,"Thursday, Jun 29",CHW,Home,NYY,W,4.0,3.0,9.0,34-44,5.0,8.0,Shields,Cessa,Robertson,3:01,N,21032.0,.32,1,
79,"Friday, Jun 30",CHW,Home,TEX,W-wo,8.0,7.0,9.0,35-44,5.0,7.5,Swarzak,Bush,None,3:42,N,18838.0,.40,2,
80,"Saturday, Jul 1",CHW,Home,TEX,L,4.0,10.0,9.0,35-45,5.0,8.0,Hamels,Holland,None,3:26,D,22915.0,.46,-1,
81,"Sunday, Jul 2",CHW,Home,TEX,W,6.0,5.0,9.0,36-45,4.0,8.0,Robertson,Leclerc,None,3:43,D,26206.0,.39,1,
82,"Monday, Jul 3",CHW,@,OAK,W,7.0,2.0,9.0,37-45,4.0,7.5,Rodon,Cotton,None,3:33,N,40019.0,.43,2,
83,"Tuesday, Jul 4",CHW,@,OAK,L-wo,6.0,7.0,9.0,37-46,5.0,7.5,Casilla,Kahnle,None,3:09,D,16314.0,.50,-1,
84,"Wednesday, Jul 5",CHW,@,OAK,L,4.0,7.0,9.0,37-47,5.0,7.5,Gray,Pelfrey,None,3:24,D,13813.0,.42,-2,
85,"Friday, Jul 7",CHW,@,COL,L,4.0,12.0,9.0,37-48,5.0,9.0,Marquez,Holland,None,3:08,N,38386.0,.34,-3,
86,"Saturday, Jul 8",CHW,@,COL,W,5.0,4.0,9.0,38-48,4.0,9.0,Kahnle,Holland,Robertson,3:09,N,48118.0,.31,1,
87,"Sunday, Jul 9",CHW,@,COL,L,0.0,10.0,9.0,38-49,5.0,9.0,Freeland,Rodon,None,3:13,D,36541.0,.35,-1,
88,"Friday, Jul 14",CHW,Home,SEA,L,2.0,4.0,9.0,38-50,5.0,9.0,Paxton,Shields,Díaz,2:50,N,20311.0,.35,-2,
89,"Saturday, Jul 15",CHW,Home,SEA,L,3.0,4.0,9.0,38-51,5.0,9.0,Hernandez,Swarzak,Díaz,3:26,N,21743.0,.34,-3,
90,"Sunday, Jul 16",CHW,Home,SEA,L,6.0,7.0,10.0,38-52,5.0,9.0,Vincent,Beck,Díaz,3:22,D,24502.0,.25,-4,
91,"Tuesday, Jul 18",CHW,Home,LAD,L,0.0,1.0,9.0,38-53,5.0,9.5,Kershaw,Gonzalez,Jansen,3:21,N,23088.0,.21,-5,
92,"Wednesday, Jul 19",CHW,Home,LAD,L,1.0,9.0,8.0,38-54,5.0,9.5,Maeda,Rodon,None,2:58,N,24907.0,.19,-6,
93,"Friday, Jul 21",CHW,@,KCR,L-wo,6.0,7.0,10.0,38-55,5.0,10.5,Feliz,Clippard,None,4:10,N,29647.0,.17,-7,
94,"Saturday, Jul 22",CHW,@,KCR,L,2.0,7.0,9.0,38-56,5.0,11.5,Alexander,Holmberg,None,3:20,N,34088.0,.12,-8,
95,"Sunday, Jul 23",CHW,@,KCR,L-wo,4.0,5.0,9.0,38-57,5.0,12.5,Herrera,Infante,None,3:07,D,23184.0,.08,-9,
96,"Monday, Jul 24",CHW,@,CHC,W,3.0,1.0,9.0,39-57,5.0,12.5,Gonzalez,Grimm,Swarzak,3:17,D,40849.0,.06,1,
97,"Tuesday, Jul 25",CHW,@,CHC,L,2.0,7.0,9.0,39-58,5.0,13.5,Lackey,Rodon,None,3:38,D,40717.0,.07,-1,
98,"Wednesday, Jul 26",CHW,Home,CHC,L,3.0,8.0,9.0,39-59,5.0,14.5,Arrieta,Shields,None,3:53,N,38517.0,.04,-2,
99,"Thursday, Jul 27",CHW,Home,CHC,L,3.0,6.0,9.0,39-60,5.0,15.5,Lester,Pelfrey,None,2:37,N,39422.0,.03,-3,
100,"Friday, Jul 28",CHW,Home,CLE,L,3.0,9.0,9.0,39-61,5.0,16.5,Salazar,Holland,None,3:21,N,20387.0,.02,-4,
101,"Saturday, Jul 29",CHW,Home,CLE,L,4.0,5.0,9.0,39-62,5.0,17.5,Miller,Bummer,Allen,3:46,N,30115.0,.01,-5,
102,"Sunday, Jul 30",CHW,Home,CLE,W-wo,3.0,1.0,9.0,40-62,5.0,16.5,Clippard,Shaw,None,2:56,D,28152.0,.01,1,
103,"Monday, Jul 31",CHW,Home,TOR,W-wo,7.0,6.0,9.0,41-62,5.0,15.5,Beck,Osuna,None,3:01,N,13023.0,.01,2,
104,"Tuesday, Aug 1",CHW,Home,TOR,L,4.0,8.0,9.0,41-63,5.0,15.5,Stroman,Pelfrey,None,3:22,N,14622.0,.01,-1,
105,"Wednesday, Aug 2",CHW,Home,TOR,L,1.0,5.0,9.0,41-64,5.0,16.0,Happ,Holland,Osuna,3:15,D,20878.0,.01,-2,
106,"Thursday, Aug 3",CHW,@,BOS,L,5.0,9.0,9.0,41-65,5.0,17.0,Porcello,Gonzalez,None,3:26,N,37442.0,.01,-3,
107,"Friday, Aug 4",CHW,@,BOS,L-wo,2.0,3.0,11.0,41-66,5.0,18.0,Hembree,Bummer,None,3:43,N,36612.0,.00,-4,
108,"Saturday, Aug 5",CHW,@,BOS,L,1.0,4.0,9.0,41-67,5.0,18.0,Pomeranz,Shields,Kimbrel,2:41,N,36599.0,.00,-5,
109,"Sunday, Aug 6",CHW,@,BOS,L,3.0,6.0,9.0,41-68,5.0,18.0,Fister,Pelfrey,Kimbrel,2:36,D,37283.0,.00,-6,
110,"Tuesday, Aug 8",CHW,Home,HOU,W,8.0,5.0,9.0,42-68,5.0,18.0,Holland,Keuchel,Clippard,3:37,N,13974.0,.00,1,
111,"Wednesday, Aug 9",CHW,Home,HOU,W,7.0,1.0,9.0,43-68,5.0,17.0,Gonzalez,McHugh,None,2:54,N,14824.0,.00,2,
112,"Thursday, Aug 10",CHW,Home,HOU,W-wo,3.0,2.0,11.0,44-68,5.0,16.0,Holmberg,Martes,None,3:41,N,18034.0,.00,3,
113,"Friday, Aug 11",CHW,Home,KCR,W,6.0,3.0,9.0,45-68,5.0,16.0,Bummer,Duffy,Clippard,2:49,N,18137.0,.00,4,
114,"Saturday, Aug 12",CHW,Home,KCR,L,4.0,5.0,9.0,45-69,5.0,17.0,Alexander,Bummer,Herrera,3:12,N,20413.0,.01,-1,
115,"Sunday, Aug 13",CHW,Home,KCR,L,6.0,14.0,9.0,45-70,5.0,18.0,Vargas,Holland,None,3:38,D,27351.0,.00,-2,
116,"Tuesday, Aug 15",CHW,@,LAD,L,1.0,6.0,9.0,45-71,5.0,19.5,Morrow,Minaya,None,3:05,N,46385.0,.00,-3,
117,"Wednesday, Aug 16",CHW,@,LAD,L-wo,4.0,5.0,9.0,45-72,5.0,20.0,Stripling,Petricka,None,2:59,N,52413.0,.00,-4,
118,"Thursday, Aug 17",CHW,@,TEX,L,8.0,9.0,9.0,45-73,5.0,20.5,Bibens-Dirkx,Lopez,Claudio,3:49,N,23459.0,.00,-5,
119,"Friday, Aug 18",CHW,@,TEX,W,4.0,3.0,9.0,46-73,5.0,20.5,Infante,Rodriguez,Minaya,3:25,N,23402.0,.00,1,
120,"Saturday, Aug 19",CHW,@,TEX,L,7.0,17.0,9.0,46-74,5.0,21.5,Perez,Holland,None,3:50,N,33441.0,.00,-1,
121,"Sunday, Aug 20",CHW,@,TEX,W,3.0,2.0,9.0,47-74,5.0,20.5,Gonzalez,Griffin,Minaya,3:20,D,23861.0,.00,1,
122,"Monday, Aug 21 (1)",CHW,Home,MIN,W,7.0,6.0,9.0,48-74,5.0,21.0,Rodon,Melville,Minaya,3:15,D,,.00,2,2017-05-10 (Rain)
123,"Monday, Aug 21 (2)",CHW,Home,MIN,L,2.0,10.0,9.0,48-75,5.0,21.0,Gee,Fulmer,Duffey,2:35,N,14493.0,.00,-1,
124,"Tuesday, Aug 22",CHW,Home,MIN,L,1.0,4.0,9.0,48-76,5.0,21.0,Gibson,Giolito,Belisle,2:40,N,14053.0,.00,-2,
125,"Wednesday, Aug 23",CHW,Home,MIN,W-wo,4.0,3.0,9.0,49-76,5.0,20.0,Farquhar,Hildenberger,None,2:43,N,15605.0,.00,1,
126,"Thursday, Aug 24",CHW,Home,MIN,W,5.0,1.0,9.0,50-76,5.0,20.0,Holland,Berrios,None,2:53,N,16013.0,.00,2,
127,"Friday, Aug 25",CHW,Home,DET,W-wo,3.0,2.0,9.0,51-76,5.0,20.0,Minaya,Jimenez,None,2:44,N,23171.0,.00,3,
128,"Saturday, Aug 26",CHW,Home,DET,L,3.0,6.0,9.0,51-77,5.0,21.0,Farmer,Rodon,Greene,3:14,N,29489.0,.00,-1,
129,"Sunday, Aug 27",CHW,Home,DET,W,7.0,1.0,9.0,52-77,5.0,21.0,Giolito,Boyd,None,2:44,D,22532.0,.00,1,
130,"Tuesday, Aug 29",CHW,@,MIN,L,4.0,6.0,9.0,52-78,5.0,22.0,Santana,Shields,Belisle,3:12,N,20530.0,.00,-1,
131,"Wednesday, Aug 30",CHW,@,MIN,L,1.0,11.0,9.0,52-79,5.0,23.5,Berrios,Holland,None,3:17,N,21172.0,.00,-2,
132,"Thursday, Aug 31",CHW,@,MIN,L-wo,4.0,5.0,9.0,52-80,5.0,24.0,Belisle,Minaya,None,3:17,D,21288.0,.00,-3,
133,"Friday, Sep 1",CHW,Home,TBR,L,1.0,3.0,9.0,52-81,5.0,25.5,Snell,Lopez,Colome,2:34,N,13585.0,.00,-4,
134,"Saturday, Sep 2",CHW,Home,TBR,W,5.0,4.0,9.0,53-81,5.0,25.5,Fulmer,Archer,Minaya,3:14,N,17700.0,.00,1,
135,"Sunday, Sep 3",CHW,Home,TBR,W,6.0,2.0,9.0,54-81,5.0,25.5,Giolito,Andriese,None,2:50,D,17633.0,.00,2,
136,"Monday, Sep 4",CHW,Home,CLE,L,3.0,5.0,9.0,54-82,5.0,26.5,Bauer,Shields,Allen,3:12,D,16848.0,.00,-1,
137,"Tuesday, Sep 5",CHW,Home,CLE,L,4.0,9.0,9.0,54-83,5.0,27.5,Otero,Holmberg,None,3:43,N,12369.0,.00,-2,
138,"Wednesday, Sep 6",CHW,Home,CLE,L,1.0,5.0,9.0,54-84,5.0,28.5,Carrasco,Lopez,None,2:48,N,13403.0,.00,-3,
139,"Thursday, Sep 7",CHW,Home,CLE,L,2.0,11.0,9.0,54-85,5.0,29.5,Kluber,Pelfrey,None,2:58,N,17019.0,.00,-4,
140,"Friday, Sep 8",CHW,Home,SFG,L,2.0,9.0,9.0,54-86,5.0,30.5,Moore,Giolito,None,3:07,N,16852.0,.00,-5,
141,"Saturday, Sep 9",CHW,Home,SFG,W,13.0,1.0,9.0,55-86,5.0,30.5,Shields,Samardzija,None,2:52,N,17688.0,.00,1,
142,"Sunday, Sep 10",CHW,Home,SFG,W,8.0,1.0,9.0,56-86,5.0,30.5,Fulmer,Bumgarner,None,2:47,D,16458.0,.00,2,
143,"Monday, Sep 11",CHW,@,KCR,W,11.0,3.0,9.0,57-86,5.0,30.5,Lopez,Hammel,None,3:16,N,23135.0,.00,3,
144,"Tuesday, Sep 12",CHW,@,KCR,L,3.0,4.0,9.0,57-87,5.0,31.5,Gaviglio,Covey,Alexander,2:42,D,17727.0,.00,-1,
145,"Wednesday, Sep 13",CHW,@,KCR,W,5.0,3.0,9.0,58-87,5.0,31.5,Minaya,Alexander,None,3:23,D,25665.0,.00,1,
146,"Thursday, Sep 14",CHW,@,DET,W,17.0,7.0,9.0,59-87,5.0,31.5,Shields,Bell,None,3:42,D,26743.0,.00,2,
147,"Friday, Sep 15",CHW,@,DET,L-wo,2.0,3.0,9.0,59-88,5.0,31.5,Greene,Alburquerque,None,3:18,N,25298.0,.00,-1,
148,"Saturday, Sep 16",CHW,@,DET,W,10.0,4.0,9.0,60-88,5.0,31.5,Lopez,Jaye,None,3:25,N,29846.0,.00,1,
149,"Sunday, Sep 17",CHW,@,DET,L,0.0,12.0,9.0,60-89,5.0,32.5,Boyd,Covey,None,2:45,D,25663.0,.00,-1,
150,"Tuesday, Sep 19",CHW,@,HOU,L,1.0,3.0,9.0,60-90,5.0,33.5,McHugh,Giolito,Giles,2:47,N,23293.0,.00,-2,
151,"Wednesday, Sep 20",CHW,@,HOU,L,3.0,4.0,9.0,60-91,5.0,34.5,Peacock,Shields,Musgrove,3:08,N,24995.0,.00,-3,
152,"Thursday, Sep 21",CHW,@,HOU,W,3.0,1.0,9.0,61-91,5.0,34.5,Volstad,Keuchel,Minaya,3:17,N,24283.0,.00,1,
153,"Friday, Sep 22",CHW,Home,KCR,W,7.0,6.0,9.0,62-91,4.0,33.5,Lopez,Hammel,Minaya,3:23,N,18041.0,.00,2,
154,"Saturday, Sep 23",CHW,Home,KCR,L,2.0,8.0,9.0,62-92,4.0,34.5,Duffy,Covey,None,3:02,N,20306.0,.00,-1,
155,"Sunday, Sep 24",CHW,Home,KCR,W,8.0,1.0,9.0,63-92,4.0,34.5,Giolito,Kennedy,None,2:42,D,18791.0,.00,1,
156,"Monday, Sep 25",CHW,Home,LAA,W,4.0,2.0,9.0,64-92,4.0,34.0,Shields,Nolasco,Minaya,2:59,N,13443.0,.00,2,
157,"Tuesday, Sep 26",CHW,Home,LAA,L,3.0,9.0,9.0,64-93,4.0,34.0,Bridwell,Volstad,None,2:57,N,13786.0,.00,-1,
158,"Wednesday, Sep 27",CHW,Home,LAA,W-wo,6.0,4.0,10.0,65-93,4.0,34.0,Farquhar,Parker,None,3:58,N,17012.0,.00,1,
159,"Thursday, Sep 28",CHW,Home,LAA,W,5.0,4.0,9.0,66-93,4.0,34.0,Infante,Chavez,Minaya,3:04,N,19596.0,.00,2,
160,"Friday, Sep 29",CHW,@,CLE,L,1.0,10.0,9.0,66-94,4.0,35.0,Bauer,Pelfrey,None,2:57,N,26983.0,.00,-1,
161,"Saturday, Sep 30",CHW,@,CLE,W,2.0,1.0,9.0,67-94,4.0,34.0,Fulmer,Clevinger,Minaya,3:13,N,33173.0,.00,1,
162,"Sunday, Oct 1",CHW,@,CLE,L,1.0,3.0,9.0,67-95,4.0,35.0,Tomlin,Volstad,Allen,2:37,D,30036.0,.00,-1,
