,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
32,"Sunday, May 10",MIA,@,SFG,L-wo,2.0,3.0,9.0,15-17,3.0,5.5,Casilla,Cishek,None,3:02,D,41889.0,1.02,-1,
33,"Monday, May 11",MIA,@,LAD,L-wo,3.0,5.0,9.0,15-18,4.0,5.5,Howell,Cishek,None,3:02,N,44941.0,.94,-2,
34,"Tuesday, May 12",MIA,@,LAD,L,1.0,11.0,9.0,15-19,4.0,5.5,Bolsinger,Haren,None,3:03,N,49628.0,.84,-3,
35,"Wednesday, May 13",MIA,@,LAD,W,5.0,4.0,9.0,16-19,3.0,4.5,Dyson,Liberatore,Ramos,3:24,D,38316.0,.82,1,
36,"Friday, May 15",MIA,Home,ATL,L,3.0,5.0,9.0,16-20,4.0,4.0,Martin,Dunn,Grilli,3:10,N,18334.0,.98,-1,
37,"Saturday, May 16",MIA,Home,ATL,L,3.0,5.0,9.0,16-21,4.0,5.0,Wood,Latos,Grilli,2:59,D,18166.0,.90,-2,
38,"Sunday, May 17",MIA,Home,ATL,L,0.0,6.0,9.0,16-22,4.0,6.0,Miller,Alvarez,None,2:15,D,23075.0,.83,-3,
39,"Monday, May 18",MIA,Home,ARI,L,2.0,3.0,13.0,16-23,5.0,7.0,Reed,Cishek,Burgos,3:11,N,17526.0,.64,-4,
40,"Tuesday, May 19",MIA,Home,ARI,L,2.0,4.0,9.0,16-24,5.0,7.0,Hudson,Dunn,Burgos,2:46,N,16034.0,.55,-5,
41,"Wednesday, May 20",MIA,Home,ARI,L,1.0,6.0,9.0,16-25,5.0,8.0,Anderson,Phelps,None,2:36,N,17158.0,.52,-6,
42,"Thursday, May 21",MIA,Home,ARI,L,6.0,7.0,9.0,16-26,5.0,8.5,Chafin,Dyson,Ziegler,3:02,D,20692.0,.45,-7,
43,"Friday, May 22",MIA,Home,BAL,L,5.0,8.0,9.0,16-27,5.0,9.5,Wilson,Alvarez,Britton,3:22,N,19977.0,.39,-8,
44,"Saturday, May 23",MIA,Home,BAL,W-wo,1.0,0.0,13.0,17-27,5.0,8.5,Capps,McFarland,None,3:51,N,21356.0,.35,1,
45,"Sunday, May 24",MIA,Home,BAL,W,5.0,2.0,9.0,18-27,5.0,8.5,Koehler,Gonzalez,Ramos,3:00,D,23834.0,.38,2,
46,"Monday, May 25",MIA,@,PIT,L,2.0,4.0,9.0,18-28,5.0,9.5,Morton,Phelps,Melancon,2:20,N,20046.0,.44,-1,
47,"Tuesday, May 26",MIA,@,PIT,L,1.0,5.0,9.0,18-29,5.0,9.5,Locke,Urena,None,2:38,N,20806.0,.37,-2,
48,"Wednesday, May 27",MIA,@,PIT,L,2.0,5.0,9.0,18-30,5.0,10.5,Cole,Dyson,Melancon,2:38,D,33238.0,.33,-3,
49,"Friday, May 29",MIA,@,NYM,W,4.0,3.0,9.0,19-30,4.0,9.5,Haren,Harvey,Ramos,2:08,N,33880.0,.30,1,
50,"Saturday, May 30",MIA,@,NYM,W,9.0,5.0,9.0,20-30,4.0,8.5,Dunn,Robles,Ramos,3:07,D,39095.0,.39,2,
51,"Sunday, May 31",MIA,@,NYM,L,3.0,4.0,9.0,20-31,4.0,8.5,Colon,Cishek,Familia,2:47,D,28711.0,.48,-1,
52,"Monday, Jun 1",MIA,Home,CHC,L,1.0,5.0,9.0,20-32,4.0,9.0,Hammel,Urena,None,2:45,N,20964.0,.35,-2,
53,"Tuesday, Jun 2",MIA,Home,CHC,W,5.0,2.0,9.0,21-32,4.0,8.5,Hand,Hendricks,Ramos,2:33,N,23789.0,.30,1,
54,"Wednesday, Jun 3",MIA,Home,CHC,W,7.0,3.0,9.0,22-32,4.0,7.5,Haren,Lester,None,2:56,N,22962.0,.36,2,
55,"Friday, Jun 5",MIA,@,COL,W,6.0,2.0,9.0,23-32,4.0,7.0,Koehler,Butler,Ramos,2:43,N,32091.0,.43,3,
56,"Saturday, Jun 6",MIA,@,COL,L,5.0,10.0,9.0,23-33,4.0,7.0,Rusin,Phelps,None,2:59,D,30373.0,.48,-1,
57,"Sunday, Jun 7",MIA,@,COL,W,3.0,2.0,10.0,24-33,4.0,6.5,Dyson,Logan,Ramos,3:05,D,35139.0,.45,1,
58,"Monday, Jun 8",MIA,@,TOR,L,3.0,11.0,9.0,24-34,4.0,7.0,Estrada,Hand,None,2:47,N,17582.0,.52,-1,
59,"Tuesday, Jun 9",MIA,@,TOR,L-wo,3.0,4.0,9.0,24-35,4.0,7.0,Hendriks,Ramos,None,2:16,N,20558.0,.46,-2,
60,"Wednesday, Jun 10",MIA,@,TOR,L,2.0,7.0,9.0,24-36,4.0,7.5,Copeland,Koehler,None,2:08,D,44106.0,.41,-3,
61,"Thursday, Jun 11",MIA,Home,COL,W,6.0,0.0,9.0,25-36,4.0,7.0,Phelps,Rusin,None,2:41,N,18003.0,.35,1,
62,"Friday, Jun 12",MIA,Home,COL,W,5.0,1.0,9.0,26-36,4.0,7.0,Urena,Kendrick,None,2:45,N,20355.0,.43,2,
63,"Saturday, Jun 13",MIA,Home,COL,W,4.0,1.0,9.0,27-36,4.0,6.0,Latos,Hale,Ramos,2:43,D,26647.0,.50,3,
64,"Sunday, Jun 14",MIA,Home,COL,L,1.0,4.0,9.0,27-37,4.0,7.0,De La Rosa,Haren,Axford,3:08,D,20879.0,.53,-1,
65,"Monday, Jun 15",MIA,Home,NYY,W,2.0,1.0,9.0,28-37,4.0,7.0,Koehler,Tanaka,Ramos,2:41,N,33961.0,.40,1,
66,"Tuesday, Jun 16",MIA,Home,NYY,W,12.0,2.0,9.0,29-37,4.0,7.0,Phelps,Eovaldi,None,3:09,N,33083.0,.49,2,
67,"Wednesday, Jun 17",MIA,@,NYY,L,1.0,2.0,9.0,29-38,4.0,7.0,Pineda,Urena,Betances,2:50,N,43048.0,.52,-1,
68,"Thursday, Jun 18",MIA,@,NYY,L,4.0,9.0,9.0,29-39,4.0,7.0,Shreve,Dunn,None,3:26,N,38239.0,.47,-2,
69,"Friday, Jun 19",MIA,@,CIN,L,0.0,5.0,9.0,29-40,4.0,7.0,Leake,Haren,None,2:27,N,33379.0,.46,-3,
70,"Saturday, Jun 20",MIA,@,CIN,W,5.0,0.0,9.0,30-40,4.0,6.5,Nicolino,DeSclafani,None,2:33,N,36755.0,.39,1,
71,"Sunday, Jun 21",MIA,@,CIN,L,2.0,5.0,9.0,30-41,4.0,7.5,Lorenzen,Phelps,Chapman,2:52,D,36780.0,.51,-1,
72,"Tuesday, Jun 23",MIA,Home,STL,L,3.0,4.0,9.0,30-42,4.0,8.5,Martinez,Dyson,Rosenthal,2:45,N,21759.0,.36,-2,
73,"Wednesday, Jun 24",MIA,Home,STL,L,1.0,6.0,9.0,30-43,4.0,9.5,Garcia,Latos,None,2:31,N,18492.0,.34,-3,
74,"Thursday, Jun 25",MIA,Home,STL,L,1.0,5.0,9.0,30-44,4.0,10.5,Lynn,Haren,None,2:47,N,20733.0,.31,-4,
75,"Friday, Jun 26",MIA,Home,LAD,L,1.0,7.0,9.0,30-45,4.0,11.5,Anderson,Nicolino,None,2:38,N,21957.0,.21,-5,
76,"Saturday, Jun 27",MIA,Home,LAD,W,3.0,2.0,9.0,31-45,4.0,11.0,Koehler,Kershaw,Ramos,2:26,D,24770.0,.18,1,
77,"Sunday, Jun 28",MIA,Home,LAD,L,0.0,2.0,9.0,31-46,4.0,11.5,Greinke,Urena,Jansen,2:54,D,25147.0,.19,-1,
78,"Tuesday, Jun 30",MIA,Home,SFG,W,5.0,3.0,9.0,32-46,4.0,11.5,Latos,Vogelsong,Ramos,2:44,N,19711.0,.12,1,
79,"Wednesday, Jul 1",MIA,Home,SFG,W-wo,6.0,5.0,9.0,33-46,4.0,10.5,Cishek,Casilla,None,2:45,N,19341.0,.17,2,
80,"Thursday, Jul 2",MIA,Home,SFG,W,5.0,4.0,9.0,34-46,4.0,9.5,Fernandez,Cain,Ramos,2:45,D,32598.0,.21,3,
81,"Friday, Jul 3",MIA,@,CHC,W,2.0,1.0,9.0,35-46,4.0,9.5,Koehler,Hammel,Ramos,2:50,D,41212.0,.29,4,
82,"Saturday, Jul 4",MIA,@,CHC,L,2.0,7.0,9.0,35-47,4.0,10.5,Richard,Cosart,None,2:40,N,37898.0,.30,-1,
83,"Sunday, Jul 5",MIA,@,CHC,L,0.0,2.0,9.0,35-48,4.0,11.5,Hendricks,Latos,Motte,2:18,D,37764.0,.25,-2,
84,"Tuesday, Jul 7",MIA,@,BOS,L,3.0,4.0,9.0,35-49,4.0,11.0,Tazawa,Cishek,Uehara,2:44,N,36863.0,.16,-3,
85,"Wednesday, Jul 8",MIA,@,BOS,L,3.0,6.0,9.0,35-50,4.0,11.5,Porcello,Koehler,Uehara,2:41,N,37009.0,.15,-4,
86,"Thursday, Jul 9",MIA,Home,CIN,W,2.0,0.0,9.0,36-50,4.0,11.0,Fernandez,Lorenzen,Ramos,2:31,N,25027.0,.12,1,
87,"Friday, Jul 10",MIA,Home,CIN,L,0.0,1.0,9.0,36-51,4.0,11.0,Leake,Phelps,Chapman,2:21,N,22222.0,.14,-1,
88,"Saturday, Jul 11",MIA,Home,CIN,W,14.0,3.0,9.0,37-51,4.0,11.0,Conley,Iglesias,None,2:54,D,21052.0,.12,1,
89,"Sunday, Jul 12",MIA,Home,CIN,W,8.0,1.0,9.0,38-51,4.0,11.0,Haren,Cueto,None,2:27,D,23842.0,.12,2,
90,"Friday, Jul 17",MIA,@,PHI,L,3.0,6.0,9.0,38-52,4.0,12.0,Giles,Morris,None,2:26,N,23074.0,.13,-1,
91,"Saturday, Jul 18",MIA,@,PHI,L,1.0,3.0,9.0,38-53,4.0,12.0,Billingsley,Koehler,Papelbon,2:39,N,23655.0,.10,-2,
92,"Sunday, Jul 19",MIA,@,PHI,L-wo,7.0,8.0,9.0,38-54,4.0,12.0,Neris,Ramos,None,3:15,D,21739.0,.11,-3,
93,"Monday, Jul 20",MIA,@,ARI,L,1.0,3.0,9.0,38-55,4.0,13.0,De La Rosa,Phelps,Ziegler,2:58,N,17668.0,.09,-4,
94,"Tuesday, Jul 21",MIA,@,ARI,W,3.0,0.0,9.0,39-55,4.0,12.0,Latos,Hellickson,Ramos,2:55,N,16983.0,.07,1,
95,"Wednesday, Jul 22",MIA,@,ARI,W,5.0,3.0,9.0,40-55,4.0,12.0,Fernandez,Ray,Ramos,3:16,N,15857.0,.08,2,
96,"Thursday, Jul 23",MIA,@,SDP,W,4.0,0.0,9.0,41-55,4.0,11.0,Koehler,Ross,None,2:46,N,29345.0,.12,3,
97,"Friday, Jul 24",MIA,@,SDP,L,1.0,3.0,9.0,41-56,4.0,11.0,Cashner,Haren,Kimbrel,2:36,N,25897.0,.13,-1,
98,"Saturday, Jul 25",MIA,@,SDP,L,1.0,3.0,9.0,41-57,4.0,12.0,Kennedy,Phelps,Kimbrel,2:51,N,37300.0,.12,-2,
99,"Sunday, Jul 26",MIA,@,SDP,L,2.0,3.0,9.0,41-58,4.0,12.0,Despaigne,Latos,Kimbrel,2:32,D,33292.0,.10,-3,
100,"Tuesday, Jul 28",MIA,Home,WSN,W,4.0,1.0,9.0,42-58,4.0,11.0,Fernandez,Zimmermann,Ramos,2:42,N,23988.0,.12,1,
101,"Wednesday, Jul 29",MIA,Home,WSN,L,2.0,7.0,9.0,42-59,4.0,12.0,Fister,Koehler,None,2:39,N,19513.0,.13,-1,
102,"Thursday, Jul 30",MIA,Home,WSN,L,0.0,1.0,9.0,42-60,4.0,13.0,Scherzer,Haren,Papelbon,2:38,D,30068.0,.10,-2,
103,"Friday, Jul 31",MIA,Home,SDP,L,3.0,8.0,11.0,42-61,4.0,13.0,Maurer,Ramos,None,3:41,N,19582.0,.05,-3,
104,"Saturday, Aug 1",MIA,Home,SDP,L,3.0,5.0,9.0,42-62,4.0,13.0,Despaigne,Urena,Kimbrel,2:31,N,21614.0,.04,-4,
105,"Sunday, Aug 2",MIA,Home,SDP,W-wo,5.0,2.0,9.0,43-62,4.0,12.0,Ramos,Maurer,None,3:05,D,25228.0,.04,1,
106,"Monday, Aug 3",MIA,Home,NYM,L,1.0,12.0,9.0,43-63,4.0,13.0,Colon,Koehler,None,3:03,N,23119.0,.04,-1,
107,"Tuesday, Aug 4",MIA,Home,NYM,L,1.0,5.0,9.0,43-64,4.0,14.0,Niese,Dunn,None,3:08,N,23822.0,.03,-2,
108,"Wednesday, Aug 5",MIA,Home,NYM,L,6.0,8.0,9.0,43-65,4.0,15.0,Harvey,Phelps,Familia,3:07,N,25897.0,.02,-3,
109,"Thursday, Aug 6",MIA,@,ATL,L,8.0,9.0,9.0,43-66,4.0,15.5,McKirahan,Morris,Vizcaino,3:18,N,18548.0,.01,-4,
110,"Friday, Aug 7",MIA,@,ATL,L,3.0,6.0,9.0,43-67,4.0,16.5,Detwiler,Flores,Vizcaino,2:53,N,22769.0,.00,-5,
111,"Saturday, Aug 8",MIA,@,ATL,L,2.0,7.0,9.0,43-68,5.0,16.5,Foltynewicz,Koehler,None,2:51,N,42544.0,.00,-6,
112,"Sunday, Aug 9",MIA,@,ATL,W,4.0,1.0,9.0,44-68,5.0,15.5,Hand,Miller,Ramos,3:15,N,24610.0,.00,1,
113,"Tuesday, Aug 11",MIA,Home,BOS,W-wo,5.0,4.0,10.0,45-68,4.0,16.0,Morris,Breslow,None,3:30,N,31951.0,.00,2,
114,"Wednesday, Aug 12",MIA,Home,BOS,W,14.0,6.0,9.0,46-68,4.0,16.0,Barraclough,Rodriguez,None,3:07,D,26041.0,.00,3,
115,"Friday, Aug 14",MIA,@,STL,L,1.0,3.0,9.0,46-69,4.0,16.5,Garcia,Koehler,Rosenthal,2:24,N,42025.0,.01,-1,
116,"Saturday, Aug 15",MIA,@,STL,L,2.0,6.0,9.0,46-70,4.0,16.5,Lackey,Hand,None,2:35,N,44706.0,.00,-2,
117,"Sunday, Aug 16",MIA,@,STL,W,6.0,4.0,9.0,47-70,4.0,15.5,Narveson,Martinez,Ramos,3:13,D,43826.0,.00,1,
118,"Monday, Aug 17",MIA,@,MIL,W,6.0,2.0,9.0,48-70,4.0,15.0,Nicolino,Garza,None,2:51,N,21910.0,.01,2,
119,"Tuesday, Aug 18",MIA,@,MIL,W,9.0,6.0,9.0,49-70,4.0,15.0,Flores,Cravy,Ramos,3:38,N,31937.0,.01,3,
120,"Wednesday, Aug 19",MIA,@,MIL,L,7.0,8.0,9.0,49-71,4.0,15.0,Peralta,Koehler,Rodriguez,3:11,D,30453.0,.01,-1,
121,"Thursday, Aug 20",MIA,Home,PHI,W,9.0,7.0,9.0,50-71,4.0,14.5,Hand,Williams,Ramos,3:33,N,19689.0,.01,1,
122,"Friday, Aug 21",MIA,Home,PHI,L,1.0,7.0,9.0,50-72,4.0,15.5,Eickhoff,Flores,None,2:36,N,19391.0,.01,-1,
123,"Saturday, Aug 22",MIA,Home,PHI,L,2.0,4.0,9.0,50-73,4.0,16.5,Araujo,Ramos,Giles,2:50,N,22113.0,.01,-2,
124,"Sunday, Aug 23",MIA,Home,PHI,L,0.0,2.0,9.0,50-74,4.0,17.5,Nola,Conley,Giles,2:40,D,22693.0,.00,-3,
125,"Monday, Aug 24",MIA,Home,PIT,L,2.0,5.0,9.0,50-75,4.0,18.5,Happ,Koehler,Melancon,3:21,N,17644.0,.00,-4,
126,"Tuesday, Aug 25",MIA,Home,PIT,W,5.0,2.0,9.0,51-75,4.0,18.5,Hand,Morton,Ramos,2:48,N,17371.0,.00,1,
127,"Wednesday, Aug 26",MIA,Home,PIT,L,2.0,7.0,9.0,51-76,4.0,19.5,Locke,Narveson,None,2:31,N,16560.0,.00,-1,
128,"Thursday, Aug 27",MIA,Home,PIT,L,1.0,2.0,9.0,51-77,4.0,20.5,Cole,Nicolino,Melancon,2:46,N,19950.0,.00,-2,
129,"Friday, Aug 28",MIA,@,WSN,W,4.0,3.0,9.0,52-77,4.0,19.5,Conley,Scherzer,Ramos,2:49,N,30892.0,.00,1,
130,"Saturday, Aug 29",MIA,@,WSN,L,1.0,5.0,9.0,52-78,4.0,19.5,Zimmermann,Koehler,None,2:25,N,31519.0,.00,-1,
131,"Sunday, Aug 30",MIA,@,WSN,L,4.0,7.0,9.0,52-79,4.0,20.5,Fister,Hand,Papelbon,3:05,D,34488.0,.00,-2,
132,"Monday, Aug 31",MIA,@,ATL,W,4.0,0.0,9.0,53-79,4.0,20.5,Narveson,Miller,None,2:54,N,12916.0,.00,1,
133,"Tuesday, Sep 1",MIA,@,ATL,W,7.0,1.0,9.0,54-79,4.0,19.5,Nicolino,Banuelos,None,2:47,N,16386.0,.00,2,
134,"Wednesday, Sep 2",MIA,@,ATL,W,7.0,3.0,9.0,55-79,3.0,19.5,Conley,Perez,None,3:05,D,17949.0,.00,3,
135,"Friday, Sep 4",MIA,Home,NYM,W-wo,6.0,5.0,11.0,56-79,3.0,18.5,Ellington,Goeddel,None,3:49,N,24763.0,.00,4,
136,"Saturday, Sep 5",MIA,Home,NYM,L,0.0,7.0,9.0,56-80,3.0,19.5,Colon,Hand,None,2:30,N,23135.0,.00,-1,
137,"Sunday, Sep 6",MIA,Home,NYM,W-wo,4.0,3.0,9.0,57-80,3.0,18.5,Ramos,Clippard,None,3:20,D,26780.0,.00,1,
138,"Monday, Sep 7",MIA,Home,MIL,L,1.0,9.0,9.0,57-81,3.0,19.5,Davies,Nicolino,None,3:01,D,16804.0,.00,-1,
139,"Tuesday, Sep 8",MIA,Home,MIL,W,6.0,4.0,9.0,58-81,3.0,19.5,Barraclough,Jungmann,Ramos,3:37,N,14958.0,.00,1,
140,"Wednesday, Sep 9",MIA,Home,MIL,W,5.0,2.0,9.0,59-81,3.0,19.5,Koehler,Cravy,Ramos,2:43,N,15316.0,.00,2,
141,"Friday, Sep 11",MIA,Home,WSN,W,2.0,1.0,9.0,60-81,3.0,20.0,Dunn,Janssen,Ramos,2:43,N,17167.0,.00,3,
142,"Saturday, Sep 12",MIA,Home,WSN,W,2.0,0.0,9.0,61-81,3.0,20.0,Fernandez,Roark,Ramos,2:28,N,20235.0,.00,4,
143,"Sunday, Sep 13",MIA,Home,WSN,L,0.0,5.0,9.0,61-82,3.0,21.0,Scherzer,Hand,None,2:50,D,20131.0,.00,-1,
144,"Monday, Sep 14",MIA,@,NYM,L,3.0,4.0,9.0,61-83,3.0,22.0,Robles,Barraclough,Familia,2:50,N,27320.0,.00,-2,
145,"Tuesday, Sep 15",MIA,@,NYM,W,9.0,3.0,9.0,62-83,3.0,21.0,Koehler,deGrom,None,3:16,N,25633.0,.00,1,
146,"Wednesday, Sep 16",MIA,@,NYM,W,6.0,0.0,9.0,63-83,3.0,20.0,Conley,Colon,None,2:46,N,25161.0,.00,2,
147,"Thursday, Sep 17",MIA,@,WSN,W,6.0,4.0,9.0,64-83,3.0,19.5,Cosart,Roark,Ramos,3:13,N,23606.0,.00,3,
148,"Friday, Sep 18",MIA,@,WSN,L-wo,4.0,5.0,10.0,64-84,3.0,20.5,Janssen,Ellington,None,3:22,N,27495.0,.00,-1,
149,"Saturday, Sep 19",MIA,@,WSN,L,2.0,5.0,9.0,64-85,3.0,20.5,Zimmermann,Hand,Papelbon,2:45,D,32768.0,.00,-2,
150,"Sunday, Sep 20",MIA,@,WSN,L,3.0,13.0,9.0,64-86,3.0,20.5,Strasburg,Nicolino,None,2:57,D,28444.0,.00,-3,
151,"Tuesday, Sep 22",MIA,Home,PHI,L,2.0,6.0,9.0,64-87,3.0,21.0,Harang,Koehler,None,2:43,N,16742.0,.00,-4,
152,"Wednesday, Sep 23",MIA,Home,PHI,W-wo,4.0,3.0,11.0,65-87,3.0,20.0,Ellington,Williams,None,3:20,N,15662.0,.00,1,
153,"Thursday, Sep 24",MIA,Home,PHI,W,1.0,0.0,9.0,66-87,3.0,20.0,Morris,Asher,Ramos,2:34,N,17083.0,.00,2,
154,"Friday, Sep 25",MIA,Home,ATL,W,12.0,11.0,9.0,67-87,3.0,20.0,Fernandez,Weber,Ramos,3:19,N,24626.0,.00,3,
155,"Saturday, Sep 26",MIA,Home,ATL,W,6.0,2.0,9.0,68-87,3.0,20.0,Nicolino,Teheran,None,2:55,N,24449.0,.00,4,
156,"Sunday, Sep 27",MIA,Home,ATL,W,9.0,5.0,9.0,69-87,3.0,20.0,Koehler,Miller,None,2:50,D,27702.0,.00,5,
157,"Tuesday, Sep 29",MIA,@,TBR,L,2.0,4.0,9.0,69-88,3.0,20.0,Colome,Morris,Boxberger,2:27,N,9150.0,.00,-1,
158,"Wednesday, Sep 30",MIA,@,TBR,L,4.0,6.0,9.0,69-89,3.0,20.0,Smyly,Cosart,Boxberger,2:53,N,9431.0,.00,-2,
159,"Thursday, Oct 1",MIA,@,TBR,L,1.0,4.0,9.0,69-90,3.0,20.0,Odorizzi,Fernandez,Boxberger,2:29,N,9657.0,.00,-3,
160,"Saturday, Oct 3 (1)",MIA,@,PHI,W,7.0,6.0,9.0,70-90,3.0,18.0,Narveson,Giles,Ramos,3:19,D,,.00,1,2015-10-02 (Rain)
161,"Saturday, Oct 3 (2)",MIA,@,PHI,W,5.0,2.0,9.0,71-90,3.0,18.0,Nicolino,Asher,Ramos,2:35,N,16240.0,.00,2,
162,"Sunday, Oct 4",MIA,@,PHI,L,2.0,7.0,9.0,71-91,3.0,19.0,Garcia,Rienzo,None,2:29,D,21734.0,.00,-1,
