,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
16,"Friday, Apr 18",MIN,@,KCR,L,0.0,5.0,9.0,8-8,3.0,0.5,Vargas,Nolasco,None,2:39,N,21192.0,1.10,-1,
17,"Saturday, Apr 19",MIN,@,KCR,L,4.0,5.0,9.0,8-9,3.0,1.5,Chen,Correia,Holland,2:54,D,24291.0,1.19,-2,
18,"Sunday, Apr 20",MIN,@,KCR,W,8.0,3.0,9.0,9-9,3.0,1.5,Hughes,Ventura,None,3:08,D,17710.0,1.09,1,
19,"Tuesday, Apr 22",MIN,@,TBR,L,3.0,7.0,9.0,9-10,3.0,2.0,Price,Gibson,None,2:53,N,11785.0,1.03,-1,
20,"Wednesday, Apr 23",MIN,@,TBR,W,6.0,4.0,12.0,10-10,2.0,1.0,Fien,Lueke,Perkins,4:48,N,11993.0,.93,1,
21,"Thursday, Apr 24",MIN,@,TBR,W,9.0,7.0,9.0,11-10,2.0,1.0,Nolasco,Bedard,Perkins,3:42,D,13177.0,1.00,2,
22,"Friday, Apr 25",MIN,Home,DET,L,6.0,10.0,9.0,11-11,2.0,2.0,Porcello,Correia,None,3:32,N,27558.0,1.22,-1,
23,"Saturday, Apr 26",MIN,Home,DET,W,5.0,3.0,9.0,12-11,2.0,1.0,Hughes,Ortega,Perkins,3:13,D,28122.0,1.15,1,
24,"Wednesday, Apr 30",MIN,Home,LAD,L,4.0,6.0,9.0,12-12,3.0,2.5,Greinke,Gibson,Jansen,3:38,N,24588.0,1.03,-1,
25,"Thursday, May 1 (1)",MIN,Home,LAD,L,4.0,9.0,9.0,12-13,4.0,3.5,Haren,Pelfrey,Perez,3:01,D,23306.0,.97,-2,2014-04-29 (Rain)
26,"Thursday, May 1 (2)",MIN,Home,LAD,L,3.0,4.0,12.0,12-14,4.0,3.5,Wright,Duensing,Jansen,5:11,N,24053.0,.94,-3,
27,"Friday, May 2",MIN,Home,BAL,L,0.0,3.0,9.0,12-15,4.0,4.5,Jimenez,Nolasco,Hunter,2:29,N,24165.0,.89,-4,
28,"Saturday, May 3",MIN,Home,BAL,W,6.0,1.0,9.0,13-15,3.0,4.5,Correia,Chen,None,2:51,D,25318.0,.86,1,
29,"Sunday, May 4",MIN,Home,BAL,W,5.0,2.0,9.0,14-15,2.0,4.5,Hughes,Gonzalez,Perkins,3:02,D,25559.0,.91,2,
30,"Monday, May 5",MIN,@,CLE,W,1.0,0.0,10.0,15-15,2.0,4.5,Thielbar,Axford,Perkins,3:09,N,9037.0,1.02,3,
31,"Tuesday, May 6",MIN,@,CLE,L,2.0,4.0,9.0,15-16,3.0,5.5,Tomlin,Deduno,Shaw,2:28,N,9621.0,1.04,-1,
32,"Wednesday, May 7",MIN,@,CLE,L-wo,3.0,4.0,9.0,15-17,4.0,6.5,Axford,Fien,None,2:57,N,10742.0,.94,-2,
33,"Thursday, May 8",MIN,@,CLE,L,4.0,9.0,9.0,15-18,4.0,6.5,Masterson,Correia,None,3:14,D,13095.0,.88,-3,
34,"Friday, May 9",MIN,@,DET,W,2.0,1.0,9.0,16-18,4.0,5.5,Hughes,Verlander,Perkins,3:00,N,35814.0,.99,1,
35,"Saturday, May 10",MIN,@,DET,L,3.0,9.0,9.0,16-19,4.0,6.5,Scherzer,Gibson,None,2:50,D,42312.0,1.06,-1,
36,"Sunday, May 11",MIN,@,DET,W,4.0,3.0,9.0,17-19,4.0,5.5,Burton,Chamberlain,Perkins,3:08,D,40468.0,1.00,1,
37,"Tuesday, May 13",MIN,Home,BOS,W-wo,8.0,6.0,9.0,18-19,3.0,6.0,Perkins,Miller,None,3:25,N,23949.0,.85,2,
38,"Wednesday, May 14",MIN,Home,BOS,L,4.0,9.0,9.0,18-20,3.0,7.0,Doubront,Correia,None,3:07,N,26802.0,.91,-1,
39,"Thursday, May 15",MIN,Home,BOS,W-wo,4.0,3.0,10.0,19-20,3.0,6.5,Duensing,Miller,None,3:21,D,29628.0,.82,1,
40,"Friday, May 16",MIN,Home,SEA,W,5.0,4.0,9.0,20-20,2.0,6.5,Gibson,Young,Perkins,2:42,N,27275.0,.91,2,
41,"Saturday, May 17",MIN,Home,SEA,W,4.0,3.0,9.0,21-20,2.0,6.5,Deduno,Elias,Perkins,2:26,N,29717.0,.91,3,
42,"Sunday, May 18",MIN,Home,SEA,L,2.0,6.0,9.0,21-21,3.0,7.5,Hernandez,Nolasco,None,3:02,D,32511.0,.97,-1,
43,"Tuesday, May 20",MIN,@,SDP,W,5.0,3.0,9.0,22-21,2.0,6.0,Correia,Kennedy,Perkins,3:05,N,19136.0,.88,1,
44,"Wednesday, May 21",MIN,@,SDP,W,2.0,0.0,9.0,23-21,2.0,5.0,Hughes,Ross,Perkins,2:32,N,16079.0,.96,2,
45,"Friday, May 23",MIN,@,SFG,L,2.0,6.0,9.0,23-22,2.0,5.5,Lincecum,Gibson,Machi,2:43,N,41514.0,1.06,-1,
46,"Saturday, May 24",MIN,@,SFG,L,1.0,2.0,9.0,23-23,2.0,5.5,Vogelsong,Deduno,Romo,2:51,N,41724.0,.95,-2,
47,"Sunday, May 25",MIN,@,SFG,L,1.0,8.0,9.0,23-24,2.0,5.5,Bumgarner,Nolasco,None,2:40,D,42590.0,.92,-3,
48,"Monday, May 26",MIN,Home,TEX,L,2.0,7.0,9.0,23-25,3.0,5.5,Tepesch,Correia,None,2:52,D,30571.0,.93,-4,
49,"Tuesday, May 27",MIN,Home,TEX,W-wo,4.0,3.0,9.0,24-25,3.0,5.5,Perkins,Soria,None,2:43,N,22702.0,.88,1,
50,"Wednesday, May 28",MIN,Home,TEX,L,0.0,1.0,9.0,24-26,3.0,5.5,Tolleson,Burton,Soria,3:12,N,26472.0,.94,-1,
51,"Thursday, May 29",MIN,Home,TEX,L,4.0,5.0,9.0,24-27,3.0,6.5,Ogando,Fien,Soria,3:34,D,28170.0,.87,-2,
52,"Friday, May 30",MIN,@,NYY,W,6.0,1.0,9.0,25-27,3.0,6.5,Nolasco,Nuno,None,3:04,N,42245.0,.76,1,
53,"Saturday, May 31",MIN,@,NYY,L,1.0,3.0,9.0,25-28,3.0,6.5,Tanaka,Duensing,Robertson,3:04,D,44346.0,.87,-1,
54,"Sunday, Jun 1",MIN,@,NYY,W,7.0,2.0,9.0,26-28,3.0,5.5,Hughes,Robertson,None,2:58,D,42449.0,.84,1,
55,"Monday, Jun 2",MIN,@,MIL,L,2.0,6.0,9.0,26-29,4.0,6.0,Garza,Gibson,None,3:02,N,28708.0,.88,-1,
56,"Tuesday, Jun 3",MIN,@,MIL,W,6.0,4.0,9.0,27-29,4.0,5.0,Deduno,Gallardo,Perkins,3:18,N,25634.0,.85,1,
57,"Wednesday, Jun 4",MIN,Home,MIL,W,6.0,4.0,9.0,28-29,4.0,4.0,Nolasco,Wooten,Perkins,2:52,N,31144.0,.91,2,
58,"Thursday, Jun 5",MIN,Home,MIL,L,5.0,8.0,9.0,28-30,4.0,4.0,Peralta,Correia,Rodriguez,3:26,N,35110.0,.92,-1,
59,"Friday, Jun 6",MIN,Home,HOU,L,4.0,5.0,9.0,28-31,4.0,5.0,Keuchel,Hughes,Qualls,3:00,N,29448.0,.87,-2,
60,"Saturday, Jun 7",MIN,Home,HOU,W,8.0,0.0,9.0,29-31,4.0,5.0,Gibson,Feldman,None,3:24,D,27732.0,.84,1,
61,"Sunday, Jun 8",MIN,Home,HOU,L,5.0,14.0,9.0,29-32,5.0,5.0,Downs,Deduno,None,3:45,D,31576.0,.90,-1,
62,"Monday, Jun 9",MIN,@,TOR,L-wo,4.0,5.0,9.0,29-33,5.0,5.0,Janssen,Guerrier,None,2:53,N,19428.0,.81,-2,
63,"Tuesday, Jun 10",MIN,@,TOR,W,4.0,0.0,9.0,30-33,5.0,4.5,Correia,Happ,None,3:07,N,20681.0,.76,1,
64,"Wednesday, Jun 11",MIN,@,TOR,W,7.0,2.0,9.0,31-33,5.0,3.5,Hughes,Stroman,Fien,2:57,D,45080.0,.82,2,
65,"Friday, Jun 13",MIN,@,DET,W,2.0,0.0,9.0,32-33,3.0,3.0,Gibson,Smyly,Perkins,3:00,N,39811.0,1.12,3,
66,"Saturday, Jun 14",MIN,@,DET,L,9.0,12.0,9.0,32-34,4.0,4.0,Sanchez,Deduno,Krol,3:48,D,41498.0,1.21,-1,
67,"Sunday, Jun 15",MIN,@,DET,L-wo,3.0,4.0,9.0,32-35,4.0,5.0,Nathan,Fien,None,3:19,D,41462.0,1.14,-2,
68,"Monday, Jun 16",MIN,@,BOS,L,0.0,1.0,9.0,32-36,4.0,5.0,De La Rosa,Correia,Uehara,2:45,N,35693.0,.83,-3,
69,"Tuesday, Jun 17",MIN,@,BOS,L,1.0,2.0,9.0,32-37,5.0,5.5,Lester,Hughes,Mujica,2:48,N,36835.0,.76,-4,
70,"Wednesday, Jun 18",MIN,@,BOS,L-wo,1.0,2.0,10.0,32-38,5.0,6.5,Uehara,Fien,None,2:31,D,36489.0,.69,-5,
71,"Thursday, Jun 19",MIN,Home,CHW,W,4.0,2.0,9.0,33-38,5.0,5.5,Fien,Petricka,Perkins,2:43,N,31195.0,.61,1,
72,"Friday, Jun 20",MIN,Home,CHW,W-wo,5.0,4.0,9.0,34-38,4.0,5.0,Perkins,Webb,None,3:16,N,32071.0,.70,2,
73,"Saturday, Jun 21",MIN,Home,CHW,W,4.0,3.0,9.0,35-38,4.0,5.0,Correia,Rienzo,Perkins,3:07,D,32647.0,.75,3,
74,"Sunday, Jun 22",MIN,Home,CHW,W,6.0,5.0,9.0,36-38,3.0,5.0,Hughes,Danks,Burton,2:55,D,30491.0,.88,4,
75,"Tuesday, Jun 24",MIN,@,LAA,L,6.0,8.0,9.0,36-39,3.0,6.0,Wilson,Gibson,Smith,2:59,N,37086.0,.92,-1,
76,"Wednesday, Jun 25",MIN,@,LAA,L,2.0,6.0,9.0,36-40,4.0,7.0,Richards,Pino,None,2:55,N,39082.0,.85,-2,
77,"Thursday, Jun 26",MIN,@,LAA,L,4.0,6.0,9.0,36-41,4.0,8.0,Weaver,Nolasco,Smith,3:17,D,32209.0,.77,-3,
78,"Friday, Jun 27",MIN,@,TEX,L,4.0,5.0,9.0,36-42,4.0,8.0,Tepesch,Correia,None,2:59,N,38111.0,.61,-4,
79,"Saturday, Jun 28",MIN,@,TEX,L,0.0,5.0,9.0,36-43,5.0,9.0,Darvish,Hughes,None,2:27,D,30620.0,.58,-5,
80,"Sunday, Jun 29",MIN,@,TEX,W,3.0,2.0,9.0,37-43,5.0,8.0,Gibson,Soria,Perkins,2:39,D,36779.0,.51,1,
81,"Monday, Jun 30",MIN,Home,KCR,L,1.0,6.0,9.0,37-44,5.0,9.0,Duffy,Pino,None,3:13,N,28533.0,.67,-1,
82,"Tuesday, Jul 1",MIN,Home,KCR,W,10.0,2.0,9.0,38-44,4.0,9.0,Nolasco,Shields,None,3:23,N,23383.0,.57,1,
83,"Wednesday, Jul 2",MIN,Home,KCR,L,0.0,4.0,9.0,38-45,5.0,10.0,Vargas,Correia,None,3:00,D,28860.0,.57,-1,
84,"Thursday, Jul 3",MIN,Home,NYY,L,4.0,7.0,9.0,38-46,5.0,11.0,Tanaka,Hughes,Robertson,2:36,N,34714.0,.41,-2,
85,"Friday, Jul 4",MIN,Home,NYY,L,5.0,6.0,9.0,38-47,5.0,11.0,Huff,Gibson,Robertson,3:17,D,36952.0,.33,-3,
86,"Saturday, Jul 5",MIN,Home,NYY,W-wo,2.0,1.0,11.0,39-47,5.0,10.0,Duensing,Thornton,None,3:41,D,36514.0,.27,1,
87,"Sunday, Jul 6",MIN,Home,NYY,L,7.0,9.0,9.0,39-48,5.0,10.0,Kuroda,Nolasco,Robertson,3:11,D,31171.0,.34,-1,
88,"Monday, Jul 7",MIN,@,SEA,L,0.0,2.0,9.0,39-49,5.0,10.5,Iwakuma,Correia,Rodney,2:34,N,18562.0,.30,-2,
89,"Tuesday, Jul 8",MIN,@,SEA,W,2.0,0.0,9.0,40-49,5.0,10.5,Hughes,Young,Perkins,2:34,N,15553.0,.23,1,
90,"Wednesday, Jul 9",MIN,@,SEA,W,8.0,1.0,9.0,41-49,5.0,10.5,Gibson,Elias,None,3:11,N,16460.0,.30,2,
91,"Thursday, Jul 10",MIN,@,SEA,W,4.0,2.0,9.0,42-49,5.0,10.5,Pino,Wilhelmsen,Perkins,3:11,N,14530.0,.34,3,
92,"Friday, Jul 11",MIN,@,COL,L,2.0,6.0,9.0,42-50,5.0,11.5,De La Rosa,Johnson,None,2:59,N,36110.0,.36,-1,
93,"Saturday, Jul 12",MIN,@,COL,W,9.0,3.0,9.0,43-50,5.0,11.5,Correia,Matzek,None,3:17,D,35930.0,.31,1,
94,"Sunday, Jul 13",MIN,@,COL,W,13.0,5.0,9.0,44-50,4.0,10.5,Hughes,Anderson,None,3:23,D,35743.0,.33,2,
95,"Friday, Jul 18",MIN,Home,TBR,L,2.0,6.0,9.0,44-51,5.0,10.5,Cobb,Gibson,None,3:04,N,31058.0,.38,-1,
96,"Saturday, Jul 19",MIN,Home,TBR,L,1.0,5.0,9.0,44-52,5.0,10.0,Price,Hughes,McGee,2:51,N,36117.0,.36,-2,
97,"Sunday, Jul 20",MIN,Home,TBR,L,3.0,5.0,9.0,44-53,5.0,11.0,Archer,Correia,Yates,3:40,D,26821.0,.30,-3,
98,"Monday, Jul 21",MIN,Home,CLE,W,4.0,3.0,9.0,45-53,5.0,11.0,Fien,Shaw,Perkins,3:01,N,25109.0,.29,1,
99,"Tuesday, Jul 22",MIN,Home,CLE,L,2.0,8.0,9.0,45-54,5.0,11.0,Salazar,Pino,None,3:06,N,28291.0,.31,-1,
100,"Wednesday, Jul 23",MIN,Home,CLE,W,3.0,1.0,9.0,46-54,5.0,11.0,Swarzak,Bauer,Perkins,2:46,D,34608.0,.28,1,
101,"Thursday, Jul 24",MIN,Home,CHW,L,2.0,5.0,9.0,46-55,5.0,12.0,Noesi,Hughes,Petricka,2:46,N,32952.0,.27,-1,
102,"Friday, Jul 25",MIN,Home,CHW,L,5.0,9.0,9.0,46-56,5.0,12.0,Danks,Correia,None,2:51,N,28728.0,.16,-2,
103,"Saturday, Jul 26",MIN,Home,CHW,L,0.0,7.0,9.0,46-57,5.0,12.0,Sale,Darnell,None,2:30,N,33005.0,.14,-3,
104,"Sunday, Jul 27",MIN,Home,CHW,W,4.0,3.0,9.0,47-57,5.0,11.0,Burton,Belisario,Perkins,2:44,D,27818.0,.12,1,
105,"Tuesday, Jul 29",MIN,@,KCR,W,2.0,1.0,9.0,48-57,5.0,10.0,Gibson,Shields,Perkins,3:14,N,30686.0,.17,2,
106,"Wednesday, Jul 30",MIN,@,KCR,L,2.0,3.0,9.0,48-58,5.0,11.0,Frasor,Hughes,Holland,3:10,N,20747.0,.24,-1,
107,"Thursday, Jul 31",MIN,@,KCR,L,3.0,6.0,9.0,48-59,5.0,11.0,Ventura,Thielbar,Holland,2:50,N,24127.0,.15,-2,
108,"Friday, Aug 1",MIN,@,CHW,L,8.0,10.0,9.0,48-60,5.0,12.0,Guerra,Fien,Petricka,3:47,N,28060.0,.14,-3,
109,"Saturday, Aug 2",MIN,@,CHW,W,8.0,6.0,9.0,49-60,5.0,12.0,Pressly,Belisario,Perkins,2:58,N,27446.0,.09,1,
110,"Sunday, Aug 3",MIN,@,CHW,W,16.0,3.0,9.0,50-60,5.0,12.0,Gibson,Guerra,None,4:01,D,23471.0,.09,2,
111,"Tuesday, Aug 5",MIN,Home,SDP,W,3.0,1.0,9.0,51-60,5.0,11.5,Hughes,Hahn,Perkins,2:55,N,34495.0,.10,3,
112,"Wednesday, Aug 6",MIN,Home,SDP,L,4.0,5.0,10.0,51-61,5.0,11.5,Quackenbush,Swarzak,Benoit,3:45,D,34567.0,.11,-1,
113,"Thursday, Aug 7",MIN,@,OAK,L,0.0,3.0,9.0,51-62,5.0,11.5,Lester,Pino,None,2:42,N,22108.0,.08,-2,
114,"Friday, Aug 8",MIN,@,OAK,L,5.0,6.0,9.0,51-63,5.0,12.5,Kazmir,Gibson,Doolittle,2:51,N,20196.0,.08,-3,
115,"Saturday, Aug 9",MIN,@,OAK,L,4.0,9.0,9.0,51-64,5.0,12.5,Samardzija,May,None,3:21,N,32074.0,.05,-4,
116,"Sunday, Aug 10",MIN,@,OAK,W,6.0,1.0,9.0,52-64,5.0,11.5,Hughes,Gregerson,None,2:49,D,25598.0,.02,1,
117,"Monday, Aug 11",MIN,@,HOU,W,4.0,2.0,9.0,53-64,5.0,11.0,Duensing,Fields,Perkins,3:20,N,15569.0,.04,2,
118,"Tuesday, Aug 12",MIN,@,HOU,L,4.0,10.0,9.0,53-65,5.0,11.0,McHugh,Pino,None,3:08,N,17490.0,.06,-1,
119,"Wednesday, Aug 13",MIN,@,HOU,W,3.0,1.0,9.0,54-65,5.0,11.0,Gibson,Oberholtzer,Perkins,2:45,D,16480.0,.05,1,
120,"Friday, Aug 15",MIN,Home,KCR,L,5.0,6.0,9.0,54-66,5.0,12.5,Duffy,Nolasco,Holland,3:05,N,32013.0,.05,-1,
121,"Saturday, Aug 16",MIN,Home,KCR,W,4.0,1.0,9.0,55-66,5.0,11.5,Hughes,Ventura,Perkins,2:37,N,35575.0,.03,1,
122,"Sunday, Aug 17",MIN,Home,KCR,L,6.0,12.0,9.0,55-67,5.0,12.5,Guthrie,Milone,None,2:51,D,31455.0,.03,-1,
123,"Monday, Aug 18",MIN,Home,KCR,L,4.0,6.0,9.0,55-68,5.0,13.5,Vargas,May,Holland,3:09,N,25559.0,.02,-2,
124,"Tuesday, Aug 19",MIN,Home,CLE,L,5.0,7.0,9.0,55-69,5.0,14.5,Crockett,Duensing,Allen,3:14,N,26358.0,.01,-3,
125,"Wednesday, Aug 20",MIN,Home,CLE,L,0.0,5.0,9.0,55-70,5.0,14.5,House,Nolasco,None,3:02,N,28943.0,.00,-4,
126,"Thursday, Aug 21",MIN,Home,CLE,W,4.0,1.0,9.0,56-70,5.0,14.0,Hughes,Kluber,Perkins,2:54,D,28033.0,.00,1,
127,"Friday, Aug 22",MIN,Home,DET,W,20.0,6.0,9.0,57-70,5.0,14.0,Pressly,Ray,None,3:59,N,29394.0,.00,2,
128,"Saturday, Aug 23 (1)",MIN,Home,DET,W,12.0,4.0,9.0,58-70,5.0,14.5,Pino,Farmer,None,3:12,D,25110.0,.00,3,2014-04-27 (Rain)
129,"Saturday, Aug 23 (2)",MIN,Home,DET,L,6.0,8.0,9.0,58-71,5.0,14.5,Verlander,May,Nathan,3:23,N,25578.0,.01,-1,
130,"Sunday, Aug 24",MIN,Home,DET,L,4.0,13.0,9.0,58-72,5.0,14.5,Scherzer,Gibson,None,4:10,D,23983.0,.00,-2,
131,"Tuesday, Aug 26",MIN,@,KCR,L-wo,1.0,2.0,9.0,58-73,5.0,15.0,Davis,Perkins,None,2:38,N,13847.0,.00,-3,
132,"Wednesday, Aug 27",MIN,@,KCR,L,1.0,6.0,9.0,58-74,5.0,16.0,Davis,Hughes,None,2:27,N,17668.0,.00,-4,
133,"Thursday, Aug 28",MIN,@,KCR,W,11.0,5.0,10.0,59-74,5.0,15.0,Swarzak,Chen,None,3:50,N,17219.0,.00,1,
134,"Friday, Aug 29",MIN,@,BAL,L,1.0,9.0,9.0,59-75,5.0,15.0,Gonzalez,May,None,2:40,N,27464.0,.00,-1,
135,"Saturday, Aug 30",MIN,@,BAL,L,2.0,3.0,9.0,59-76,5.0,15.0,Miller,Burton,Britton,3:12,N,30322.0,.00,-2,
136,"Sunday, Aug 31",MIN,@,BAL,L,8.0,12.0,9.0,59-77,5.0,15.0,Chen,Nolasco,Britton,3:33,D,40905.0,.00,-3,
137,"Monday, Sep 1",MIN,@,BAL,W,6.0,4.0,9.0,60-77,5.0,15.0,Hughes,Gausman,Perkins,2:36,D,33156.0,.00,1,
138,"Tuesday, Sep 2",MIN,Home,CHW,L,3.0,6.0,10.0,60-78,5.0,16.0,Webb,Oliveros,Petricka,3:35,N,23719.0,.00,-1,
139,"Wednesday, Sep 3",MIN,Home,CHW,W,11.0,4.0,9.0,61-78,5.0,16.0,May,Danks,None,3:12,N,21778.0,.00,1,
140,"Thursday, Sep 4",MIN,Home,LAA,L,4.0,5.0,9.0,61-79,5.0,16.5,Smith,Perkins,Street,3:13,N,21914.0,.00,-1,
141,"Friday, Sep 5",MIN,Home,LAA,L,6.0,7.0,10.0,61-80,5.0,17.5,Street,Burton,Jepsen,4:30,N,23477.0,.00,-2,
142,"Saturday, Sep 6",MIN,Home,LAA,L,5.0,8.0,9.0,61-81,5.0,17.5,Smith,Burton,Street,3:20,N,28924.0,.00,-3,
143,"Sunday, Sep 7",MIN,Home,LAA,L,4.0,14.0,9.0,61-82,5.0,18.5,Wilson,Darnell,None,3:20,D,25419.0,.00,-4,
144,"Tuesday, Sep 9",MIN,@,CLE,W,4.0,3.0,9.0,62-82,5.0,17.5,May,Bauer,Burton,3:04,N,9489.0,.00,1,
145,"Thursday, Sep 11 (1)",MIN,@,CLE,L,2.0,8.0,9.0,62-83,5.0,18.0,Kluber,Gibson,None,2:40,D,,.00,-1,2014-09-10 (Rain)
146,"Thursday, Sep 11 (2)",MIN,@,CLE,L,0.0,2.0,9.0,62-84,5.0,18.0,House,Nolasco,Allen,2:33,D,12637.0,.00,-2,
147,"Saturday, Sep 13 (1)",MIN,@,CHW,L,1.0,5.0,9.0,62-85,5.0,20.0,Quintana,Hughes,None,2:38,D,,.00,-3,2014-09-12 (Rain)
148,"Saturday, Sep 13 (2)",MIN,@,CHW,L-wo,6.0,7.0,9.0,62-86,5.0,20.0,Petricka,Perkins,None,3:34,N,20106.0,.00,-4,
149,"Sunday, Sep 14",MIN,@,CHW,W,6.0,4.0,9.0,63-86,5.0,20.0,May,Noesi,Perkins,2:43,D,17044.0,.00,1,
150,"Monday, Sep 15",MIN,Home,DET,L,6.0,8.0,9.0,63-87,5.0,21.0,Ryan,Fien,Soria,3:15,N,19700.0,.00,-1,
151,"Tuesday, Sep 16",MIN,Home,DET,W-wo,4.0,3.0,9.0,64-87,5.0,20.0,Perkins,Nathan,None,2:40,N,22066.0,.00,1,
152,"Wednesday, Sep 17",MIN,Home,DET,W,8.0,4.0,9.0,65-87,5.0,19.0,Gibson,Price,None,3:19,N,22285.0,.00,2,
153,"Friday, Sep 19",MIN,Home,CLE,W-wo,5.0,4.0,10.0,66-87,5.0,19.0,Burton,Crockett,None,3:27,N,28400.0,.00,3,
154,"Saturday, Sep 20",MIN,Home,CLE,L,3.0,7.0,9.0,66-88,5.0,20.0,House,May,Rzepczynski,3:14,N,28316.0,.00,-1,
155,"Sunday, Sep 21",MIN,Home,CLE,L,2.0,7.0,9.0,66-89,5.0,20.0,Kluber,Swarzak,None,3:08,D,24451.0,.00,-2,
156,"Monday, Sep 22",MIN,Home,ARI,L,2.0,6.0,9.0,66-90,5.0,20.0,Collmenter,Nolasco,None,3:14,N,22571.0,.00,-3,
157,"Tuesday, Sep 23",MIN,Home,ARI,W,6.0,3.0,9.0,67-90,5.0,20.0,Gibson,Chafin,None,3:05,N,28902.0,.00,1,
158,"Wednesday, Sep 24",MIN,Home,ARI,W,2.0,1.0,9.0,68-90,5.0,20.0,Hughes,Nuno,Burton,2:31,D,29445.0,.00,2,
159,"Thursday, Sep 25",MIN,@,DET,L,2.0,4.0,9.0,68-91,5.0,21.0,Scherzer,May,Nathan,2:55,N,33077.0,.00,-1,
160,"Friday, Sep 26",MIN,@,DET,W,11.0,4.0,9.0,69-91,5.0,20.0,Achter,Porcello,None,3:23,N,35178.0,.00,1,
161,"Saturday, Sep 27",MIN,@,DET,W,12.0,3.0,9.0,70-91,5.0,19.0,Nolasco,Lobstein,None,3:26,N,38805.0,.00,2,
162,"Sunday, Sep 28",MIN,@,DET,L,0.0,3.0,9.0,70-92,5.0,20.0,Price,Gibson,Nathan,2:41,D,40501.0,.00,-1,
