,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
55,"Saturday, Jun 4",KCR,@,CLE,L,1.0,7.0,9.0,30-25,2.0,0.5,Tomlin,Kennedy,None,2:48,N,23258.0,1.65,-3,
56,"Sunday, Jun 5",KCR,@,CLE,L,0.0,7.0,9.0,30-26,2.0,1.5,Kluber,Young,None,2:21,D,16747.0,1.66,-4,
57,"Monday, Jun 6",KCR,@,BAL,L,1.0,4.0,9.0,30-27,2.0,2.5,Wright,Duffy,Britton,2:37,N,14878.0,1.31,-5,
58,"Tuesday, Jun 7",KCR,@,BAL,L,1.0,9.0,9.0,30-28,2.0,2.5,Jimenez,Ventura,None,2:44,N,28110.0,1.27,-6,
59,"Wednesday, Jun 8",KCR,@,BAL,L,0.0,4.0,9.0,30-29,2.0,2.5,Tillman,Volquez,Brach,2:47,N,19178.0,1.23,-7,
60,"Friday, Jun 10",KCR,@,CHW,L,5.0,7.0,9.0,30-30,3.0,4.0,Sale,Kennedy,Robertson,3:00,N,23290.0,1.29,-8,
61,"Saturday, Jun 11",KCR,@,CHW,W,4.0,1.0,9.0,31-30,2.0,3.0,Duffy,Quintana,None,2:37,D,31183.0,1.21,1,
62,"Sunday, Jun 12",KCR,@,CHW,W,3.0,1.0,9.0,32-30,2.0,3.0,Ventura,Rodon,Davis,2:43,D,30363.0,1.33,2,
63,"Monday, Jun 13",KCR,Home,CLE,W,2.0,1.0,9.0,33-30,2.0,2.0,Volquez,Carrasco,Davis,2:42,N,31269.0,1.54,3,
64,"Tuesday, Jun 14",KCR,Home,CLE,W,3.0,2.0,9.0,34-30,2.0,1.0,Soria,Shaw,None,2:55,N,29293.0,1.58,4,
65,"Wednesday, Jun 15",KCR,Home,CLE,W,9.0,4.0,9.0,35-30,1.0,Tied,Kennedy,Kluber,None,2:47,N,33546.0,1.66,5,
66,"Thursday, Jun 16",KCR,Home,DET,L,4.0,10.0,9.0,35-31,2.0,0.5,Verlander,Hochevar,None,3:15,N,33568.0,1.66,-1,
67,"Friday, Jun 17",KCR,Home,DET,W,10.0,3.0,9.0,36-31,2.0,0.5,Ventura,Fulmer,None,3:17,N,37746.0,1.57,1,
68,"Saturday, Jun 18",KCR,Home,DET,W,16.0,5.0,9.0,37-31,2.0,0.5,Volquez,Boyd,None,3:16,N,38480.0,1.61,2,
69,"Sunday, Jun 19",KCR,Home,DET,W-wo,2.0,1.0,13.0,38-31,2.0,0.5,Wang,Ryan,None,3:32,D,34659.0,1.59,3,
70,"Tuesday, Jun 21",KCR,@,NYM,L,1.0,2.0,9.0,38-32,2.0,2.0,Robles,Kennedy,Familia,2:56,N,40122.0,1.41,-1,
71,"Wednesday, Jun 22",KCR,@,NYM,L,3.0,4.0,9.0,38-33,2.0,3.0,Syndergaard,Soria,Familia,3:06,D,35185.0,1.38,-2,
72,"Friday, Jun 24",KCR,Home,HOU,L,4.0,13.0,9.0,38-34,2.0,4.0,Keuchel,Volquez,None,2:56,N,36195.0,1.33,-3,
73,"Saturday, Jun 25",KCR,Home,HOU,L,5.0,13.0,9.0,38-35,2.0,5.0,Feliz,Young,None,3:40,N,38880.0,1.30,-4,
74,"Sunday, Jun 26",KCR,Home,HOU,W,6.0,1.0,9.0,39-35,2.0,5.0,Kennedy,Fister,None,2:33,D,36450.0,1.21,1,
75,"Monday, Jun 27",KCR,Home,STL,W,6.0,2.0,9.0,40-35,2.0,5.0,Duffy,Wainwright,None,2:32,N,31355.0,1.17,2,
76,"Tuesday, Jun 28",KCR,Home,STL,L,4.0,8.0,9.0,40-36,2.0,6.0,Wacha,Ventura,None,2:50,N,32909.0,1.19,-1,
77,"Wednesday, Jun 29",KCR,@,STL,W,3.0,2.0,12.0,41-36,2.0,6.0,Wang,Maness,None,4:28,N,44840.0,1.15,1,
78,"Thursday, Jun 30",KCR,@,STL,W,4.0,2.0,9.0,42-36,2.0,6.0,Gee,Leake,Davis,2:50,N,44802.0,1.14,2,
79,"Friday, Jul 1",KCR,@,PHI,L,3.0,4.0,9.0,42-37,2.0,7.0,Hellickson,Kennedy,Gomez,3:06,N,30263.0,1.16,-1,
80,"Saturday, Jul 2",KCR,@,PHI,W,6.0,2.0,9.0,43-37,2.0,6.0,Duffy,Nola,None,2:47,N,40331.0,1.09,1,
81,"Sunday, Jul 3",KCR,@,PHI,L,2.0,7.0,9.0,43-38,3.0,6.0,Velasquez,Ventura,None,2:42,D,20473.0,1.18,-1,
82,"Monday, Jul 4",KCR,@,TOR,L,2.0,6.0,9.0,43-39,3.0,7.0,Sanchez,Volquez,None,2:10,N,36438.0,1.21,-2,
83,"Tuesday, Jul 5",KCR,@,TOR,L,3.0,8.0,9.0,43-40,3.0,8.0,Dickey,Young,None,2:32,N,35917.0,1.13,-3,
84,"Wednesday, Jul 6",KCR,@,TOR,L,2.0,4.0,9.0,43-41,4.0,8.0,Stroman,Herrera,Osuna,2:16,N,39971.0,1.06,-4,
85,"Thursday, Jul 7",KCR,Home,SEA,W-wo,4.0,3.0,9.0,44-41,3.0,7.0,Pounders,Cishek,None,2:37,N,31425.0,.91,1,
86,"Friday, Jul 8",KCR,Home,SEA,L,2.0,3.0,9.0,44-42,3.0,8.0,Iwakuma,Ventura,Cishek,2:41,N,33391.0,1.05,-1,
87,"Saturday, Jul 9",KCR,Home,SEA,W,5.0,3.0,9.0,45-42,3.0,7.0,Volquez,Miley,Herrera,2:53,D,30659.0,.97,1,
88,"Sunday, Jul 10",KCR,Home,SEA,L,5.0,8.0,9.0,45-43,3.0,7.0,Montgomery,Gee,None,3:03,D,27544.0,1.01,-1,
89,"Friday, Jul 15",KCR,@,DET,L,2.0,4.0,9.0,45-44,3.0,8.0,Verlander,Hochevar,Rodriguez,2:57,N,37447.0,1.08,-2,
90,"Saturday, Jul 16",KCR,@,DET,W,8.0,4.0,9.0,46-44,3.0,7.0,Duffy,Pelfrey,None,3:16,N,39594.0,.96,1,
91,"Sunday, Jul 17",KCR,@,DET,L-wo,2.0,4.0,9.0,46-45,3.0,8.0,Rodriguez,Soria,None,2:22,D,37363.0,1.11,-1,
92,"Monday, Jul 18",KCR,Home,CLE,W,7.0,3.0,9.0,47-45,3.0,7.0,Hochevar,Shaw,Davis,2:51,N,38042.0,1.09,1,
93,"Tuesday, Jul 19",KCR,Home,CLE,L,3.0,7.0,9.0,47-46,3.0,8.0,Salazar,Flynn,None,2:46,N,31144.0,1.30,-1,
94,"Wednesday, Jul 20",KCR,Home,CLE,L,4.0,11.0,9.0,47-47,3.0,9.0,Carrasco,Kennedy,None,3:16,D,33455.0,1.06,-2,
95,"Friday, Jul 22",KCR,Home,TEX,W,3.0,1.0,9.0,48-47,3.0,8.0,Duffy,Darvish,Davis,2:44,N,33535.0,.72,1,
96,"Saturday, Jul 23",KCR,Home,TEX,L,4.0,7.0,9.0,48-48,3.0,8.0,Hamels,Ventura,None,3:14,N,32132.0,.84,-1,
97,"Sunday, Jul 24",KCR,Home,TEX,L,1.0,2.0,9.0,48-49,3.0,8.0,Claudio,Hochevar,Dyson,3:03,D,32739.0,.75,-2,
98,"Monday, Jul 25",KCR,Home,LAA,L,2.0,6.0,9.0,48-50,4.0,8.5,Santiago,Kennedy,None,3:05,N,33828.0,.60,-3,
99,"Tuesday, Jul 26",KCR,Home,LAA,L,0.0,13.0,9.0,48-51,4.0,9.5,Skaggs,Gee,None,3:04,N,28026.0,.52,-4,
100,"Wednesday, Jul 27",KCR,Home,LAA,W &V,7.0,5.0,9.0,49-51,4.0,8.5,Soria,Shoemaker,None,3:15,N,30279.0,.38,1,
101,"Thursday, Jul 28",KCR,@,TEX,L,2.0,3.0,9.0,49-52,4.0,9.0,Hamels,Ventura,Dyson,2:26,N,36008.0,.55,-1,
102,"Friday, Jul 29",KCR,@,TEX,L,3.0,8.0,9.0,49-53,4.0,10.0,Griffin,Volquez,None,2:50,N,40008.0,.45,-2,
103,"Saturday, Jul 30",KCR,@,TEX,L-wo,1.0,2.0,9.0,49-54,4.0,11.0,Bush,Pounders,None,2:41,N,47125.0,.38,-3,
104,"Sunday, Jul 31",KCR,@,TEX,L,3.0,5.0,9.0,49-55,4.0,12.0,Harrell,Gee,Dyson,2:22,D,32806.0,.28,-4,
105,"Monday, Aug 1",KCR,@,TBR,W,3.0,0.0,9.0,50-55,4.0,11.0,Duffy,Archer,Herrera,2:37,N,13976.0,.17,1,
106,"Tuesday, Aug 2",KCR,@,TBR,W,3.0,2.0,9.0,51-55,3.0,10.0,Young,Cedeno,Herrera,3:04,N,12625.0,.26,2,
107,"Wednesday, Aug 3",KCR,@,TBR,L,0.0,12.0,9.0,51-56,3.0,10.0,Odorizzi,Volquez,None,2:59,N,11149.0,.30,-1,
108,"Thursday, Aug 4",KCR,@,TBR,L,2.0,3.0,9.0,51-57,4.0,11.0,Boxberger,Soria,Colome,2:42,D,13120.0,.25,-2,
109,"Friday, Aug 5",KCR,Home,TOR,L,3.0,4.0,9.0,51-58,4.0,11.0,Cecil,Herrera,Benoit,2:40,N,31831.0,.21,-3,
110,"Saturday, Aug 6",KCR,Home,TOR,W,4.0,2.0,9.0,52-58,4.0,11.0,Duffy,Sanchez,Herrera,2:36,N,35986.0,.15,1,
111,"Sunday, Aug 7",KCR,Home,TOR,W,7.0,1.0,9.0,53-58,3.0,10.0,Ventura,Stroman,None,2:39,D,25830.0,.16,2,
112,"Tuesday, Aug 9",KCR,Home,CHW,L,5.0,7.0,10.0,53-59,4.0,11.0,Robertson,Herrera,Jennings,3:05,N,27134.0,.22,-1,
113,"Wednesday, Aug 10",KCR,Home,CHW,W-wo,3.0,2.0,14.0,54-59,3.0,10.0,Gee,Albers,None,4:34,N,25188.0,.16,1,
114,"Thursday, Aug 11",KCR,Home,CHW,W,2.0,1.0,9.0,55-59,3.0,10.0,Duffy,Fulmer,None,2:25,N,34310.0,.21,2,
115,"Friday, Aug 12",KCR,@,MIN,W,7.0,3.0,9.0,56-59,3.0,10.0,Ventura,Gibson,None,2:48,N,24617.0,.26,3,
116,"Saturday, Aug 13",KCR,@,MIN,L,3.0,5.0,9.0,56-60,3.0,11.0,Duffey,Gee,Kintzler,2:35,N,30147.0,.30,-1,
117,"Sunday, Aug 14",KCR,@,MIN,W,11.0,4.0,9.0,57-60,3.0,11.0,Volquez,Santiago,Young,3:07,D,31730.0,.20,1,
118,"Monday, Aug 15",KCR,@,DET,W,3.0,1.0,9.0,58-60,3.0,10.0,Kennedy,Norris,Herrera,2:58,N,29803.0,.23,2,
119,"Tuesday, Aug 16",KCR,@,DET,W,6.0,1.0,9.0,59-60,3.0,10.0,Duffy,Verlander,None,2:43,N,28663.0,.34,3,
120,"Wednesday, Aug 17",KCR,@,DET,W,4.0,1.0,9.0,60-60,3.0,9.0,Strahm,Greene,Herrera,2:47,N,28790.0,.43,4,
121,"Thursday, Aug 18",KCR,Home,MIN,W,8.0,1.0,9.0,61-60,3.0,9.0,Gee,Duffey,None,2:15,N,30599.0,.45,5,
122,"Friday, Aug 19",KCR,Home,MIN,W-wo,5.0,4.0,11.0,62-60,3.0,9.0,Wang,Chargois,None,3:44,N,28463.0,.52,6,
123,"Saturday, Aug 20",KCR,Home,MIN,W,10.0,0.0,9.0,63-60,3.0,8.0,Kennedy,Santiago,None,2:31,N,29268.0,.59,7,
124,"Sunday, Aug 21",KCR,Home,MIN,W,2.0,1.0,9.0,64-60,3.0,8.0,Duffy,Santana,Herrera,2:25,D,32996.0,.74,8,
125,"Tuesday, Aug 23",KCR,@,MIA,W,1.0,0.0,9.0,65-60,3.0,7.5,Ventura,Cashner,Herrera,2:50,N,18513.0,.74,9,
126,"Wednesday, Aug 24",KCR,@,MIA,L,0.0,3.0,9.0,65-61,3.0,7.5,Fernandez,Gee,Rodney,2:35,N,17894.0,.88,-1,
127,"Thursday, Aug 25",KCR,@,MIA,W,5.0,2.0,9.0,66-61,3.0,6.5,Volquez,Koehler,Herrera,3:13,N,19045.0,.80,1,
128,"Friday, Aug 26",KCR,@,BOS,W,6.0,3.0,9.0,67-61,3.0,6.5,Kennedy,Wright,Herrera,3:14,N,38134.0,1.21,2,
129,"Saturday, Aug 27",KCR,@,BOS,L,3.0,8.0,9.0,67-62,3.0,6.5,Price,Duffy,None,3:03,N,37933.0,1.30,-1,
130,"Sunday, Aug 28",KCR,@,BOS,W,10.0,4.0,9.0,68-62,3.0,5.5,Strahm,Rodriguez,None,3:25,N,37337.0,1.12,1,
131,"Monday, Aug 29",KCR,Home,NYY,W,8.0,5.0,9.0,69-62,3.0,5.5,Gee,Pineda,Herrera,3:17,N,22859.0,1.41,2,
132,"Tuesday, Aug 30",KCR,Home,NYY,L,4.0,5.0,10.0,69-63,3.0,6.5,Betances,Soria,Shreve,4:07,N,22895.0,1.47,-1,
133,"Wednesday, Aug 31",KCR,Home,NYY,L,4.0,5.0,13.0,69-64,3.0,7.5,Heller,Young,Betances,4:19,N,22615.0,1.15,-2,
134,"Friday, Sep 2",KCR,Home,DET,L,6.0,7.0,9.0,69-65,3.0,8.5,Rodriguez,Davis,None,3:28,N,25008.0,.94,-3,
135,"Saturday, Sep 3",KCR,Home,DET,W,5.0,2.0,9.0,70-65,3.0,8.5,Ventura,Fulmer,Davis,3:14,N,39757.0,.64,1,
136,"Sunday, Sep 4",KCR,Home,DET,L,5.0,6.0,9.0,70-66,3.0,9.5,Greene,Soria,Rodriguez,3:19,D,34616.0,.82,-1,
137,"Monday, Sep 5",KCR,@,MIN,W,11.0,5.0,9.0,71-66,3.0,8.5,Kennedy,Berrios,None,3:24,D,20992.0,.45,1,
138,"Tuesday, Sep 6",KCR,@,MIN,W,10.0,3.0,9.0,72-66,3.0,7.5,Herrera,Kintzler,None,3:07,N,22194.0,.56,2,
139,"Wednesday, Sep 7",KCR,@,MIN,L,5.0,6.0,9.0,72-67,3.0,8.5,Wimmers,Soria,Kintzler,3:08,N,17972.0,.76,-1,
140,"Friday, Sep 9",KCR,@,CHW,L,2.0,7.0,9.0,72-68,3.0,10.0,Rodon,Ventura,None,3:11,N,20653.0,.58,-2,
141,"Saturday, Sep 10",KCR,@,CHW,W,6.0,5.0,9.0,73-68,3.0,9.0,McCarthy,Beck,Davis,3:33,N,20148.0,.39,1,
142,"Sunday, Sep 11",KCR,@,CHW,W,2.0,0.0,9.0,74-68,3.0,9.0,Kennedy,Sale,Davis,2:59,D,20107.0,.49,2,
143,"Monday, Sep 12",KCR,Home,OAK,L,3.0,16.0,9.0,74-69,3.0,9.0,Coulombe,Gee,Neal,3:23,N,31061.0,.64,-1,
144,"Tuesday, Sep 13",KCR,Home,OAK,L,4.0,5.0,9.0,74-70,3.0,9.0,Axford,Strahm,Madson,2:56,N,29523.0,.45,-2,
145,"Wednesday, Sep 14",KCR,Home,OAK,L,0.0,8.0,9.0,74-71,3.0,10.0,Manaea,Ventura,None,2:56,N,30006.0,.30,-3,
146,"Thursday, Sep 15",KCR,Home,OAK,L,5.0,14.0,9.0,74-72,3.0,10.0,Mengden,Volquez,None,3:19,N,32176.0,.16,-4,
147,"Friday, Sep 16",KCR,Home,CHW,L,4.0,7.0,9.0,74-73,3.0,11.0,Sale,Herrera,None,3:00,N,29318.0,.08,-5,
148,"Saturday, Sep 17",KCR,Home,CHW,W,3.0,2.0,9.0,75-73,3.0,11.0,Gee,Gonzalez,Davis,2:36,N,34805.0,.03,1,
149,"Sunday, Sep 18",KCR,Home,CHW,W,10.0,3.0,9.0,76-73,3.0,10.0,Duffy,Quintana,None,3:04,D,34982.0,.06,2,
150,"Monday, Sep 19",KCR,Home,CHW,W,8.0,3.0,9.0,77-73,3.0,9.5,Ventura,Rodon,None,2:35,D,31502.0,.10,3,2016-05-26 (Rain)
151,"Tuesday, Sep 20",KCR,@,CLE,L-wo,1.0,2.0,9.0,77-74,3.0,10.5,Miller,Flynn,None,2:45,N,13623.0,.16,-1,
152,"Wednesday, Sep 21",KCR,@,CLE,L,3.0,4.0,9.0,77-75,3.0,11.5,Kluber,Kennedy,Allen,3:20,N,13888.0,.07,-2,
153,"Thursday, Sep 22",KCR,@,CLE,L,2.0,5.0,9.0,77-76,3.0,12.5,Otero,Gee,Allen,2:40,N,15253.0,.02,-3,
154,"Friday, Sep 23",KCR,@,DET,L,3.0,8.0,9.0,77-77,3.0,13.5,Fulmer,Duffy,None,3:10,N,29480.0,.01,-4,
155,"Saturday, Sep 24",KCR,@,DET,W,7.0,4.0,9.0,78-77,3.0,12.5,Davis,Rodriguez,Herrera,3:50,D,31721.0,.00,1,
156,"Sunday, Sep 25",KCR,@,DET,W,12.0,9.0,9.0,79-77,3.0,11.5,Gee,Boyd,Davis,3:51,D,33375.0,.00,2,
157,"Tuesday, Sep 27",KCR,Home,MIN,W-wo,4.0,3.0,11.0,80-77,3.0,11.0,Pounders,Milone,None,3:45,N,28435.0,.00,3,
158,"Wednesday, Sep 28",KCR,Home,MIN,W,5.0,2.0,9.0,81-77,3.0,10.0,Soria,Rogers,Davis,2:58,N,23437.0,.00,4,
159,"Thursday, Sep 29",KCR,Home,MIN,L,6.0,7.0,9.0,81-78,3.0,10.5,Tonkin,Herrera,Kintzler,3:16,N,29566.0,.00,-1,
160,"Friday, Sep 30",KCR,Home,CLE,L,2.0,7.0,9.0,81-79,3.0,11.5,Merritt,Ventura,None,2:36,N,24741.0,.00,-2,
161,"Saturday, Oct 1",KCR,Home,CLE,L,3.0,6.0,9.0,81-80,3.0,12.5,Clevinger,Strahm,Allen,3:22,D,28569.0,.00,-3,
162,"Sunday, Oct 2",KCR,Home,CLE,L,2.0,3.0,9.0,81-81,3.0,13.5,Tomlin,Kennedy,Allen,2:26,D,29475.0,.00,-4,
