,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
13,"Sunday, Apr 16",TBR,@,BOS,L,5.0,7.0,9.0,6-7,4.0,3.0,Kelly,Farquhar,Kimbrel,3:46,D,36209.0,1.07,-2,
14,"Monday, Apr 17",TBR,@,BOS,L,3.0,4.0,9.0,6-8,4.0,3.5,Wright,Snell,Kimbrel,3:07,D,37318.0,.99,-3,
15,"Tuesday, Apr 18",TBR,Home,DET,W,5.0,1.0,9.0,7-8,4.0,2.5,Andriese,Fulmer,None,3:19,N,16265.0,.81,1,
16,"Wednesday, Apr 19",TBR,Home,DET,W-wo,8.0,7.0,9.0,8-8,4.0,2.5,Pruitt,Rodriguez,None,3:44,N,12281.0,.87,2,
17,"Thursday, Apr 20",TBR,Home,DET,W,8.0,1.0,9.0,9-8,4.0,2.5,Ramirez,Norris,None,3:02,D,13267.0,.94,3,
18,"Friday, Apr 21",TBR,Home,HOU,L,3.0,6.0,9.0,9-9,4.0,3.5,Feliz,Cobb,Giles,3:16,N,17683.0,.96,-1,
19,"Saturday, Apr 22",TBR,Home,HOU,W,6.0,3.0,9.0,10-9,4.0,3.5,Pruitt,Morton,Colome,3:05,N,17008.0,.91,1,
20,"Sunday, Apr 23",TBR,Home,HOU,L,4.0,6.0,10.0,10-10,4.0,3.5,Gregerson,Garton,Giles,3:39,D,15548.0,.95,-1,
21,"Monday, Apr 24",TBR,@,BAL,L,3.0,6.0,9.0,10-11,4.0,4.5,Givens,Archer,Brach,3:16,N,11142.0,1.10,-2,
22,"Tuesday, Apr 25",TBR,@,BAL,W,2.0,0.0,9.0,11-11,4.0,3.5,Whitley,Miley,Colome,2:52,N,11472.0,.99,1,
23,"Wednesday, Apr 26",TBR,@,BAL,L-wo,4.0,5.0,11.0,11-12,4.0,4.5,Asher,Colome,None,4:08,N,16289.0,1.08,-1,
24,"Friday, Apr 28",TBR,@,TOR,W,7.0,4.0,9.0,12-12,4.0,3.5,Pruitt,Grilli,Whitley,3:16,N,36256.0,.88,1,
25,"Saturday, Apr 29",TBR,@,TOR,L,1.0,4.0,9.0,12-13,4.0,4.5,Liriano,Andriese,Osuna,3:02,D,42419.0,.91,-1,
26,"Sunday, Apr 30",TBR,@,TOR,L,1.0,3.0,9.0,12-14,4.0,4.5,Howell,Colome,Osuna,3:02,D,42986.0,.89,-2,
27,"Monday, May 1",TBR,@,MIA,W,4.0,2.0,9.0,13-14,4.0,4.5,Farquhar,Ziegler,Colome,3:14,N,16096.0,.79,1,
28,"Tuesday, May 2",TBR,@,MIA,W,3.0,1.0,9.0,14-14,4.0,3.5,Cobb,Volquez,Colome,3:22,N,16011.0,.86,2,
29,"Wednesday, May 3",TBR,Home,MIA,L,6.0,10.0,9.0,14-15,4.0,4.5,Conley,Pruitt,None,3:33,N,12285.0,.90,-1,
30,"Thursday, May 4",TBR,Home,MIA,W,5.0,1.0,9.0,15-15,4.0,4.0,Andriese,Straily,Colome,3:22,N,10118.0,.86,1,
31,"Friday, May 5",TBR,Home,TOR,L,4.0,8.0,9.0,15-16,4.0,5.0,Loup,Diaz,None,3:32,N,12461.0,.93,-1,
32,"Saturday, May 6",TBR,Home,TOR,W,6.0,1.0,9.0,16-16,4.0,5.0,Odorizzi,Estrada,None,2:42,D,12035.0,.85,1,
33,"Sunday, May 7",TBR,Home,TOR,L,1.0,2.0,9.0,16-17,4.0,6.0,Tepera,Cobb,Osuna,2:46,D,15068.0,.87,-1,
34,"Monday, May 8",TBR,Home,KCR,L,3.0,7.0,9.0,16-18,4.0,7.0,Karns,Snell,None,3:18,N,12826.0,.74,-2,
35,"Tuesday, May 9",TBR,Home,KCR,L,6.0,7.0,12.0,16-19,4.0,7.5,Junis,Moreno,Herrera,4:24,N,9921.0,.68,-3,
36,"Wednesday, May 10",TBR,Home,KCR,W,12.0,1.0,9.0,17-19,4.0,6.5,Archer,Hammel,None,2:49,N,9320.0,.62,1,
37,"Thursday, May 11",TBR,Home,KCR,L,0.0,6.0,9.0,17-20,4.0,7.0,Vargas,Odorizzi,None,2:41,D,9340.0,.70,-1,
38,"Friday, May 12",TBR,@,BOS,W,5.0,4.0,9.0,18-20,4.0,6.0,Cobb,Porcello,Colome,3:24,N,36496.0,.70,1,
39,"Saturday, May 13",TBR,@,BOS,L,3.0,6.0,9.0,18-21,4.0,6.0,Sale,Snell,Kimbrel,2:54,D,35447.0,.80,-1,
40,"Sunday, May 14",TBR,@,BOS,W,11.0,2.0,9.0,19-21,4.0,5.5,Andriese,Pomeranz,None,4:32,D,35080.0,.75,1,
41,"Monday, May 15",TBR,@,CLE,L,7.0,8.0,9.0,19-22,4.0,6.0,Logan,Archer,Allen,3:33,N,14613.0,.77,-1,
42,"Tuesday, May 16",TBR,@,CLE,W,6.0,4.0,9.0,20-22,4.0,6.0,Odorizzi,Salazar,Colome,3:12,N,18238.0,.73,1,
43,"Wednesday, May 17",TBR,@,CLE,W,7.0,4.0,9.0,21-22,4.0,6.0,Cobb,Tomlin,None,3:20,D,22104.0,.74,2,
44,"Friday, May 19",TBR,Home,NYY,W,5.0,4.0,9.0,22-22,4.0,4.5,Farquhar,Clippard,Colome,3:18,N,21146.0,.99,3,
45,"Saturday, May 20",TBR,Home,NYY,W,9.0,5.0,9.0,23-22,3.0,4.0,Andriese,Tanaka,None,3:50,D,22864.0,1.05,4,
46,"Sunday, May 21",TBR,Home,NYY,L,2.0,3.0,9.0,23-23,4.0,4.5,Sabathia,Archer,Betances,3:26,D,20873.0,1.12,-1,
47,"Monday, May 22",TBR,Home,LAA,L,2.0,3.0,9.0,23-24,4.0,5.5,Ramirez,Diaz,Norris,3:37,N,12249.0,.91,-2,
48,"Tuesday, May 23",TBR,Home,LAA,L,0.0,4.0,9.0,23-25,4.0,5.5,Shoemaker,Cobb,None,2:56,N,9014.0,.82,-3,
49,"Wednesday, May 24",TBR,Home,LAA,W,5.0,2.0,9.0,24-25,4.0,5.5,Ramirez,Nolasco,Colome,2:52,N,9975.0,.81,1,
50,"Thursday, May 25",TBR,Home,LAA,W,4.0,0.0,9.0,25-25,4.0,5.0,Andriese,Wright,None,3:04,D,9459.0,.83,2,
51,"Friday, May 26",TBR,@,MIN,W,5.0,2.0,9.0,26-25,4.0,4.0,Archer,Santiago,Colome,3:04,N,20949.0,.88,3,
52,"Saturday, May 27",TBR,@,MIN,L,3.0,5.0,9.0,26-26,4.0,5.0,Rogers,Farquhar,Kintzler,3:35,D,27531.0,.98,-1,
53,"Sunday, May 28",TBR,@,MIN,W,8.0,6.0,15.0,27-26,4.0,5.0,Colome,Santiago,Ramirez,6:26,D,28951.0,.91,1,
54,"Monday, May 29",TBR,@,TEX,W,10.0,8.0,9.0,28-26,4.0,4.0,De Leon,Barnette,Colome,3:48,N,35914.0,1.00,2,
55,"Tuesday, May 30",TBR,@,TEX,L,5.0,9.0,9.0,28-27,4.0,5.0,Kela,Whitley,None,3:14,N,22942.0,1.08,-1,
56,"Wednesday, May 31",TBR,@,TEX,W,7.0,5.0,10.0,29-27,4.0,4.0,Pruitt,Dyson,Colome,3:45,N,24410.0,.98,1,
57,"Friday, Jun 2",TBR,@,SEA,L,4.0,12.0,9.0,29-28,4.0,4.5,Bergman,Odorizzi,None,3:09,N,27933.0,1.04,-1,
58,"Saturday, Jun 3",TBR,@,SEA,L,2.0,9.0,9.0,29-29,4.0,5.5,Gaviglio,Cobb,None,2:59,N,26995.0,.97,-2,
59,"Sunday, Jun 4",TBR,@,SEA,L,1.0,7.0,9.0,29-30,4.0,5.5,Miranda,Ramirez,None,2:41,D,28579.0,.95,-3,
60,"Tuesday, Jun 6",TBR,Home,CHW,L,2.0,4.0,9.0,29-31,4.0,5.5,Beck,Archer,Robertson,3:29,N,14590.0,.84,-4,
61,"Wednesday, Jun 7",TBR,Home,CHW,W,3.0,1.0,9.0,30-31,4.0,5.5,Faria,Pelfrey,Colome,2:53,N,9313.0,.77,1,
62,"Thursday, Jun 8",TBR,Home,CHW,W,7.0,5.0,9.0,31-31,4.0,5.5,Odorizzi,Holland,Colome,3:09,N,8971.0,.84,2,
63,"Friday, Jun 9",TBR,Home,OAK,W,13.0,4.0,9.0,32-31,4.0,5.5,Cobb,Triggs,None,3:16,N,13153.0,.89,3,
64,"Saturday, Jun 10 (1)",TBR,Home,OAK,W-wo,6.0,5.0,10.0,33-31,4.0,6.0,Pruitt,Hendriks,None,3:56,D,,.93,4,
65,"Saturday, Jun 10 (2)",TBR,Home,OAK,L,2.0,7.0,9.0,33-32,4.0,6.0,Manaea,Hu,None,3:06,N,17775.0,1.00,-1,
66,"Sunday, Jun 11",TBR,Home,OAK,W,5.0,4.0,9.0,34-32,3.0,6.0,Whitley,Coulombe,Colome,3:26,D,13640.0,.93,1,
67,"Tuesday, Jun 13",TBR,@,TOR,W,8.0,1.0,9.0,35-32,3.0,5.5,Faria,Estrada,None,3:15,N,39404.0,1.01,2,
68,"Wednesday, Jun 14",TBR,@,TOR,L,6.0,7.0,9.0,35-33,3.0,5.5,Smith,Alvarado,Osuna,3:07,N,37734.0,1.09,-1,
69,"Thursday, Jun 15",TBR,@,DET,L-wo,3.0,5.0,9.0,35-34,3.0,5.5,Wilson,Hunter,None,3:29,N,24056.0,.97,-2,
70,"Friday, Jun 16",TBR,@,DET,L,4.0,13.0,9.0,35-35,3.0,5.5,Norris,Ramirez,None,3:05,N,29674.0,.94,-3,
71,"Saturday, Jun 17",TBR,@,DET,W,3.0,2.0,9.0,36-35,3.0,4.5,Archer,Fulmer,Colome,3:23,D,33478.0,.92,1,
72,"Sunday, Jun 18",TBR,@,DET,W,9.0,1.0,9.0,37-35,3.0,3.5,Faria,Farmer,None,3:05,D,36442.0,1.02,2,
73,"Monday, Jun 19",TBR,Home,CIN,L,3.0,7.0,9.0,37-36,3.0,4.0,Lorenzen,Alvarado,None,3:08,N,17117.0,1.03,-1,
74,"Tuesday, Jun 20",TBR,Home,CIN,W,6.0,5.0,9.0,38-36,3.0,3.5,Cobb,Garrett,Colome,3:20,N,13375.0,1.03,1,
75,"Wednesday, Jun 21",TBR,Home,CIN,W,8.0,3.0,9.0,39-36,3.0,3.0,Ramirez,Adleman,Whitley,3:16,D,19619.0,1.03,2,
76,"Friday, Jun 23",TBR,Home,BAL,W,15.0,5.0,9.0,40-36,3.0,2.5,Archer,Jimenez,Pruitt,3:19,N,18929.0,1.21,3,
77,"Saturday, Jun 24",TBR,Home,BAL,L,3.0,8.0,9.0,40-37,3.0,2.5,Bundy,Alvarado,None,3:10,D,23902.0,1.27,-1,
78,"Sunday, Jun 25",TBR,Home,BAL,L,5.0,8.0,9.0,40-38,3.0,2.5,Brach,Colome,None,3:15,D,15943.0,1.26,-2,
79,"Tuesday, Jun 27",TBR,@,PIT,W,4.0,2.0,10.0,41-38,3.0,3.0,Colome,Vazquez,Hunter,3:05,N,20424.0,1.10,1,
80,"Wednesday, Jun 28",TBR,@,PIT,L,2.0,6.0,9.0,41-39,3.0,3.0,Nova,Snell,None,3:01,N,21582.0,1.16,-1,
81,"Thursday, Jun 29",TBR,@,PIT,L,0.0,4.0,9.0,41-40,3.0,4.0,Taillon,Archer,None,2:54,N,22595.0,1.11,-2,
82,"Friday, Jun 30",TBR,@,BAL,W,6.0,4.0,10.0,42-40,3.0,4.0,Diaz,O'Day,Colome,3:37,N,24398.0,1.17,1,
83,"Saturday, Jul 1",TBR,@,BAL,W,10.0,3.0,9.0,43-40,3.0,4.0,Odorizzi,Bundy,None,3:23,N,28346.0,1.23,2,
84,"Sunday, Jul 2",TBR,@,BAL,L,1.0,7.0,9.0,43-41,3.0,5.0,Gausman,Cobb,None,2:39,D,26489.0,1.28,-1,
85,"Tuesday, Jul 4",TBR,@,CHC,W,6.0,5.0,9.0,44-41,3.0,5.5,Archer,Lester,Colome,3:25,D,42046.0,1.11,1,
86,"Wednesday, Jul 5",TBR,@,CHC,L,3.0,7.0,9.0,44-42,3.0,5.5,Strop,Ramirez,None,3:10,D,39855.0,1.15,-1,
87,"Thursday, Jul 6",TBR,Home,BOS,W,4.0,1.0,9.0,45-42,3.0,4.5,Faria,Sale,Colome,2:43,N,23375.0,1.44,1,
88,"Friday, Jul 7",TBR,Home,BOS,L,3.0,8.0,9.0,45-43,3.0,5.5,Pomeranz,Odorizzi,None,3:24,N,24842.0,1.55,-1,
89,"Saturday, Jul 8",TBR,Home,BOS,W,1.0,0.0,9.0,46-43,3.0,4.5,Cobb,Porcello,Colome,2:41,D,23419.0,1.46,1,
90,"Sunday, Jul 9",TBR,Home,BOS,W,5.0,3.0,9.0,47-43,2.0,3.5,Boxberger,Kelly,Colome,3:07,D,20812.0,1.54,2,
91,"Friday, Jul 14",TBR,@,LAA,W,2.0,1.0,10.0,48-43,2.0,3.5,Boxberger,Bedrosian,Colome,3:04,N,38119.0,1.43,3,
92,"Saturday, Jul 15",TBR,@,LAA,W,6.0,3.0,9.0,49-43,2.0,2.5,Cobb,Ramirez,None,3:00,N,38515.0,1.48,4,
93,"Sunday, Jul 16",TBR,@,LAA,L,3.0,4.0,9.0,49-44,2.0,3.0,Hernandez,Diaz,Norris,3:03,D,36178.0,1.53,-1,
94,"Monday, Jul 17",TBR,@,OAK,W,3.0,2.0,9.0,50-44,2.0,2.0,Odorizzi,Gossett,Colome,2:48,N,9736.0,1.50,1,
95,"Tuesday, Jul 18",TBR,@,OAK,W,4.0,3.0,9.0,51-44,2.0,2.0,Kolarek,Casilla,Colome,2:50,N,15231.0,1.57,2,
96,"Wednesday, Jul 19",TBR,@,OAK,L,2.0,7.0,9.0,51-45,2.0,3.0,Gray,Faria,None,3:08,D,17019.0,1.54,-1,
97,"Friday, Jul 21",TBR,Home,TEX,L,3.0,4.0,10.0,51-46,2.0,3.5,Claudio,Boxberger,None,3:10,N,24461.0,1.55,-2,
98,"Saturday, Jul 22",TBR,Home,TEX,L,3.0,4.0,9.0,51-47,2.0,3.5,Cashner,Archer,Claudio,2:56,N,20568.0,1.55,-3,
99,"Sunday, Jul 23",TBR,Home,TEX,L,5.0,6.0,9.0,51-48,3.0,3.5,Bush,Boxberger,Leclerc,3:54,D,16954.0,1.54,-4,
100,"Monday, Jul 24",TBR,Home,BAL,L,0.0,5.0,9.0,51-49,3.0,3.5,Gausman,Snell,None,3:04,N,15187.0,1.49,-5,
101,"Tuesday, Jul 25",TBR,Home,BAL,W,5.0,4.0,9.0,52-49,3.0,2.5,Faria,Miley,Colome,2:50,N,12471.0,1.44,1,
102,"Wednesday, Jul 26",TBR,Home,BAL,W,5.0,1.0,9.0,53-49,3.0,2.5,Cobb,Jimenez,None,2:46,D,18430.0,1.55,2,
103,"Thursday, Jul 27",TBR,@,NYY,L-wo,5.0,6.0,11.0,53-50,3.0,3.0,Chapman,Kittredge,None,3:56,N,44033.0,1.80,-1,
104,"Friday, Jul 28",TBR,@,NYY,L,1.0,6.0,9.0,53-51,3.0,3.5,Tanaka,Pruitt,None,2:23,N,40470.0,1.68,-2,
105,"Saturday, Jul 29",TBR,@,NYY,L-wo,4.0,5.0,9.0,53-52,3.0,4.5,Chapman,Boxberger,None,3:22,D,43015.0,1.60,-3,
106,"Sunday, Jul 30",TBR,@,NYY,W,5.0,3.0,9.0,54-52,3.0,3.5,Cishek,Montgomery,Colome,3:51,D,41547.0,1.44,1,
107,"Monday, Jul 31",TBR,@,HOU,L,7.0,14.0,9.0,54-53,3.0,4.5,Morton,Cobb,None,3:24,N,24154.0,1.31,-1,
108,"Tuesday, Aug 1",TBR,@,HOU,W,6.0,4.0,9.0,55-53,3.0,4.0,Archer,Fiers,Colome,3:27,N,22985.0,1.20,1,
109,"Wednesday, Aug 2",TBR,@,HOU,W,3.0,0.0,9.0,56-53,3.0,3.5,Pruitt,Keuchel,Colome,3:06,N,26722.0,1.29,2,
110,"Thursday, Aug 3",TBR,@,HOU,W,5.0,3.0,9.0,57-53,3.0,3.5,Boxberger,Liriano,Colome,3:23,N,23404.0,1.42,3,
111,"Friday, Aug 4",TBR,Home,MIL,L,0.0,2.0,9.0,57-54,3.0,4.5,Woodruff,Faria,Knebel,3:04,N,21164.0,1.50,-1,
112,"Saturday, Aug 5",TBR,Home,MIL,L,0.0,3.0,9.0,57-55,3.0,5.5,Davies,Cobb,Swarzak,3:20,N,15849.0,1.40,-2,
113,"Sunday, Aug 6",TBR,Home,MIL,W-wo,2.0,1.0,9.0,58-55,3.0,5.5,Hunter,Barnes,None,2:46,D,12129.0,1.25,1,
114,"Tuesday, Aug 8",TBR,Home,BOS,L,0.0,2.0,9.0,58-56,3.0,6.5,Sale,Pruitt,Kimbrel,2:52,N,22328.0,1.62,-1,
115,"Wednesday, Aug 9",TBR,Home,BOS,L,2.0,8.0,9.0,58-57,3.0,7.5,Porcello,Odorizzi,None,2:59,N,11853.0,1.42,-2,
116,"Thursday, Aug 10",TBR,Home,CLE,W,4.0,1.0,9.0,59-57,3.0,7.0,Hunter,Goody,Colome,2:52,N,9533.0,1.06,1,
117,"Friday, Aug 11",TBR,Home,CLE,L,0.0,5.0,9.0,59-58,3.0,7.0,Carrasco,Faria,None,2:44,N,16794.0,1.20,-1,
118,"Saturday, Aug 12",TBR,Home,CLE,L,0.0,3.0,9.0,59-59,3.0,8.0,Clevinger,Archer,Allen,2:57,N,22024.0,1.12,-2,
119,"Sunday, Aug 13",TBR,Home,CLE,L,3.0,4.0,9.0,59-60,3.0,9.0,Kluber,Hunter,Allen,3:06,D,17775.0,.92,-3,
120,"Monday, Aug 14",TBR,@,TOR,L,1.0,2.0,9.0,59-61,4.0,9.0,Tepesch,Odorizzi,Osuna,2:54,N,32151.0,.83,-4,
121,"Tuesday, Aug 15",TBR,@,TOR,W,6.0,4.0,9.0,60-61,3.0,9.0,Snell,Estrada,Colome,3:13,N,33718.0,.68,1,
122,"Wednesday, Aug 16",TBR,@,TOR,L,2.0,3.0,9.0,60-62,3.0,10.0,Stroman,Faria,Osuna,3:10,N,36784.0,.81,-1,
123,"Thursday, Aug 17",TBR,@,TOR,L,3.0,5.0,9.0,60-63,3.0,10.5,Leone,Hunter,Osuna,3:01,D,46855.0,.60,-2,
124,"Friday, Aug 18",TBR,Home,SEA,L,1.0,7.0,9.0,60-64,4.0,11.5,Ramirez,Pruitt,None,2:53,N,11501.0,.45,-3,
125,"Saturday, Aug 19",TBR,Home,SEA,L,6.0,7.0,9.0,60-65,4.0,11.5,Miranda,Odorizzi,Díaz,3:15,N,12218.0,.39,-4,
126,"Sunday, Aug 20",TBR,Home,SEA,W,3.0,0.0,9.0,61-65,3.0,11.5,Snell,Gallardo,Colome,2:44,D,13354.0,.26,1,
127,"Tuesday, Aug 22",TBR,Home,TOR,W,6.0,5.0,9.0,62-65,3.0,11.0,Archer,Rowley,Colome,2:54,N,11948.0,.29,2,
128,"Wednesday, Aug 23",TBR,Home,TOR,L,6.0,7.0,9.0,62-66,4.0,12.0,Tepera,Hunter,Osuna,3:13,N,8264.0,.35,-1,
129,"Thursday, Aug 24",TBR,Home,TOR,W,2.0,0.0,9.0,63-66,3.0,11.0,Cishek,Koehler,Colome,3:21,D,10133.0,.23,1,
130,"Friday, Aug 25",TBR,@,STL,W,7.0,3.0,9.0,64-66,3.0,10.0,Romo,Wacha,None,3:38,N,40050.0,.33,2,
131,"Saturday, Aug 26",TBR,@,STL,L-wo,4.0,6.0,9.0,64-67,4.0,10.0,Lyons,Boxberger,None,2:30,N,41295.0,.47,-1,
132,"Sunday, Aug 27",TBR,@,STL,W,3.0,2.0,10.0,65-67,4.0,9.0,Romo,Tuivailala,Colome,3:33,D,44469.0,.38,1,
133,"Monday, Aug 28",TBR,@,KCR,W,12.0,0.0,9.0,66-67,4.0,9.0,Pruitt,Kennedy,Andriese,2:43,N,21866.0,.55,2,
134,"Tuesday, Aug 29",TBR,@,KCR,L,2.0,6.0,9.0,66-68,4.0,10.0,Junis,Cobb,None,2:57,N,25204.0,.66,-1,
135,"Wednesday, Aug 30",TBR,@,KCR,W,5.0,3.0,9.0,67-68,4.0,10.0,Odorizzi,Vargas,Colome,2:39,N,25916.0,.49,1,
136,"Friday, Sep 1",TBR,@,CHW,W,3.0,1.0,9.0,68-68,4.0,9.5,Snell,Lopez,Colome,2:34,N,13585.0,.53,2,
137,"Saturday, Sep 2",TBR,@,CHW,L,4.0,5.0,9.0,68-69,4.0,9.5,Fulmer,Archer,Minaya,3:14,N,17700.0,.71,-1,
138,"Sunday, Sep 3",TBR,@,CHW,L,2.0,6.0,9.0,68-70,4.0,9.5,Giolito,Andriese,None,2:50,D,17633.0,.55,-2,
139,"Monday, Sep 4",TBR,Home,MIN,W,11.0,4.0,9.0,69-70,4.0,8.5,Cobb,Berrios,None,3:23,N,12108.0,.48,1,
140,"Tuesday, Sep 5",TBR,Home,MIN,W,2.0,1.0,9.0,70-70,4.0,8.5,Odorizzi,Colon,Colome,2:32,N,6509.0,.59,2,
141,"Wednesday, Sep 6",TBR,Home,MIN,L,6.0,10.0,9.0,70-71,4.0,9.5,Rogers,Cishek,None,3:17,D,7185.0,.71,-1,
142,"Friday, Sep 8",TBR,@,BOS,L,3.0,9.0,9.0,70-72,4.0,10.5,Pomeranz,Archer,None,3:14,N,34781.0,.45,-2,
143,"Saturday, Sep 9",TBR,@,BOS,L,0.0,9.0,9.0,70-73,4.0,11.5,Sale,Andriese,None,3:05,N,36734.0,.33,-3,
144,"Sunday, Sep 10",TBR,@,BOS,W,4.0,1.0,9.0,71-73,4.0,10.5,Cobb,Porcello,Colome,3:22,D,35859.0,.23,1,
145,"Monday, Sep 11",TBR,Home,NYY,L,1.0,5.0,9.0,71-74,4.0,11.0,Robertson,Odorizzi,None,3:28,N,15327.0,.37,-1,2017-09-11 (Hurricane Irma)
146,"Tuesday, Sep 12",TBR,Home,NYY,W,2.0,1.0,9.0,72-74,3.0,11.0,Hunter,Gray,Colome,2:36,N,21024.0,.21,1,
147,"Wednesday, Sep 13",TBR,Home,NYY,L,2.0,3.0,9.0,72-75,4.0,11.0,Green,Archer,Chapman,3:40,D,13159.0,.32,-1,
148,"Friday, Sep 15",TBR,Home,BOS,L,6.0,13.0,15.0,72-76,3.0,12.5,Workman,Pruitt,None,6:05,N,16006.0,.12,-2,
149,"Saturday, Sep 16",TBR,Home,BOS,L,1.0,3.0,9.0,72-77,3.0,13.5,Porcello,Cobb,Kimbrel,2:44,N,14942.0,.07,-3,
150,"Sunday, Sep 17",TBR,Home,BOS,W,3.0,2.0,9.0,73-77,3.0,12.5,Odorizzi,Rodriguez,Colome,2:37,D,14936.0,.04,1,
151,"Tuesday, Sep 19",TBR,Home,CHC,L,1.0,2.0,9.0,73-78,3.0,14.0,Montgomery,Archer,Davis,2:45,N,25046.0,.08,-1,
152,"Wednesday, Sep 20",TBR,Home,CHC,W,8.0,1.0,9.0,74-78,3.0,14.0,Snell,Lester,None,3:04,N,24238.0,.05,1,
153,"Thursday, Sep 21",TBR,@,BAL,L,1.0,3.0,9.0,74-79,3.0,14.5,Ynoa,Andriese,Brach,2:28,N,14967.0,.14,-1,
154,"Friday, Sep 22",TBR,@,BAL,W,8.0,3.0,9.0,75-79,3.0,14.5,Cobb,Jimenez,None,3:07,N,28835.0,.04,1,
155,"Saturday, Sep 23",TBR,@,BAL,W,9.0,6.0,9.0,76-79,3.0,14.5,Odorizzi,Hellickson,Colome,3:34,N,42802.0,.05,2,
156,"Sunday, Sep 24",TBR,@,BAL,L,4.0,9.0,9.0,76-80,3.0,15.5,Givens,Archer,None,3:10,D,23424.0,.05,-1,
157,"Tuesday, Sep 26",TBR,@,NYY,L,1.0,6.0,9.0,76-81,3.0,15.0,Montgomery,Snell,None,3:11,N,30434.0,.00,-2,
158,"Wednesday, Sep 27",TBR,@,NYY,L,1.0,6.0,9.0,76-82,3.0,16.0,Severino,Andriese,None,3:19,N,30549.0,.00,-3,
159,"Thursday, Sep 28",TBR,@,NYY,W,9.0,6.0,9.0,77-82,3.0,15.0,Hu,Gray,None,3:29,N,32933.0,.00,1,
160,"Friday, Sep 29",TBR,Home,BAL,W,7.0,0.0,9.0,78-82,3.0,14.0,Boxberger,Miley,None,3:06,N,21142.0,.00,2,
161,"Saturday, Sep 30",TBR,Home,BAL,W,4.0,3.0,9.0,79-82,3.0,14.0,Archer,Castro,Colome,2:45,N,15416.0,.00,3,
162,"Sunday, Oct 1",TBR,Home,BAL,W,6.0,0.0,9.0,80-82,3.0,13.0,Snell,Gausman,None,2:32,D,16018.0,.00,4,
