,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
20,"Friday, Apr 23",DET,Home,KCR,L,2.0,6.0,9.0,7-13,5.0,5.0,Minor,Mize,None,3:02,N,8000.0,.87,-2,
21,"Saturday, Apr 24",DET,Home,KCR,L,1.0,2.0,9.0,7-14,5.0,6.0,Singer,Boyd,Staumont,2:10,D,8000.0,.83,-3,
22,"Sunday, Apr 25",DET,Home,KCR,L,0.0,4.0,9.0,7-15,5.0,7.0,Duffy,Skubal,None,3:23,D,8000.0,.74,-4,
23,"Monday, Apr 26",DET,Home,KCR,L,2.0,3.0,9.0,7-16,5.0,8.0,Keller,Turnbull,Staumont,2:56,D,7288.0,.65,-5,
24,"Tuesday, Apr 27",DET,@,CHW,W,5.0,2.0,9.0,8-16,4.0,7.0,Urena,Giolito,Soto,3:10,N,9445.0,.54,1,
25,"Thursday, Apr 29 (1)",DET,@,CHW,L,1.0,3.0,7.0,8-17,5.0,8.5,Rodon,Mize,Hendriks,1:50,D,,.63,-1,
26,"Thursday, Apr 29 (2)",DET,@,CHW,L,0.0,11.0,7.0,8-18,5.0,8.5,Cease,Boyd,None,2:42,N,7628.0,.55,-2,
27,"Friday, Apr 30",DET,@,NYY,L,0.0,10.0,9.0,8-19,5.0,8.5,Cole,Skubal,None,3:03,N,9523.0,.42,-3,
28,"Saturday, May 1",DET,@,NYY,L,4.0,6.0,9.0,8-20,5.0,9.5,Taillon,Turnbull,Chapman,3:25,D,10015.0,.38,-4,
29,"Sunday, May 2",DET,@,NYY,L,0.0,2.0,9.0,8-21,5.0,9.5,Kluber,Urena,Chapman,2:14,D,10021.0,.36,-5,
30,"Tuesday, May 4",DET,@,BOS,L,7.0,11.0,9.0,8-22,5.0,9.0,Pivetta,Fulmer,Barnes,3:38,N,4677.0,.32,-6,
31,"Wednesday, May 5",DET,@,BOS,W,6.0,5.0,10.0,9-22,5.0,8.0,Soto,Whitlock,Fulmer,3:47,N,4661.0,.26,1,
32,"Thursday, May 6",DET,@,BOS,L,9.0,12.0,9.0,9-23,5.0,9.0,Andriese,Lange,Ottavino,4:13,D,4734.0,.31,-1,
33,"Friday, May 7",DET,Home,MIN,L,3.0,7.0,9.0,9-24,5.0,9.5,Shoemaker,Skubal,None,3:21,N,7377.0,.31,-2,
34,"Saturday, May 8",DET,Home,MIN,W,7.0,3.0,9.0,10-24,5.0,9.5,Fulmer,Duffey,None,3:38,D,8000.0,.26,1,
35,"Tuesday, May 11",DET,Home,KCR,W-wo,8.0,7.0,9.0,11-24,5.0,10.0,Soto,Barlow,None,3:40,N,7312.0,.30,2,
36,"Wednesday, May 12",DET,Home,KCR,W,4.0,2.0,9.0,12-24,5.0,10.0,Mize,Duffy,Soto,2:42,N,7133.0,.33,3,
37,"Thursday, May 13",DET,Home,KCR,W,4.0,3.0,9.0,13-24,4.0,10.0,Turnbull,Lynch,Fulmer,3:11,D,7369.0,.33,4,
38,"Friday, May 14",DET,Home,CHC,L,2.0,4.0,9.0,13-25,4.0,10.5,Arrieta,Skubal,Kimbrel,2:31,N,8000.0,.36,-1,
39,"Saturday, May 15",DET,Home,CHC,W-wo,9.0,8.0,10.0,14-25,4.0,9.5,Fulmer,Kimbrel,None,4:06,D,8000.0,.29,1,
40,"Sunday, May 16",DET,Home,CHC,L,1.0,5.0,9.0,14-26,4.0,10.5,Hendricks,Boyd,None,2:52,D,8000.0,.36,-1,
41,"Monday, May 17",DET,@,SEA,W,4.0,1.0,9.0,15-26,4.0,10.5,Mize,Kikuchi,Fulmer,2:34,N,7201.0,.35,1,
42,"Tuesday, May 18",DET,@,SEA,W,5.0,0.0,9.0,16-26,4.0,9.5,Turnbull,Dunn,None,2:44,N,6883.0,.33,2,
43,"Wednesday, May 19",DET,@,SEA,W,6.0,2.0,9.0,17-26,4.0,9.5,Skubal,Gilbert,None,3:11,N,8462.0,.38,3,
44,"Friday, May 21",DET,@,KCR,W,7.0,5.0,9.0,18-26,4.0,8.5,Urena,Zuber,Fulmer,3:19,N,17080.0,.46,4,
45,"Saturday, May 22",DET,@,KCR,L,5.0,7.0,9.0,18-27,4.0,8.5,Singer,Boyd,None,3:28,D,14226.0,.53,-1,
46,"Sunday, May 23",DET,@,KCR,L-wo,2.0,3.0,9.0,18-28,4.0,8.5,Zimmer,Fulmer,None,2:50,D,15540.0,.49,-2,
47,"Monday, May 24",DET,Home,CLE,L,5.0,6.0,9.0,18-29,4.0,9.5,Mejia,Garcia,Clase,3:31,N,7832.0,.49,-3,
48,"Tuesday, May 25",DET,Home,CLE,L,1.0,4.0,9.0,18-30,5.0,10.5,Civale,Skubal,Karinchak,2:47,N,8000.0,.38,-4,
49,"Wednesday, May 26",DET,Home,CLE,W,1.0,0.0,9.0,19-30,5.0,9.5,Fulmer,Quantrill,Soto,2:39,N,7525.0,.32,1,
50,"Thursday, May 27",DET,Home,CLE,L,2.0,5.0,9.0,19-31,5.0,10.5,Bieber,Boyd,None,3:06,D,8000.0,.40,-1,
51,"Friday, May 28",DET,Home,NYY,W-wo,3.0,2.0,10.0,20-31,5.0,10.0,Garcia,Wilson,None,3:34,N,8000.0,.27,1,
52,"Saturday, May 29",DET,Home,NYY,W,6.0,1.0,9.0,21-31,5.0,10.5,Turnbull,Garcia,None,2:54,D,8000.0,.33,2,
53,"Sunday, May 30",DET,Home,NYY,W,6.0,2.0,9.0,22-31,4.0,10.5,Skubal,King,None,3:06,D,8000.0,.33,3,
54,"Monday, May 31",DET,@,MIL,L-wo,2.0,3.0,10.0,22-32,5.0,11.0,Boxberger,Cisnero,None,3:09,D,23917.0,.33,-1,
55,"Tuesday, Jun 1",DET,@,MIL,W,10.0,7.0,9.0,23-32,4.0,10.0,Holland,Lauer,None,3:37,N,12058.0,.28,1,
56,"Thursday, Jun 3",DET,@,CHW,L,1.0,4.0,9.0,23-33,4.0,11.0,Lynn,Mize,Hendriks,2:29,N,12845.0,.38,-1,
57,"Friday, Jun 4",DET,@,CHW,L-wo,8.0,9.0,9.0,23-34,4.0,12.0,Hendriks,Cisnero,None,3:27,N,21637.0,.36,-2,
58,"Saturday, Jun 5",DET,@,CHW,W,4.0,3.0,9.0,24-34,4.0,11.0,Skubal,Giolito,Cisnero,3:05,D,21719.0,.29,1,
59,"Sunday, Jun 6",DET,@,CHW,L,0.0,3.0,9.0,24-35,4.0,12.0,Cease,Urena,Hendriks,2:36,D,20068.0,.34,-1,
60,"Tuesday, Jun 8",DET,Home,SEA,W,5.0,3.0,9.0,25-35,4.0,12.0,Boyd,Gonzales,Cisnero,3:09,N,9081.0,.26,1,
61,"Wednesday, Jun 9",DET,Home,SEA,L,6.0,9.0,11.0,25-36,4.0,12.0,Chargois,Norris,None,3:43,N,9162.0,.27,-1,
62,"Thursday, Jun 10",DET,Home,SEA,W,8.0,3.0,9.0,26-36,4.0,12.0,Jimenez,Sheffield,None,3:21,D,9290.0,.23,1,
63,"Friday, Jun 11",DET,Home,CHW,L,4.0,5.0,10.0,26-37,4.0,13.0,Hendriks,Cisnero,Bummer,3:12,N,14163.0,.30,-1,
64,"Saturday, Jun 12",DET,Home,CHW,L,2.0,15.0,9.0,26-38,4.0,14.0,Cease,Urena,None,3:47,D,15913.0,.25,-2,
65,"Sunday, Jun 13",DET,Home,CHW,L,1.0,4.0,9.0,26-39,4.0,15.0,Rodon,Alexander,Hendriks,2:47,D,14093.0,.18,-3,
66,"Monday, Jun 14",DET,@,KCR,W,10.0,3.0,9.0,27-39,4.0,14.0,Jimenez,Keller,None,3:32,N,11910.0,.11,1,
67,"Tuesday, Jun 15",DET,@,KCR,W,4.0,3.0,9.0,28-39,4.0,14.0,Mize,Minor,Soto,2:49,N,15947.0,.16,2,
68,"Wednesday, Jun 16",DET,@,KCR,W,6.0,5.0,9.0,29-39,4.0,14.0,Skubal,Holland,Fulmer,3:17,D,11327.0,.18,3,
69,"Thursday, Jun 17",DET,@,LAA,L,5.0,7.0,9.0,29-40,4.0,14.0,Ohtani,Manning,Iglesias,2:59,N,30709.0,.17,-1,
70,"Friday, Jun 18",DET,@,LAA,L,3.0,11.0,9.0,29-41,4.0,14.0,Cobb,Urena,None,3:32,N,22734.0,.16,-2,
71,"Saturday, Jun 19",DET,@,LAA,L,3.0,8.0,9.0,29-42,5.0,14.0,Sandoval,Peralta,None,3:02,N,23175.0,.12,-3,
72,"Sunday, Jun 20",DET,@,LAA,W,5.0,3.0,10.0,30-42,5.0,13.0,Cisnero,Iglesias,Fulmer,4:03,D,21626.0,.11,1,
73,"Tuesday, Jun 22",DET,Home,STL,W,8.0,2.0,9.0,31-42,4.0,12.0,Funkhouser,Oviedo,None,3:13,N,13492.0,.12,2,
74,"Wednesday, Jun 23",DET,Home,STL,W,6.0,2.0,9.0,32-42,4.0,12.0,Manning,Gant,None,3:12,D,13263.0,.15,3,
75,"Thursday, Jun 24",DET,Home,HOU,L,3.0,12.0,9.0,32-43,4.0,12.5,Garcia,Urena,None,3:52,N,12656.0,.19,-1,
76,"Saturday, Jun 26 (1)",DET,Home,HOU,W,3.0,1.0,7.0,33-43,4.0,11.5,Mize,Valdez,Cisnero,2:06,D,12422.0,.15,1,
77,"Saturday, Jun 26 (2)",DET,Home,HOU,L,2.0,3.0,7.0,33-44,4.0,11.5,McCullers,Fulmer,Pressly,2:21,N,13950.0,.18,-1,
78,"Sunday, Jun 27",DET,Home,HOU,W-wo,2.0,1.0,10.0,34-44,3.0,11.5,Soto,Taylor,None,3:29,D,13532.0,.16,1,
79,"Monday, Jun 28",DET,@,CLE,L,5.0,13.0,9.0,34-45,4.0,12.0,Morgan,Manning,None,2:58,N,13128.0,.23,-1,
80,"Wednesday, Jun 30 (1)",DET,@,CLE,W,9.0,4.0,7.0,35-45,3.0,12.0,Funkhouser,Shaw,None,2:55,D,,.17,1,
81,"Wednesday, Jun 30 (2)",DET,@,CLE,W,7.0,1.0,7.0,36-45,3.0,12.0,Peralta,Allen,None,2:27,N,11627.0,.21,2,
82,"Friday, Jul 2",DET,Home,CHW,L,2.0,8.0,9.0,36-46,3.0,13.5,Lynn,Mize,None,3:31,N,18185.0,.27,-1,
83,"Saturday, Jul 3",DET,Home,CHW,W,11.0,5.0,9.0,37-46,3.0,12.5,Skubal,Keuchel,None,3:07,D,17230.0,.21,1,
84,"Sunday, Jul 4",DET,Home,CHW,W,6.0,5.0,9.0,38-46,3.0,11.5,Alexander,Giolito,Cisnero,3:25,D,15342.0,.26,2,
85,"Monday, Jul 5",DET,@,TEX,W,7.0,3.0,9.0,39-46,3.0,10.5,Peralta,Allard,None,2:55,N,34484.0,.24,3,
86,"Tuesday, Jul 6",DET,@,TEX,L,5.0,10.0,9.0,39-47,3.0,11.5,King,Norris,None,2:50,N,24367.0,.33,-1,
87,"Wednesday, Jul 7",DET,@,TEX,W,5.0,3.0,9.0,40-47,3.0,11.5,Funkhouser,Gibson,Soto,3:11,D,33043.0,.28,1,
88,"Thursday, Jul 8",DET,@,MIN,L,3.0,5.0,9.0,40-48,3.0,12.0,Happ,Skubal,Rogers,2:23,N,18192.0,.29,-1,
89,"Friday, Jul 9",DET,@,MIN,L,2.0,4.0,9.0,40-49,3.0,13.0,Alcala,Manning,Robles,2:57,N,21725.0,.24,-2,
90,"Saturday, Jul 10",DET,@,MIN,L,4.0,9.0,9.0,40-50,3.0,14.0,Coulombe,Jimenez,None,3:26,D,21030.0,.17,-3,
91,"Sunday, Jul 11",DET,@,MIN,L-wo,9.0,12.0,10.0,40-51,3.0,15.0,Duffey,Holland,None,4:09,D,20744.0,.13,-4,
92,"Saturday, Jul 17 (1)",DET,Home,MIN,W,1.0,0.0,7.0,41-51,3.0,14.0,Norris,Barnes,Soto,1:55,D,13747.0,.10,1,
93,"Saturday, Jul 17 (2)",DET,Home,MIN,W-wo,5.0,4.0,8.0,42-51,3.0,14.0,Jimenez,Rogers,None,2:56,N,31624.0,.11,2,
94,"Sunday, Jul 18",DET,Home,MIN,W,7.0,0.0,9.0,43-51,3.0,14.0,Peralta,Happ,None,2:30,D,15854.0,.13,3,
95,"Monday, Jul 19",DET,Home,TEX,W,14.0,0.0,9.0,44-51,3.0,13.5,Jimenez,Gibson,None,3:25,N,13704.0,.12,4,
96,"Tuesday, Jul 20",DET,Home,TEX,W,4.0,1.0,9.0,45-51,3.0,13.5,Skubal,Dunning,Soto,2:33,N,13333.0,.16,5,
97,"Wednesday, Jul 21",DET,Home,TEX,W,4.0,2.0,9.0,46-51,3.0,12.5,Manning,Lyles,Soto,2:27,N,21132.0,.17,6,
98,"Thursday, Jul 22",DET,Home,TEX,W,7.0,5.0,9.0,47-51,3.0,12.0,Funkhouser,Foltynewicz,Soto,3:02,D,16033.0,.20,7,
99,"Friday, Jul 23",DET,@,KCR,L,3.0,5.0,9.0,47-52,3.0,12.0,Bubic,Peralta,Holland,2:50,N,24912.0,.25,-1,
100,"Saturday, Jul 24",DET,@,KCR,L,8.0,9.0,9.0,47-53,3.0,12.0,Brentz,Funkhouser,Davis,3:23,N,24616.0,.23,-2,
101,"Sunday, Jul 25",DET,@,KCR,L,1.0,6.0,9.0,47-54,3.0,13.0,Lynch,Skubal,None,2:22,D,12703.0,.21,-3,
102,"Monday, Jul 26",DET,@,MIN,L-wo,5.0,6.0,10.0,47-55,3.0,13.0,Thielbar,Soto,None,3:46,N,17713.0,.15,-4,
103,"Tuesday, Jul 27",DET,@,MIN,W,6.0,5.0,11.0,48-55,3.0,13.0,Cisnero,Alcala,Norris,3:52,N,17643.0,.13,1,
104,"Wednesday, Jul 28",DET,@,MIN,W,17.0,14.0,9.0,49-55,3.0,12.0,Holland,Happ,None,4:03,D,17817.0,.17,2,
105,"Thursday, Jul 29",DET,Home,BAL,W,6.0,2.0,9.0,50-55,3.0,11.0,Mize,Wells,None,2:35,N,15833.0,.18,3,
106,"Friday, Jul 30",DET,Home,BAL,L,3.0,4.0,9.0,50-56,3.0,12.0,Harvey,Skubal,Sulser,2:52,N,18861.0,.24,-1,
107,"Saturday, Jul 31",DET,Home,BAL,L,2.0,5.0,9.0,50-57,3.0,12.0,Means,Manning,Sulser,2:59,N,25132.0,.18,-2,
108,"Sunday, Aug 1",DET,Home,BAL,W,6.0,2.0,9.0,51-57,3.0,12.0,Ramirez,Watkins,None,2:56,D,17134.0,.15,1,
109,"Tuesday, Aug 3",DET,Home,BOS,W,4.0,2.0,9.0,52-57,3.0,12.0,Funkhouser,Richards,Soto,3:24,N,15724.0,.15,2,
110,"Wednesday, Aug 4",DET,Home,BOS,L,1.0,4.0,9.0,52-58,3.0,12.0,Rodriguez,Mize,Barnes,3:20,N,16633.0,.16,-1,
111,"Thursday, Aug 5",DET,Home,BOS,W,8.0,1.0,9.0,53-58,3.0,11.0,Skubal,Perez,None,3:14,D,19144.0,.14,1,
112,"Friday, Aug 6",DET,@,CLE,L,1.0,6.0,9.0,53-59,3.0,12.0,Quantrill,Manning,Clase,3:11,N,24485.0,.22,-1,
113,"Saturday, Aug 7",DET,@,CLE,W,2.0,1.0,9.0,54-59,3.0,12.0,Alexander,Morgan,Soto,2:39,N,24560.0,.13,1,
114,"Sunday, Aug 8",DET,@,CLE,L,5.0,7.0,9.0,54-60,3.0,13.0,Shaw,Ramirez,Clase,3:02,D,19899.0,.13,-1,
115,"Tuesday, Aug 10",DET,@,BAL,W,9.0,4.0,9.0,55-60,3.0,12.5,Funkhouser,Akin,None,3:13,N,7124.0,.07,1,
116,"Wednesday, Aug 11",DET,@,BAL,W,5.0,2.0,9.0,56-60,3.0,11.5,Skubal,Harvey,Soto,3:01,N,8990.0,.11,2,
117,"Thursday, Aug 12",DET,@,BAL,W,6.0,4.0,9.0,57-60,2.0,11.5,Manning,Means,Fulmer,3:00,D,8382.0,.15,3,
118,"Friday, Aug 13",DET,Home,CLE,L,4.0,7.0,9.0,57-61,3.0,12.0,Plesac,Alexander,None,2:57,N,22107.0,.18,-1,
119,"Saturday, Aug 14",DET,Home,CLE,W,6.0,4.0,9.0,58-61,2.0,11.0,Fulmer,Shaw,Soto,3:27,N,32845.0,.14,1,
120,"Sunday, Aug 15",DET,Home,CLE,L,0.0,11.0,9.0,58-62,3.0,11.0,McKenzie,Hutchison,None,2:51,D,25684.0,.18,-1,
121,"Tuesday, Aug 17",DET,Home,LAA,L,2.0,8.0,9.0,58-63,3.0,12.5,Mayers,Soto,None,3:30,N,24714.0,.15,-2,
122,"Wednesday, Aug 18",DET,Home,LAA,L,1.0,3.0,9.0,58-64,3.0,13.5,Ohtani,Skubal,Iglesias,2:25,N,27282.0,.07,-3,
123,"Thursday, Aug 19",DET,Home,LAA,L,10.0,13.0,9.0,58-65,3.0,13.5,Mayers,Fulmer,Warren,3:58,D,20847.0,.04,-4,
124,"Friday, Aug 20",DET,@,TOR,W,4.0,1.0,10.0,59-65,3.0,13.5,Soto,Richards,None,3:06,N,14649.0,.03,1,
125,"Saturday, Aug 21",DET,@,TOR,L,0.0,3.0,9.0,59-66,3.0,13.5,Ryu,Peralta,Romano,2:17,D,14887.0,.02,-1,
126,"Sunday, Aug 22",DET,@,TOR,W,5.0,3.0,11.0,60-66,3.0,12.5,Soto,Snead,Jimenez,3:59,D,14865.0,.03,1,
127,"Tuesday, Aug 24",DET,@,STL,W,4.0,3.0,9.0,61-66,3.0,12.0,Mize,Flaherty,Fulmer,3:13,N,28185.0,.06,2,
128,"Wednesday, Aug 25",DET,@,STL,L-wo,2.0,3.0,10.0,61-67,3.0,12.0,McFarland,Fulmer,None,3:20,D,24304.0,.05,-1,
129,"Friday, Aug 27",DET,Home,TOR,W,2.0,1.0,9.0,62-67,3.0,12.5,Cisnero,Mayza,Soto,2:32,N,17259.0,.02,1,
130,"Saturday, Aug 28",DET,Home,TOR,L,2.0,3.0,10.0,62-68,3.0,12.5,Romano,Funkhouser,None,3:39,N,18783.0,.03,-1,
131,"Sunday, Aug 29",DET,Home,TOR,L,1.0,2.0,9.0,62-69,3.0,13.5,Berrios,Boyd,Mayza,2:54,D,15956.0,.02,-2,
132,"Monday, Aug 30",DET,Home,MIN,L,2.0,3.0,9.0,62-70,3.0,14.0,Ober,Mize,Colome,2:42,D,13425.0,.01,-3,
133,"Tuesday, Aug 31",DET,Home,OAK,L,3.0,9.0,9.0,62-71,3.0,15.0,Guerra,Skubal,None,2:58,N,13853.0,.00,-4,
134,"Wednesday, Sep 1",DET,Home,OAK,W,8.0,6.0,9.0,63-71,3.0,15.0,Jimenez,Puk,Soto,3:13,N,12593.0,.00,1,
135,"Thursday, Sep 2",DET,Home,OAK,L,6.0,8.0,9.0,63-72,3.0,15.5,Montas,Manning,Romo,3:36,D,11623.0,.00,-1,
136,"Friday, Sep 3",DET,@,CIN,W,15.0,5.0,9.0,64-72,3.0,14.5,Holland,Gutiérrez,None,4:00,N,19430.0,.00,1,
137,"Saturday, Sep 4",DET,@,CIN,L,4.0,7.0,9.0,64-73,3.0,15.5,Mahle,Boyd,Givens,3:18,N,26962.0,.00,-1,
138,"Sunday, Sep 5",DET,@,CIN,W,4.0,1.0,9.0,65-73,3.0,14.5,Urena,Castillo,Soto,2:54,D,23083.0,.00,1,
139,"Monday, Sep 6",DET,@,PIT,L,3.0,6.0,9.0,65-74,3.0,15.0,Shreve,Funkhouser,Bednar,2:46,D,11141.0,.00,-1,
140,"Tuesday, Sep 7",DET,@,PIT,L,2.0,3.0,9.0,65-75,3.0,16.0,Howard,Lange,Stratton,3:16,N,8329.0,.00,-2,
141,"Wednesday, Sep 8",DET,@,PIT,W,5.0,1.0,9.0,66-75,3.0,15.0,Hutchison,Keller,None,2:51,N,8382.0,.00,1,
142,"Friday, Sep 10",DET,Home,TBR,W,10.0,4.0,9.0,67-75,3.0,14.5,Cisnero,Fairbanks,None,3:26,N,18321.0,.00,2,
143,"Saturday, Sep 11",DET,Home,TBR,L,2.0,7.0,9.0,67-76,3.0,14.5,Enns,Mize,None,2:49,N,18842.0,.00,-1,
144,"Sunday, Sep 12",DET,Home,TBR,W-wo,8.0,7.0,11.0,68-76,3.0,14.5,Funkhouser,Feyereisen,None,3:48,D,13396.0,.00,1,
145,"Tuesday, Sep 14",DET,Home,MIL,W-wo,1.0,0.0,11.0,69-76,3.0,14.5,Garcia,Strickland,None,3:16,N,12433.0,.00,2,
146,"Wednesday, Sep 15",DET,Home,MIL,W,4.0,1.0,9.0,70-76,3.0,13.5,Manning,Woodruff,Fulmer,2:46,D,11321.0,.00,3,
147,"Thursday, Sep 16",DET,@,TBR,L,2.0,5.0,9.0,70-77,3.0,13.5,Enns,Alexander,None,2:38,N,10206.0,.00,-1,
148,"Friday, Sep 17",DET,@,TBR,L-wo,4.0,7.0,10.0,70-78,3.0,14.5,Kittredge,Garcia,None,3:17,N,16451.0,.00,-2,
149,"Saturday, Sep 18",DET,@,TBR,W,4.0,3.0,9.0,71-78,3.0,13.5,Urena,Yarbrough,Fulmer,2:50,D,22921.0,.00,1,
150,"Sunday, Sep 19",DET,@,TBR,W,2.0,0.0,9.0,72-78,3.0,13.5,Peralta,McClanahan,Funkhouser,2:44,D,17948.0,.00,2,
151,"Monday, Sep 20",DET,Home,CHW,W,4.0,3.0,9.0,73-78,3.0,12.5,Hutchison,Kimbrel,Lange,2:56,N,12884.0,.00,3,
152,"Tuesday, Sep 21",DET,Home,CHW,W,5.0,3.0,9.0,74-78,3.0,11.5,Garcia,Fry,Fulmer,3:27,D,10585.0,.00,4,
153,"Friday, Sep 24",DET,Home,KCR,L,1.0,3.0,9.0,74-79,3.0,12.5,Tapia,Lange,Barlow,3:07,N,24877.0,.00,-1,
154,"Saturday, Sep 25",DET,Home,KCR,W,5.0,1.0,9.0,75-79,3.0,11.5,Hutchison,Tapia,Fulmer,3:00,N,16424.0,.00,1,
155,"Sunday, Sep 26",DET,Home,KCR,L,1.0,2.0,9.0,75-80,3.0,12.5,Bubic,Peralta,Barlow,3:18,D,23788.0,.00,-1,
156,"Monday, Sep 27",DET,Home,CHW,L,7.0,8.0,9.0,75-81,3.0,13.5,Keuchel,Manning,Hendriks,3:44,D,11044.0,.00,-2,
157,"Tuesday, Sep 28",DET,@,MIN,L,2.0,3.0,9.0,75-82,3.0,14.5,Thielbar,Alexander,Colome,3:03,N,16329.0,.00,-3,
158,"Wednesday, Sep 29",DET,@,MIN,L,2.0,5.0,9.0,75-83,3.0,15.5,Pineda,Mize,None,3:05,N,17254.0,.00,-4,
159,"Thursday, Sep 30",DET,@,MIN,W,10.0,7.0,9.0,76-83,3.0,15.0,Lange,Garza,Fulmer,3:33,N,21186.0,.00,1,
160,"Friday, Oct 1",DET,@,CHW,L,1.0,8.0,9.0,76-84,3.0,16.0,Lynn,Peralta,None,3:25,N,30729.0,.00,-1,
161,"Saturday, Oct 2",DET,@,CHW,L,4.0,5.0,9.0,76-85,3.0,17.0,Bummer,Funkhouser,Hendriks,3:05,N,36320.0,.00,-2,
162,"Sunday, Oct 3",DET,@,CHW,W,5.0,2.0,9.0,77-85,3.0,16.0,Jimenez,Lopez,Fulmer,3:16,D,30722.0,.00,1,
