,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
40,"Friday, May 11",SDP,Home,STL,L,5.0,9.0,9.0,14-26,5.0,11.0,Weaver,Lauer,None,3:15,N,28207.0,.27,-2,
41,"Saturday, May 12",SDP,Home,STL,W-wo,2.0,1.0,13.0,15-26,5.0,10.0,Cimber,Brebbia,None,4:16,N,32715.0,.25,1,
42,"Sunday, May 13",SDP,Home,STL,W,5.0,3.0,9.0,16-26,5.0,9.0,Richard,Wainwright,Hand,2:47,D,28183.0,.28,2,
43,"Monday, May 14",SDP,Home,COL,L,4.0,6.0,9.0,16-27,5.0,9.0,Anderson,Makita,Davis,2:55,N,17245.0,.41,-1,
44,"Tuesday, May 15",SDP,Home,COL,W,4.0,0.0,9.0,17-27,5.0,9.0,Lyles,Marquez,Hand,2:23,D,19598.0,.34,1,
45,"Thursday, May 17",SDP,@,PIT,L,4.0,5.0,9.0,17-28,5.0,9.0,Santana,Strahm,Vazquez,2:56,N,11404.0,.31,-1,
46,"Friday, May 18",SDP,@,PIT,W,3.0,2.0,9.0,18-28,5.0,8.0,Ross,Nova,Hand,3:08,N,18920.0,.28,1,
47,"Saturday, May 19",SDP,@,PIT,W,6.0,2.0,9.0,19-28,5.0,7.0,Richard,Kingham,None,2:26,N,20578.0,.33,2,
48,"Sunday, May 20",SDP,@,PIT,W,8.0,5.0,9.0,20-28,5.0,6.0,Yates,Vazquez,Hand,3:15,D,17783.0,.41,3,
49,"Monday, May 21",SDP,@,WSN,L,2.0,10.0,9.0,20-29,5.0,6.5,Gonzalez,Erlin,None,2:27,N,27890.0,.47,-1,
50,"Tuesday, May 22",SDP,@,WSN,L-wo,1.0,2.0,9.0,20-30,5.0,6.5,Doolittle,Strahm,None,2:48,N,25700.0,.40,-2,
51,"Wednesday, May 23",SDP,@,WSN,W,3.0,1.0,9.0,21-30,5.0,5.5,Ross,Fedde,Hand,3:00,D,31076.0,.38,1,
52,"Friday, May 25",SDP,@,LAD,L,1.0,4.0,9.0,21-31,5.0,6.5,Stripling,Richard,Jansen,2:26,N,44612.0,.50,-1,
53,"Saturday, May 26",SDP,@,LAD,W,7.0,5.0,9.0,22-31,5.0,5.5,Stammen,Hudson,Hand,3:12,N,43920.0,.43,1,
54,"Sunday, May 27",SDP,@,LAD,L,1.0,6.0,9.0,22-32,5.0,6.5,Buehler,Cimber,None,2:26,D,46650.0,.50,-1,
55,"Monday, May 28",SDP,Home,MIA,L,2.0,7.0,9.0,22-33,5.0,7.5,Smith,Lauer,None,2:41,D,27932.0,.42,-2,
56,"Tuesday, May 29",SDP,Home,MIA,W,9.0,5.0,9.0,23-33,5.0,7.5,Stammen,Straily,None,3:02,N,16321.0,.30,1,
57,"Wednesday, May 30",SDP,Home,MIA,W-wo,3.0,2.0,9.0,24-33,5.0,6.5,Strahm,Ziegler,None,2:20,N,15733.0,.34,2,
58,"Thursday, May 31",SDP,Home,MIA,W,8.0,3.0,9.0,25-33,5.0,6.0,Lyles,Chen,Hand,2:59,N,17373.0,.41,3,
59,"Friday, Jun 1",SDP,Home,CIN,L,2.0,7.0,9.0,25-34,5.0,6.0,Mahle,Lockett,Lorenzen,2:57,N,25729.0,.47,-1,
60,"Saturday, Jun 2",SDP,Home,CIN,W,8.0,2.0,9.0,26-34,5.0,5.5,Lauer,Harvey,None,2:50,N,31710.0,.39,1,
61,"Sunday, Jun 3",SDP,Home,CIN,W,6.0,3.0,9.0,27-34,5.0,5.5,Ross,Castillo,Yates,3:06,D,25377.0,.44,2,
62,"Monday, Jun 4",SDP,Home,ATL,W,11.0,4.0,9.0,28-34,5.0,4.5,Richard,Teheran,None,2:57,N,19419.0,.50,3,
63,"Tuesday, Jun 5",SDP,Home,ATL,L,1.0,14.0,9.0,28-35,5.0,5.5,Newcomb,Lyles,Jackson,2:55,N,21049.0,.55,-1,
64,"Wednesday, Jun 6",SDP,Home,ATL,W,3.0,1.0,9.0,29-35,5.0,4.5,Castillo,Foltynewicz,Hand,2:47,D,20898.0,.47,1,
65,"Friday, Jun 8",SDP,@,MIA,L,0.0,4.0,9.0,29-36,5.0,5.5,Smith,Lauer,None,3:00,N,10654.0,.51,-1,
66,"Saturday, Jun 9",SDP,@,MIA,W,5.0,4.0,9.0,30-36,5.0,5.5,Stammen,Rucinski,Yates,3:07,D,12089.0,.42,1,
67,"Sunday, Jun 10",SDP,@,MIA,W,3.0,1.0,9.0,31-36,5.0,5.5,Richard,Urena,Hand,2:24,D,12984.0,.51,2,
68,"Monday, Jun 11",SDP,@,STL,L,2.0,5.0,9.0,31-37,5.0,6.5,Flaherty,Lyles,Norris,2:53,N,40971.0,.57,-1,
69,"Tuesday, Jun 12",SDP,@,STL,W,4.0,2.0,9.0,32-37,5.0,6.5,Cimber,Mikolas,Hand,2:25,N,40199.0,.52,1,
70,"Wednesday, Jun 13",SDP,@,STL,W,4.0,2.0,9.0,33-37,5.0,5.5,Lauer,Weaver,Hand,2:45,N,44094.0,.57,2,
71,"Thursday, Jun 14",SDP,@,ATL,L,2.0,4.0,9.0,33-38,5.0,6.5,Sanchez,Ross,Vizcaino,2:26,N,25250.0,.68,-1,
72,"Friday, Jun 15",SDP,@,ATL,W,9.0,3.0,9.0,34-38,5.0,6.5,Richard,Freeman,None,2:50,N,41497.0,.54,1,
73,"Saturday, Jun 16",SDP,@,ATL,L,0.0,1.0,9.0,34-39,5.0,6.5,Newcomb,Lyles,Vizcaino,2:19,N,41916.0,.61,-1,
74,"Sunday, Jun 17",SDP,@,ATL,L,1.0,4.0,9.0,34-40,5.0,6.5,Teheran,Castillo,Vizcaino,3:10,D,40251.0,.58,-2,
75,"Tuesday, Jun 19",SDP,Home,OAK,L,2.0,4.0,10.0,34-41,5.0,7.0,Trivino,Cimber,Treinen,3:21,N,37485.0,.49,-3,
76,"Wednesday, Jun 20",SDP,Home,OAK,L,4.0,12.0,9.0,34-42,5.0,7.5,Montas,Lucchesi,None,3:04,D,28225.0,.43,-4,
77,"Thursday, Jun 21",SDP,@,SFG,L,0.0,3.0,9.0,34-43,5.0,8.5,Bumgarner,Ross,Melancon,2:23,N,37497.0,.45,-5,
78,"Friday, Jun 22",SDP,@,SFG,W,6.0,2.0,9.0,35-43,5.0,8.5,Richard,Stratton,None,2:53,N,40546.0,.35,1,
79,"Saturday, Jun 23",SDP,@,SFG,L,3.0,5.0,9.0,35-44,5.0,9.5,Moronta,Cimber,None,2:36,D,40348.0,.37,-1,
80,"Sunday, Jun 24",SDP,@,SFG,L-wo,2.0,3.0,11.0,35-45,5.0,10.5,Blach,Hand,None,3:02,D,39230.0,.31,-2,
81,"Monday, Jun 25",SDP,@,TEX,L,4.0,7.0,9.0,35-46,5.0,10.5,Barnette,Stammen,Kela,3:14,N,23470.0,.20,-3,
82,"Tuesday, Jun 26",SDP,@,TEX,W,3.0,2.0,9.0,36-46,5.0,10.5,Strahm,Diekman,Hand,3:07,N,21780.0,.18,1,
83,"Wednesday, Jun 27",SDP,@,TEX,L,2.0,5.0,9.0,36-47,5.0,11.5,Minor,Richard,Kela,2:24,N,21365.0,.22,-1,
84,"Friday, Jun 29",SDP,Home,PIT,L,3.0,6.0,9.0,36-48,5.0,12.0,Musgrove,Lauer,Vazquez,3:02,N,27083.0,.17,-2,
85,"Saturday, Jun 30",SDP,Home,PIT,W,4.0,3.0,9.0,37-48,5.0,11.0,Lucchesi,Williams,Hand,2:48,N,32418.0,.13,1,
86,"Sunday, Jul 1",SDP,Home,PIT,L,5.0,7.0,9.0,37-49,5.0,11.0,Crick,Ross,Vazquez,3:30,D,32099.0,.17,-1,
87,"Tuesday, Jul 3",SDP,@,OAK,L,2.0,6.0,9.0,37-50,5.0,11.5,Pagan,Richard,None,2:39,N,29925.0,.14,-2,
88,"Wednesday, Jul 4",SDP,@,OAK,L,2.0,4.0,9.0,37-51,5.0,11.5,Trivino,Castillo,Treinen,2:33,D,14408.0,.10,-3,
89,"Thursday, Jul 5",SDP,@,ARI,W,6.0,3.0,9.0,38-51,5.0,10.5,Lauer,Miller,Hand,3:15,N,17982.0,.09,1,
90,"Friday, Jul 6",SDP,@,ARI,L,1.0,3.0,9.0,38-52,5.0,11.5,Godley,Lucchesi,Boxberger,2:52,N,25128.0,.13,-1,
91,"Saturday, Jul 7",SDP,@,ARI,L,5.0,20.0,9.0,38-53,5.0,12.5,Delgado,Ross,None,3:23,N,27091.0,.09,-2,
92,"Sunday, Jul 8",SDP,@,ARI,W,4.0,3.0,16.0,39-53,5.0,11.5,Hand,Mathis,None,5:31,D,24869.0,.06,1,
93,"Monday, Jul 9",SDP,Home,LAD,L,2.0,8.0,9.0,39-54,5.0,12.0,Kershaw,Perdomo,None,2:50,N,28110.0,.08,-1,
94,"Tuesday, Jul 10",SDP,Home,LAD,W,4.0,1.0,9.0,40-54,5.0,12.0,Lauer,Hill,None,2:18,N,26272.0,.06,1,
95,"Wednesday, Jul 11",SDP,Home,LAD,L,2.0,4.0,9.0,40-55,5.0,12.0,Maeda,Lucchesi,Jansen,3:18,N,26448.0,.07,-1,
96,"Thursday, Jul 12",SDP,Home,LAD,L,2.0,3.0,9.0,40-56,5.0,12.5,Stripling,Ross,Jansen,3:14,N,29595.0,.05,-2,
97,"Friday, Jul 13",SDP,Home,CHC,L,4.0,5.0,10.0,40-57,5.0,13.5,Strop,Cimber,Morrow,3:29,N,38988.0,.03,-3,
98,"Saturday, Jul 14",SDP,Home,CHC,L,6.0,11.0,9.0,40-58,5.0,14.0,Hendricks,Perdomo,None,3:13,N,38837.0,.02,-4,
99,"Sunday, Jul 15",SDP,Home,CHC,L,4.0,7.0,9.0,40-59,5.0,14.5,Lester,Lauer,Morrow,3:24,D,37672.0,.01,-5,
100,"Friday, Jul 20",SDP,@,PHI,L,5.0,11.0,9.0,40-60,5.0,15.5,Davis,Richard,None,3:15,N,30034.0,.01,-6,
101,"Sunday, Jul 22 (1)",SDP,@,PHI,W,10.0,2.0,9.0,41-60,5.0,15.5,Ross,Pivetta,None,3:10,D,29392.0,.01,1,2018-07-21 (Rain)
102,"Sunday, Jul 22 (2)",SDP,@,PHI,L,0.0,5.0,9.0,41-61,5.0,15.5,Velasquez,Perdomo,None,2:41,N,25054.0,.01,-1,
103,"Monday, Jul 23",SDP,@,NYM,W,3.0,2.0,9.0,42-61,5.0,15.5,Lucchesi,deGrom,Yates,2:57,N,21731.0,.00,1,
104,"Tuesday, Jul 24",SDP,@,NYM,L,3.0,6.0,9.0,42-62,5.0,15.5,Wheeler,Lauer,None,2:31,N,21925.0,.00,-1,
105,"Wednesday, Jul 25",SDP,@,NYM,L,4.0,6.0,9.0,42-63,5.0,15.5,Oswalt,Richard,Swarzak,2:18,D,30963.0,.00,-2,
106,"Friday, Jul 27",SDP,Home,ARI,L,2.0,6.0,9.0,42-64,5.0,17.0,Greinke,Perdomo,None,2:37,N,34725.0,.00,-3,
107,"Saturday, Jul 28",SDP,Home,ARI,L,4.0,9.0,9.0,42-65,5.0,18.0,Bradley,Maton,None,3:15,N,37149.0,.00,-4,
108,"Sunday, Jul 29",SDP,Home,ARI,L,4.0,5.0,9.0,42-66,5.0,18.0,Buchholz,Lucchesi,Boxberger,3:18,D,32529.0,.00,-5,
109,"Monday, Jul 30",SDP,Home,SFG,L,3.0,5.0,12.0,42-67,5.0,18.0,Smith,Strahm,None,4:01,N,31725.0,.00,-6,
110,"Tuesday, Jul 31",SDP,Home,SFG,L,2.0,3.0,10.0,42-68,5.0,18.5,Watson,Maton,Smith,3:05,D,29209.0,.00,-7,
111,"Thursday, Aug 2",SDP,@,CHC,W,6.0,1.0,9.0,43-68,5.0,18.5,Erlin,Chavez,None,2:57,N,40714.0,.00,1,
112,"Friday, Aug 3",SDP,@,CHC,L,4.0,5.0,9.0,43-69,5.0,18.5,Quintana,Ross,Strop,3:06,D,40894.0,.00,-1,
113,"Saturday, Aug 4",SDP,@,CHC,L,4.0,5.0,9.0,43-70,5.0,19.5,Hendricks,Lockett,Strop,2:38,D,40855.0,.00,-2,
114,"Sunday, Aug 5",SDP,@,CHC,W,10.0,6.0,9.0,44-70,5.0,18.5,Stammen,Edwards,None,3:29,D,41136.0,.00,1,
115,"Tuesday, Aug 7",SDP,@,MIL,W,11.0,5.0,9.0,45-70,5.0,18.5,Strahm,Hader,None,3:23,N,27664.0,.00,2,
116,"Wednesday, Aug 8",SDP,@,MIL,L,4.0,8.0,9.0,45-71,5.0,19.0,Chacin,Kennedy,None,2:55,N,32355.0,.00,-1,
117,"Thursday, Aug 9",SDP,@,MIL,W,8.0,4.0,9.0,46-71,5.0,18.5,Yates,Knebel,None,3:14,D,39041.0,.00,1,
118,"Friday, Aug 10",SDP,Home,PHI,W,2.0,0.0,9.0,47-71,5.0,17.5,Nix,Eflin,Yates,2:34,N,26306.0,.00,2,
119,"Saturday, Aug 11",SDP,Home,PHI,L,1.0,5.0,9.0,47-72,5.0,17.5,Nola,Lockett,None,3:12,N,35098.0,.00,-1,
120,"Sunday, Aug 12",SDP,Home,PHI,W,9.0,3.0,9.0,48-72,5.0,17.5,Lucchesi,Arrieta,None,3:20,D,26930.0,.00,1,
121,"Monday, Aug 13",SDP,Home,LAA,L,3.0,6.0,10.0,48-73,5.0,17.5,Bedrosian,Stammen,None,2:47,N,22609.0,.00,-1,
122,"Tuesday, Aug 14",SDP,Home,LAA,L,3.0,7.0,9.0,48-74,5.0,18.5,Barria,Kennedy,None,3:14,N,21747.0,.00,-2,
123,"Wednesday, Aug 15",SDP,Home,LAA,L,2.0,3.0,9.0,48-75,5.0,19.0,Alvarez,Yates,Parker,2:43,N,22851.0,.00,-3,
124,"Thursday, Aug 16",SDP,Home,ARI,L,1.0,5.0,9.0,48-76,5.0,20.0,Buchholz,Nix,None,3:00,N,20617.0,.00,-4,
125,"Friday, Aug 17",SDP,Home,ARI,L,4.0,9.0,9.0,48-77,5.0,21.0,Hirano,Lucchesi,None,3:46,N,20010.0,.00,-5,
126,"Saturday, Aug 18",SDP,Home,ARI,W-wo,7.0,6.0,9.0,49-77,5.0,20.0,Stammen,Chafin,None,2:54,N,24440.0,.00,1,
127,"Sunday, Aug 19",SDP,Home,ARI,L,3.0,4.0,9.0,49-78,5.0,21.0,Bradley,Yates,Boxberger,3:09,D,22346.0,.00,-1,
128,"Tuesday, Aug 21",SDP,@,COL,W,4.0,3.0,9.0,50-78,5.0,21.0,Erlin,Anderson,Yates,2:34,N,27862.0,.00,1,
129,"Wednesday, Aug 22",SDP,@,COL,L,2.0,6.0,9.0,50-79,5.0,22.0,Gray,Nix,None,2:43,N,28966.0,.00,-1,
130,"Thursday, Aug 23",SDP,@,COL,L-wo,3.0,4.0,9.0,50-80,5.0,22.5,Rusin,Yates,None,3:00,D,30625.0,.00,-2,
131,"Friday, Aug 24",SDP,@,LAD,L,1.0,11.0,9.0,50-81,5.0,22.5,Hill,Richard,None,2:48,N,47559.0,.00,-3,
132,"Saturday, Aug 25",SDP,@,LAD,L-wo,4.0,5.0,12.0,50-82,5.0,22.5,Ferguson,Stock,None,3:26,N,53528.0,.00,-4,
133,"Sunday, Aug 26",SDP,@,LAD,L,3.0,7.0,9.0,50-83,5.0,23.5,Ryu,Erlin,None,3:07,D,43252.0,.00,-5,
134,"Tuesday, Aug 28",SDP,Home,SEA,W,2.0,1.0,9.0,51-83,5.0,22.0,Nix,Hernandez,Yates,2:13,N,25168.0,.00,1,
135,"Wednesday, Aug 29",SDP,Home,SEA,W,8.0,3.0,9.0,52-83,5.0,22.0,Lucchesi,Ramirez,None,3:16,D,20266.0,.00,2,
136,"Thursday, Aug 30",SDP,Home,COL,W-wo,3.0,2.0,13.0,53-83,5.0,22.0,Stock,Shaw,None,3:36,N,20056.0,.00,3,
137,"Friday, Aug 31",SDP,Home,COL,W,7.0,0.0,9.0,54-83,5.0,21.0,Kennedy,Senzatela,None,2:38,N,21408.0,.00,4,
138,"Saturday, Sep 1",SDP,Home,COL,L,2.0,4.0,9.0,54-84,5.0,21.0,Gray,Erlin,Davis,2:42,N,35779.0,.00,-1,
139,"Sunday, Sep 2",SDP,Home,COL,L,3.0,7.0,9.0,54-85,5.0,22.0,Freeland,Nix,None,2:47,D,28883.0,.00,-2,
140,"Monday, Sep 3",SDP,@,ARI,W,6.0,2.0,9.0,55-85,5.0,21.5,Mitchell,Godley,None,3:19,N,22514.0,.00,1,
141,"Tuesday, Sep 4",SDP,@,ARI,L,0.0,6.0,9.0,55-86,5.0,22.5,Ray,Lucchesi,None,2:47,N,18556.0,.00,-1,
142,"Thursday, Sep 6",SDP,@,CIN,W,6.0,2.0,9.0,56-86,5.0,22.5,Castillo,Castillo,None,2:57,N,14303.0,.00,1,
143,"Friday, Sep 7",SDP,@,CIN,L,6.0,12.0,9.0,56-87,5.0,22.5,Lorenzen,Strahm,None,2:52,N,14854.0,.00,-1,
144,"Saturday, Sep 8",SDP,@,CIN,L,2.0,7.0,7.0,56-88,5.0,23.5,Harvey,Erlin,None,1:44,D,20977.0,.00,-2,
145,"Sunday, Sep 9",SDP,@,CIN,W,7.0,6.0,9.0,57-88,5.0,22.5,Stammen,Iglesias,Yates,3:12,D,18424.0,.00,1,
146,"Tuesday, Sep 11",SDP,@,SEA,W,2.0,1.0,9.0,58-88,5.0,22.0,Stammen,Díaz,Yates,2:49,N,13833.0,.00,2,
147,"Wednesday, Sep 12",SDP,@,SEA,W,5.0,4.0,9.0,59-88,5.0,22.0,Lucchesi,LeBlanc,Yates,3:07,D,17164.0,.00,3,
148,"Friday, Sep 14",SDP,Home,TEX,L,0.0,4.0,9.0,59-89,5.0,22.5,Mendez,Erlin,None,2:42,N,22740.0,.00,-1,
149,"Saturday, Sep 15",SDP,Home,TEX,L,3.0,6.0,9.0,59-90,5.0,23.0,Jurado,Castillo,Leclerc,3:10,N,28833.0,.00,-2,
150,"Sunday, Sep 16",SDP,Home,TEX,W-wo,7.0,3.0,9.0,60-90,5.0,22.5,Yates,Springs,None,3:15,D,22242.0,.00,1,
151,"Monday, Sep 17",SDP,Home,SFG,L,2.0,4.0,9.0,60-91,5.0,23.0,Suarez,Mitchell,Smith,2:41,N,23653.0,.00,-1,
152,"Tuesday, Sep 18",SDP,Home,SFG,L,4.0,5.0,9.0,60-92,5.0,24.0,Dyson,Stammen,Smith,3:20,N,26285.0,.00,-2,
153,"Wednesday, Sep 19",SDP,Home,SFG,W,8.0,4.0,9.0,61-92,5.0,24.0,Erlin,Stratton,None,2:54,N,31933.0,.00,1,
154,"Friday, Sep 21",SDP,@,LAD,W,5.0,3.0,9.0,62-92,5.0,23.0,Lauer,Stripling,Yates,3:57,N,52458.0,.00,2,
155,"Saturday, Sep 22",SDP,@,LAD,L,2.0,7.0,9.0,62-93,5.0,24.0,Hill,Nix,Jansen,2:51,N,53536.0,.00,-1,
156,"Sunday, Sep 23",SDP,@,LAD,L,0.0,14.0,9.0,62-94,5.0,25.0,Ryu,Lucchesi,None,3:11,D,50250.0,.00,-2,
157,"Monday, Sep 24",SDP,@,SFG,W,5.0,0.0,9.0,63-94,5.0,25.0,Mitchell,Holland,Yates,2:41,N,35428.0,.00,1,
158,"Tuesday, Sep 25",SDP,@,SFG,L-wo,4.0,5.0,12.0,63-95,5.0,25.0,Melancon,Wick,None,3:38,N,36063.0,.00,-1,
159,"Wednesday, Sep 26",SDP,@,SFG,W,3.0,2.0,9.0,64-95,5.0,24.5,Diaz,Kelly,Yates,2:57,N,36044.0,.00,1,
160,"Friday, Sep 28",SDP,Home,ARI,W-wo,3.0,2.0,15.0,65-95,5.0,25.0,Brewer,Andriese,None,5:02,N,28055.0,.00,2,
161,"Saturday, Sep 29",SDP,Home,ARI,L,4.0,5.0,9.0,65-96,5.0,25.0,Godley,Nix,Hirano,2:49,N,28024.0,.00,-1,
162,"Sunday, Sep 30",SDP,Home,ARI,W-wo,4.0,3.0,10.0,66-96,5.0,25.0,Castillo,Barrett,None,3:29,D,31243.0,.00,1,
