,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
22,"Wednesday, Apr 29",OAK,Home,LAA,L,3.0,6.0,9.0,9-13,4.0,5.5,Morin,Cook,Street,3:01,N,16212.0,.92,-1,
23,"Thursday, Apr 30",OAK,Home,LAA,L,5.0,6.0,9.0,9-14,4.0,6.5,Richards,Chavez,Street,3:23,D,19534.0,.82,-2,
24,"Friday, May 1",OAK,@,TEX,W,7.0,5.0,9.0,10-14,4.0,6.5,Otero,Mendez,Clippard,3:11,N,29700.0,.73,1,
25,"Saturday, May 2",OAK,@,TEX,L-wo,7.0,8.0,10.0,10-15,4.0,7.5,Kela,Cook,None,3:45,N,32207.0,.75,-1,
26,"Sunday, May 3",OAK,@,TEX,W,7.0,1.0,9.0,11-15,3.0,7.5,Gray,Gallardo,None,3:21,D,36006.0,.73,1,
27,"Monday, May 4",OAK,@,MIN,L,7.0,8.0,9.0,11-16,4.0,7.5,Hughes,Hahn,Perkins,3:10,N,20605.0,.74,-1,
28,"Tuesday, May 5",OAK,@,MIN,W,2.0,1.0,9.0,12-16,3.0,6.5,Chavez,May,Clippard,2:43,N,18135.0,.68,1,
29,"Wednesday, May 6",OAK,@,MIN,L,0.0,13.0,9.0,12-17,3.0,6.5,Gibson,Kazmir,None,2:56,N,18866.0,.79,-1,
30,"Thursday, May 7",OAK,@,MIN,L,5.0,6.0,9.0,12-18,4.0,7.5,Nolasco,Pomeranz,Perkins,2:57,D,22379.0,.74,-2,
31,"Friday, May 8",OAK,@,SEA,L-wo,3.0,4.0,11.0,12-19,5.0,7.5,Smith,Otero,None,3:34,N,25187.0,.74,-3,
32,"Saturday, May 9",OAK,@,SEA,L,2.0,7.0,9.0,12-20,5.0,8.5,Happ,Hahn,None,3:36,N,37441.0,.68,-4,
33,"Sunday, May 10",OAK,@,SEA,L,3.0,4.0,9.0,12-21,5.0,8.5,Hernandez,Chavez,Rodney,2:36,D,42831.0,.59,-5,
34,"Monday, May 11",OAK,Home,BOS,L,4.0,5.0,11.0,12-22,5.0,9.0,Barnes,Castro,None,3:57,N,19743.0,.54,-6,
35,"Tuesday, May 12",OAK,Home,BOS,W,9.0,2.0,9.0,13-22,5.0,8.0,Pomeranz,Masterson,None,2:32,N,24605.0,.47,1,
36,"Wednesday, May 13",OAK,Home,BOS,L,0.0,2.0,9.0,13-23,5.0,9.0,Miley,Gray,Uehara,2:33,D,22389.0,.52,-1,
37,"Friday, May 15",OAK,Home,CHW,L,6.0,7.0,9.0,13-24,5.0,10.5,Carroll,Abad,Duke,3:34,N,21464.0,.45,-2,
38,"Saturday, May 16",OAK,Home,CHW,L,3.0,4.0,9.0,13-25,5.0,11.5,Danks,Rodriguez,Robertson,3:06,N,28445.0,.39,-3,
39,"Sunday, May 17",OAK,Home,CHW,L,3.0,7.0,9.0,13-26,5.0,12.5,Samardzija,Kazmir,None,2:56,D,33195.0,.30,-4,
40,"Monday, May 18",OAK,@,HOU,W,2.0,1.0,9.0,14-26,5.0,11.5,Mujica,Thatcher,Clippard,3:15,N,21724.0,.30,1,
41,"Tuesday, May 19",OAK,@,HOU,L,4.0,6.0,9.0,14-27,5.0,12.5,Hernandez,Gray,Neshek,3:21,N,17575.0,.40,-1,
42,"Wednesday, May 20",OAK,@,HOU,L,1.0,6.0,9.0,14-28,5.0,13.5,Keuchel,Hahn,None,3:02,D,21066.0,.34,-2,
43,"Thursday, May 21",OAK,@,TBR,L,0.0,3.0,9.0,14-29,5.0,13.5,Colome,Chavez,Boxberger,2:58,N,10605.0,.21,-3,
44,"Friday, May 22",OAK,@,TBR,L,2.0,5.0,9.0,14-30,5.0,13.5,Archer,Kazmir,Boxberger,3:05,N,12329.0,.19,-4,
45,"Saturday, May 23",OAK,@,TBR,W,5.0,0.0,9.0,15-30,5.0,13.5,Graveman,Karns,None,2:55,D,15207.0,.18,1,
46,"Sunday, May 24",OAK,@,TBR,W,7.0,2.0,9.0,16-30,5.0,13.5,Gray,Ramirez,None,2:53,D,15692.0,.19,2,
47,"Monday, May 25",OAK,Home,DET,W,4.0,0.0,9.0,17-30,5.0,12.5,Hahn,Greene,None,2:40,D,25380.0,.21,3,
48,"Tuesday, May 26",OAK,Home,DET,L,0.0,1.0,9.0,17-31,5.0,13.5,Price,Chavez,Soria,2:58,N,22758.0,.22,-1,
49,"Wednesday, May 27",OAK,Home,DET,L,2.0,3.0,9.0,17-32,5.0,13.5,Ryan,Otero,Soria,3:06,D,20387.0,.19,-2,
50,"Thursday, May 28",OAK,Home,NYY,W,5.0,4.0,9.0,18-32,5.0,13.0,Scribner,Sabathia,Clippard,2:50,N,21795.0,.16,1,
51,"Friday, May 29",OAK,Home,NYY,W,6.0,2.0,9.0,19-32,5.0,12.0,Gray,Capuano,Clippard,2:49,N,23540.0,.20,2,
52,"Saturday, May 30",OAK,Home,NYY,L,3.0,5.0,9.0,19-33,5.0,13.0,Shreve,Hahn,Miller,3:06,N,25223.0,.22,-1,
53,"Sunday, May 31",OAK,Home,NYY,W,3.0,0.0,9.0,20-33,5.0,12.0,Chavez,Warren,Clippard,2:21,D,25457.0,.17,1,
54,"Tuesday, Jun 2",OAK,@,DET,W,5.0,3.0,9.0,21-33,5.0,12.5,Graveman,Simon,Clippard,2:50,N,28362.0,.23,2,
55,"Wednesday, Jun 3",OAK,@,DET,W,6.0,1.0,9.0,22-33,5.0,12.5,Gray,Sanchez,None,2:39,N,30718.0,.25,3,
56,"Thursday, Jun 4",OAK,@,DET,W,7.0,5.0,9.0,23-33,5.0,11.5,Hahn,Greene,Clippard,3:06,D,37411.0,.29,4,
57,"Friday, Jun 5",OAK,@,BOS,L,2.0,4.0,9.0,23-34,5.0,11.5,Miley,Kazmir,Uehara,2:31,N,34910.0,.32,-1,
58,"Saturday, Jun 6",OAK,@,BOS,L,2.0,4.0,9.0,23-35,5.0,11.5,Kelly,Chavez,Uehara,3:10,D,36713.0,.32,-2,
59,"Sunday, Jun 7",OAK,@,BOS,L,4.0,7.0,9.0,23-36,5.0,11.5,Wright,Clippard,Layne,3:11,D,36913.0,.26,-3,
60,"Tuesday, Jun 9",OAK,Home,TEX,L,1.0,2.0,9.0,23-37,5.0,11.0,Martinez,Gray,Tolleson,3:00,N,14617.0,.26,-4,
61,"Wednesday, Jun 10",OAK,Home,TEX,W-wo,5.0,4.0,9.0,24-37,5.0,10.0,Clippard,Kela,None,3:05,N,14290.0,.25,1,
62,"Thursday, Jun 11",OAK,Home,TEX,W,7.0,0.0,9.0,25-37,5.0,9.5,Kazmir,Gonzalez,None,2:35,D,14489.0,.30,2,
63,"Friday, Jun 12",OAK,@,LAA,L,4.0,5.0,9.0,25-38,5.0,10.5,Alvarez,Scribner,Street,2:55,N,42113.0,.32,-1,
64,"Saturday, Jun 13",OAK,@,LAA,L,0.0,1.0,9.0,25-39,5.0,10.5,Wilson,Graveman,Street,2:27,N,43548.0,.26,-2,
65,"Sunday, Jun 14",OAK,@,LAA,W,8.0,1.0,9.0,26-39,5.0,10.5,Gray,Shoemaker,None,3:16,D,35143.0,.23,1,
66,"Monday, Jun 15",OAK,@,SDP,W,9.0,1.0,9.0,27-39,5.0,10.5,Hahn,Ross,None,3:18,N,30018.0,.22,2,
67,"Tuesday, Jun 16",OAK,@,SDP,W,6.0,5.0,9.0,28-39,5.0,10.5,Scribner,Kimbrel,Clippard,2:57,D,28482.0,.26,3,
68,"Wednesday, Jun 17",OAK,Home,SDP,W,16.0,2.0,9.0,29-39,5.0,10.5,Chavez,Despaigne,None,2:49,N,20625.0,.29,4,
69,"Thursday, Jun 18",OAK,Home,SDP,L,1.0,3.0,9.0,29-40,5.0,11.5,Kennedy,Graveman,Kimbrel,2:39,D,16643.0,.32,-1,
70,"Friday, Jun 19",OAK,Home,LAA,L,7.0,12.0,9.0,29-41,5.0,11.5,Salas,Mujica,None,3:38,N,25528.0,.25,-2,
71,"Saturday, Jun 20",OAK,Home,LAA,W,4.0,1.0,9.0,30-41,5.0,10.5,Hahn,Weaver,Clippard,2:59,D,26471.0,.21,1,
72,"Sunday, Jun 21",OAK,Home,LAA,W,3.0,2.0,9.0,31-41,5.0,10.5,Kazmir,Richards,Clippard,2:58,D,29137.0,.25,2,
73,"Tuesday, Jun 23",OAK,@,TEX,W,8.0,6.0,9.0,32-41,5.0,10.0,Chavez,Gonzalez,Pomeranz,3:17,N,35889.0,.36,3,
74,"Wednesday, Jun 24",OAK,@,TEX,W,8.0,2.0,9.0,33-41,5.0,9.0,Graveman,Rodriguez,None,2:46,N,34216.0,.41,4,
75,"Thursday, Jun 25",OAK,@,TEX,W,6.0,3.0,9.0,34-41,4.0,9.0,Gray,Kela,Clippard,2:57,D,29251.0,.53,5,
76,"Friday, Jun 26",OAK,Home,KCR,L,2.0,5.0,9.0,34-42,5.0,9.0,Volquez,Hahn,Holland,2:51,N,27365.0,.49,-1,
77,"Saturday, Jun 27",OAK,Home,KCR,L,2.0,3.0,9.0,34-43,5.0,9.0,Young,Kazmir,Holland,2:49,D,28619.0,.45,-2,
78,"Sunday, Jun 28",OAK,Home,KCR,L,3.0,5.0,9.0,34-44,5.0,10.0,Guthrie,Chavez,Davis,2:58,D,22477.0,.36,-3,
79,"Monday, Jun 29",OAK,Home,COL,W,7.0,1.0,9.0,35-44,5.0,10.0,Graveman,Hale,None,2:40,N,12125.0,.29,1,
80,"Tuesday, Jun 30",OAK,Home,COL,L,1.0,2.0,9.0,35-45,5.0,11.0,De La Rosa,Bassitt,Hawkins,2:56,N,19206.0,.32,-1,
81,"Wednesday, Jul 1",OAK,Home,COL,W,4.0,1.0,9.0,36-45,5.0,11.0,Hahn,Bettis,Clippard,3:14,D,17655.0,.25,1,
82,"Thursday, Jul 2",OAK,Home,SEA,W,4.0,0.0,9.0,37-45,5.0,10.5,Kazmir,Elias,None,2:17,N,13062.0,.30,2,
83,"Friday, Jul 3",OAK,Home,SEA,L,5.0,9.0,9.0,37-46,5.0,11.5,Happ,Chavez,None,2:52,N,35067.0,.36,-1,
84,"Saturday, Jul 4",OAK,Home,SEA,W,2.0,0.0,9.0,38-46,5.0,10.5,Graveman,Hernandez,Clippard,2:36,D,18915.0,.27,1,
85,"Sunday, Jul 5",OAK,Home,SEA,L,1.0,2.0,9.0,38-47,5.0,10.5,Montgomery,Bassitt,Rodney,2:47,D,22163.0,.31,-1,
86,"Tuesday, Jul 7",OAK,@,NYY,W,4.0,3.0,10.0,39-47,5.0,10.0,Pomeranz,Betances,Clippard,3:16,N,32337.0,.27,1,
87,"Wednesday, Jul 8",OAK,@,NYY,L,4.0,5.0,9.0,39-48,5.0,10.0,Sabathia,Scribner,Miller,3:09,N,41626.0,.36,-1,
88,"Thursday, Jul 9",OAK,@,NYY,L,2.0,6.0,9.0,39-49,5.0,10.0,Tanaka,Chavez,None,2:55,D,40084.0,.27,-2,
89,"Friday, Jul 10",OAK,@,CLE,L,1.0,5.0,9.0,39-50,5.0,10.0,Salazar,Graveman,Allen,2:57,N,28539.0,.25,-3,
90,"Saturday, Jul 11",OAK,@,CLE,W,5.0,4.0,9.0,40-50,5.0,9.0,O'Flaherty,McAllister,Clippard,3:08,N,28733.0,.19,1,
91,"Sunday, Jul 12",OAK,@,CLE,W,2.0,0.0,9.0,41-50,5.0,8.5,Gray,Kluber,None,2:25,D,20611.0,.27,2,
92,"Friday, Jul 17",OAK,Home,MIN,L,0.0,5.0,9.0,41-51,5.0,9.5,Santana,Gray,None,2:42,N,23462.0,.32,-1,
93,"Saturday, Jul 18",OAK,Home,MIN,W-wo,3.0,2.0,10.0,42-51,5.0,9.5,Pomeranz,Fien,None,3:00,N,30778.0,.27,1,
94,"Sunday, Jul 19",OAK,Home,MIN,W,14.0,1.0,9.0,43-51,4.0,9.0,Chavez,Milone,None,2:49,D,20286.0,.28,2,
95,"Tuesday, Jul 21",OAK,Home,TOR,L,1.0,7.0,9.0,43-52,5.0,11.0,Buehrle,Graveman,None,2:38,N,19364.0,.32,-1,
96,"Wednesday, Jul 22",OAK,Home,TOR,W-wo,4.0,3.0,10.0,44-52,4.0,11.0,Rodriguez,Osuna,None,3:49,N,18827.0,.24,1,
97,"Thursday, Jul 23",OAK,Home,TOR,L,2.0,5.0,9.0,44-53,5.0,11.0,Dickey,Otero,Schultz,2:34,D,19045.0,.26,-1,
98,"Friday, Jul 24",OAK,@,SFG,L,3.0,9.0,9.0,44-54,5.0,11.0,Peavy,Chavez,None,3:25,N,42128.0,.22,-2,
99,"Saturday, Jul 25",OAK,@,SFG,L,1.0,2.0,9.0,44-55,5.0,11.0,Bumgarner,Bassitt,Casilla,2:41,D,42162.0,.16,-3,
100,"Sunday, Jul 26",OAK,@,SFG,L,3.0,4.0,9.0,44-56,5.0,12.0,Hudson,Graveman,Casilla,3:04,D,42034.0,.13,-4,
101,"Tuesday, Jul 28",OAK,@,LAD,W,2.0,0.0,9.0,45-56,5.0,11.0,Gray,Anderson,None,2:22,N,50182.0,.11,1,
102,"Wednesday, Jul 29",OAK,@,LAD,L,7.0,10.0,9.0,45-57,5.0,12.0,Baez,Pomeranz,None,3:24,N,51788.0,.15,-1,
103,"Thursday, Jul 30",OAK,Home,CLE,L,1.0,3.0,9.0,45-58,5.0,13.0,Carrasco,Bassitt,None,2:15,N,13173.0,.11,-2,
104,"Friday, Jul 31",OAK,Home,CLE,L,1.0,2.0,9.0,45-59,5.0,13.0,Salazar,Mujica,Allen,2:34,N,28152.0,.09,-3,
105,"Saturday, Aug 1",OAK,Home,CLE,W,5.0,1.0,9.0,46-59,5.0,13.0,Brooks,Anderson,None,2:24,N,19046.0,.07,1,
106,"Sunday, Aug 2",OAK,Home,CLE,W-wo,2.0,1.0,10.0,47-59,5.0,13.0,Rodriguez,Allen,None,3:14,D,21498.0,.09,2,
107,"Monday, Aug 3",OAK,Home,BAL,L,2.0,9.0,9.0,47-60,5.0,13.0,Wilson,Chavez,None,2:47,N,11476.0,.10,-1,
108,"Tuesday, Aug 4",OAK,Home,BAL,W,5.0,0.0,9.0,48-60,5.0,12.0,Bassitt,Gonzalez,None,2:51,N,16328.0,.08,1,
109,"Wednesday, Aug 5",OAK,Home,BAL,L,3.0,7.0,10.0,48-61,5.0,12.0,Britton,Leon,None,3:33,D,20176.0,.10,-1,
110,"Thursday, Aug 6",OAK,Home,HOU,L,4.0,5.0,10.0,48-62,5.0,13.0,Gregerson,Mujica,Harris,3:37,N,16172.0,.08,-2,
111,"Friday, Aug 7",OAK,Home,HOU,W,3.0,1.0,9.0,49-62,5.0,12.0,Gray,Keuchel,None,2:20,N,18908.0,.05,1,
112,"Saturday, Aug 8",OAK,Home,HOU,W,2.0,1.0,9.0,50-62,5.0,11.0,Chavez,McHugh,Mujica,2:51,D,25091.0,.06,2,
113,"Sunday, Aug 9",OAK,Home,HOU,W-wo,5.0,4.0,9.0,51-62,5.0,10.0,Abad,Gregerson,None,3:35,D,20278.0,.08,3,
114,"Tuesday, Aug 11",OAK,@,TOR,L,2.0,4.0,9.0,51-63,5.0,10.0,Hutchison,Graveman,Osuna,2:35,N,39381.0,.10,-1,
115,"Wednesday, Aug 12",OAK,@,TOR,L,3.0,10.0,9.0,51-64,5.0,11.0,Dickey,Brooks,None,2:39,N,44597.0,.09,-2,
116,"Thursday, Aug 13",OAK,@,TOR,L,2.0,4.0,9.0,51-65,5.0,11.5,Buehrle,Chavez,Osuna,2:25,D,46902.0,.05,-3,
117,"Friday, Aug 14",OAK,@,BAL,L-wo,6.0,8.0,13.0,51-66,5.0,12.5,Garcia,Pomeranz,None,4:27,N,36784.0,.04,-4,
118,"Saturday, Aug 15",OAK,@,BAL,L-wo,3.0,4.0,9.0,51-67,5.0,12.5,Britton,Venditte,None,2:25,N,44028.0,.03,-5,
119,"Sunday, Aug 16",OAK,@,BAL,L,2.0,18.0,9.0,51-68,5.0,13.5,Chen,Graveman,None,3:09,D,28228.0,.02,-6,
120,"Monday, Aug 17",OAK,@,BAL,L,2.0,4.0,9.0,51-69,5.0,13.5,Tillman,Gray,Britton,2:35,N,22766.0,.01,-7,
121,"Tuesday, Aug 18",OAK,Home,LAD,W-wo,5.0,4.0,10.0,52-69,5.0,13.5,Abad,Garcia,None,3:45,N,35067.0,.00,1,
122,"Wednesday, Aug 19",OAK,Home,LAD,W,5.0,2.0,9.0,53-69,5.0,13.5,Chavez,Wood,Pomeranz,2:34,D,26122.0,.01,2,
123,"Friday, Aug 21",OAK,Home,TBR,L,1.0,2.0,9.0,53-70,5.0,14.0,Smyly,Bassitt,Boxberger,2:52,N,20671.0,.01,-1,
124,"Saturday, Aug 22",OAK,Home,TBR,L,4.0,5.0,9.0,53-71,5.0,15.0,Colome,Venditte,None,2:37,N,35067.0,.01,-2,
125,"Sunday, Aug 23",OAK,Home,TBR,W,8.0,2.0,9.0,54-71,5.0,15.0,Rodriguez,Geltz,None,2:58,D,19425.0,.00,1,
126,"Monday, Aug 24",OAK,@,SEA,W,11.0,5.0,9.0,55-71,5.0,14.0,Mujica,Iwakuma,None,3:09,N,17970.0,.00,2,
127,"Tuesday, Aug 25",OAK,@,SEA,L,5.0,6.0,9.0,55-72,5.0,15.0,Olmos,Chavez,Wilhelmsen,3:05,N,17498.0,.01,-1,
128,"Wednesday, Aug 26",OAK,@,SEA,L,2.0,8.0,9.0,55-73,5.0,16.0,Hernandez,Bassitt,None,3:00,D,23338.0,.00,-2,
129,"Friday, Aug 28",OAK,@,ARI,L,4.0,6.0,9.0,55-74,5.0,16.0,Delgado,Gray,Ziegler,2:56,N,30059.0,.00,-3,
130,"Saturday, Aug 29",OAK,@,ARI,W,3.0,2.0,9.0,56-74,5.0,16.0,Rodriguez,Chafin,Pomeranz,2:40,N,35990.0,.00,1,
131,"Sunday, Aug 30",OAK,@,ARI,W,7.0,4.0,11.0,57-74,5.0,15.0,Venditte,Ziegler,None,4:03,D,29576.0,.00,2,
132,"Monday, Aug 31",OAK,Home,LAA,W,11.0,5.0,9.0,58-74,5.0,15.0,Doubront,Santiago,None,3:34,N,12054.0,.00,3,
133,"Tuesday, Sep 1",OAK,Home,LAA,L,2.0,6.0,9.0,58-75,5.0,15.0,Shoemaker,Martin,None,3:04,N,14178.0,.00,-1,
134,"Wednesday, Sep 2",OAK,Home,LAA,L,4.0,9.0,9.0,58-76,5.0,15.0,Heaney,Gray,None,2:53,D,13392.0,.00,-2,
135,"Friday, Sep 4",OAK,Home,SEA,L,8.0,11.0,9.0,58-77,5.0,16.0,Ramirez,Brooks,Wilhelmsen,3:38,N,16382.0,.00,-3,
136,"Saturday, Sep 5",OAK,Home,SEA,L,3.0,8.0,9.0,58-78,5.0,16.0,Hernandez,Chavez,None,2:57,N,27387.0,.00,-4,
137,"Sunday, Sep 6",OAK,Home,SEA,L,2.0,3.0,9.0,58-79,5.0,17.0,Iwakuma,Nolin,Wilhelmsen,3:00,D,19534.0,.00,-5,
138,"Monday, Sep 7",OAK,Home,HOU,W,10.0,9.0,9.0,59-79,5.0,16.0,Doubront,Fiers,Doolittle,3:53,D,22214.0,.00,1,
139,"Tuesday, Sep 8",OAK,Home,HOU,W,4.0,0.0,9.0,60-79,5.0,15.0,Gray,Kazmir,None,2:33,N,11364.0,.00,2,
140,"Wednesday, Sep 9",OAK,Home,HOU,L,5.0,11.0,9.0,60-80,5.0,16.0,McHugh,Brooks,None,3:38,N,13387.0,.00,-1,
141,"Friday, Sep 11",OAK,@,TEX,L,0.0,4.0,9.0,60-81,5.0,16.0,Lewis,Chavez,None,2:20,N,28133.0,.00,-2,
142,"Saturday, Sep 12",OAK,@,TEX,W,5.0,3.0,9.0,61-81,5.0,15.0,Nolin,Gallardo,None,3:26,N,30487.0,.00,1,
143,"Sunday, Sep 13",OAK,@,TEX,L,4.0,12.0,9.0,61-82,5.0,16.0,Gonzalez,Doubront,None,3:52,D,26131.0,.00,-1,
144,"Monday, Sep 14",OAK,@,CHW,L-wo,7.0,8.0,14.0,61-83,5.0,16.0,Jennings,Leon,None,5:09,N,12221.0,.00,-2,
145,"Tuesday, Sep 15",OAK,@,CHW,W,17.0,6.0,9.0,62-83,5.0,15.5,Brooks,Samardzija,None,3:31,N,12446.0,.00,1,
146,"Wednesday, Sep 16",OAK,@,CHW,L,4.0,9.0,9.0,62-84,5.0,16.5,Johnson,Martin,None,2:56,N,13005.0,.00,-1,
147,"Thursday, Sep 17",OAK,@,CHW,W,4.0,2.0,9.0,63-84,5.0,16.5,Doolittle,Robertson,None,2:46,D,12406.0,.00,1,
148,"Friday, Sep 18",OAK,@,HOU,W,4.0,3.0,9.0,64-84,5.0,15.5,Pomeranz,Neshek,Dull,3:13,N,27567.0,.00,2,
149,"Saturday, Sep 19",OAK,@,HOU,L,6.0,10.0,9.0,64-85,5.0,16.5,Qualls,Rodriguez,None,3:44,N,27044.0,.00,-1,
150,"Sunday, Sep 20",OAK,@,HOU,L,1.0,5.0,9.0,64-86,5.0,16.5,McHugh,Brooks,None,2:37,D,22453.0,.00,-2,
151,"Tuesday, Sep 22",OAK,Home,TEX,L,6.0,8.0,9.0,64-87,5.0,17.5,Gonzalez,Pomeranz,Tolleson,3:38,N,16524.0,.00,-3,
152,"Wednesday, Sep 23",OAK,Home,TEX,L,3.0,10.0,9.0,64-88,5.0,18.5,Lewis,Doubront,None,2:52,N,16445.0,.00,-4,
153,"Thursday, Sep 24",OAK,Home,TEX,L,1.0,8.0,9.0,64-89,5.0,19.5,Hamels,Bassitt,None,3:20,D,14452.0,.00,-5,
154,"Friday, Sep 25",OAK,Home,SFG,W,5.0,4.0,9.0,65-89,5.0,19.5,Gray,Leake,Doolittle,2:49,N,36067.0,.00,1,
155,"Saturday, Sep 26",OAK,Home,SFG,L,10.0,14.0,9.0,65-90,5.0,19.5,Osich,Dull,Casilla,3:32,D,36067.0,.00,-1,
156,"Sunday, Sep 27",OAK,Home,SFG,L,4.0,5.0,9.0,65-91,5.0,19.5,Heston,Nolin,Casilla,3:11,D,36067.0,.00,-2,
157,"Monday, Sep 28",OAK,@,LAA,L-wo,4.0,5.0,9.0,65-92,5.0,19.5,Gott,Mujica,None,3:23,N,31858.0,.00,-3,
158,"Tuesday, Sep 29",OAK,@,LAA,L,1.0,8.0,9.0,65-93,5.0,20.5,Tropeano,Bassitt,None,2:53,N,33470.0,.00,-4,
159,"Wednesday, Sep 30",OAK,@,LAA,W,8.0,7.0,9.0,66-93,5.0,20.5,Dull,Morin,Doolittle,3:39,D,34033.0,.00,1,
160,"Friday, Oct 2",OAK,@,SEA,W,4.0,2.0,9.0,67-93,5.0,20.0,Brooks,Farquhar,Doolittle,2:45,N,26130.0,.00,2,
161,"Saturday, Oct 3",OAK,@,SEA,W,7.0,5.0,13.0,68-93,5.0,19.0,Venditte,Ramirez,Doubront,4:31,N,24448.0,.00,3,
162,"Sunday, Oct 4",OAK,@,SEA,L,2.0,3.0,9.0,68-94,5.0,20.0,Kensing,Dull,Wilhelmsen,2:45,D,22402.0,.00,-1,
