,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
30,"Tuesday, May 10",HOU,@,MIN,W,5.0,0.0,9.0,19-11,2.0,1.0,Verlander,Ryan,None,3:10,N,16156.0,1.29,8.0,
31,"Wednesday, May 11",HOU,@,MIN,W,11.0,3.0,9.0,20-11,1.0,Tied,Abreu,Archer,None,3:33,D,,1.31,9.0,
32,"Thursday, May 12",HOU,@,MIN,W,5.0,0.0,9.0,21-11,1.0,up 0.5,Garcia,Winder,None,3:20,D,16918.0,1.28,10.0,
33,"Friday, May 13",HOU,@,WSN,W,6.0,1.0,9.0,22-11,1.0,up 0.5,Valdez,Gray,None,2:45,N,18433.0,1.24,11.0,
34,"Saturday, May 14",HOU,@,WSN,L,6.0,13.0,9.0,22-12,1.0,Tied,Rogers,Javier,None,3:27,N,22949.0,1.16,-1.0,
35,"Sunday, May 15",HOU,@,WSN,W,8.0,0.0,9.0,23-12,1.0,Tied,Verlander,Corbin,None,3:07,D,25915.0,1.20,1.0,
36,"Monday, May 16",HOU,@,BOS,L,3.0,6.0,9.0,23-13,1.0,Tied,Strahm,Neris,Robles,3:07,N,29706.0,1.20,-1.0,
37,"Tuesday, May 17",HOU,@,BOS,W,13.0,4.0,9.0,24-13,1.0,up 1.0,Urquidy,Eovaldi,None,3:12,N,27328.0,1.21,1.0,
38,"Wednesday, May 18",HOU,@,BOS,L,1.0,5.0,9.0,24-14,1.0,up 1.0,Pivetta,Garcia,None,2:38,N,31717.0,1.24,-1.0,
39,"Thursday, May 19",HOU,Home,TEX,W,5.0,1.0,9.0,25-14,1.0,up 1.5,Valdez,Otto,None,3:10,N,34593.0,1.32,1.0,
40,"Friday, May 20",HOU,Home,TEX,L,0.0,3.0,9.0,25-15,1.0,up 1.5,Perez,Javier,None,2:57,N,35294.0,1.34,-1.0,
41,"Saturday, May 21",HOU,Home,TEX,W,2.0,1.0,9.0,26-15,1.0,up 1.5,Verlander,Gray,Pressly,2:52,N,37187.0,1.32,1.0,
42,"Sunday, May 22",HOU,Home,TEX,W,5.0,2.0,9.0,27-15,1.0,up 1.5,Urquidy,Hearn,Pressly,3:10,D,38745.0,1.28,2.0,
43,"Monday, May 23",HOU,Home,CLE,L,1.0,6.0,9.0,27-16,1.0,up 1.0,McKenzie,Garcia,None,3:02,N,28284.0,1.26,-1.0,
44,"Tuesday, May 24",HOU,Home,CLE,W,7.0,3.0,9.0,28-16,1.0,up 1.0,Valdez,Plesac,None,2:45,N,26621.0,1.27,1.0,
45,"Wednesday, May 25",HOU,Home,CLE,W,2.0,1.0,9.0,29-16,1.0,up 2.0,Javier,Quantrill,Pressly,3:00,N,25412.0,1.25,2.0,
46,"Friday, May 27",HOU,@,SEA,L,1.0,6.0,9.0,29-17,1.0,up 2.5,Flexen,Verlander,None,2:45,N,26017.0,1.23,-1.0,
47,"Saturday, May 28",HOU,@,SEA,L,0.0,6.0,9.0,29-18,1.0,up 2.5,Gilbert,Urquidy,None,3:01,N,24007.0,1.32,-2.0,
48,"Sunday, May 29",HOU,@,SEA,W,2.0,1.0,9.0,30-18,1.0,up 3.5,Montero,Gonzales,Pressly,3:00,D,28986.0,1.34,1.0,
49,"Monday, May 30",HOU,@,OAK,W,5.0,1.0,9.0,31-18,1.0,up 4.0,Valdez,Blackburn,None,2:58,D,8753.0,1.25,2.0,
50,"Tuesday, May 31",HOU,@,OAK,W,3.0,1.0,9.0,32-18,1.0,up 5.0,Montero,Montas,Pressly,3:23,N,3469.0,1.26,3.0,
51,"Wednesday, Jun 1",HOU,@,OAK,W,5.0,4.0,9.0,33-18,1.0,up 5.5,Abreu,Jimenez,Pressly,3:07,D,5189.0,1.21,4.0,
52,"Friday, Jun 3",HOU,@,KCR,W,10.0,3.0,9.0,34-18,1.0,up 7.5,Urquidy,Singer,None,2:48,N,22516.0,1.11,5.0,
53,"Saturday, Jun 4",HOU,@,KCR,L,0.0,6.0,9.0,34-19,1.0,up 7.5,Snider,Garcia,None,3:10,D,14686.0,1.05,-1.0,
54,"Sunday, Jun 5",HOU,@,KCR,W,7.0,4.0,9.0,35-19,1.0,up 8.5,Valdez,Heasley,Montero,3:30,D,12776.0,1.12,1.0,
55,"Monday, Jun 6",HOU,Home,SEA,L,4.0,7.0,9.0,35-20,1.0,up 8.5,Ray,Javier,Castillo,3:46,N,27521.0,1.15,-1.0,
56,"Tuesday, Jun 7",HOU,Home,SEA,W,4.0,1.0,9.0,36-20,1.0,up 9.5,Verlander,Flexen,Pressly,3:19,N,30583.0,1.23,1.0,
57,"Wednesday, Jun 8",HOU,Home,SEA,L,3.0,6.0,9.0,36-21,1.0,up 9.5,Gilbert,Urquidy,Castillo,3:09,N,23752.0,1.16,-1.0,
58,"Friday, Jun 10",HOU,Home,MIA,L,4.0,7.0,9.0,36-22,1.0,up 9.0,Sulser,Garcia,Scott,3:49,N,34163.0,1.05,-2.0,
59,"Saturday, Jun 11",HOU,Home,MIA,L,1.0,5.0,9.0,36-23,1.0,up 8.0,Garrett,Valdez,None,3:12,D,31379.0,1.08,-3.0,
60,"Sunday, Jun 12",HOU,Home,MIA,W,9.0,4.0,9.0,37-23,1.0,up 8.5,Verlander,Cabrera,None,3:21,D,29341.0,1.21,1.0,
61,"Monday, Jun 13",HOU,@,TEX,L,3.0,5.0,9.0,37-24,1.0,up 7.5,Burke,Neris,Moore,3:18,N,29805.0,1.32,-1.0,
62,"Tuesday, Jun 14",HOU,@,TEX,W,4.0,3.0,9.0,38-24,1.0,up 8.5,Abreu,King,Pressly,2:40,N,29370.0,1.35,1.0,
63,"Wednesday, Jun 15",HOU,@,TEX,W,9.0,2.0,9.0,39-24,1.0,up 9.5,Garcia,Miller,None,2:45,D,24992.0,1.27,2.0,
64,"Friday, Jun 17",HOU,Home,CHW,W,13.0,3.0,9.0,40-24,1.0,up 9.0,Valdez,Giolito,None,2:55,N,35467.0,1.20,3.0,
65,"Saturday, Jun 18",HOU,Home,CHW,L,0.0,7.0,9.0,40-25,1.0,up 9.0,Cueto,Verlander,None,2:51,D,36747.0,1.16,-1.0,
66,"Sunday, Jun 19",HOU,Home,CHW,W,4.0,3.0,9.0,41-25,1.0,up 9.5,Javier,Kopech,Pressly,3:05,N,37709.0,1.17,1.0,
67,"Tuesday, Jun 21",HOU,Home,NYM,W,8.0,2.0,9.0,42-25,1.0,up10.0,Urquidy,Williams,None,3:02,N,35140.0,1.06,2.0,
68,"Wednesday, Jun 22",HOU,Home,NYM,W,5.0,3.0,9.0,43-25,1.0,up10.0,Garcia,Carrasco,Pressly,3:15,D,35415.0,.95,3.0,
69,"Thursday, Jun 23",HOU,@,NYY,L-wo,6.0,7.0,9.0,43-26,1.0,up 9.5,Castro,Pressly,None,3:24,N,44071.0,1.04,-1.0,
70,"Friday, Jun 24",HOU,@,NYY,W,3.0,1.0,9.0,44-26,1.0,up10.5,Verlander,Severino,Montero,3:05,N,47528.0,1.07,1.0,
71,"Saturday, Jun 25",HOU,@,NYY,W,3.0,0.0,9.0,45-26,1.0,up10.5,Javier,Cole,Pressly,3:14,D,45076.0,.99,2.0,
72,"Sunday, Jun 26",HOU,@,NYY,L-wo,3.0,6.0,10.0,45-27,1.0,up10.5,King,Martinez,None,3:45,D,44028.0,.97,-1.0,
73,"Tuesday, Jun 28",HOU,@,NYM,W,9.0,1.0,9.0,46-27,1.0,up10.0,Valdez,Carrasco,None,3:17,N,36673.0,.96,1.0,
74,"Wednesday, Jun 29",HOU,@,NYM,W,2.0,0.0,9.0,47-27,1.0,up11.0,Verlander,Smith,Pressly,2:43,D,29230.0,.93,2.0,
75,"Thursday, Jun 30",HOU,Home,NYY,W,2.0,1.0,9.0,48-27,1.0,up11.5,Garcia,Severino,Pressly,2:54,N,40674.0,.85,3.0,
76,"Friday, Jul 1",HOU,Home,LAA,W,8.0,1.0,9.0,49-27,1.0,up12.5,Javier,Lorenzen,None,2:45,N,36420.0,.82,4.0,
77,"Saturday, Jul 2",HOU,Home,LAA,W,9.0,1.0,9.0,50-27,1.0,up12.5,Urquidy,Sandoval,None,2:51,D,35332.0,.77,5.0,
78,"Sunday, Jul 3",HOU,Home,LAA,W-wo,4.0,2.0,9.0,51-27,1.0,up13.5,Pressly,Tepera,None,3:23,D,36048.0,.75,6.0,
79,"Monday, Jul 4",HOU,Home,KCR,W-wo,7.0,6.0,9.0,52-27,1.0,up13.5,Stanek,Barlow,None,3:19,D,33936.0,.60,7.0,
80,"Tuesday, Jul 5",HOU,Home,KCR,W,9.0,7.0,9.0,53-27,1.0,up13.5,Garcia,Greinke,Montero,3:04,N,28762.0,.56,8.0,
81,"Wednesday, Jul 6",HOU,Home,KCR,L,4.0,7.0,9.0,53-28,1.0,up13.0,Keller,Javier,Barlow,3:29,N,26534.0,.51,-1.0,
82,"Thursday, Jul 7",HOU,Home,KCR,W,5.0,2.0,9.0,54-28,1.0,up13.0,Verlander,Bubic,Pressly,3:04,D,36067.0,.54,1.0,
83,"Friday, Jul 8",HOU,@,OAK,W,8.0,3.0,9.0,55-28,1.0,up13.0,Urquidy,Blackburn,None,2:57,N,6012.0,.49,2.0,
84,"Saturday, Jul 9",HOU,@,OAK,L,2.0,3.0,9.0,55-29,1.0,up12.0,Logue,Valdez,Trivino,2:33,D,10058.0,.40,-1.0,
85,"Sunday, Jul 10",HOU,@,OAK,W,6.0,1.0,9.0,56-29,1.0,up12.0,Odorizzi,Irvin,None,2:39,D,10195.0,.46,1.0,
86,"Tuesday, Jul 12",HOU,@,LAA,W,6.0,5.0,9.0,57-29,1.0,up12.5,Neris,Iglesias,Pressly,3:37,N,27180.0,.42,2.0,
87,"Wednesday, Jul 13",HOU,@,LAA,L,1.0,7.0,9.0,57-30,1.0,up11.0,Ohtani,Javier,None,3:45,N,27803.0,.33,-1.0,
88,"Thursday, Jul 14",HOU,@,LAA,W,3.0,2.0,10.0,58-30,1.0,up11.0,Pressly,Loup,None,3:28,N,34496.0,.41,1.0,
89,"Friday, Jul 15",HOU,Home,OAK,L,1.0,5.0,9.0,58-31,1.0,up10.0,Irvin,Urquidy,None,2:39,N,39434.0,.38,-1.0,
90,"Saturday, Jul 16",HOU,Home,OAK,W,5.0,0.0,9.0,59-31,1.0,up10.0,Verlander,Koenig,None,2:35,D,39125.0,.47,1.0,
91,"Sunday, Jul 17",HOU,Home,OAK,L,3.0,4.0,9.0,59-32,1.0,up 9.0,Puk,Montero,Trivino,3:16,D,34534.0,.41,-1.0,
92,"Thursday, Jul 21 (1)",HOU,Home,NYY,W-wo,3.0,2.0,9.0,60-32,1.0,up10.0,Neris,King,None,3:14,D,36225.0,.53,1.0,
93,"Thursday, Jul 21 (2)",HOU,Home,NYY,W,7.0,5.0,9.0,61-32,1.0,up10.0,Garcia,German,Montero,3:11,N,39342.0,.49,2.0,
94,"Friday, Jul 22",HOU,@,SEA,W,5.0,2.0,9.0,62-32,1.0,up11.0,Urquidy,Gonzales,Neris,3:04,N,45290.0,.57,3.0,
95,"Saturday, Jul 23",HOU,@,SEA,W,3.0,1.0,9.0,63-32,1.0,up12.0,Verlander,Gilbert,Abreu,2:46,D,43197.0,.46,4.0,
96,"Sunday, Jul 24",HOU,@,SEA,W,8.0,5.0,9.0,64-32,1.0,up13.0,Valdez,Ray,Pressly,3:10,D,34827.0,.35,5.0,
97,"Monday, Jul 25",HOU,@,OAK,L,5.0,7.0,9.0,64-33,1.0,up12.0,Oller,Odorizzi,Trivino,2:55,N,4105.0,.19,-1.0,
98,"Tuesday, Jul 26",HOU,@,OAK,L,3.0,5.0,9.0,64-34,1.0,up11.0,Montas,Garcia,Trivino,3:04,N,5130.0,.26,-2.0,
99,"Wednesday, Jul 27",HOU,@,OAK,L,2.0,4.0,9.0,64-35,1.0,up10.0,Irvin,Javier,Puk,2:27,D,9367.0,.29,-3.0,
100,"Thursday, Jul 28",HOU,Home,SEA,W,4.0,2.0,9.0,65-35,1.0,up11.0,Montero,Munoz,Pressly,2:51,N,29799.0,.50,1.0,
101,"Friday, Jul 29",HOU,Home,SEA,W,11.0,1.0,9.0,66-35,1.0,up12.0,Verlander,Ray,None,3:06,N,38497.0,.36,2.0,
102,"Saturday, Jul 30",HOU,Home,SEA,L,4.0,5.0,9.0,66-36,1.0,up11.0,Swanson,Pressly,Sewald,3:28,N,37385.0,.29,-1.0,
103,"Sunday, Jul 31",HOU,Home,SEA,W-wo,3.0,2.0,10.0,67-36,1.0,up12.0,Neris,Bernardino,None,3:08,D,35773.0,.35,1.0,
104,"Monday, Aug 1",HOU,Home,BOS,L,2.0,3.0,9.0,67-37,1.0,up12.0,Eovaldi,Garcia,Houck,3:02,N,35185.0,.23,-1.0,
105,"Tuesday, Aug 2",HOU,Home,BOS,L,1.0,2.0,9.0,67-38,1.0,up11.0,Crawford,Javier,Houck,2:59,N,31229.0,.25,-2.0,
106,"Wednesday, Aug 3",HOU,Home,BOS,W,6.0,1.0,9.0,68-38,1.0,up11.0,Urquidy,Hill,None,2:42,D,32295.0,.26,1.0,
107,"Thursday, Aug 4",HOU,@,CLE,W,6.0,0.0,9.0,69-38,1.0,up11.5,Verlander,Plesac,None,3:03,N,16808.0,.28,2.0,
108,"Friday, Aug 5",HOU,@,CLE,W,9.0,3.0,9.0,70-38,1.0,up12.5,Valdez,Gaddis,None,3:01,N,24712.0,.24,3.0,
109,"Saturday, Aug 6",HOU,@,CLE,L,1.0,4.0,9.0,70-39,1.0,up12.0,Quantrill,Garcia,None,2:30,N,25327.0,.21,-1.0,
110,"Sunday, Aug 7",HOU,@,CLE,L,0.0,1.0,9.0,70-40,1.0,up11.0,McKenzie,Javier,Clase,2:29,D,22688.0,.23,-2.0,
111,"Tuesday, Aug 9",HOU,Home,TEX,W,7.0,5.0,9.0,71-40,1.0,up11.5,Urquidy,Perez,Pressly,2:49,N,30629.0,.20,1.0,
112,"Wednesday, Aug 10",HOU,Home,TEX,L,4.0,8.0,10.0,71-41,1.0,up10.5,Hearn,Maton,None,3:41,N,26670.0,.18,-1.0,
113,"Thursday, Aug 11",HOU,Home,TEX,W,7.0,3.0,9.0,72-41,1.0,up11.0,Valdez,Ragans,None,2:53,D,30872.0,.26,1.0,
114,"Friday, Aug 12",HOU,Home,OAK,W,7.0,5.0,9.0,73-41,1.0,up11.0,Garcia,Moll,Neris,3:19,N,31230.0,.20,2.0,
115,"Saturday, Aug 13",HOU,Home,OAK,W,8.0,0.0,9.0,74-41,1.0,up12.0,McCullers,Logue,None,2:51,N,34078.0,.20,3.0,
116,"Sunday, Aug 14",HOU,Home,OAK,W,6.0,3.0,9.0,75-41,1.0,up13.0,Javier,Irvin,Pressly,2:40,D,38906.0,.19,4.0,
117,"Monday, Aug 15",HOU,@,CHW,L,2.0,4.0,9.0,75-42,1.0,up12.0,Cueto,Montero,Hendriks,2:33,N,18205.0,.15,-1.0,
118,"Tuesday, Aug 16",HOU,@,CHW,L,3.0,4.0,9.0,75-43,1.0,up11.0,Lambert,Neris,Hendriks,3:10,N,23476.0,.15,-2.0,
119,"Wednesday, Aug 17",HOU,@,CHW,W,3.0,2.0,9.0,76-43,1.0,up11.0,Valdez,Kopech,Pressly,3:06,N,24671.0,.17,1.0,
120,"Thursday, Aug 18",HOU,@,CHW,W,21.0,5.0,9.0,77-43,1.0,up11.5,Garcia,Giolito,None,3:53,D,24407.0,.18,2.0,
121,"Friday, Aug 19",HOU,@,ATL,L,2.0,6.0,9.0,77-44,1.0,up10.5,Wright,McCullers,None,3:04,N,42837.0,.12,-1.0,
122,"Saturday, Aug 20",HOU,@,ATL,L-wo,4.0,5.0,11.0,77-45,1.0,up10.5,Stephens,Stanek,None,3:59,N,42893.0,.17,-2.0,
123,"Sunday, Aug 21",HOU,@,ATL,W,5.0,4.0,9.0,78-45,1.0,up11.5,Urquidy,Lee,Pressly,3:11,D,42531.0,.18,1.0,
124,"Tuesday, Aug 23",HOU,Home,MIN,W,4.0,2.0,9.0,79-45,1.0,up11.5,Verlander,Sanchez,Abreu,3:19,N,32639.0,.14,2.0,
125,"Wednesday, Aug 24",HOU,Home,MIN,W,5.0,3.0,9.0,80-45,1.0,up12.5,Valdez,Bundy,None,2:40,N,27070.0,.13,3.0,
126,"Thursday, Aug 25",HOU,Home,MIN,W,6.0,3.0,9.0,81-45,1.0,up12.5,Garcia,Archer,Montero,3:11,N,33320.0,.09,4.0,
127,"Friday, Aug 26",HOU,Home,BAL,L,0.0,2.0,9.0,81-46,1.0,up11.5,Bradish,Javier,Tate,2:57,N,31035.0,.10,-1.0,
128,"Saturday, Aug 27",HOU,Home,BAL,L,1.0,3.0,9.0,81-47,1.0,up11.5,Kremer,Urquidy,Bautista,2:55,N,34526.0,.12,-2.0,
129,"Sunday, Aug 28",HOU,Home,BAL,W,3.0,1.0,9.0,82-47,1.0,up11.5,Stanek,Voth,Montero,3:08,D,31559.0,.14,1.0,
130,"Tuesday, Aug 30",HOU,@,TEX,W,4.0,2.0,9.0,83-47,1.0,up11.5,Valdez,Dunning,Neris,2:56,N,25566.0,.10,2.0,
131,"Wednesday, Aug 31",HOU,@,TEX,W,5.0,3.0,9.0,84-47,1.0,up11.5,Javier,Perez,Montero,3:23,D,19607.0,.08,3.0,
132,"Friday, Sep 2",HOU,@,LAA,W,4.0,2.0,9.0,85-47,1.0,up11.0,McCullers,Detmers,Montero,3:09,N,22464.0,.07,4.0,
133,"Saturday, Sep 3",HOU,@,LAA,L-wo,1.0,2.0,12.0,85-48,1.0,up10.0,Tepera,Smith,None,4:11,N,38244.0,.09,-1.0,
134,"Sunday, Sep 4",HOU,@,LAA,W,9.0,1.0,9.0,86-48,1.0,up10.0,Urquidy,Davidson,None,2:43,D,28179.0,.10,1.0,
135,"Monday, Sep 5",HOU,Home,TEX,W,1.0,0.0,9.0,87-48,1.0,up11.0,Brown,Perez,Montero,2:37,N,35162.0,.08,2.0,
136,"Tuesday, Sep 6",HOU,Home,TEX,L,3.0,4.0,9.0,87-49,1.0,up10.0,Hearn,Valdez,Leclerc,3:23,N,26803.0,.08,-1.0,
137,"Wednesday, Sep 7",HOU,Home,TEX,W-wo,4.0,3.0,10.0,88-49,1.0,up11.0,Neris,Hernandez,None,3:37,N,26239.0,.09,1.0,
138,"Friday, Sep 9",HOU,Home,LAA,W,4.0,3.0,9.0,89-49,1.0,up12.0,McCullers,Wantz,Pressly,3:00,N,33509.0,.06,2.0,
139,"Saturday, Sep 10",HOU,Home,LAA,L,1.0,6.0,9.0,89-50,1.0,up11.0,Ohtani,Urquidy,None,3:08,N,38533.0,.05,-1.0,
140,"Sunday, Sep 11",HOU,Home,LAA,W,12.0,4.0,9.0,90-50,1.0,up11.0,Garcia,Davidson,None,3:27,D,32901.0,.06,1.0,
141,"Monday, Sep 12",HOU,@,DET,W,7.0,0.0,9.0,91-50,1.0,up11.5,Valdez,Rodriguez,None,2:43,N,13054.0,.06,2.0,
142,"Tuesday, Sep 13",HOU,@,DET,W,6.0,3.0,9.0,92-50,1.0,up12.5,Brown,Hutchison,Pressly,2:52,N,13820.0,.05,3.0,
143,"Wednesday, Sep 14",HOU,@,DET,W,2.0,1.0,9.0,93-50,1.0,up12.5,Javier,Wentz,Pressly,2:58,D,13947.0,.04,4.0,
144,"Thursday, Sep 15",HOU,Home,OAK,W,5.0,2.0,9.0,94-50,1.0,up13.0,Martinez,Payamps,Montero,3:14,N,26543.0,.02,5.0,
145,"Friday, Sep 16",HOU,Home,OAK,W,5.0,0.0,9.0,95-50,1.0,up14.0,Verlander,Martinez,None,3:01,N,33850.0,.03,6.0,
146,"Saturday, Sep 17",HOU,Home,OAK,L,5.0,8.0,9.0,95-51,1.0,up14.0,Irvin,Urquidy,Acevedo,2:28,N,33419.0,.03,-1.0,
147,"Sunday, Sep 18",HOU,Home,OAK,W,11.0,2.0,9.0,96-51,1.0,up15.0,Valdez,Waldichuk,None,3:09,D,30375.0,.03,1.0,
148,"Monday, Sep 19",HOU,@,TBR,W,4.0,0.0,9.0,97-51,1.0,up15.0,Garcia,Rasmussen,None,2:45,N,10390.0,.03,2.0,
149,"Tuesday, Sep 20",HOU,@,TBR,W,5.0,0.0,9.0,98-51,1.0,up16.0,Javier,McClanahan,Pressly,3:10,N,8992.0,.02,3.0,
150,"Wednesday, Sep 21",HOU,@,TBR,W,5.0,2.0,9.0,99-51,1.0,up17.0,McCullers,Raley,Pressly,2:47,N,9293.0,.02,4.0,
151,"Thursday, Sep 22",HOU,@,BAL,L,0.0,2.0,9.0,99-52,1.0,up16.0,Bradish,Verlander,Bautista,2:37,N,16417.0,.01,-1.0,
152,"Friday, Sep 23",HOU,@,BAL,L,0.0,6.0,9.0,99-53,1.0,up16.0,Kremer,Urquidy,None,2:40,N,22833.0,.02,-2.0,
153,"Saturday, Sep 24",HOU,@,BAL,W,11.0,10.0,9.0,100-53,1.0,up16.0,Montero,Bautista,Pressly,3:58,N,22546.0,.02,1.0,
154,"Sunday, Sep 25",HOU,@,BAL,W,6.0,3.0,11.0,101-53,1.0,up17.0,Neris,Akin,None,4:02,D,24449.0,.01,2.0,
155,"Tuesday, Sep 27",HOU,Home,ARI,W,10.0,2.0,9.0,102-53,1.0,up18.0,Garcia,Davies,None,3:28,N,37480.0,.01,3.0,
156,"Wednesday, Sep 28",HOU,Home,ARI,L,2.0,5.0,10.0,102-54,1.0,up17.0,Moronta,Smith,Melancon,3:29,N,35670.0,.01,-1.0,
157,"Friday, Sep 30",HOU,Home,TBR,L,3.0,7.0,9.0,102-55,1.0,up15.5,Rasmussen,Valdez,None,2:54,N,37349.0,.00,-2.0,
158,"Saturday, Oct 1",HOU,Home,TBR,W,2.0,1.0,9.0,103-55,1.0,up15.5,Javier,McClanahan,Pressly,2:44,N,37406.0,.00,1.0,
159,"Sunday, Oct 2",HOU,Home,TBR,W,3.0,1.0,9.0,104-55,1.0,up16.5,Garcia,Kluber,Montero,2:56,D,35809.0,.00,2.0,
160,"Monday, Oct 3",HOU,Home,PHI,L,0.0,3.0,9.0,104-56,1.0,up16.5,Nola,McCullers,Eflin,2:59,N,32324.0,.00,-1.0,
161,"Tuesday, Oct 4",HOU,Home,PHI,W,10.0,0.0,9.0,105-56,1.0,up16.0,Verlander,Suarez,None,3:01,N,32032.0,.00,1.0,
162,"Wednesday, Oct 5",HOU,Home,PHI,W,3.0,2.0,9.0,106-56,1.0,up16.0,Valdez,Plassmeyer,Pressly,2:49,D,32432.0,.00,2.0,
163,"Saturday, Nov 5",HOU,Home,PHI,,,,,,,,,,,,,,,,
164,"Sunday, Nov 6",HOU,Home,PHI,,,,,,,,,,,,,,,,
