,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
22,"Sunday, May 3",CHW,@,MIN,L,3.0,13.0,9.0,8-14,4.0,7.0,Pressly,Danks,None,3:20,D,22423.0,.68,-5,
23,"Tuesday, May 5",CHW,Home,DET,W,5.0,2.0,9.0,9-14,4.0,6.5,Samardzija,Greene,Robertson,2:37,N,16351.0,.69,1,
24,"Wednesday, May 6",CHW,Home,DET,W,7.0,6.0,9.0,10-14,4.0,5.5,Putnam,Chamberlain,Robertson,3:41,N,18268.0,.74,2,
25,"Thursday, May 7",CHW,Home,DET,L,1.0,4.0,9.0,10-15,4.0,6.5,Lobstein,Quintana,Soria,2:53,D,20081.0,.86,-1,
26,"Saturday, May 9 (1)",CHW,Home,CIN,L,4.0,10.0,9.0,10-16,4.0,6.5,Cueto,Carroll,None,3:33,D,,.62,-2,2015-05-08 (Rain)
27,"Saturday, May 9 (2)",CHW,Home,CIN,W,8.0,2.0,9.0,11-16,4.0,6.5,Rodon,Marquis,None,2:53,N,27980.0,.56,1,
28,"Sunday, May 10",CHW,Home,CIN,W-wo,4.0,3.0,9.0,12-16,4.0,6.5,Robertson,Chapman,None,3:10,D,20123.0,.59,2,
29,"Monday, May 11",CHW,@,MIL,L,7.0,10.0,9.0,12-17,4.0,6.5,Broxton,Duke,Rodriguez,3:09,N,29886.0,.67,-1,
30,"Tuesday, May 12",CHW,@,MIL,W,4.0,2.0,9.0,13-17,4.0,6.5,Sale,Blazek,Robertson,2:45,N,26935.0,.60,1,
31,"Wednesday, May 13",CHW,@,MIL,W,4.0,2.0,9.0,14-17,4.0,5.5,Quintana,Nelson,Robertson,3:07,N,29679.0,.66,2,
32,"Friday, May 15",CHW,@,OAK,W,7.0,6.0,9.0,15-17,4.0,6.0,Carroll,Abad,Duke,3:34,N,21464.0,.70,3,
33,"Saturday, May 16",CHW,@,OAK,W,4.0,3.0,9.0,16-17,4.0,5.0,Danks,Rodriguez,Robertson,3:06,N,28445.0,.76,4,
34,"Sunday, May 17",CHW,@,OAK,W,7.0,3.0,9.0,17-17,4.0,5.0,Samardzija,Kazmir,None,2:56,D,33195.0,.83,5,
35,"Monday, May 18",CHW,Home,CLE,W-wo,2.0,1.0,10.0,18-17,4.0,4.5,Duke,McAllister,None,2:34,N,17712.0,.89,6,
36,"Tuesday, May 19",CHW,Home,CLE,L,1.0,3.0,9.0,18-18,4.0,5.5,Bauer,Quintana,Allen,2:57,N,15681.0,.96,-1,
37,"Wednesday, May 20",CHW,Home,CLE,L,3.0,4.0,9.0,18-19,4.0,6.5,Marcum,Jennings,Allen,2:56,N,15146.0,.87,-2,
38,"Thursday, May 21",CHW,Home,CLE,L,2.0,5.0,9.0,18-20,4.0,7.0,Salazar,Danks,None,3:04,N,18321.0,.80,-3,
39,"Friday, May 22",CHW,Home,MIN,W,3.0,2.0,9.0,19-20,4.0,7.0,Samardzija,Thompson,Robertson,2:21,N,21067.0,.80,1,
40,"Saturday, May 23",CHW,Home,MIN,L,3.0,4.0,9.0,19-21,4.0,8.0,May,Sale,Perkins,2:12,D,38714.0,.83,-1,
41,"Sunday, May 24",CHW,Home,MIN,L,1.0,8.0,9.0,19-22,4.0,8.0,Gibson,Quintana,None,2:37,D,30180.0,.75,-2,
42,"Monday, May 25",CHW,@,TOR,L,0.0,6.0,9.0,19-23,4.0,8.0,Hutchison,Noesi,None,2:10,N,15168.0,.63,-3,
43,"Tuesday, May 26",CHW,@,TOR,L-wo,9.0,10.0,9.0,19-24,4.0,8.0,Delabar,Robertson,None,3:12,N,17276.0,.60,-4,
44,"Wednesday, May 27",CHW,@,TOR,W,5.0,3.0,10.0,20-24,4.0,7.0,Robertson,Osuna,None,3:31,D,15463.0,.54,1,
45,"Thursday, May 28 (1)",CHW,@,BAL,W,3.0,2.0,9.0,21-24,5.0,7.0,Sale,Wilson,Petricka,2:51,D,,.60,2,2015-04-27 (Safety concerns (Baltimore riots))
46,"Thursday, May 28 (2)",CHW,@,BAL,L,3.0,6.0,9.0,21-25,5.0,7.0,Wright,Beck,Britton,2:48,D,18441.0,.66,-1,2015-04-28 (Safety concerns (Baltimore riots))
47,"Friday, May 29",CHW,@,HOU,W,6.0,3.0,11.0,22-25,4.0,7.0,Jennings,Fields,Robertson,4:08,N,25957.0,.61,1,
48,"Saturday, May 30",CHW,@,HOU,L,0.0,3.0,9.0,22-26,5.0,7.5,Keuchel,Quintana,None,2:29,D,29720.0,.70,-1,
49,"Sunday, May 31",CHW,@,HOU,W,6.0,0.0,9.0,23-26,5.0,7.0,Danks,Hernandez,None,2:37,D,27423.0,.65,1,
50,"Tuesday, Jun 2",CHW,@,TEX,L,2.0,15.0,9.0,23-27,5.0,7.0,Lewis,Samardzija,None,2:35,N,27558.0,.75,-1,
51,"Wednesday, Jun 3",CHW,@,TEX,W,9.0,2.0,9.0,24-27,5.0,6.5,Sale,Martinez,None,3:06,N,32598.0,.68,1,
52,"Thursday, Jun 4",CHW,@,TEX,L-wo,1.0,2.0,11.0,24-28,5.0,7.5,Scheppers,Jennings,None,3:55,N,27616.0,.76,-1,
53,"Friday, Jun 5",CHW,Home,DET,W-wo,4.0,3.0,11.0,25-28,5.0,6.5,Petricka,Wilson,None,3:08,N,24761.0,.72,1,
54,"Saturday, Jun 6",CHW,Home,DET,L,1.0,7.0,9.0,25-29,5.0,6.5,Price,Danks,None,2:54,N,28368.0,.83,-1,
55,"Sunday, Jun 7",CHW,Home,DET,L,4.0,6.0,9.0,25-30,5.0,7.5,Simon,Samardzija,Soria,2:38,D,29059.0,.76,-2,
56,"Monday, Jun 8",CHW,Home,HOU,W,3.0,1.0,9.0,26-30,5.0,6.5,Sale,McCullers,Robertson,2:13,N,17352.0,.60,1,
57,"Tuesday, Jun 9",CHW,Home,HOU,W,4.0,2.0,9.0,27-30,4.0,6.5,Rodon,Keuchel,Robertson,3:07,N,18439.0,.69,2,
58,"Wednesday, Jun 10",CHW,Home,HOU,W,4.0,1.0,9.0,28-30,4.0,6.5,Quintana,Sipp,Robertson,3:12,N,17455.0,.72,3,
59,"Friday, Jun 12",CHW,@,TBR,L,5.0,7.0,9.0,28-31,4.0,6.5,Andriese,Danks,McGee,3:07,N,13448.0,.82,-1,
60,"Saturday, Jun 13",CHW,@,TBR,L,4.0,5.0,9.0,28-32,5.0,6.5,Boxberger,Putnam,McGee,2:46,D,20248.0,.79,-2,
61,"Sunday, Jun 14",CHW,@,TBR,L,1.0,2.0,9.0,28-33,5.0,7.0,Riefenhauser,Sale,Jepsen,2:42,D,17962.0,.74,-3,
62,"Monday, Jun 15",CHW,@,PIT,L,0.0,11.0,9.0,28-34,5.0,8.0,Liriano,Rodon,None,2:51,N,24536.0,.60,-4,
63,"Tuesday, Jun 16",CHW,@,PIT,L,0.0,3.0,9.0,28-35,5.0,9.0,Morton,Quintana,Melancon,2:44,N,28413.0,.55,-5,
64,"Wednesday, Jun 17",CHW,Home,PIT,L,2.0,3.0,9.0,28-36,5.0,10.0,Locke,Danks,Melancon,2:27,N,19194.0,.48,-6,
65,"Thursday, Jun 18",CHW,Home,PIT,L,2.0,3.0,9.0,28-37,5.0,11.0,Cole,Petricka,Melancon,2:58,N,21296.0,.42,-7,
66,"Friday, Jun 19",CHW,Home,TEX,L,1.0,2.0,9.0,28-38,5.0,11.0,Lewis,Robertson,Tolleson,2:26,N,22864.0,.33,-8,
67,"Saturday, Jun 20",CHW,Home,TEX,W,3.0,2.0,9.0,29-38,5.0,11.0,Rodon,Martinez,Robertson,2:47,D,25738.0,.29,1,
68,"Sunday, Jun 21",CHW,Home,TEX,W-wo,3.0,2.0,11.0,30-38,5.0,10.0,Petricka,Claudio,None,3:49,D,33668.0,.31,2,
69,"Monday, Jun 22",CHW,@,MIN,L,2.0,13.0,9.0,30-39,5.0,11.0,Milone,Danks,None,2:55,N,24094.0,.44,-1,
70,"Tuesday, Jun 23",CHW,@,MIN,W,6.0,2.0,9.0,31-39,5.0,10.0,Samardzija,Pelfrey,Petricka,2:57,N,27349.0,.35,1,
71,"Wednesday, Jun 24",CHW,@,MIN,L,1.0,6.0,9.0,31-40,5.0,11.0,Hughes,Sale,None,2:19,D,28854.0,.47,-1,
72,"Thursday, Jun 25",CHW,@,DET,W,8.0,7.0,10.0,32-40,5.0,10.5,Duke,Chamberlain,Robertson,3:53,D,40355.0,.33,1,
73,"Friday, Jun 26",CHW,@,DET,L,4.0,5.0,9.0,32-41,5.0,11.5,Rondon,Duke,Soria,2:47,N,38455.0,.39,-1,
74,"Sunday, Jun 28",CHW,@,DET,L-wo,4.0,5.0,9.0,32-42,5.0,13.0,Soria,Putnam,None,3:01,D,39455.0,.35,-2,
75,"Tuesday, Jun 30",CHW,@,STL,W,2.0,1.0,11.0,33-42,5.0,11.5,Webb,Socolovich,Robertson,3:34,N,45626.0,.27,1,
76,"Wednesday, Jul 1",CHW,@,STL,W,7.0,1.0,9.0,34-42,5.0,10.5,Quintana,Lackey,None,3:16,N,41696.0,.32,2,
77,"Friday, Jul 3",CHW,Home,BAL,W,1.0,0.0,9.0,35-42,5.0,10.0,Danks,Jimenez,Robertson,2:23,N,27384.0,.44,3,
78,"Saturday, Jul 4",CHW,Home,BAL,W,3.0,2.0,9.0,36-42,5.0,9.0,Putnam,Norris,Robertson,2:53,D,22559.0,.46,4,
79,"Sunday, Jul 5",CHW,Home,BAL,L,1.0,9.0,9.0,36-43,5.0,10.0,Gonzalez,Rodon,None,3:13,D,22519.0,.55,-1,
80,"Monday, Jul 6",CHW,Home,TOR,W,4.0,2.0,9.0,37-43,4.0,9.5,Sale,Buehrle,None,1:54,N,24593.0,.46,1,
81,"Tuesday, Jul 7",CHW,Home,TOR,L,1.0,2.0,9.0,37-44,5.0,11.0,Doubront,Quintana,Osuna,2:33,N,17028.0,.53,-1,
82,"Wednesday, Jul 8",CHW,Home,TOR,W-wo,7.0,6.0,11.0,38-44,5.0,11.0,Putnam,Osuna,None,3:51,N,17032.0,.43,1,
83,"Thursday, Jul 9",CHW,Home,TOR,W,2.0,0.0,9.0,39-44,5.0,11.0,Samardzija,Dickey,None,2:15,D,23298.0,.45,2,
84,"Friday, Jul 10",CHW,@,CHC,W,1.0,0.0,9.0,40-44,5.0,11.0,Petricka,Rondon,Robertson,2:40,D,41580.0,.50,3,
85,"Saturday, Jul 11",CHW,@,CHC,W,5.0,1.0,9.0,41-44,4.0,10.0,Sale,Lester,None,2:45,D,41596.0,.53,4,
86,"Sunday, Jul 12",CHW,@,CHC,L,1.0,3.0,9.0,41-45,4.0,11.0,Arrieta,Quintana,None,2:18,D,41688.0,.63,-1,
87,"Friday, Jul 17 (1)",CHW,Home,KCR,L,2.0,4.0,9.0,41-46,4.0,11.0,Young,Samardzija,Holland,2:44,D,25807.0,.68,-2,2015-04-25 (Rain)
88,"Friday, Jul 17 (2)",CHW,Home,KCR,W,2.0,0.0,9.0,42-46,4.0,11.0,Danks,Volquez,Robertson,3:08,N,25701.0,.55,1,
89,"Saturday, Jul 18",CHW,Home,KCR,L,6.0,7.0,13.0,42-47,5.0,12.0,Finnegan,Jennings,Madson,4:56,D,33559.0,.60,-1,
90,"Sunday, Jul 19",CHW,Home,KCR,L,1.0,4.0,9.0,42-48,5.0,13.0,Duffy,Sale,Blanton,2:45,D,32175.0,.53,-2,
91,"Tuesday, Jul 21",CHW,Home,STL,L,5.0,8.0,9.0,42-49,5.0,13.5,Wacha,Rodon,Rosenthal,3:06,N,29728.0,.36,-3,
92,"Wednesday, Jul 22",CHW,Home,STL,L,2.0,3.0,9.0,42-50,5.0,14.5,Socolovich,Duke,Rosenthal,3:02,N,30046.0,.32,-4,
93,"Thursday, Jul 23",CHW,@,CLE,W,8.0,1.0,9.0,43-50,5.0,13.5,Samardzija,Bauer,None,2:28,N,16317.0,.25,1,
94,"Friday, Jul 24",CHW,@,CLE,W,6.0,0.0,9.0,44-50,5.0,12.5,Quintana,Kluber,None,2:43,N,26553.0,.32,2,
95,"Saturday, Jul 25",CHW,@,CLE,W,10.0,3.0,9.0,45-50,4.0,12.5,Sale,Carrasco,None,2:54,N,24763.0,.39,3,
96,"Sunday, Jul 26",CHW,@,CLE,W,2.0,1.0,9.0,46-50,4.0,12.5,Rodon,Salazar,Robertson,2:52,D,17751.0,.46,4,
97,"Monday, Jul 27",CHW,@,BOS,W,10.0,8.0,9.0,47-50,3.0,12.5,Albers,Ross,Robertson,3:54,N,37401.0,.54,5,
98,"Tuesday, Jul 28",CHW,@,BOS,W,9.0,4.0,9.0,48-50,3.0,12.5,Samardzija,Miley,None,2:39,N,38063.0,.60,6,
99,"Wednesday, Jul 29",CHW,@,BOS,W,9.0,2.0,9.0,49-50,3.0,11.5,Quintana,Porcello,None,3:42,N,37104.0,.68,7,
100,"Thursday, Jul 30",CHW,@,BOS,L,2.0,8.0,9.0,49-51,3.0,11.5,Wright,Sale,None,2:40,N,36215.0,.77,-1,
101,"Friday, Jul 31",CHW,Home,NYY,L,6.0,13.0,9.0,49-52,3.0,11.5,Eovaldi,Rodon,None,3:56,N,30359.0,.76,-2,
102,"Saturday, Aug 1",CHW,Home,NYY,W,8.0,2.0,9.0,50-52,3.0,11.5,Danks,Mitchell,None,2:58,N,34379.0,.68,1,
103,"Sunday, Aug 2",CHW,Home,NYY,L,3.0,12.0,9.0,50-53,3.0,11.5,Nova,Samardzija,None,3:09,D,38840.0,.75,-1,
104,"Monday, Aug 3",CHW,Home,TBR,L,4.0,5.0,9.0,50-54,4.0,12.0,McGee,Robertson,Boxberger,3:07,N,16496.0,.64,-2,
105,"Tuesday, Aug 4",CHW,Home,TBR,L,3.0,11.0,9.0,50-55,4.0,13.0,Archer,Sale,None,2:53,N,18499.0,.54,-3,
106,"Wednesday, Aug 5",CHW,Home,TBR,W-wo,6.0,5.0,10.0,51-55,4.0,12.0,Robertson,Boxberger,None,3:20,D,20028.0,.49,1,
107,"Friday, Aug 7",CHW,@,KCR,L,2.0,3.0,9.0,51-56,4.0,12.5,Volquez,Danks,Holland,3:00,N,36211.0,.60,-1,
108,"Saturday, Aug 8",CHW,@,KCR,L,6.0,7.0,9.0,51-57,4.0,13.5,Guthrie,Samardzija,Holland,2:45,N,39302.0,.48,-2,
109,"Sunday, Aug 9",CHW,@,KCR,L,4.0,5.0,9.0,51-58,4.0,14.5,Herrera,Petricka,Madson,3:01,D,35785.0,.39,-3,
110,"Monday, Aug 10",CHW,Home,LAA,W,8.0,2.0,9.0,52-58,4.0,14.5,Sale,Shoemaker,None,2:45,N,20036.0,.29,1,
111,"Tuesday, Aug 11",CHW,Home,LAA,W,3.0,0.0,9.0,53-58,3.0,14.5,Rodon,Santiago,Robertson,2:38,N,17137.0,.35,2,
112,"Wednesday, Aug 12",CHW,Home,LAA,W-wo,3.0,2.0,13.0,54-58,3.0,13.5,Albers,Ramos,None,4:44,N,17171.0,.43,3,
113,"Friday, Aug 14",CHW,Home,CHC,L,5.0,6.0,9.0,54-59,3.0,14.0,Richard,Samardzija,Rondon,3:20,D,36386.0,.42,-1,
114,"Saturday, Aug 15",CHW,Home,CHC,L,3.0,6.0,9.0,54-60,4.0,15.0,Arrieta,Quintana,Rondon,3:35,N,39579.0,.34,-2,
115,"Sunday, Aug 16",CHW,Home,CHC,W,3.0,1.0,9.0,55-60,3.0,15.0,Sale,Haren,Robertson,2:46,D,39475.0,.27,1,
116,"Monday, Aug 17",CHW,@,LAA,L,1.0,2.0,9.0,55-61,4.0,15.5,Salas,Rodon,Street,2:32,N,36431.0,.36,-1,
117,"Tuesday, Aug 18",CHW,@,LAA,L,3.0,5.0,9.0,55-62,4.0,16.5,Richards,Danks,Street,2:29,N,37114.0,.25,-2,
118,"Wednesday, Aug 19",CHW,@,LAA,L,0.0,1.0,9.0,55-63,4.0,17.5,Weaver,Samardzija,Smith,2:56,N,35036.0,.20,-3,
119,"Thursday, Aug 20",CHW,@,LAA,W,8.0,2.0,9.0,56-63,4.0,16.5,Quintana,Tropeano,None,3:21,N,37142.0,.14,1,
120,"Friday, Aug 21",CHW,@,SEA,W,11.0,4.0,9.0,57-63,4.0,15.5,Sale,Hernandez,None,3:06,N,35770.0,.17,2,
121,"Saturday, Aug 22",CHW,@,SEA,W,6.0,3.0,10.0,58-63,4.0,15.5,Jones,Farquhar,Robertson,3:23,N,32085.0,.22,3,
122,"Sunday, Aug 23",CHW,@,SEA,L,6.0,8.0,9.0,58-64,4.0,16.5,Walker,Danks,Wilhelmsen,2:48,D,30537.0,.27,-1,
123,"Monday, Aug 24",CHW,Home,BOS,L,4.0,5.0,9.0,58-65,4.0,17.5,Kelly,Samardzija,Machi,3:10,N,18051.0,.19,-2,
124,"Tuesday, Aug 25",CHW,Home,BOS,W,5.0,4.0,9.0,59-65,3.0,17.5,Petricka,Miley,Robertson,3:00,N,14393.0,.14,1,
125,"Wednesday, Aug 26",CHW,Home,BOS,L,0.0,3.0,9.0,59-66,5.0,17.5,Porcello,Jones,Tazawa,2:31,N,17812.0,.17,-1,
126,"Thursday, Aug 27",CHW,Home,SEA,W,4.0,2.0,9.0,60-66,3.0,17.5,Rodon,Elias,Robertson,2:39,N,15076.0,.14,1,
127,"Friday, Aug 28",CHW,Home,SEA,L,0.0,2.0,9.0,60-67,4.0,18.5,Walker,Danks,Wilhelmsen,2:52,N,27870.0,.17,-1,
128,"Saturday, Aug 29",CHW,Home,SEA,L,6.0,7.0,9.0,60-68,4.0,19.5,Iwakuma,Samardzija,Wilhelmsen,4:16,N,26011.0,.11,-2,
129,"Sunday, Aug 30",CHW,Home,SEA,W-wo,6.0,5.0,11.0,61-68,4.0,18.5,Robertson,Rollins,None,4:01,D,28031.0,.07,1,
130,"Tuesday, Sep 1",CHW,@,MIN,L,6.0,8.0,9.0,61-69,4.0,18.5,Jepsen,Duke,Perkins,3:06,N,25803.0,.12,-1,
131,"Wednesday, Sep 2",CHW,@,MIN,L,0.0,3.0,9.0,61-70,4.0,19.5,Milone,Rodon,Jepsen,2:34,N,22162.0,.06,-2,
132,"Thursday, Sep 3",CHW,@,MIN,W,6.0,4.0,9.0,62-70,4.0,19.5,Samardzija,Fien,Robertson,3:26,D,25339.0,.03,1,
133,"Friday, Sep 4",CHW,@,KCR,W,12.0,1.0,9.0,63-70,4.0,18.5,Danks,Medlen,None,2:40,N,36953.0,.04,2,
134,"Saturday, Sep 5",CHW,@,KCR,W,6.0,1.0,9.0,64-70,4.0,17.5,Quintana,Duffy,None,2:52,N,37827.0,.07,3,
135,"Sunday, Sep 6",CHW,@,KCR,W,7.0,5.0,9.0,65-70,4.0,16.5,Johnson,Cueto,Robertson,3:01,D,38902.0,.08,4,
136,"Monday, Sep 7",CHW,Home,CLE,L,2.0,3.0,9.0,65-71,4.0,16.5,Bauer,Sale,Allen,2:34,D,14757.0,.13,-1,
137,"Tuesday, Sep 8",CHW,Home,CLE,W,7.0,4.0,9.0,66-71,4.0,16.5,Rodon,Carrasco,None,2:54,N,11990.0,.06,1,
138,"Wednesday, Sep 9",CHW,Home,CLE,L,4.0,6.0,9.0,66-72,4.0,16.5,Tomlin,Samardzija,Allen,2:58,N,11667.0,.11,-1,
139,"Friday, Sep 11",CHW,Home,MIN,L,2.0,6.0,9.0,66-73,4.0,16.5,Santana,Jones,None,2:58,N,15641.0,.07,-2,
140,"Saturday, Sep 12",CHW,Home,MIN,W,8.0,2.0,9.0,67-73,4.0,16.5,Quintana,Milone,None,3:29,N,26065.0,.02,1,
141,"Sunday, Sep 13",CHW,Home,MIN,L,0.0,7.0,9.0,67-74,4.0,16.5,Gibson,Sale,None,2:57,D,23159.0,.06,-1,
142,"Monday, Sep 14",CHW,Home,OAK,W-wo,8.0,7.0,14.0,68-74,4.0,15.5,Jennings,Leon,None,5:09,N,12221.0,.02,1,
143,"Tuesday, Sep 15",CHW,Home,OAK,L,6.0,17.0,9.0,68-75,4.0,16.5,Brooks,Samardzija,None,3:31,N,12446.0,.01,-1,
144,"Wednesday, Sep 16",CHW,Home,OAK,W,9.0,4.0,9.0,69-75,4.0,15.5,Johnson,Martin,None,2:56,N,13005.0,.01,1,
145,"Thursday, Sep 17",CHW,Home,OAK,L,2.0,4.0,9.0,69-76,4.0,16.5,Doolittle,Robertson,None,2:46,D,12406.0,.01,-1,
146,"Friday, Sep 18",CHW,@,CLE,L,1.0,12.0,9.0,69-77,4.0,16.5,Anderson,Sale,None,2:46,N,16149.0,.01,-2,
147,"Saturday, Sep 19",CHW,@,CLE,W,4.0,3.0,9.0,70-77,4.0,15.5,Rodon,Carrasco,Robertson,3:19,N,16390.0,.00,1,
148,"Sunday, Sep 20",CHW,@,CLE,L,3.0,6.0,9.0,70-78,4.0,16.5,Tomlin,Danks,Allen,3:15,D,13282.0,.01,-1,
149,"Monday, Sep 21 (1)",CHW,@,DET,W,2.0,0.0,9.0,71-78,4.0,15.5,Samardzija,Ryan,None,2:12,D,34175.0,.00,1,2015-06-27 (Rain)
150,"Monday, Sep 21 (2)",CHW,@,DET,W,3.0,2.0,9.0,72-78,4.0,15.5,Johnson,Wolf,Robertson,2:55,N,28499.0,.00,2,
151,"Tuesday, Sep 22",CHW,@,DET,L-wo,1.0,2.0,10.0,72-79,4.0,15.5,Hardy,Duke,None,2:55,N,27829.0,.00,-1,
152,"Wednesday, Sep 23",CHW,@,DET,L,4.0,7.0,9.0,72-80,4.0,16.5,Verlander,Montas,Feliz,2:58,D,31889.0,.00,-2,
153,"Thursday, Sep 24",CHW,@,NYY,L,2.0,3.0,9.0,72-81,4.0,17.5,Pineda,Sale,Miller,2:46,N,35132.0,.00,-3,
154,"Friday, Sep 25",CHW,@,NYY,W,5.0,2.0,9.0,73-81,4.0,16.5,Rodon,Sabathia,Robertson,3:10,N,37316.0,.00,1,
155,"Saturday, Sep 26",CHW,@,NYY,L,1.0,2.0,9.0,73-82,4.0,16.5,Warren,Danks,Miller,2:44,D,39134.0,.00,-1,
156,"Sunday, Sep 27",CHW,@,NYY,L,1.0,6.0,9.0,73-83,4.0,17.5,Severino,Johnson,None,3:20,D,38690.0,.00,-2,
157,"Tuesday, Sep 29",CHW,Home,KCR,W,4.0,2.0,9.0,74-83,4.0,16.0,Samardzija,Cueto,Robertson,2:48,N,13024.0,.00,1,
158,"Wednesday, Sep 30",CHW,Home,KCR,L,3.0,5.0,10.0,74-84,4.0,17.0,Morales,Robertson,Davis,3:13,N,12818.0,.00,-1,
159,"Thursday, Oct 1",CHW,Home,KCR,L,4.0,6.0,9.0,74-85,4.0,18.0,Medlen,Danks,Madson,3:21,N,12825.0,.00,-2,
160,"Friday, Oct 2",CHW,Home,DET,W,2.0,1.0,9.0,75-85,4.0,18.0,Sale,Simon,Robertson,2:13,N,18030.0,.00,1,
161,"Saturday, Oct 3",CHW,Home,DET,W-wo,4.0,3.0,9.0,76-85,4.0,18.0,Jones,Feliz,None,3:15,N,17772.0,.00,2,
162,"Sunday, Oct 4",CHW,Home,DET,L,0.0,6.0,9.0,76-86,4.0,19.0,Norris,Montas,None,2:45,D,19800.0,.00,-1,
