,Date,Tm,Home_Away,Opp,W/L,R,RA,Inn,W-L,Rank,GB,Win,Loss,Save,Time,D/N,Attendance,cLI,Streak,Orig. Scheduled
23,"Thursday, Aug 20",DET,@,CHW,L,0.0,9.0,9.0,9-14,4.0,6.5,Giolito,Turnbull,None,2:56,D,,1.08,-9,
24,"Friday, Aug 21",DET,@,CLE,W,10.0,5.0,9.0,10-14,4.0,5.5,Garcia,Plutko,None,3:18,N,,.88,1,
25,"Saturday, Aug 22",DET,@,CLE,L,1.0,6.0,9.0,10-15,4.0,6.5,McKenzie,Boyd,None,2:37,N,,1.04,-1,
26,"Sunday, Aug 23",DET,@,CLE,W,7.0,4.0,9.0,11-15,4.0,6.5,Norris,Carrasco,None,3:22,D,,.88,1,
27,"Monday, Aug 24",DET,Home,CHC,L,3.0,9.0,9.0,11-16,4.0,7.5,Mills,Mize,None,3:01,N,,.98,-1,
28,"Tuesday, Aug 25",DET,Home,CHC,W,7.0,1.0,9.0,12-16,4.0,6.5,Turnbull,Chatwood,None,3:13,N,,.83,1,
29,"Wednesday, Aug 26",DET,Home,CHC,W,7.0,6.0,9.0,13-16,4.0,5.5,Jimenez,Tepera,None,3:23,N,,.94,2,
30,"Saturday, Aug 29 (1)",DET,Home,MIN,W,8.0,2.0,7.0,14-16,4.0,5.0,Boyd,Dobnak,None,2:11,D,,1.14,3,2020-08-27 (Boycott (racial justice); (Game2))
31,"Saturday, Aug 29 (2)",DET,Home,MIN,W,4.0,2.0,7.0,15-16,4.0,5.0,Skubal,Duffey,Soto,2:12,D,,1.30,4,
32,"Sunday, Aug 30",DET,Home,MIN,W,3.0,2.0,9.0,16-16,4.0,4.0,Alexander,Maeda,Soto,2:41,D,,1.41,5,
33,"Tuesday, Sep 1",DET,@,MIL,W,12.0,1.0,9.0,17-16,4.0,3.5,Norris,Lindblom,None,3:34,N,,1.42,6,
34,"Wednesday, Sep 2",DET,@,MIL,L,5.0,8.0,9.0,17-17,4.0,4.5,Yardley,Jimenez,Hader,3:20,N,,1.50,-1,
35,"Friday, Sep 4 (1)",DET,@,MIN,L,0.0,2.0,7.0,17-18,4.0,5.5,Dobnak,Boyd,Rogers,1:45,D,,1.56,-2,2020-08-28 (Rain; Played at MIN; DET was home team; (Game2))
36,"Friday, Sep 4 (2)",DET,@,MIN,L,2.0,3.0,8.0,17-19,4.0,5.5,Romo,Jimenez,May,2:57,D,,1.50,-3,
37,"Saturday, Sep 5",DET,@,MIN,L-wo,3.0,4.0,9.0,17-20,4.0,6.5,Alcala,Cisnero,None,2:52,N,,1.33,-4,
38,"Sunday, Sep 6",DET,@,MIN,W,10.0,8.0,9.0,18-20,4.0,6.5,Funkhouser,Romo,Garcia,3:43,D,,1.14,1,
39,"Monday, Sep 7",DET,@,MIN,L,2.0,6.0,9.0,18-21,4.0,7.0,Pineda,Fulmer,None,2:44,D,,1.32,-1,
40,"Tuesday, Sep 8",DET,Home,MIL,W,8.0,3.0,9.0,19-21,4.0,6.0,Turnbull,Houser,None,3:05,N,,1.06,1,
41,"Wednesday, Sep 9",DET,Home,MIL,L,0.0,19.0,9.0,19-22,4.0,7.0,Burnes,Boyd,None,3:04,D,,1.25,-1,
42,"Thursday, Sep 10 (1)",DET,@,STL,L,2.0,12.0,7.0,19-23,4.0,7.0,Flaherty,Skubal,None,2:34,D,,1.10,-2,2020-08-05 (Covid; (Game1))
43,"Thursday, Sep 10 (2)",DET,@,STL,W,6.0,3.0,7.0,20-23,4.0,7.0,Cisnero,Gallegos,Garcia,2:40,D,,.87,1,2020-08-06 (Covid; (Game2))
44,"Friday, Sep 11",DET,@,CHW,L,3.0,4.0,9.0,20-24,4.0,8.0,Marshall,Cisnero,Colome,3:02,N,,1.15,-1,
45,"Saturday, Sep 12",DET,@,CHW,L,0.0,14.0,9.0,20-25,4.0,9.0,Lopez,Fulmer,None,3:02,N,,.87,-2,
46,"Sunday, Sep 13",DET,@,CHW,L,2.0,5.0,9.0,20-26,4.0,10.0,Cordero,Turnbull,Colome,3:08,D,,.55,-3,
47,"Tuesday, Sep 15",DET,Home,KCR,W,6.0,0.0,9.0,21-26,4.0,10.5,Boyd,Junis,None,3:27,N,,.32,1,
48,"Wednesday, Sep 16",DET,Home,KCR,L,0.0,4.0,9.0,21-27,4.0,10.5,Singer,Skubal,None,2:33,N,,.49,-1,
49,"Thursday, Sep 17",DET,Home,CLE,L,3.0,10.0,9.0,21-28,4.0,11.5,Bieber,Mize,None,3:04,N,,.38,-2,
50,"Friday, Sep 18",DET,Home,CLE,L,0.0,1.0,9.0,21-29,4.0,11.5,Plesac,Alexander,Hand,3:33,N,,.13,-3,
51,"Saturday, Sep 19",DET,Home,CLE,W,5.0,2.0,9.0,22-29,4.0,11.5,Cisnero,Maton,Garcia,3:00,N,,.05,1,
52,"Sunday, Sep 20",DET,Home,CLE,L,4.0,7.0,9.0,22-30,4.0,11.5,Carrasco,Boyd,None,2:59,D,,.10,-1,
53,"Tuesday, Sep 22",DET,@,MIN,L-wo,4.0,5.0,10.0,22-31,4.0,11.0,Rogers,Garcia,None,3:43,N,,.00,-2,
54,"Wednesday, Sep 23",DET,@,MIN,L,6.0,7.0,9.0,22-32,4.0,11.5,Maeda,Mize,Romo,3:16,N,,.00,-3,
55,"Thursday, Sep 24",DET,@,KCR,L,7.0,8.0,9.0,22-33,5.0,12.0,Hahn,Alexander,Newberry,3:22,N,,.00,-4,
56,"Friday, Sep 25",DET,@,KCR,L,2.0,3.0,9.0,22-34,5.0,12.0,Keller,Turnbull,Hahn,2:50,N,,.00,-5,
57,"Saturday, Sep 26",DET,@,KCR,W,4.0,3.0,9.0,23-34,5.0,12.0,Boyd,Hernandez,Garcia,3:00,N,,.00,1,
58,"Sunday, Sep 27",DET,@,KCR,L,1.0,3.0,9.0,23-35,5.0,12.0,Singer,Skubal,Hahn,2:27,D,,.00,-1,
