key,season
https://www.baseball-reference.com/boxes/LAN/LAN201506040.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506040.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506040.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506050.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506050.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506050.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506050.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506050.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506050.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506050.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506050.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506050.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506050.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506050.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506050.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506050.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506060.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506060.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506060.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506060.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506060.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506060.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506060.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506060.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506060.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506060.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506060.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506060.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506060.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506060.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506070.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506070.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506070.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506070.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506070.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506070.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506070.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506070.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506070.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506070.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506070.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506070.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506070.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506070.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506070.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506080.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506080.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506080.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506080.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506080.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506080.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506080.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506090.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506090.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506090.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506090.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506090.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506090.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506090.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506090.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506090.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506090.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506090.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506090.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506090.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506090.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506090.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506100.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506100.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506100.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506100.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506100.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506100.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506100.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506100.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506100.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506100.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506100.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506100.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506100.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506100.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506110.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506110.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506110.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506110.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506110.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506110.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506110.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506120.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506120.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506120.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506120.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506120.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506120.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506120.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506120.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506120.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506120.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506120.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506120.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506120.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506130.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506130.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506130.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506130.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506130.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506130.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506130.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506130.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506130.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506130.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506130.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506130.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506130.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506130.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506130.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506140.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506140.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506140.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506140.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506140.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506140.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506140.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506140.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506140.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506140.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506140.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506140.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506140.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506140.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506150.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506150.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506150.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506150.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506150.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506150.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506150.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506150.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506150.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506150.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506150.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506150.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506150.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506150.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506160.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506160.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506160.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506160.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506160.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506160.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506160.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506160.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506160.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506160.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506160.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506160.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506160.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506160.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506160.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506170.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506170.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506170.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506170.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506170.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506170.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506170.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506170.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506170.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506170.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506170.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506170.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506170.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506170.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506180.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506180.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506180.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506180.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506180.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506180.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506180.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506180.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506180.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506180.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506180.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506180.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506180.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506180.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506190.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506190.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506190.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506190.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506190.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506190.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506190.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506190.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506190.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506190.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506190.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506190.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506190.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506190.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506200.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506200.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506200.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506200.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506200.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506200.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506200.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506200.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506200.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506200.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506200.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506200.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506200.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506210.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506210.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201506210.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506210.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506210.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506210.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201506210.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201506210.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506210.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506210.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506210.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506210.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506210.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506210.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506210.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506220.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506220.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506220.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506220.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506220.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506220.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506220.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506230.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506230.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506230.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506230.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506230.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506230.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506230.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506230.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506230.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506230.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506230.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506230.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506230.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506230.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506240.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506240.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201506240.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506240.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506240.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506240.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201506240.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201506240.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506240.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201506240.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506240.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506240.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506240.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201506250.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201506250.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201506250.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506250.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506250.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506250.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506250.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506250.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201506250.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201506250.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506260.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506260.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506260.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506260.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506260.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506260.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506260.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506260.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506260.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506260.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506260.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506270.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506270.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506270.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506270.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506270.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506270.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506270.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506270.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506270.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506270.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506270.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506270.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506280.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506281.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506282.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506280.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506280.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506280.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201506280.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506280.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506280.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506281.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506282.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201506280.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506280.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201506280.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506280.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506280.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506280.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506290.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506290.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506290.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506290.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506290.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506290.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506290.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506290.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506290.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201506300.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201506300.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201506300.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201506300.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201506300.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201506300.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201506300.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201506300.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201506300.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201506300.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201506300.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201506300.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201506300.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201506300.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201506300.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507010.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507010.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507010.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507010.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507010.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507010.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507010.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507010.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507010.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507010.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507020.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507020.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507020.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507020.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507020.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507020.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507020.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507020.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507020.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507020.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507020.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507030.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507030.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507030.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507030.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507030.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507030.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507030.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507030.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507030.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507030.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507030.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507030.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507030.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507030.shtml,regular
