key,season
https://www.baseball-reference.com/boxes/MIN/MIN201804290.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201804290.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201804290.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201804290.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201804290.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201804290.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201804290.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201804300.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201804300.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201804300.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201804300.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201804300.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201804300.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201804300.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201804300.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201804300.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201804300.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201804300.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805010.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805010.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805010.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805010.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805010.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805010.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805010.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805010.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805010.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805010.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805010.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805020.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805020.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805020.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805020.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805020.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805020.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805020.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805020.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805020.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805020.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805020.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805020.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805020.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805020.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805030.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805030.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805030.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805031.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805032.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805030.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805030.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805030.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805030.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805030.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805030.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805040.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805040.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805040.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805040.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805040.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805040.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805040.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805040.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805040.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805040.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805040.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805040.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805040.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805050.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805050.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805050.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805050.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805050.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805050.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805050.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805050.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805050.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805050.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805050.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805050.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805050.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805060.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805060.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805060.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805060.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805060.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805060.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805060.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805060.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805060.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805060.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805060.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805060.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805060.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805060.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805060.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805070.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805070.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805070.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805070.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805070.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805070.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805070.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805080.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805080.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805080.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805080.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805080.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805080.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805080.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805080.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805080.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805080.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805080.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805080.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805080.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805090.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805090.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805090.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805090.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805090.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805090.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805090.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805090.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805090.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805090.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805090.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805090.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805090.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805090.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805100.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805100.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805100.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805100.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805100.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805100.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805100.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805100.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805100.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805110.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805110.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805110.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805110.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805110.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805110.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805110.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805110.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805110.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805110.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805110.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805110.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805110.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805120.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805120.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805121.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805122.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805120.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805120.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805120.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805121.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805122.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805120.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805120.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805120.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805120.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805120.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805120.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805130.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805130.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805130.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805130.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805130.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805130.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805130.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805130.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805130.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805130.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805130.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805130.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805130.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805130.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805130.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805140.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805140.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805140.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805140.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805140.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805140.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805140.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805140.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805140.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805150.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805150.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805150.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805150.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805150.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805150.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805150.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805150.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805150.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805150.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805150.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805150.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805150.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805160.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805160.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805160.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805160.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805160.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805160.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805160.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805160.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805160.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805160.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805160.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805160.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805160.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805170.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805170.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805170.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805170.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805170.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805170.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805170.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805170.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805180.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805180.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805180.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805180.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805180.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805180.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805180.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805180.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805180.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805180.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805180.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805180.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805180.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805180.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805190.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805190.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805190.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805190.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805191.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805192.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805190.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805190.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805190.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805190.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805190.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805190.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805190.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805190.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805191.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805192.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201805200.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805200.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805200.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805200.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805200.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805200.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805200.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805200.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805200.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805200.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201805200.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805200.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805200.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805210.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805210.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805210.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805210.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805210.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805210.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805210.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805210.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805210.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805220.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805220.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805220.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805220.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805220.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805220.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805220.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805220.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805220.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805220.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805220.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805220.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805220.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805220.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805220.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805230.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805230.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805230.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805230.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805230.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805230.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805230.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805230.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805230.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805230.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805230.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805230.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805230.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805230.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201805230.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201805240.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201805240.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805240.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805240.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805240.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805240.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805240.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201805240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805250.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805250.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805250.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805250.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805250.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805250.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805250.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805250.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805250.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805250.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805250.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805250.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805250.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805250.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805260.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805260.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805260.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805260.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805260.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805260.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805260.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805260.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805260.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805260.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805260.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805260.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805270.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201805270.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805270.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805270.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805270.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805270.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201805270.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805270.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805270.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805270.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201805270.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805270.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805270.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201805270.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201805270.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805280.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805281.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805282.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805280.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805280.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805280.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805280.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805280.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805280.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805280.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805280.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805280.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805280.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805280.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805280.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805280.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805290.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805290.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805290.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805290.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805290.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805290.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805290.shtml,regular
